data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,near_eye,BAUA,BAUA_S007,2025-06-29,51.498204,18.15827808989419,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,8.3,BAUA.BAUA_S007,8.3,BAUA__BAUA_S007__2025-06-29,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S007,2025-06-30,51.498204,18.13994969639513,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.216666666666667,BAUA.BAUA_S007,7.216666666666667,BAUA__BAUA_S007__2025-06-30,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S009,2025-06-25,51.498204,18.211450270281897,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.1,BAUA.BAUA_S009,5.1,BAUA__BAUA_S009__2025-06-25,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S009,2025-06-26,51.498204,18.201224926577673,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.65,BAUA.BAUA_S009,6.65,BAUA__BAUA_S009__2025-06-26,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S009,2025-06-27,51.498204,18.188940423462125,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.766666666666667,BAUA.BAUA_S009,5.766666666666667,BAUA__BAUA_S009__2025-06-27,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S009,2025-06-28,51.498204,18.174617048899332,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.983333333333333,BAUA.BAUA_S009,6.983333333333333,BAUA__BAUA_S009__2025-06-28,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S009,2025-06-29,51.498204,18.15827808989419,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.816666666666666,BAUA.BAUA_S009,6.816666666666666,BAUA__BAUA_S009__2025-06-29,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S009,2025-06-30,51.498204,18.13994969639513,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.616666666666666,BAUA.BAUA_S009,6.616666666666666,BAUA__BAUA_S009__2025-06-30,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S011,2025-06-25,51.498204,18.211450270281897,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,0.5833333333333334,BAUA.BAUA_S011,0.5833333333333334,BAUA__BAUA_S011__2025-06-25,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S011,2025-06-26,51.498204,18.201224926577673,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.666666666666667,BAUA.BAUA_S011,6.666666666666667,BAUA__BAUA_S011__2025-06-26,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S011,2025-06-27,51.498204,18.188940423462125,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,8.666666666666666,BAUA.BAUA_S011,8.666666666666666,BAUA__BAUA_S011__2025-06-27,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S011,2025-06-28,51.498204,18.174617048899332,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,8.433333333333334,BAUA.BAUA_S011,8.433333333333334,BAUA__BAUA_S011__2025-06-28,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S011,2025-06-29,51.498204,18.15827808989419,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.966666666666667,BAUA.BAUA_S011,7.966666666666667,BAUA__BAUA_S011__2025-06-29,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S011,2025-06-30,51.498204,18.13994969639513,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.966666666666667,BAUA.BAUA_S011,7.966666666666667,BAUA__BAUA_S011__2025-06-30,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S012,2025-07-16,51.498204,17.605919546220036,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.366666666666666,BAUA.BAUA_S012,5.366666666666666,BAUA__BAUA_S012__2025-07-16,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S012,2025-07-17,51.498204,17.559705352187155,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.55,BAUA.BAUA_S012,5.55,BAUA__BAUA_S012__2025-07-17,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S012,2025-07-18,51.498204,17.51226164135668,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,4.85,BAUA.BAUA_S012,4.85,BAUA__BAUA_S012__2025-07-18,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S012,2025-07-19,51.498204,17.463635578751564,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.3,BAUA.BAUA_S012,5.3,BAUA__BAUA_S012__2025-07-19,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S012,2025-07-20,51.498204,17.413873874545096,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.083333333333333,BAUA.BAUA_S012,5.083333333333333,BAUA__BAUA_S012__2025-07-20,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S012,2025-07-21,51.498204,17.36302268412378,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,9.65,BAUA.BAUA_S012,9.65,BAUA__BAUA_S012__2025-07-21,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S013,2025-07-18,51.498204,17.51226164135668,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.783333333333333,BAUA.BAUA_S013,5.783333333333333,BAUA__BAUA_S013__2025-07-18,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S013,2025-07-19,51.498204,17.463635578751564,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.75,BAUA.BAUA_S013,7.75,BAUA__BAUA_S013__2025-07-19,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S013,2025-07-20,51.498204,17.413873874545096,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.366666666666666,BAUA.BAUA_S013,7.366666666666666,BAUA__BAUA_S013__2025-07-20,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S013,2025-07-21,51.498204,17.36302268412378,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.983333333333333,BAUA.BAUA_S013,5.983333333333333,BAUA__BAUA_S013__2025-07-21,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S014,2025-07-16,51.498204,17.605919546220036,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.483333333333333,BAUA.BAUA_S014,6.483333333333333,BAUA__BAUA_S014__2025-07-16,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S014,2025-07-17,51.498204,17.559705352187155,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.1,BAUA.BAUA_S014,7.1,BAUA__BAUA_S014__2025-07-17,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S014,2025-07-18,51.498204,17.51226164135668,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.333333333333333,BAUA.BAUA_S014,6.333333333333333,BAUA__BAUA_S014__2025-07-18,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S014,2025-07-19,51.498204,17.463635578751564,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.216666666666667,BAUA.BAUA_S014,6.216666666666667,BAUA__BAUA_S014__2025-07-19,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S014,2025-07-20,51.498204,17.413873874545096,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,8.433333333333334,BAUA.BAUA_S014,8.433333333333334,BAUA__BAUA_S014__2025-07-20,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S014,2025-07-21,51.498204,17.36302268412378,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.25,BAUA.BAUA_S014,7.25,BAUA__BAUA_S014__2025-07-21,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S015,2025-07-23,51.498204,17.25823315329022,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.9,BAUA.BAUA_S015,5.9,BAUA__BAUA_S015__2025-07-23,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S015,2025-07-24,51.498204,17.20438357512156,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.533333333333333,BAUA.BAUA_S015,7.533333333333333,BAUA__BAUA_S015__2025-07-24,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S015,2025-07-25,51.498204,17.14962189859814,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.116666666666666,BAUA.BAUA_S015,5.116666666666666,BAUA__BAUA_S015__2025-07-25,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S015,2025-07-26,51.498204,17.093990320430862,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.4,BAUA.BAUA_S015,5.4,BAUA__BAUA_S015__2025-07-26,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S015,2025-07-27,51.498204,17.037530069549877,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,4.35,BAUA.BAUA_S015,4.35,BAUA__BAUA_S015__2025-07-27,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S015,2025-07-28,51.498204,16.98028136703703,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5,BAUA.BAUA_S015,5,BAUA__BAUA_S015__2025-07-28,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S016,2025-07-23,51.498204,17.25823315329022,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,8.133333333333333,BAUA.BAUA_S016,8.133333333333333,BAUA__BAUA_S016__2025-07-23,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S016,2025-07-24,51.498204,17.20438357512156,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,8.266666666666667,BAUA.BAUA_S016,8.266666666666667,BAUA__BAUA_S016__2025-07-24,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S016,2025-07-25,51.498204,17.14962189859814,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.533333333333333,BAUA.BAUA_S016,7.533333333333333,BAUA__BAUA_S016__2025-07-25,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S016,2025-07-26,51.498204,17.093990320430862,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,8.383333333333333,BAUA.BAUA_S016,8.383333333333333,BAUA__BAUA_S016__2025-07-26,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S016,2025-07-27,51.498204,17.037530069549877,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,10.15,BAUA.BAUA_S016,10.15,BAUA__BAUA_S016__2025-07-27,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S016,2025-07-28,51.498204,16.98028136703703,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,8.15,BAUA.BAUA_S016,8.15,BAUA__BAUA_S016__2025-07-28,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S018,2025-09-09,51.498204,14.173865788976352,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.05,BAUA.BAUA_S018,7.05,BAUA__BAUA_S018__2025-09-09,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S018,2025-09-10,51.498204,14.106545170876714,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.533333333333333,BAUA.BAUA_S018,6.533333333333333,BAUA__BAUA_S018__2025-09-10,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S018,2025-09-11,51.498204,14.039288122190369,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.866666666666666,BAUA.BAUA_S018,5.866666666666666,BAUA__BAUA_S018__2025-09-11,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S018,2025-09-12,51.498204,13.972100253105163,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.65,BAUA.BAUA_S018,6.65,BAUA__BAUA_S018__2025-09-12,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S022,2025-09-24,51.498204,13.17307060652309,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.416666666666667,BAUA.BAUA_S022,7.416666666666667,BAUA__BAUA_S022__2025-09-24,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S022,2025-09-27,51.498204,12.975956710047193,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,8.916666666666666,BAUA.BAUA_S022,8.916666666666666,BAUA__BAUA_S022__2025-09-27,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S022,2025-09-28,51.498204,12.910536039935218,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,10.75,BAUA.BAUA_S022,10.75,BAUA__BAUA_S022__2025-09-28,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S022,2025-09-29,51.498204,12.845265362262726,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,8.616666666666667,BAUA.BAUA_S022,8.616666666666667,BAUA__BAUA_S022__2025-09-29,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S024,2025-10-14,51.498204,11.888039366337988,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,8.666666666666666,BAUA.BAUA_S024,8.666666666666666,BAUA__BAUA_S024__2025-10-14,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S024,2025-10-15,51.498204,11.825984905560812,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,9.166666666666666,BAUA.BAUA_S024,9.166666666666666,BAUA__BAUA_S024__2025-10-15,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S024,2025-10-16,51.498204,11.764196532567341,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,9.15,BAUA.BAUA_S024,9.15,BAUA__BAUA_S024__2025-10-16,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S024,2025-10-17,51.498204,11.702684059407975,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,11,BAUA.BAUA_S024,11,BAUA__BAUA_S024__2025-10-17,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S024,2025-10-18,51.498204,11.641457739075024,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,10.566666666666666,BAUA.BAUA_S024,10.566666666666666,BAUA__BAUA_S024__2025-10-18,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S024,2025-10-19,51.498204,11.580528282059564,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,9.966666666666667,BAUA.BAUA_S024,9.966666666666667,BAUA__BAUA_S024__2025-10-19,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S025,2025-10-14,51.498204,11.888039366337988,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,0.3333333333333333,BAUA.BAUA_S025,0.3333333333333333,BAUA__BAUA_S025__2025-10-14,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S025,2025-10-15,51.498204,11.825984905560812,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.166666666666667,BAUA.BAUA_S025,7.166666666666667,BAUA__BAUA_S025__2025-10-15,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S025,2025-10-16,51.498204,11.764196532567341,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,9.483333333333333,BAUA.BAUA_S025,9.483333333333333,BAUA__BAUA_S025__2025-10-16,loso__near_eye__omit_rise
primary,near_eye,BAUA,BAUA_S025,2025-10-19,51.498204,11.580528282059564,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,9.666666666666666,BAUA.BAUA_S025,9.666666666666666,BAUA__BAUA_S025__2025-10-19,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S201,2023-08-15,48.5216,15.526877130932277,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.45,MPI.MPI_S201,6.45,MPI__MPI_S201__2023-08-15,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S201,2023-08-16,48.5216,15.468913411365614,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,8.183333333333334,MPI.MPI_S201,8.183333333333334,MPI__MPI_S201__2023-08-16,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S201,2023-08-18,48.5216,15.352251759370168,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.383333333333334,MPI.MPI_S201,5.383333333333334,MPI__MPI_S201__2023-08-18,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S201,2023-08-20,48.5216,15.234725877245268,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.466666666666667,MPI.MPI_S201,5.466666666666667,MPI__MPI_S201__2023-08-20,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S202,2023-08-15,48.5216,15.526877130932277,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.666666666666667,MPI.MPI_S202,7.666666666666667,MPI__MPI_S202__2023-08-15,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S202,2023-08-16,48.5216,15.468913411365614,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.566666666666666,MPI.MPI_S202,6.566666666666666,MPI__MPI_S202__2023-08-16,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S202,2023-08-17,48.5216,15.410699046254159,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.833333333333333,MPI.MPI_S202,5.833333333333333,MPI__MPI_S202__2023-08-17,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S202,2023-08-18,48.5216,15.352251759370168,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.4,MPI.MPI_S202,6.4,MPI__MPI_S202__2023-08-18,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S202,2023-08-19,48.5216,15.293588583270708,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.5,MPI.MPI_S202,7.5,MPI__MPI_S202__2023-08-19,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S202,2023-08-20,48.5216,15.234725877245268,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.9,MPI.MPI_S202,6.9,MPI__MPI_S202__2023-08-20,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S204,2023-08-15,48.5216,15.526877130932277,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.883333333333334,MPI.MPI_S204,5.883333333333334,MPI__MPI_S204__2023-08-15,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S204,2023-08-16,48.5216,15.468913411365614,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.083333333333333,MPI.MPI_S204,6.083333333333333,MPI__MPI_S204__2023-08-16,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S204,2023-08-17,48.5216,15.410699046254159,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.116666666666666,MPI.MPI_S204,6.116666666666666,MPI__MPI_S204__2023-08-17,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S204,2023-08-19,48.5216,15.293588583270708,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,3.9166666666666665,MPI.MPI_S204,3.9166666666666665,MPI__MPI_S204__2023-08-19,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S204,2023-08-20,48.5216,15.234725877245268,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.85,MPI.MPI_S204,5.85,MPI__MPI_S204__2023-08-20,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S205,2023-08-29,48.5216,14.69837254093753,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.316666666666666,MPI.MPI_S205,7.316666666666666,MPI__MPI_S205__2023-08-29,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S205,2023-08-30,48.5216,14.638279576963848,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.8,MPI.MPI_S205,7.8,MPI__MPI_S205__2023-08-30,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S205,2023-08-31,48.5216,14.57812803414133,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,10.5,MPI.MPI_S205,10.5,MPI__MPI_S205__2023-08-31,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S205,2023-09-01,48.5216,14.517927701208327,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,8.95,MPI.MPI_S205,8.95,MPI__MPI_S205__2023-09-01,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S205,2023-09-02,48.5216,14.457687950929007,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.733333333333333,MPI.MPI_S205,7.733333333333333,MPI__MPI_S205__2023-09-02,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S205,2023-09-03,48.5216,14.397417760160234,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,9.35,MPI.MPI_S205,9.35,MPI__MPI_S205__2023-09-03,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S206,2023-08-29,48.5216,14.69837254093753,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,8.266666666666667,MPI.MPI_S206,8.266666666666667,MPI__MPI_S206__2023-08-29,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S206,2023-08-30,48.5216,14.638279576963848,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,10.733333333333333,MPI.MPI_S206,10.733333333333333,MPI__MPI_S206__2023-08-30,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S206,2023-08-31,48.5216,14.57812803414133,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,8.4,MPI.MPI_S206,8.4,MPI__MPI_S206__2023-08-31,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S206,2023-09-01,48.5216,14.517927701208327,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.683333333333334,MPI.MPI_S206,7.683333333333334,MPI__MPI_S206__2023-09-01,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S206,2023-09-02,48.5216,14.457687950929007,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,9.683333333333334,MPI.MPI_S206,9.683333333333334,MPI__MPI_S206__2023-09-02,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S206,2023-09-03,48.5216,14.397417760160234,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.533333333333333,MPI.MPI_S206,7.533333333333333,MPI__MPI_S206__2023-09-03,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S208,2023-09-05,48.5216,14.27682010571162,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,4.633333333333334,MPI.MPI_S208,4.633333333333334,MPI__MPI_S208__2023-09-05,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S208,2023-09-06,48.5216,14.216508796612422,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,4.95,MPI.MPI_S208,4.95,MPI__MPI_S208__2023-09-06,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S208,2023-09-07,48.5216,14.15619939578904,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.85,MPI.MPI_S208,5.85,MPI__MPI_S208__2023-09-07,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S208,2023-09-10,48.5216,13.975354231331083,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.766666666666667,MPI.MPI_S208,5.766666666666667,MPI__MPI_S208__2023-09-10,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S209,2023-09-05,48.5216,14.27682010571162,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.1,MPI.MPI_S209,5.1,MPI__MPI_S209__2023-09-05,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S209,2023-09-06,48.5216,14.216508796612422,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.366666666666666,MPI.MPI_S209,6.366666666666666,MPI__MPI_S209__2023-09-06,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S209,2023-09-07,48.5216,14.15619939578904,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.433333333333334,MPI.MPI_S209,5.433333333333334,MPI__MPI_S209__2023-09-07,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S209,2023-09-08,48.5216,14.095899198982451,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.533333333333333,MPI.MPI_S209,5.533333333333333,MPI__MPI_S209__2023-09-08,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S209,2023-09-09,48.5216,14.035615224308438,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.766666666666667,MPI.MPI_S209,5.766666666666667,MPI__MPI_S209__2023-09-09,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S209,2023-09-10,48.5216,13.975354231331083,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.283333333333333,MPI.MPI_S209,6.283333333333333,MPI__MPI_S209__2023-09-10,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S210,2023-09-05,48.5216,14.27682010571162,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,5.6,MPI.MPI_S210,5.6,MPI__MPI_S210__2023-09-05,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S210,2023-09-06,48.5216,14.216508796612422,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,4.783333333333333,MPI.MPI_S210,4.783333333333333,MPI__MPI_S210__2023-09-06,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S210,2023-09-07,48.5216,14.15619939578904,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.833333333333333,MPI.MPI_S210,6.833333333333333,MPI__MPI_S210__2023-09-07,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S210,2023-09-08,48.5216,14.095899198982451,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.933333333333334,MPI.MPI_S210,6.933333333333334,MPI__MPI_S210__2023-09-08,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S210,2023-09-09,48.5216,14.035615224308438,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.3,MPI.MPI_S210,7.3,MPI__MPI_S210__2023-09-09,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S210,2023-09-10,48.5216,13.975354231331083,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,6.616666666666666,MPI.MPI_S210,6.616666666666666,MPI__MPI_S210__2023-09-10,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S212,2023-09-12,48.5216,13.854927047292392,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.883333333333334,MPI.MPI_S212,7.883333333333334,MPI__MPI_S212__2023-09-12,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S212,2023-09-13,48.5216,13.79477325008975,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,8.166666666666666,MPI.MPI_S212,8.166666666666666,MPI__MPI_S212__2023-09-13,loso__near_eye__omit_rise
primary,near_eye,MPI,MPI_S212,2023-09-14,48.5216,13.734667259256044,7,duration_below_1_sleep_environment,duration_below_1_sleep_environment_h,7.75,MPI.MPI_S212,7.75,MPI__MPI_S212__2023-09-14,loso__near_eye__omit_rise
