data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,near_eye,BAUA,BAUA_S009,2025-06-29,51.498204,18.15827808989419,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,144958.21661111113,BAUA.BAUA_S009,5.161243136936282,BAUA__BAUA_S009__2025-06-29,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S009,2025-06-30,51.498204,18.13994969639513,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,66590.66486111098,BAUA.BAUA_S009,4.823414003224911,BAUA__BAUA_S009__2025-06-30,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S011,2025-06-25,51.498204,18.211450270281897,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3658.966638888886,BAUA.BAUA_S011,3.563370318925849,BAUA__BAUA_S011__2025-06-25,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S011,2025-06-26,51.498204,18.201224926577673,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,510.21683333333345,BAUA.BAUA_S011,2.7078398942252417,BAUA__BAUA_S011__2025-06-26,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S011,2025-06-27,51.498204,18.188940423462125,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,320.6800277777779,BAUA.BAUA_S011,2.5062073206597595,BAUA__BAUA_S011__2025-06-27,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S011,2025-06-28,51.498204,18.174617048899332,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,523.3120833333326,BAUA.BAUA_S011,2.7188437444108837,BAUA__BAUA_S011__2025-06-28,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S011,2025-06-29,51.498204,18.15827808989419,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,611.9832499999995,BAUA.BAUA_S011,2.7868104949507386,BAUA__BAUA_S011__2025-06-29,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S011,2025-06-30,51.498204,18.13994969639513,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,354.8171388888884,BAUA.BAUA_S011,2.5501269718613964,BAUA__BAUA_S011__2025-06-30,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S012,2025-07-16,51.498204,17.605919546220036,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5274.589472222224,BAUA.BAUA_S012,3.722196897245561,BAUA__BAUA_S012__2025-07-16,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S012,2025-07-17,51.498204,17.559705352187155,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,139268.2371944441,BAUA.BAUA_S012,5.143852390330882,BAUA__BAUA_S012__2025-07-17,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S012,2025-07-18,51.498204,17.51226164135668,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,33902.18097222226,BAUA.BAUA_S012,4.530228918861611,BAUA__BAUA_S012__2025-07-18,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S012,2025-07-19,51.498204,17.463635578751564,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,6668.363000000001,BAUA.BAUA_S012,3.8240257458296925,BAUA__BAUA_S012__2025-07-19,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S012,2025-07-20,51.498204,17.413873874545096,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,59944.4009444444,BAUA.BAUA_S012,4.777749348919067,BAUA__BAUA_S012__2025-07-20,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S013,2025-07-16,51.498204,17.605919546220036,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3814.7627499999962,BAUA.BAUA_S013,3.5814789176539685,BAUA__BAUA_S013__2025-07-16,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S013,2025-07-17,51.498204,17.559705352187155,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5360.926194444444,BAUA.BAUA_S013,3.729247929231441,BAUA__BAUA_S013__2025-07-17,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S013,2025-07-18,51.498204,17.51226164135668,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,17424.285499999954,BAUA.BAUA_S013,4.2411574709212685,BAUA__BAUA_S013__2025-07-18,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S013,2025-07-19,51.498204,17.463635578751564,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,15854.397055555564,BAUA.BAUA_S013,4.200152469670494,BAUA__BAUA_S013__2025-07-19,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S013,2025-07-20,51.498204,17.413873874545096,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10043.795888888868,BAUA.BAUA_S013,4.001902202336842,BAUA__BAUA_S013__2025-07-20,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S013,2025-07-21,51.498204,17.36302268412378,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4666.470694444445,BAUA.BAUA_S013,3.6689978493939073,BAUA__BAUA_S013__2025-07-21,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S014,2025-07-16,51.498204,17.605919546220036,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5844.863555555548,BAUA.BAUA_S014,3.7667818075987203,BAUA__BAUA_S014__2025-07-16,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S014,2025-07-17,51.498204,17.559705352187155,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,11793.843194444446,BAUA.BAUA_S014,4.0716590316664165,BAUA__BAUA_S014__2025-07-17,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S014,2025-07-18,51.498204,17.51226164135668,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,30091.856888888877,BAUA.BAUA_S014,4.478450430957496,BAUA__BAUA_S014__2025-07-18,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S014,2025-07-19,51.498204,17.463635578751564,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,6854.273805555555,BAUA.BAUA_S014,3.835967785133726,BAUA__BAUA_S014__2025-07-19,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S014,2025-07-20,51.498204,17.413873874545096,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,29927.95691666667,BAUA.BAUA_S014,4.476078521124751,BAUA__BAUA_S014__2025-07-20,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S014,2025-07-21,51.498204,17.36302268412378,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,15239.271388888888,BAUA.BAUA_S014,4.182967053094966,BAUA__BAUA_S014__2025-07-21,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S015,2025-07-23,51.498204,17.25823315329022,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,20370.09658333332,BAUA.BAUA_S015,4.308995220195301,BAUA__BAUA_S015__2025-07-23,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S015,2025-07-24,51.498204,17.20438357512156,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1725.5913888888883,BAUA.BAUA_S015,3.2369631320012995,BAUA__BAUA_S015__2025-07-24,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S015,2025-07-25,51.498204,17.14962189859814,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,11082.095222222217,BAUA.BAUA_S015,4.044625796355114,BAUA__BAUA_S015__2025-07-25,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S015,2025-07-26,51.498204,17.093990320430862,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,7956.014722222226,BAUA.BAUA_S015,3.9007010367536616,BAUA__BAUA_S015__2025-07-26,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S015,2025-07-27,51.498204,17.037530069549877,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3785.710333333336,BAUA.BAUA_S015,3.578158852298124,BAUA__BAUA_S015__2025-07-27,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S016,2025-07-24,51.498204,17.20438357512156,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1459.441666666667,BAUA.BAUA_S016,3.1642164976420295,BAUA__BAUA_S016__2025-07-24,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S016,2025-07-25,51.498204,17.14962189859814,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2869.8027777777797,BAUA.BAUA_S016,3.457867184612109,BAUA__BAUA_S016__2025-07-25,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S016,2025-07-26,51.498204,17.093990320430862,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1800.9390833333327,BAUA.BAUA_S016,3.255523137301394,BAUA__BAUA_S016__2025-07-26,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S016,2025-07-27,51.498204,17.037530069549877,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2825.61827777778,BAUA.BAUA_S016,3.451128860801477,BAUA__BAUA_S016__2025-07-27,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S016,2025-07-28,51.498204,16.98028136703703,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1112.488305555558,BAUA.BAUA_S016,3.0463344907482734,BAUA__BAUA_S016__2025-07-28,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S018,2025-09-09,51.498204,14.173865788976352,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3652.349472222231,BAUA.BAUA_S018,3.562584216642788,BAUA__BAUA_S018__2025-09-09,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S018,2025-09-10,51.498204,14.106545170876714,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3938.644027777778,BAUA.BAUA_S018,3.5953577576723457,BAUA__BAUA_S018__2025-09-10,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S018,2025-09-11,51.498204,14.039288122190369,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,8083.848166666665,BAUA.BAUA_S018,3.9076235202065996,BAUA__BAUA_S018__2025-09-11,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S018,2025-09-12,51.498204,13.972100253105163,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2656.741444444444,BAUA.BAUA_S018,3.42436563726405,BAUA__BAUA_S018__2025-09-12,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S018,2025-09-13,51.498204,13.904986972941293,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2706.6479444444444,BAUA.BAUA_S018,3.432447815639893,BAUA__BAUA_S018__2025-09-13,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S018,2025-09-14,51.498204,13.837953510483105,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,54.93238888888892,BAUA.BAUA_S018,1.7406183654141751,BAUA__BAUA_S018__2025-09-14,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S022,2025-09-24,51.498204,13.17307060652309,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,8144.551666666659,BAUA.BAUA_S022,3.910872514982224,BAUA__BAUA_S022__2025-09-24,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S022,2025-09-25,51.498204,13.107228702041837,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1299.2016944444454,BAUA.BAUA_S022,3.1137100048216997,BAUA__BAUA_S022__2025-09-25,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S022,2025-09-26,51.498204,13.041522514886326,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,12450.729027777752,BAUA.BAUA_S022,4.095198269520302,BAUA__BAUA_S022__2025-09-26,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S022,2025-09-27,51.498204,12.975956710047193,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,8817.089666666647,BAUA.BAUA_S022,3.945330183006268,BAUA__BAUA_S022__2025-09-27,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S022,2025-09-28,51.498204,12.910536039935218,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,34669.288694444425,BAUA.BAUA_S022,4.539946184057028,BAUA__BAUA_S022__2025-09-28,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S022,2025-09-29,51.498204,12.845265362262726,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,28790.147694444422,BAUA.BAUA_S022,4.459245401309748,BAUA__BAUA_S022__2025-09-29,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S024,2025-10-14,51.498204,11.888039366337988,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,327.22497222222154,BAUA.BAUA_S024,2.5149791396941863,BAUA__BAUA_S024__2025-10-14,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S024,2025-10-15,51.498204,11.825984905560812,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,309.26025,BAUA.BAUA_S024,2.4904645100269196,BAUA__BAUA_S024__2025-10-15,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S024,2025-10-17,51.498204,11.702684059407975,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,329.01077777777823,BAUA.BAUA_S024,2.517342104879523,BAUA__BAUA_S024__2025-10-17,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S024,2025-10-18,51.498204,11.641457739075024,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3343.999083333332,BAUA.BAUA_S024,3.5242791368014923,BAUA__BAUA_S024__2025-10-18,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S024,2025-10-19,51.498204,11.580528282059564,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5378.232388888889,BAUA.BAUA_S024,3.730647638757408,BAUA__BAUA_S024__2025-10-19,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S025,2025-10-14,51.498204,11.888039366337988,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1111.8360277777786,BAUA.BAUA_S025,3.0460798020101625,BAUA__BAUA_S025__2025-10-14,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S025,2025-10-15,51.498204,11.825984905560812,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1639.5935277777753,BAUA.BAUA_S025,3.2147626824179043,BAUA__BAUA_S025__2025-10-15,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S025,2025-10-16,51.498204,11.764196532567341,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,455.9597777777782,BAUA.BAUA_S025,2.659021771299376,BAUA__BAUA_S025__2025-10-16,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S025,2025-10-17,51.498204,11.702684059407975,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2838.3854444444405,BAUA.BAUA_S025,3.4530866715353024,BAUA__BAUA_S025__2025-10-17,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S025,2025-10-18,51.498204,11.641457739075024,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2468.9643055555593,BAUA.BAUA_S025,3.392532401063667,BAUA__BAUA_S025__2025-10-18,dose_common_observed__near_eye
primary,near_eye,BAUA,BAUA_S025,2025-10-19,51.498204,11.580528282059564,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2682.2368333333375,BAUA.BAUA_S025,3.4285133132891725,BAUA__BAUA_S025__2025-10-19,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S201,2023-08-15,48.5216,15.526877130932277,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,26253.633694444437,MPI.MPI_S201,4.419191075650007,MPI__MPI_S201__2023-08-15,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S201,2023-08-16,48.5216,15.468913411365614,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,18126.466000000004,MPI.MPI_S201,4.258315536665366,MPI__MPI_S201__2023-08-16,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S201,2023-08-18,48.5216,15.352251759370168,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,19422.515027777757,MPI.MPI_S201,4.288307702177375,MPI__MPI_S201__2023-08-18,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S201,2023-08-20,48.5216,15.234725877245268,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4321.041027777774,MPI.MPI_S201,3.6355984404806843,MPI__MPI_S201__2023-08-20,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S202,2023-08-15,48.5216,15.526877130932277,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,15118.972611111103,MPI.MPI_S202,4.179525152790239,MPI__MPI_S202__2023-08-15,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S202,2023-08-17,48.5216,15.410699046254159,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,214.19763888888866,MPI.MPI_S202,2.3310173860526744,MPI__MPI_S202__2023-08-17,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S202,2023-08-18,48.5216,15.352251759370168,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,548.004611111111,MPI.MPI_S202,2.73886345573337,MPI__MPI_S202__2023-08-18,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S202,2023-08-19,48.5216,15.293588583270708,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4909.353194444465,MPI.MPI_S202,3.691033123923439,MPI__MPI_S202__2023-08-19,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S202,2023-08-20,48.5216,15.234725877245268,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,858.1831111111118,MPI.MPI_S202,2.933630566767714,MPI__MPI_S202__2023-08-20,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S204,2023-08-15,48.5216,15.526877130932277,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,67993.17813888885,MPI.MPI_S204,4.832465980184408,MPI__MPI_S204__2023-08-15,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S204,2023-08-16,48.5216,15.468913411365614,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,16470.954527777776,MPI.MPI_S204,4.216721404933815,MPI__MPI_S204__2023-08-16,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S204,2023-08-17,48.5216,15.410699046254159,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,30105.02486111113,MPI.MPI_S204,4.4786404327847915,MPI__MPI_S204__2023-08-17,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S204,2023-08-19,48.5216,15.293588583270708,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,23257.542777777802,MPI.MPI_S204,4.366565695754392,MPI__MPI_S204__2023-08-19,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S204,2023-08-20,48.5216,15.234725877245268,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,24768.77150000002,MPI.MPI_S204,4.393906220050211,MPI__MPI_S204__2023-08-20,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S205,2023-08-29,48.5216,14.69837254093753,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2196.6652777777786,MPI.MPI_S205,3.3417836554586464,MPI__MPI_S205__2023-08-29,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S205,2023-08-30,48.5216,14.638279576963848,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2250.7004166666625,MPI.MPI_S205,3.3523369868782655,MPI__MPI_S205__2023-08-30,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S205,2023-08-31,48.5216,14.57812803414133,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4503.547888888894,MPI.MPI_S205,3.653564428492863,MPI__MPI_S205__2023-08-31,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S205,2023-09-01,48.5216,14.517927701208327,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,17945.07505555556,MPI.MPI_S205,4.253947699241618,MPI__MPI_S205__2023-09-01,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S205,2023-09-02,48.5216,14.457687950929007,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,39382.603249999986,MPI.MPI_S205,4.595305523032802,MPI__MPI_S205__2023-09-02,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S205,2023-09-03,48.5216,14.397417760160234,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,41091.34524999998,MPI.MPI_S205,4.613751416342471,MPI__MPI_S205__2023-09-03,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S206,2023-08-29,48.5216,14.69837254093753,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,558.6845555555557,MPI.MPI_S206,2.7472443939888658,MPI__MPI_S206__2023-08-29,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S206,2023-08-30,48.5216,14.638279576963848,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,495.9131944444451,MPI.MPI_S206,2.6954932293091454,MPI__MPI_S206__2023-08-30,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S206,2023-08-31,48.5216,14.57812803414133,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2363.6519722222197,MPI.MPI_S206,3.3736019042115815,MPI__MPI_S206__2023-08-31,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S206,2023-09-01,48.5216,14.517927701208327,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,688.212333333333,MPI.MPI_S206,2.83778555140848,MPI__MPI_S206__2023-09-01,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S206,2023-09-02,48.5216,14.457687950929007,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,224.76897222222226,MPI.MPI_S206,2.351929534927424,MPI__MPI_S206__2023-09-02,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S206,2023-09-03,48.5216,14.397417760160234,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4339.553305555555,MPI.MPI_S206,3.6374550351580455,MPI__MPI_S206__2023-09-03,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S208,2023-09-05,48.5216,14.27682010571162,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,8842.175972222223,MPI.MPI_S208,3.946564065347384,MPI__MPI_S208__2023-09-05,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S208,2023-09-06,48.5216,14.216508796612422,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,7912.686833333328,MPI.MPI_S208,3.8983294662009023,MPI__MPI_S208__2023-09-06,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S208,2023-09-07,48.5216,14.15619939578904,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3594.010861111116,MPI.MPI_S208,3.5555914688848818,MPI__MPI_S208__2023-09-07,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S208,2023-09-10,48.5216,13.975354231331083,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3686.1966111111183,MPI.MPI_S208,3.566590276999766,MPI__MPI_S208__2023-09-10,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S209,2023-09-05,48.5216,14.27682010571162,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,12415.425444444474,MPI.MPI_S209,4.093965104300883,MPI__MPI_S209__2023-09-05,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S209,2023-09-06,48.5216,14.216508796612422,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,20950.6723888889,MPI.MPI_S209,4.321200038665029,MPI__MPI_S209__2023-09-06,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S209,2023-09-09,48.5216,14.035615224308438,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10386.245416666672,MPI.MPI_S209,4.0164627617462125,MPI__MPI_S209__2023-09-09,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S209,2023-09-10,48.5216,13.975354231331083,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,6694.638805555547,MPI.MPI_S209,3.825733637730592,MPI__MPI_S209__2023-09-10,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S210,2023-09-05,48.5216,14.27682010571162,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,19533.639861111147,MPI.MPI_S210,4.290785399742121,MPI__MPI_S210__2023-09-05,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S210,2023-09-06,48.5216,14.216508796612422,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,12326.07544444444,MPI.MPI_S210,4.090828344963036,MPI__MPI_S210__2023-09-06,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S210,2023-09-07,48.5216,14.15619939578904,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,13963.75105555556,MPI.MPI_S210,4.145005207795012,MPI__MPI_S210__2023-09-07,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S210,2023-09-08,48.5216,14.095899198982451,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,16810.87863888888,MPI.MPI_S210,4.2255929963126375,MPI__MPI_S210__2023-09-08,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S210,2023-09-09,48.5216,14.035615224308438,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,28705.683638888837,MPI.MPI_S210,4.457969407166009,MPI__MPI_S210__2023-09-09,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S210,2023-09-10,48.5216,13.975354231331083,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,7894.591694444436,MPI.MPI_S210,3.8973351744942883,MPI__MPI_S210__2023-09-10,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S212,2023-09-12,48.5216,13.854927047292392,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,9510.825472222221,MPI.MPI_S212,3.978222778548729,MPI__MPI_S212__2023-09-12,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S212,2023-09-13,48.5216,13.79477325008975,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,6192.767138888883,MPI.MPI_S212,3.79189176280202,MPI__MPI_S212__2023-09-13,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S212,2023-09-14,48.5216,13.734667259256044,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,16781.137805555514,MPI.MPI_S212,4.224823991790413,MPI__MPI_S212__2023-09-14,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S212,2023-09-15,48.5216,13.674614819288253,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,18216.069444444463,MPI.MPI_S212,4.260457057376792,MPI__MPI_S212__2023-09-15,dose_common_observed__near_eye
primary,near_eye,MPI,MPI_S212,2023-09-16,48.5216,13.614621526532703,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,17164.5761388889,MPI.MPI_S212,4.234635613621347,MPI__MPI_S212__2023-09-16,dose_common_observed__near_eye
