run_id,placement,model_variant,clock_bin,time_hour,female_minus_male_eta,standard_error_participant_cluster_robust,lower_eta_pointwise_95,upper_eta_pointwise_95,female_to_male_shifted_ratio,ratio_lower_pointwise_95,ratio_upper_pointwise_95,pointwise_direction,interval_scope
activity_context__glasses,glasses,activity_adjusted,1200,20.25,0.019497045922772478,0.07871107191046631,-0.13628193417382045,0.17527602601936543,1.0459165760995828,0.730664598524393,1.4971869259426744,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__glasses,glasses,activity_adjusted,1230,20.75,0.057518204146300766,0.0847602148265682,-0.11023278053689953,0.22526918882950106,1.1416111560694608,0.7758311619925949,1.679844914085431,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__glasses,glasses,activity_adjusted,1260,21.25,0.09198500111438522,0.0938098141629959,-0.09367626379616457,0.27764626602493503,1.2359047492409505,0.8059790183933113,1.8951616783291352,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__glasses,glasses,activity_adjusted,1290,21.75,0.11589932418953942,0.10420010495037928,-0.09032561572224464,0.3221242641013235,1.3058681337160485,0.812221318460608,2.0995405364230666,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__glasses,glasses,activity_adjusted,1320,22.25,0.12248802089029011,0.11353400439156387,-0.10220986444047957,0.34718590622105977,1.3258305469790217,0.7902966400890657,2.224261815290757,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__glasses,glasses,activity_adjusted,1350,22.75,0.11144959250335175,0.12097021404539078,-0.12796547463603664,0.3508646596427401,1.2925566682137966,0.7447911806552788,2.243182765770723,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__glasses,glasses,activity_adjusted,1380,23.25,0.08976944968901786,0.1267513211380459,-0.1610871458766051,0.3406260452546408,1.2296158415527731,0.6901013136667444,2.19091760565416,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__glasses,glasses,activity_adjusted,1410,23.75,0.06482173425717301,0.13016342082631321,-0.19278783006525713,0.3224312985796032,1.1609719694873954,0.6415229092128277,2.101025379731662,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,0,0.25,-0.09261187932037859,0.04104094102713131,-0.17370931961475483,-0.011514439026002368,0.8079567632215097,0.6703331242017819,0.9738354076008279,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,30,0.75,-0.09261102356445003,0.041039506274798125,-0.17370562876930917,-0.0115164183595909,0.8079583552621645,0.6703388210424619,0.9738309692742549,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,60,1.25,-0.09261001859958885,0.04103816491642809,-0.17370197326263279,-0.01151806393654492,0.8079602248937846,0.6703444633852745,0.9738272793568581,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,90,1.75,-0.09260898908963504,0.04103694459352518,-0.1736985323785418,-0.011519445800728279,0.8079621401934588,0.6703497744975109,0.9738241807798481,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,120,2.25,-0.09260805899282674,0.04103578212731444,-0.17369530523318244,-0.011520812752471035,0.8079638705488832,0.6703547557355686,0.9738211156509514,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,150,2.75,-0.09260733904063317,0.041034698767544675,-0.17369244454780763,-0.0115222335334587,0.8079652099530601,0.6703591713577821,0.9738179298304518,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,180,3.25,-0.09260692821755856,0.041033805106333233,-0.17369026783840286,-0.011523588596714276,0.8079659742522224,0.6703625312456702,0.9738148913786854,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,210,3.75,-0.09260692509977282,0.04103314105788618,-0.1736889525521351,-0.011524897647410548,0.8079659800525835,0.6703645614809223,0.9738119561096605,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,240,4.25,-0.0926074282376021,0.04103265134689096,-0.17368848801458456,-0.011526368460619635,0.8079650440102647,0.6703652785282044,0.9738086581330052,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,270,4.75,-0.09260849162693632,0.04103228449906177,-0.17368882650777412,-0.011528156746098542,0.8079630656743794,0.670364756039427,0.9738046483093262,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,300,5.25,-0.09261003330027262,0.04103211302073513,-0.17369002933767727,-0.01153003726286797,0.8079601975446745,0.6703628993875662,0.9738004316957544,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,330,5.75,-0.0926119454464674,0.04103218535772472,-0.17369208442271672,-0.011531806470218092,0.8079566402012577,0.6703597272323504,0.9737964646838675,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,360,6.25,-0.09261412025437722,0.041032451096956746,-0.17369478433485086,-0.011533456173903597,0.8079525942228594,0.6703555597680806,0.9737927656440858,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,390,6.75,-0.09261644616692066,0.041032801650659756,-0.1736978029461309,-0.011535089387710404,0.8079482671542009,0.6703509004046618,0.9737891035924926,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,420,7.25,-0.092618762918902,0.041033246797272174,-0.1737009993136844,-0.0115365265241196,0.8079439571506568,0.670345966701675,0.973785881204186,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,450,7.75,-0.09262087618220877,0.041033865086689755,-0.17370433432502794,-0.011537418039389596,0.8079400257303058,0.6703408190359494,0.9737838822285417,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,480,8.25,-0.09262259092977802,0.04103465288686152,-0.173707605776118,-0.011537576083438056,0.8079368357048325,0.6703357695153249,0.9737835278590402,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,510,8.75,-0.09262371256303453,0.04103551471394063,-0.17371043039103973,-0.011536994735029352,0.8079347490845975,0.6703314097218238,0.9737848313706131,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,540,9.25,-0.09262416244289266,0.041036387652647395,-0.17371260520928572,-0.011535719676499606,0.8079339121562064,0.6703280529088979,0.9737876903396533,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,570,9.75,-0.09262413423421359,0.0410373525446466,-0.1737144836399121,-0.011533784828515067,0.8079339646338457,0.6703251535811982,0.9737920287216166,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,600,10.25,-0.09262386064780208,0.04103845620303866,-0.173716390897027,-0.011531330398577164,0.8079344735968488,0.6703222097731039,0.9737975321557196,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,630,10.75,-0.09262357439446298,0.04103964571786444,-0.1737184551406587,-0.011528693648267266,0.8079350061249528,0.6703190236744497,0.9738034444314825,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,660,11.25,-0.09262349202971258,0.04104082012196638,-0.17372069341388965,-0.011526290645535509,0.8079351593513331,0.6703155689833976,0.9738088326160176,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,690,11.75,-0.09262367830615205,0.0410419999428714,-0.17372321103198476,-0.011524145580319334,0.8079348128139977,0.6703116831552679,0.9738136424597983,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,720,12.25,-0.0926241148018897,0.041043250554230026,-0.17372611875224722,-0.01152211085153218,0.8079340007845118,0.6703071952503561,0.9738182049200087,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,750,12.75,-0.0926247822430948,0.041044549714706946,-0.17372935335167466,-0.011520211134514943,0.8079327591200394,0.670302202860892,0.9738224646634289,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,780,13.25,-0.09262566091752497,0.04104578764208527,-0.1737326781869174,-0.011518643648132543,0.8079311244938395,0.6702970712371913,0.9738259794587362,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,810,13.75,-0.09262668831096574,0.04104690539946448,-0.17373591428366897,-0.011517462338262521,0.8079292132050927,0.6702920766121531,0.9738286283337593,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,840,14.25,-0.09262772379073236,0.041047976455563,-0.1737390661844003,-0.011516381397064429,0.8079272868777028,0.6702872119718961,0.9738310521563914,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,870,14.75,-0.0926286184105553,0.04104902738982868,-0.1737420374641811,-0.01151519935692949,0.8079256225990807,0.6702826261341516,0.9738337026827112,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,900,15.25,-0.09262922322416502,0.04104998509499001,-0.17374453471580997,-0.011513911732520074,0.8079244974545249,0.6702787719300638,0.9738365899722288,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,930,15.75,-0.0926294071426341,0.04105074263298998,-0.17374621553934957,-0.011512598745918617,0.8079241553083282,0.6702761777958881,0.9738395341411757,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,960,16.25,-0.0926291636130129,0.041051337951488395,-0.17374714836692617,-0.011511178859099636,0.8079246083500472,0.6702747381012635,0.973842718027309,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,990,16.75,-0.09262853911547363,0.04105184204343363,-0.17374751996171345,-0.011509558269233805,0.8079257701131218,0.6702741645952611,0.9738463519730535,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,1020,17.25,-0.09262758032615381,0.041052234087371346,-0.1737473358563808,-0.011507824795926838,0.807927553767962,0.670274448736735,0.9738502390591106,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,1050,17.75,-0.09262633413779736,0.04105241123084043,-0.17374643970585357,-0.011506228569741137,0.8079298720828308,0.6702758318245831,0.9738538184002582,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,1080,18.25,-0.09262485799932078,0.041052344638047876,-0.17374483197914137,-0.011504884019500186,0.8079326181881743,0.6702783131417512,0.9738568333992224,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,1110,18.75,-0.09262322445439226,0.041052131321595325,-0.1737427769180916,-0.011503671990692924,0.8079356571324118,0.6702814848746889,0.9738595512421434,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,1140,19.25,-0.09262150720755424,0.041051810728145455,-0.17374042617437196,-0.011502588240736522,0.8079388518027412,0.6702851129757147,0.9738619814401014,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,1170,19.75,-0.09261977996334932,0.04105132349908561,-0.17373773615912422,-0.011501823767574415,0.8079420650843575,0.6702892647271956,0.9738636956962908,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,1200,20.25,-0.09261811606517938,0.041050591960492565,-0.17373462673105444,-0.01150160539930431,0.8079451605321579,0.6702940638296542,0.9738641853663025,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,1230,20.75,-0.09261658695648627,0.0410496925197247,-0.1737313203155515,-0.01150185359742105,0.8079480052336104,0.6702991670009195,0.9738636288057249,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,1260,21.25,-0.09261526345810539,0.041048715272061644,-0.17372806576291056,-0.011502461153300239,0.8079504674327648,0.6703041901642088,0.9738622664210205,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,1290,21.75,-0.09261421639051115,0.04104765516835137,-0.17372492391641509,-0.011503508864607215,0.8079524153731769,0.6703090394095397,0.9738599170352471,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,1320,22.25,-0.09261351260759945,0.041046436813309016,-0.17372181264788458,-0.011505212567314321,0.8079537246773192,0.6703138414942477,0.9738560966677505,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,1350,22.75,-0.09261310485274024,0.04104508332661256,-0.17371873038547736,-0.011507479320003136,0.8079544832575583,0.6703185988434023,0.9738510137453171,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,1380,23.25,-0.09261281738389729,0.04104371261792783,-0.17371573437821058,-0.01150990038958398,0.8079550180601565,0.670323223093546,0.973845584814967,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,restricted_unadjusted,1410,23.75,-0.09261246760478711,0.04104235235589317,-0.17371269670339484,-0.011512238506179398,0.8079556687842915,0.6703279116889098,0.9738403419245116,female_lower_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,0,0.25,-0.08310190856209357,0.042079576884804494,-0.16625170699805253,4.788987386537824e-5,0.8258441399218283,0.6819433410572148,1.0001102765896839,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,30,0.75,-0.0831035200481652,0.04207943450441435,-0.16625303713859696,4.5997042266585075e-5,0.8258410755636216,0.6819412524304059,1.0001059177127298,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,60,1.25,-0.08310482699347067,0.042079364239459405,-0.16625420523942555,4.4551252484203996e-5,0.8258385903202263,0.6819394182485226,1.0001025883116654,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,90,1.75,-0.08310600570546414,0.042079366168639984,-0.16625538776350526,4.337635257697925e-5,0.8258363489274142,0.6819375614239053,1.00009988273078,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,120,2.25,-0.08310723046126654,0.042079323151352994,-0.1662565275165817,4.206659404862312e-5,0.8258340199859329,0.6819357717640177,1.0000968666036358,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,150,2.75,-0.08310863747864994,0.04207923434536002,-0.16625775905215273,4.048409485285509e-5,0.8258313444719946,0.6819338379909574,1.000093222418251,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,180,3.25,-0.0831103291740976,0.04207922076965697,-0.16625942392183227,3.876557363707844e-5,0.8258281276399526,0.6819312237998003,1.0000892650158626,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,210,3.75,-0.08311240678913147,0.042079312128301335,-0.1662616820627513,3.686848448836155e-5,0.8258241769822747,0.681927678065601,1.0000848964262818,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,240,4.25,-0.08311497152408859,0.042079414867109415,-0.16626444981094704,3.450676276986475e-5,0.8258193000750853,0.6819233321709026,1.0000794579141743,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,270,4.75,-0.08311805357661603,0.04207944735208146,-0.16626759605420732,3.14889009752628e-5,0.8258134395137938,0.6819183920001066,1.0000725085025948,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,300,5.25,-0.08312146647083891,0.04207950982972022,-0.1662711324050677,2.8199463389874668e-5,0.8258069499014222,0.6819128393325627,1.0000649337721381,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,330,5.75,-0.08312498254602736,0.042079675424873786,-0.16627497569846178,2.5010606407041558e-5,0.82580026414396,0.6819068047647209,1.0000575907077607,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,360,6.25,-0.0831283741414515,0.04207988923159681,-0.16627878977878807,2.2041495885083418e-5,0.8257938151339504,0.6819008161187302,1.000050753707778,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,390,6.75,-0.08313141599581927,0.0420800210506885,-0.16628209210941808,1.9260117779543173e-5,0.8257880311881921,0.6818956310346822,1.0000443490434783,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,420,7.25,-0.08313391404752614,0.042080094611411885,-0.16628473551808373,1.690742303145365e-5,0.8257832812884028,0.6818914805713224,1.0000389315380458,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,450,7.75,-0.08313569605376252,0.0420802231580258,-0.16628677153412316,1.5379426598127743e-5,0.825779892924057,0.6818882838032421,1.0000354130654514,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,480,8.25,-0.08313659021942732,0.042080413523600965,-0.16628804186467305,1.4861425818427088e-5,0.8257781927337539,0.68188628925279815,1.0000342202830508,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,510,8.75,-0.08313642527033113,0.04208055359493597,-0.16628815369838065,1.5303157718388194e-5,0.8257785063720755,0.6818861136625818,1.0000352374436623,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,540,9.25,-0.08313517090400947,0.042080574175657616,-0.16628693999983618,1.659819181723532e-5,0.825780891459353,0.6818880192943007,1.0000382194793946,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,570,9.75,-0.08313312785737449,0.042080594000794315,-0.16628493612793255,1.8680413183577715e-5,0.8257847761802282,0.681891165591232,1.0000430141660102,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,600,10.25,-0.08313064433541563,0.042080688007984854,-0.166282638365421,2.1349694589750667e-5,0.8257894984610177,0.6818947733462631,1.0000491606968498,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,630,10.75,-0.08312806854312227,0.04208080200033339,-0.1662802878235105,2.415073726595718e-5,0.8257943962173155,0.6818984639908547,1.0000556106738296,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,660,11.25,-0.08312572547982677,0.0420808204539561,-0.16627798122481666,2.6530265163110522e-5,0.8257988514748412,0.6819020856585222,1.0000610900589995,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,690,11.75,-0.08312372209326681,0.04208079375113297,-0.1662759250731263,2.848088659268555e-5,0.8258026608673273,0.6819053141071983,1.0000655818152968,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,720,12.25,-0.0831220458583047,0.04208083507059994,-0.16627433048597542,3.0238769366031093e-5,0.8258058482022371,0.6819078178448545,1.0000696297636122,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,750,12.75,-0.08312068302606698,0.04208094419302768,-0.16627318328109292,3.181722895893857e-5,0.8258084396157704,0.6819096191318703,1.0000732645608181,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,780,13.25,-0.08311961926774143,0.042081007513622426,-0.166272244645097,3.300610961412542e-5,0.8258104623485368,0.6819110929373936,1.000076002264001,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,810,13.75,-0.08311878363532237,0.042080975506890425,-0.16627134576695374,3.37784963089921e-5,0.8258120513041579,0.6819125043198471,1.000077780886841,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,840,14.25,-0.08311800184433178,0.04208096690687858,-0.1662705469822264,3.4543293562838695e-5,0.8258135378830339,0.6819137585420798,1.0000795420361208,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,870,14.75,-0.08311708861293694,0.04208103939127823,-0.16626977698096046,3.559975508657387e-5,0.8258152743997833,0.6819149675717698,1.000081974825129,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,900,15.25,-0.0831158586593052,0.042081121524078224,-0.1662687093228238,3.699200421342086e-5,0.8258176131721521,0.6819166439756591,1.0000851808651456,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,930,15.75,-0.08311415333780867,0.04208109705887872,-0.16626695565777067,3.864898215333312e-5,0.8258208558734793,0.6819193975354024,1.0000889965301218,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,960,16.25,-0.08311199976203207,0.04208103052100168,-0.16626467060227224,4.067107820808491e-5,0.8258249509570565,0.6819229854874328,1.0000936530035667,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,990,16.75,-0.08310950415033884,0.04208102630242424,-0.16626216665461438,4.3158353936700866e-5,0.8258296964567382,0.6819269171615753,1.0000993807203495,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
