path,sha256,bytes,role
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-87.png,c558fec3c48a3c389a9d57ae706084fbdd20e89eb35bcbc75c8def3cde86f626,284197,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-88.png,d76522856f3ad1931e4b5baf0ab231cce7fce8ddef68c80b70233562cae627bc,69782,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-89.png,06c12b2b9566574e9e037bc767270de6e43e5ec70d7b03e2488c73fc9d3ad71a,221823,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-9.png,90067c085041d5da56498c7481332636cfc9e55b6be0671d3499d44e46c3e597,458568,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-90.png,42b7a821a7ae12de5e3501b92b6d933b845dc6fb89e8d7490187b7a5693ab6bc,399815,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-91.png,cf8c89c933bc2db34cbea4985d2258b3fd2abc6c6e04e239f96cf139e3e9705b,117453,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-92.png,438843c804665f1365eaad0fb87bf589cd5c9458595bfc2b8bd4daa0ff82fbd7,198064,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-93.png,88512b74ea831bf6a3fd4659d8fa3440e9277ed63c7fbcbb37a609c59c8b07f7,199501,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-94.png,d82ba7964ab6cf8bb48dbd2a54097fb9db13937bfe3cbf4d90904128186f8ceb,222328,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-95.png,4e4e91bdce94f1e9e5dfbd43878433277f1756c5ab4f67ffa679afac9456f6c0,206068,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-96.png,134f359e049d7e2f6810c1fcba9df5b294bf82171eb30b9d5d602f592d5dbea0,302826,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-97.png,e8f35a4c3079bee5d6a0a90574a9ba9fbb6c358f720ff1fa334faf49387293e1,344741,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-98.png,950a4490d7b8df572ba42fbb4b2753339cec4ea9e75b7f34d0d2075e6392f839,246064,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-99.png,27f4b46ec81ef568a847768fdf4b1c72b0c2314fee4043454b8ac90808ad049f,429942,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/review_sheets/sheet-1.png,cea5d0bbd23ca2f9642d7e5069c20b79b1b1fafd9310bede038f93b5365e97f7,1317250,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/review_sheets/sheet-10.png,f21ea51019f95c43440294a0b2243bcb9b63c59040d9529ba3c20c133a3d822d,709224,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/review_sheets/sheet-11.png,739410b0345db78fb1de282bd4009265f2f3736eed74cd89fcfa4d533aa2247e,804731,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/review_sheets/sheet-12.png,92ce5ba81efabc2a5ed6a4eaa1378167539feb50c75e1aca98d0208ac1651df1,657327,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/review_sheets/sheet-13.png,f0e9479d0492df8c8fffb87e1b373617be250633c7f03353926fbbe5509e6f39,812912,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/review_sheets/sheet-14.png,bcae9b3fe2e9f2080ae19214bca79d921dd665ab7de2f2bf2574c5569b893dcf,726429,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/review_sheets/sheet-15.png,2d06e3613a2f3e51ae4113c57359cd5c31ae512140fe44df88ee24c8578285de,634189,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/review_sheets/sheet-16.png,d8a40a4bc6bceb49fc21cd0ee0a06a6cc2d85a4b3b33da0f4345e20f75d727a3,650858,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/review_sheets/sheet-17.png,ed6deba4c683dae5dc512a2348bcd716027770b6c9d2ffcdc54290bf6cba3fee,850393,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/review_sheets/sheet-18.png,0cfe2ce0f7ffbcca0a6b18fe7e7eda8ee52e3f2f887b60732774b4f2d5075e8e,828814,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/review_sheets/sheet-19.png,d3e971f55b8425938e13d3b340205da95d5b0bfec66c3b1f53dc9e77f0ea199b,99367,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/review_sheets/sheet-2.png,449ae97a8d304bdd01960575093db0ba6b03b93a0a7f1aa31e7b92fbb45aee6d,1147859,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/review_sheets/sheet-3.png,c825c6aab1024e941fe902c4969a27028b3cb8945061b80485a635eb8daa7e62,1079946,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/review_sheets/sheet-4.png,69f44745141f3ae8b3847171bfcd59359f3c197c29e0e9846d98d94ca2514d14,1460500,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/review_sheets/sheet-5.png,f5103be1c43a1ee2530ab3fbcd50657f4b5e9bedd6d2e3353cf11d9a3d629237,1657689,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/review_sheets/sheet-6.png,fc82cf20c1f20d19a56891c6a0fce709b3c55e70a8a80e571ad6772a95524a66,2066957,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/review_sheets/sheet-7.png,8d54b391333533616057a76e8bccdfcf715401e33f6f4d74bb700febe63c8aaa,1165038,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/review_sheets/sheet-8.png,d89848ffcaf5402b8588f676b473003b8d25c5524621e4f8e0ead01ae1f6b8c1,1237110,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/review_sheets/sheet-9.png,d0b1714b1e1615dadfcf0e26e0471b4e9b80e7b068de964c177fd41900c98b50,905446,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/run_order72d.py,9fa293e773caaee1d622f9563ad0c0626487bb916464ddbc7fb3a28680d48374,6065,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/seal_stopped_evidence.py,c6b97cb0faeaae7172e6f1c665a5ed4840c41f62b6775872c9016425dbae7757,3488,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/stopped_handoff.md,44d563c66c765a3ce3c7226b720e0e1062d586fdd3481ee8433b192ef17a26ac,4977,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/visual_observations.md,f6c0ce7414f8d9708451fa690afbc09aac45c1108f566904787c8fc5c9882f67,5073,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_partial/ZaunerEtAl2026_NatHealth_svg_partial.docx,252d17764c21ad1a07e541946d1c49e66ef0734b438f0845194ba45882ed86ff,21255271,authority_or_preserved_input
audit/report_harmonization/owner_orders/72d_writer_complete_svg_review_candidate.md,06f61b2f0f5556b0fd217e495c5c32d431e547d353bf12d82d1b00f906fd55ce,7671,authority_or_preserved_input
audit/report_harmonization/report018_order72_qa_recovery/reviewer/h02_independent_acceptance.md,f650affe041d9f9b90927a9ae3b8411779b63b1d5c25b4f022cb23bc6e234999,1648,authority_or_preserved_input
audit/report_harmonization/report018_order72_qa_recovery/reviewer/h02_independent_acceptance_manifest.csv,6ddd9d574a921f2348c32e8581eaf02f719c3fcd93a85e82638e8fe657dc72c0,4550,authority_or_preserved_input
audit/report_harmonization/report018_order72_qa_recovery/reviewer/h05_independent_acceptance.md,a0a7742ea58104db315e0ef4998b70aaf4f134ee49b838429ad269780bf0c69b,2322,authority_or_preserved_input
audit/report_harmonization/report018_order72_qa_recovery/reviewer/h05_independent_acceptance_manifest.csv,f89be87a44af2f209cbfe3c61e6f37440738cf20d0c7a13cabefec68a226e4ee,5060,authority_or_preserved_input
audit/report_harmonization/report018_order72_qa_recovery/reviewer/h08_independent_acceptance.md,2566e9c0ed492412fc845c6fb5ad8a23c8df57809adb47f7c48a83e004d2877a,1539,authority_or_preserved_input
audit/report_harmonization/report018_order72_qa_recovery/reviewer/h08_independent_acceptance_manifest.csv,6864fd20e8128d841d85f79f16929d31b17c559683423f3c7c47e23d4849210d,4416,authority_or_preserved_input
audit/report_harmonization/report018_order72_qa_recovery/reviewer/h10_independent_acceptance.md,0f93deb2d57e4ec1d53155cef292e20f8405bf0ba781aa254baed0021e71c171,1866,authority_or_preserved_input
audit/report_harmonization/report018_order72_qa_recovery/reviewer/h10_independent_acceptance_manifest.csv,4838f009d6ccfbd80955cd330902603c0ca23bf2a4bd50e4a0d318f7588dd64c,4988,authority_or_preserved_input
audit/report_harmonization/report018_order72_qa_recovery/reviewer/h11_independent_acceptance.md,1fbd617b71410628ee9eac40dbc8a343f52b9522b4409478f3c6697fe17591ab,1651,authority_or_preserved_input
audit/report_harmonization/report018_order72_qa_recovery/reviewer/h11_independent_acceptance_manifest.csv,238b9b08689b22409a9064820c93dce8cc0336865acf77cf47bb0c14c26e7646,4567,authority_or_preserved_input
audit/report_harmonization/report018_order72_svg_acceptance/h06_independent_acceptance.md,3cf3cf8b7179c975b4c7417439db7a273291d93b020bff83a841421f3802d749,3011,authority_or_preserved_input
audit/report_harmonization/report018_order72_svg_acceptance/h06_independent_acceptance_manifest.csv,dea3ca9d37fcbb74ae1e4af6d79feb18dcc72b13d192bb76fac0a8689d301beb,2361,authority_or_preserved_input
audit/report_harmonization/report018_order72_svg_acceptance/seven_accepted_svg_manifest.csv,f36d92cfdabe571005090b939a04e42ff4be260deb84b500060c13a5bf722ef0,5331,authority_or_preserved_input
audit/report_harmonization/report018_order72_svg_acceptance/seven_accepted_svg_release.md,5a7b19bc06afcd1c5b95e6e96abad54a27dde0103f3d584ac6c6a275e49fbe08,1333,authority_or_preserved_input
audit/report_harmonization/report018_order72d_writer_svg_integration/combined_accepted_svg_manifest.json,0e0618520fedb387ef030b685e11597e7332ae46fa7ad9ad76d865c24b1c91b2,5539,authority_or_preserved_input
audit/report_harmonization/report018_order72d_writer_svg_integration/coordinator_preflight_checks.csv,60065a664c56da00ed5ae143f3659b43ff6a77576dbed2394052c5053b29493a,582,authority_or_preserved_input
audit/report_harmonization/report018_order72d_writer_svg_integration/drawing_mapping_preflight.csv,b5839e4377d8e8d08f3aefb34bfc0b415d83cb5accf03fe14e00a59eef806f70,3827,authority_or_preserved_input
audit/report_harmonization/report018_order72d_writer_svg_integration/input_and_preservation_pins.csv,15903c381157c7daa02b1dd70c5b762446c83b96f6fae5dc861202486b973925,7357,authority_or_preserved_input
audit/report_harmonization/report018_order72d_writer_svg_integration/release_manifest.csv,a57b86091331372db3eca6302a94de1c11f0e2412f55462579cbfd56b6e594d6,8217,authority_or_preserved_input
manuscript/R0_NatHealth/_output/ZaunerEtAl2026_NatHealth_revision_2026_09_11.docx,acb6548997c29e96a065dfd5a26a682a3f0fb08170185e0c57aab3b1b0b256c0,28793433,authority_or_preserved_input
manuscript/R0_NatHealth/display_assets/brown_participant_state_raincloud.svg,200e85cb494e28865cafe677c860ec8a6e4eb426c86c78b37819a4bd19e08653,108600,authority_or_preserved_input
scripts/manuscript_nature_health/embed_accepted_svg_figures.py,2b5533b192013b7efabbbc6eb963d40f8a8ec1cfb9bd1286a4be30eb1f2197d6,8538,authority_or_preserved_input
