"path","bytes","sha256"
"attempt_02/visual_session_01/s2_01_physical_width_proof.json",28451,"df8724a76a967669a1c3d8ff84c5f6e0b08fe794dc5181487243dbd4c2456cbb"
"attempt_02/visual_session_01/s2_01_physical_width_proof.png",216921,"766bb2b7fc4481e8d7e054b17a879bfab507fff4030bb7e26e935c8239d3bfdc"
"attempt_02/visual_session_01/s2_02_console.json",2,"4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945"
"attempt_02/visual_session_01/s2_02_desktop_left.json",20205,"05b7a06aec60723b9ed87a24861c78de1fee161f0d461a9a7bf258b9a5364317"
"attempt_02/visual_session_01/s2_02_desktop_left.png",187533,"0138fd6ac0b9277a4628c457e9a5fdd73567124e9f6aad882b48421173d87d07"
"attempt_02/visual_session_01/s2_02_desktop_right.json",20186,"2af3b458168e0fca30e18edd661a53eb4832d8ba20b9d049aaf7b7ab8b429b93"
"attempt_02/visual_session_01/s2_02_desktop_right.png",190786,"03145bea24dcf98a1e41aad6a0e9ed58c574c5fa0a107515aa7bce0316985794"
"attempt_02/visual_session_01/s2_02_narrow_left.json",20200,"5cd1c7fb6f8789febdfb507d20f8ec689d3381e95ffaa7e0e9f12fc819c5dffc"
"attempt_02/visual_session_01/s2_02_narrow_left.png",106813,"7bb7e0d1cd5d2f16a20a732cd18e0ed4fe02cd029d0f0fa3c2c738d86f63207c"
"attempt_02/visual_session_01/s2_02_narrow_right_final.json",20251,"b6b0e503ef51ee0d7e0c2cd4815a18c327bde1b3f2d03541e2314adf29c40c0a"
"attempt_02/visual_session_01/s2_02_narrow_right_final.png",99826,"fece321c31f454cfaf80b57692ccb7c1ce07dc7366125c8b380a6d7020645a43"
"attempt_02/visual_session_01/s2_02_narrow_right.json",20363,"35a392241fc1a22463d49d20f89f31b271d3cbe2bad3c2ff31f8fb4637199dd7"
"attempt_02/visual_session_01/s2_02_narrow_right.png",97311,"178a670105432ad6841ebdd19285bc909d192ce52ab4b7cfe5da63d83b9801c7"
"attempt_02/visual_session_01/s2_02_outside_scroll.json",19793,"899d24d8b92fe78c88327b2f3fce4eedc3bc3350efdcd22c19802393ecef19c8"
"attempt_02/visual_session_01/s2_02_physical_metrics.json",274,"99db42c77c4c408b8463f93bc6110dd11dddd89c0da01fb94ebd1b6fb1a870bc"
"attempt_02/visual_session_01/s2_02_physical_width_proof.json",22029,"af83cbcd1f79fe8cbef70b8bdae2d4db5acbf21b05c1947acd65832e722c889e"
"attempt_02/visual_session_01/s2_02_physical_width_proof.png",206898,"f47833bff61a1fec039cb8f3bbeffca51c53723cc93664b805e1be63812e028e"
"attempt_02/visual_session_01/s2_03_console.json",2,"4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945"
"attempt_02/visual_session_01/s2_03_desktop_left.json",21073,"8ceed7a8ee184b961b2015444619021b3bb7f22e90fa2bd9820de468721cfad3"
"attempt_02/visual_session_01/s2_03_desktop_left.png",211271,"81540c1815f7a6db0c69a0ad28a1bd4154d23b537f60620a04fb44dc99699767"
"attempt_02/visual_session_01/s2_03_desktop_right.json",21070,"c0b132f71e5dae8400f0bd4c50c8cd3ec3acfb9cf5b5c019c774e4e07d5c532e"
"attempt_02/visual_session_01/s2_03_desktop_right.png",200675,"4739ad4407a457fbfd2e91409c7f89e11781a68704eb00ff268d5adb866f3826"
"attempt_02/visual_session_01/s2_03_narrow_left.json",21068,"e5c412f093c2c33e6a65a6953a82c1641e2af8c24874acf4cf5544ae64f6e0fe"
"attempt_02/visual_session_01/s2_03_narrow_left.png",129709,"dfdef8445da7ea3269f12a008b2d66191cbd4ea0549edf210ee909cdc2def99e"
"attempt_02/visual_session_01/s2_03_narrow_right_final.json",21143,"79910614e5d18e710dc0d60d08630f65f91f60ecf0501ba2d89046cab9f690a6"
"attempt_02/visual_session_01/s2_03_narrow_right_final.png",99877,"21dbc5be4d00d348f532fe72ece361840dc741bb244e97f1c72adad76a52a19e"
"attempt_02/visual_session_01/s2_03_narrow_right.json",21137,"03cf33e64323642954e7baf897f8319f8ec24b8459a5003ed1d3a7c32b70b92d"
"attempt_02/visual_session_01/s2_03_narrow_right.png",98172,"20703882debd9686ec48d7edec9bd57987197e07e9403945f7da2fb813584e10"
"attempt_02/visual_session_01/s2_03_outside_scroll.json",20661,"f38e9a827d3730b98403a797ac17ca5171be2ef4455cdbeb2384d11c3847d6df"
"attempt_02/visual_session_01/s2_03_physical_metrics.json",275,"506154deed9d219010bcf690e869aed0854ea331743e77a3be87aa6ca45fdce4"
"attempt_02/visual_session_01/s2_03_physical_width_proof.json",22915,"c8cd600c3fdd1bca743a6badf9cff0d4be2712de93758a121fb64b473d667241"
"attempt_02/visual_session_01/s2_03_physical_width_proof.png",221308,"5f1a60545641600365040506c4366dd9914281d16224432be97b1edfcbb7cd4b"
"attempt_02/visual_session_01/s7_03_console.json",2,"4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945"
"attempt_02/visual_session_01/s7_03_desktop.json",2892,"2dbd805e36f186ab7464edc8dfab7c70054c3e34c8637b3ccf9586f935352cce"
"attempt_02/visual_session_01/s7_03_desktop.png",112450,"af7983af9c5eb03f87e7482929fb868ff669a3e90f92b9b107928f4ab624f9a1"
"attempt_02/visual_session_01/s7_03_narrow_left.json",2886,"b2031ffd9b49f21571bf3daae6773df6c26fb7b921c2f8bd565b4880fcc96bc8"
"attempt_02/visual_session_01/s7_03_narrow_left.png",93032,"daad45aaec1250697dae6f4478d2913a9cbdd89984d7b6e8e88e1bfa24b898ea"
"attempt_02/visual_session_01/s7_03_narrow_right.json",2893,"1766b7a003929579d1a76ddf937f15933e884147a531293e63c262d7cf0189a7"
"attempt_02/visual_session_01/s7_03_narrow_right.png",94635,"a896a639df6f3d19a3be91992e57ac73a404cd66ca811372240e03b8b05f00f6"
"attempt_02/visual_session_01/s7_03_physical_metrics.json",271,"c651b6b0346c661f88d4dbe9decd215fc8f07b26d40ccc146d7020f39443d5b5"
"attempt_02/visual_session_01/s7_03_physical_width_proof.json",3005,"b348d7d853a4e811d66df17f86b0ea51f24c52f106268b954b1aac2db532ab25"
"attempt_02/visual_session_01/s7_03_physical_width_proof.png",122246,"10739ade1261d03ddd319ec066d78292994f0890ef6be060c1561818049d6594"
"attempt_02/visual_session_01/s7_04_console.json",2,"4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945"
"attempt_02/visual_session_01/s7_04_desktop.json",3122,"7ddcaee8963f132b9a1b4e30b262496bef44a2e1ee5018e07be9e3900f9e448b"
"attempt_02/visual_session_01/s7_04_desktop.png",111740,"1c6039ff809fbcad03756584aa67ad60962b6d72ba4857ed3873b6601b2fa78d"
"attempt_02/visual_session_01/s7_04_narrow_left.json",3116,"c5b9beaa03927037cfa736811f56101cb9ac476ec20ef7873c1628176d7f2322"
"attempt_02/visual_session_01/s7_04_narrow_left.png",95327,"fb63caa3e62be1e28a07d3635d63f10ecc3e690a7c9fa639ab3358e2361133d7"
"attempt_02/visual_session_01/s7_04_narrow_right.json",3127,"40a13892a4b83b187ca0729c25500c968feb5a6770ca235e42ec510b431e3b53"
"attempt_02/visual_session_01/s7_04_narrow_right.png",96528,"df97883aaf38bf08bbcd86ac19c6057764eb60015d963230077b8ba1ce8e69f2"
"attempt_02/visual_session_01/s7_04_physical_metrics.json",271,"498372bb19f322779f653c3d5682ccfec40bb825be706b7802ccf4d205b0229a"
"attempt_02/visual_session_01/s7_04_physical_width_proof.json",3247,"bec199f9815cdc3eca76e457dc60b84fc985355239e0f850d014a6050ce35b58"
"attempt_02/visual_session_01/s7_04_physical_width_proof.png",127314,"61306a3fb258a7e87ed74041e4b47a8703ba25396f4929dea35110ed84c83c70"
"attempt_02/visual_session_01/table2_clip_fullpage_probe.jpeg",53548,"04dc4e0493becfe796e3e2c8a79afdecb2c6f675695da7cc393e12dc25e25603"
"attempt_02/visual_session_01/table2_console.json",2,"4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945"
"attempt_02/visual_session_01/table2_desktop.json",3939,"58e46fa589e02a4cecceb6f40ead055882d0efa366e503eacf9098cbd4c7dc5a"
"attempt_02/visual_session_01/table2_desktop.png",179152,"9ea7b74003f8b9083bfde9aa4730e1ba0b11a8edad9b05bd03efb82a489eb9b3"
"attempt_02/visual_session_01/table2_narrow_left.json",3937,"3541948814d80516186b07e8d4182d711c6f2022a0439536ff22c0ad2911c880"
"attempt_02/visual_session_01/table2_narrow_left.png",112078,"a2cc556a19ea44fcc0937fb7cbbdaf4578ac23786f55020486a37c2f57453c5c"
"attempt_02/visual_session_01/table2_narrow_right.json",3954,"9ae680d332b1613fdcba069eb45ae2cc92a17936d86c7019568b0c58a6bfcbd3"
"attempt_02/visual_session_01/table2_narrow_right.png",92711,"0bf83697ba899e40a435b84982f64ecd27c8f1b58f3686efef23a4d86be5ce80"
"attempt_02/visual_session_01/table2_physical_metrics.json",273,"2dbfd313a05ae7bda949e70deb61d4199c67531b360f8d890699622d023bb0a7"
"attempt_02/visual_session_01/table2_physical_width_proof.json",4084,"fc4f43ccb0eee222464888b56b39b67fa6a17c3bbc2448b55016350fe836c992"
"attempt_02/visual_session_01/table2_physical_width_proof.png",143328,"9b35e1061f6f35aafcc706338eafbf8813b829d1ad73108b1d2454a6a934cf18"
"attempt_02/visual_session_01/table2_unscaled_capture_probe.png",193810,"9a1b0b80609efb8974875693fc5744d95e2b3d5ad9e5ad47d71636a4c5aa2b7d"
"build_candidate.R",15336,"89c01f352abae084574298c089ad50fc3c6a7f3272b59c199cfd78e58b6b3c96"
"completion.md",7328,"3dda18c41c3f86deead82d88f94ad7aa71a5ca4a58c866c8eee704193c095437"
"derive_table_crops.R",7942,"edbad8bbbec427a70592691cdc21203859c11abc954d99734a21d13b4cbc9840"
"finalize_visual_evidence.R",14004,"7078b5067de714363dd0506b557a4fbba547c7c5378cdc799a785a8c124482c4"
"reconcile_final_maps.R",3977,"82b91a4cb5ffcee93f2d1e05f52681585c349dc24c73946580bad8f8253b3885"
"rerun_inherited_checks.R",1372,"4fc820fa1539ba6cae1ba8c6b13d7a5b7eccb8a532f7125a7ca740927ed99265"
"run_history.md",4584,"7a34ccf7a97c7ecfca5b1ab42d30525b7ca034bad96ed8598143d56f4e00a835"
"seal_package.R",1194,"7eea5250b636ec54a84c509fb56cffafe4c2f4e519e17e71c7d4c841e5237adc"
"serve_candidate.py",4360,"f9e5fb8a1263a46e17aedb8e431e87ad5c7deacc0cefaa4b6721940dd81685fc"
"verify_candidate.R",8657,"815c6fe37f5b6986fe3944d97eb26a559a6a3dd5bac816317a99afe62b9c5d1f"
