"path","sha256","bytes"
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/f0f77bbd8967_H08_near_eye_effects.svg","f0f77bbd896739941d8ae63bb24ed889528a410a963c2123b07ca3a825f7ddee",12850
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/f12465fd629c_H07_revised_smooth_derivative_pairs_near_eye.svg","f12465fd629c44bbcc7f09a13fccd88b41eda9b80d1cba1310bbdab4ce52ba57",1238493
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/selection.qmd","d6ff92fad513dfd26989a320b4f3f1e6618bea2a6a7976ca2c190ba54298a3c4",49829
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/README.md","e17e0c5d21b649b77e44044da206c014b48a98531883e110f066061208cbcaa6",431
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/read_only_preflight/display_component_caption_map.csv","1c93deaf67a73ebb093721258105e101758f8babb23535f053dc701a06ce8559",10022
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/read_only_preflight/owner_path_and_serial_order.md","c79334583a19e1efced264cf61a1598764a1e2ad4b41212369863da0513043e1",4973
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/read_only_preflight/proposed_change_matrix.csv","09a868d322bc0354862f2b5a23d9aa67063337e16aff8ffcb85e1060999df338",15256
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/read_only_preflight/prospective_checks.md","a995c29e49e45c719a976eb54f5629f7d945a32316782984223874d0be19cd3d",6899
"audit/manuscript_nature_health/figure_table_selection_assets/accepted_output_inventory.csv","fcbf7cfdf6498612e97816dc14f99ea52bac28aba2576b7cf13ff609ce7bd8e2",21159
"audit/manuscript_nature_health/figure_table_selection_assets/additional_descriptive_table_inventory.csv","e52f8a9b53827cd0e796d37179baa90e21983ae186b0bfb20b43f37e10e7c530",946
"audit/manuscript_nature_health/figure_table_selection_assets/additional_figure_inventory.csv","e35cf371377c12646de817bd8f47dc0d47b9d90be703242d28f80a7ef1e9af15",3121
"audit/manuscript_nature_health/figure_table_selection_assets/brown_adherence_levels.svg","65c262ff90dbf458549a417d722e625fba5d30ed892edabd34e81c37b55c1433",7775
"audit/manuscript_nature_health/figure_table_selection_assets/brown_supplementary_figure_s5.svg","61e8d4671939659ecf5eca6c6688c03414bb849d15b9d3f59f39c96ca7069cfd",83149
"audit/manuscript_nature_health/figure_table_selection_assets/H04_manuscript_figure3_selection_candidate.svg","012453debcd7994ab8b8437bd1b829a4935b26d97803963c6621ee2093bd72dd",226671
"audit/manuscript_nature_health/figure_table_selection_assets/planning_source_inventory.csv","6321a3e31acaba62f82330ebc48d8551d7482e77cbdb7532ac13e9b7aefdb270",4310
"audit/manuscript_nature_health/figure_table_selection_assets/remaining_gt_candidates/tbl-plan-h02-chest-variation-shapley-gt-candidate.html","1fd4579929dcacccbd6258e007f29367d9738d1a3b162abfe23936fc922ac3d8",28590
"audit/manuscript_nature_health/figure_table_selection_assets/remaining_gt_candidates/tbl-plan-h02-glasses-variation-shapley-gt-candidate.html","1147881a649557c66e9f494193bbe521ef429eec533e5c3787e41b9817bb0a28",28712
"audit/manuscript_nature_health/figure_table_selection_assets/remaining_gt_candidates/tbl-plan-person-level-synthesis-gt-candidate.html","6831c15b00f9e89b676f9aec846ce2c866bc28b51b541f0080c49d250e7bdcf2",41495
"audit/manuscript_nature_health/figure_table_selection_assets/selection_asset_manifest.csv","30ff83aac8a932d9702e7b7ec9c8c561729703da1a390c022099508067960640",7553
"audit/manuscript_nature_health/figure_table_selection_assets/supplementary_figure_s14.svg","e4b1fe228897a7135bd017c7c01f80a796a43819d5c1078008f2a927093508b5",2971771
"audit/manuscript_nature_health/figure_table_selection_assets/supplementary_figure_s6.svg","2dde6fd681f21feecf2acb6d693679bc56f68f809691172bb755e7aac47fa032",1303748
"audit/manuscript_nature_health/figure_table_selection_assets/table3_gt_candidate_revision/tbl-plan-h01-metric-synthesis-candidate.html","d50b25afae95a95d61641349116e504a2bbf06780b43a46b195ac468246e8dc2",1901204
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-h01-primary-publication-summary.html","ed6f48b284557044d175d17d70d7fb0e9f82c0f28cfadeb6c83338ea531908d0",42964
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-h05-near-results-a.html","37ba60ddf9becb8f46ebdc4d8159a2cfdf55709cf46e0db3b3affff07a626c4d",20213
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-h05-near-results-b.html","92390b30a8a9218a63bea2e85208d435b99e0cf74ebd50bccad04fcb99ad673b",17466
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-h06-primary-effects.html","d8eb61fd5f7544325d6ad0e1461b7582da946e91a88505c9dcb16671c7c6ba5c",11191
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-h07-near-results.html","91b2d42d9e92ffa6eda43e84f698057ed4201f69ac1aeecdfd864f773918d863",19651
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-h08-near-eye-results.html","0691c6c8c61428eec8c3448bea5d095db7c22bbcf38ab39097b8b63064c09c88",15982
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-h09-near-eye-results.html","5bccd351c73c410a9dbef0823e012f9db741c055ad11e31eb85349cebe454fd9",16973
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-h10-main-results.html","b511c4fcc0a95c7e58d940816dd38fe63f9c6dffde782e6f736e285ba8e31193",18766
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-h11-global-tests.html","8230f1f41789ab7662b57ab3bdc6bef3bbd9dd6d2c0f1f8e125a844594269c76",14527
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-near-eye-metrics.html","6832c791ed3ebcf8895106dafe68c7c5118a12a74e37aacdeb8a84b02d9bfe97",1891500
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-participant-site-manuscript.html","551b4a68b443b3cc8c91c710960a7b03947654fe0dccc1b71277b0fa611e424c",66624
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-plan-brown-cross-window-associations.html","9dc92f253ecb1f0d83256a14db5002a3850c8c1f11c3840e628b7feea1e6a1a6",18615
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-plan-brown-main-adherence.html","71eb7e25da5ec7f44e2324cb9da14a667d5411cf7e354ea5920a2f5b84a26334",16953
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-plan-descriptive-sample-flow.html","5f856811303db236267269216d61176ff54283174bc824c7f82744f67c2f62c7",19555
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-recommendation-context.html","acecb8a1860d917ca1a349ad5b71b651285c046e2add21f363fa13f89d3da889",50617
"audit/manuscript_nature_health/manuscript_figure_table_selection.html","7055fc384bd845f8b42e3d37901c846060aeef6b8248536dc75240070e7a51e4",29370796
"audit/manuscript_nature_health/manuscript_figure_table_selection.qmd","197e571f3aaa2be34747ee742a20018f98d541eed87851250b4f3eda131c72a9",49967
"audit/manuscript_nature_health/revision_2026_09_11/author_visual_review_followup.md","04dac9f7d8bf0c54c914699eefb435e052b2505b2d932e6012ced4224a5727c5",5318
"audit/manuscript_nature_health/revision_2026_09_11/author_visual_review_s2_addendum.md","ac8ab8c9db25a5baaced4fff15e649489745ba9636c49cda294d96ef397d91f0",2932
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/artifact.md","3155f80f8117bc79dabf023dc264e89d8cc3008d248d8d254f9af360cecc932f",1810
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/candidate_change_map.json","d9329ae5b367be5e4ce2d7a65ab7898537dfc7a959779056833b7ebc335c7dae",34100
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1_command.json","690f7ec61e8a36870dbdb8dd0b44beea48c72b8c3f44a462208523c782e435af",1106
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s10_part_01.html","a077230d703edb5af55cfdfc2582f5618611decc9c30c4223793209f1aa8adbd",22241
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s10_part_01.png","c578a78077103fa0756fe2aefbc19c1dbb44fd694f76a395ca4849a802ecd1f5",250151
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s10_part_02.html","1acfba6bc93c96ac8037971966f9070af68b3201410c9047ace27f3b197eeffd",19660
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s10_part_02.png","c070b82780bdfbc9b26d090b8f232fe5acfb3afc72d027bdc97174ff529d4629",227737
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s10_source.html","e6b855f7f7632ac2f4f11f3e4dbe083950e914ddeaf6a2744b2b728a9e64f8a5",36095
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s2_part_01.html","87066ab730be63268600b0b131b7d965cfd78f16a61fe88f8a7f544d354c9c6a",813062
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s2_part_01.png","007f382105a12723b4b4b8f29289f1d2b57e3419555c3b3f619df7778c46232a",1135339
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s2_part_02.html","33c3a4eec9f498336ca561a520452953e020d11818e36bab4fb600af9c70dab3",534483
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s2_part_02.png","d33bc8c5be802a15382e879693e15cafc73c56bac5d1cde7866c5efd4abfea58",834461
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s2_part_03.html","3e1b1931dc949cc4143b9c770b69e2e0a2d080e17f8b0d71fc36cd68ad4ccab8",591502
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s2_part_03.png","fe7e207c51e5d4b8c5afc83a7579edb4b5e48b01b704a0618b3735866bc3a5ca",874769
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s2_source.html","c4307361ddc23ba260512786b77c5924f305b13c8eec0d368dc3555aee6ae779",1891372
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s5_part_01.html","f2d2ee5d3234a03c8adbe1268f52e01e0c4f1c1fb24f40f408a73cef6a75ef26",27421
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s5_part_01.png","da4420467049b14411cbf564300b6aff329816a75d489045a0abfb4c999083c6",165045
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s5_source.html","4f9a5959f9ca29cc9891bd3d9d722cbb275935aa162f71d64cb2e2b0959a10e2",27984
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s6_part_01.html","a8a1472a6dcd754063473cbbe47f80601980e9b05be65f21600e77630275cf17",27286
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s6_part_01.png","4aa092ae5b952c3508e049e4452e59ec68f34d94e68ae6c95b7ab9eb9688f5a4",170253
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s6_source.html","786dad9d691f34eacda69965f32a8615684e7d7e751939cc86226a481669f8b1",27849
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/word_table_png_manifest.json","f96df63b5603967a9100dd564b6092caad30bd9e3684d127bea4559c0dc87e1d",37219
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt2_command.json","7404fc887fa732c6618c35e0aed42a58b3db99bc0ae480faff2c92e876208c8d",7970
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt2.log","d75fc4aa3decec0cddb8cc4a9c7ab24a9d223e876b87c45be3009780254951e9",6800
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_part_01.html","d100149dd8f8dd083af454bc46bd9b9734337f3c385e2c98784bd290148ccc68",878722
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_part_01.png","18ea89fd3a050713fae09a3f90f659360fee280b2d4a42dcff818169437be108",1192767
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_part_02.html","91effe3375334cf903e06f7eea02106b567e734e328e420c826dd45ecd8ce211",581383
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_part_02.png","adf493216d689d9ecc69bab6eb28711379ceaf9fc74c2852dbd48c0c71684fe3",904486
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_part_03.html","119335aa8ca2e4a28b6d7b24a60826881310f9964ed5043b8c6f6c76e920c246",638402
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_part_03.png","6c3d8c2532ba5b535d2b53ff2bd5a6c0b1d249b05fe55b0bc2f44ea0895fca07",914270
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_source.html","c4307361ddc23ba260512786b77c5924f305b13c8eec0d368dc3555aee6ae779",1891372
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/word_table_png_manifest.json","b1f42b304201c317e5a87ab0867d3bce4b28f8129ea70c3b982e0fe46909eff1",26799
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt4/supp_table_s2_source.html","c4307361ddc23ba260512786b77c5924f305b13c8eec0d368dc3555aee6ae779",1891372
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt5/supp_table_s2_part_01.html","f86210cf3c4e9ccd64fb78e1b6d474968abcc68269a00893a0dfcc7604863742",878354
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt5/supp_table_s2_part_01.png","0114e1aad3df65f515b4c5d06e6f27d83ce2e0273b063c20dffaf37872caa618",1199654
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt5/supp_table_s2_part_02.html","1db7be539bcd4bc9ab2f20962fee1f8c35d96b2cafb9e65c4bf4db0ad1cb36c4",581121
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt5/supp_table_s2_part_02.png","43f113ff011a74e5f4cd62b480f604df097262808b98f9ba0d2a699e0f15362e",909799
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt5/supp_table_s2_part_03.html","e64299313d9cc8bab275e0fa7de5ed43728501ea297f2f79beaa3004b81a41e1",638140
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt5/supp_table_s2_part_03.png","2bfcf9f9725410446ffe24bd6dab6a47b5864662f9040d630b184e43731fa7b3",931548
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt5/supp_table_s2_source.html","c4307361ddc23ba260512786b77c5924f305b13c8eec0d368dc3555aee6ae779",1891372
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt5/word_table_png_manifest.json","ca9b338b1eb8ee35251190048973b3a37ff09c06cfc2ddefe5f9f511512b0ead",39706
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/checker_mechanical_correction.md","cd91522c1da844039b6d988c08ec2e94e965928e25d891876c8c4f4531b9e4b8",959
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/copied_table_structure.csv","7bbe00b2703853a2e06db7b288d66fea1da75b70daae3354cc23d0ab9364962f",17296
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/correction_preflight/capture_word_tables_before.diff","ee3c9684b89d4bc5ecbe7865c08d3d7652fd953c4cfd1f0b3343032f923ca693",4280
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/correction_preflight/capture_word_tables_before.mjs","b1a82debecaadd9f965ce1863d21349c825f2c2027e1da2a6916daaa5a272e1b",19588
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/correction_preflight/correction_manifest.json","561fdb7c1567fb2a5b66e03d6e6df785f8b8bd67af5d35b7cffa63a91f9fcfd1",5817
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/correction_preflight/correction_source_snapshots.csv","fed6fca48a14d9cafc1bd1c5dbdd0748706a7ba699b93c7fed6c81f9b207fba6",1659
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/correction_preflight/lua_dependency_copies.csv","70a433699749c227d0000a657333d25d47d7941da4fbc9fd8d643c48582e2983",1978
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/correction_preflight/main_layout_before.css","010f64fe5b8fd787d0038b63ce3d130aaac40a7fce1c5a46512231e7277bd5e6",2263
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/correction_preflight/main_layout_before.diff","a614c4ff1260db3bf9a38cd500e9dbe80c6ad58a001b9734fcd2fac7001ac9e1",1991
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/correction_preflight/original_429_identities.csv","e95b5d62445d5823055d439d1b412f7c3b4ff0f77ddef974b896454ba7c36a29",146625
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/correction_preflight/selection_layout_before.css","010f64fe5b8fd787d0038b63ce3d130aaac40a7fce1c5a46512231e7277bd5e6",2263
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/correction_preflight/selection_layout_before.diff","026c91e76878057706fb684a7f802716848115ccdad4012489a281095a7c13d1",2009
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/correction_preflight/session.txt","31e17a6d76a7841405c0787e443078461786dd839741bf8abd423c92d54e62e3",688
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/dependency_session.txt","fc925524e34dc98e861222a11024830f197360f93926409a680947ae90c50e49",694
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/dry_run_manifest.json","3d873e9b44d10d41d9dd811bbd41430125d79f8454697f281bebc256d6878fc1",27748
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/after_854_rows.csv","b35d02a6c5eee285f48eb0a53f7d341780688953eaeb3fe2de81bd879efc987c",380089
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/all_cell_text_comparison.csv","0488e3ff7d1ebdddc5408cee08154f3500fc68b7f812cd073bc8dba8ad4ad492",41449
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/attempt3_output_pins.csv","6d1b1d4d9f9b48d9b4eb1cafad19061ef5c243d6252c67ab811831158278bf9d",2447
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/capture_reconciled_checks.csv","8b67425086d8fb62ddce2ec115dac32d396826c393c215840a8b8f88eb6c9976",331
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/capture_structure_and_visual_checks.csv","d2f41b24efe709ebc2a7a6fdefcd7c053501248e24de9f87623d25a2f220cde0",1035
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/completed_captures_after.csv","7cae702314305ca2c9956a11d1b90db2701266b3ed723b41727078924bb3d7b6",5823
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/completed_captures_before.csv","8ed7abf36ef9d05b4363f8bd4abde81a8329639ac76939b0ba23477f561913be",5714
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/execution_receipt.json","a2010f2329b16ade92d32af8f4b984d4ed4dabea6cfefbd475a07fa67f91c44e",2571
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/preflight_854_rows.csv","8dfcc6c5a954af85e8902feafe516cc9dbaee24715912f0d1180f8c538f606b9",318572
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/preflight_session.txt","ee099b0a26c3829b9113bd633b74bf31e5e8a6ce652c60bde9abb956087bdf6c",830
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/reconcile_capture.R","888296c21d4ea13a2afd5e4d9eb5269e6e087d064237b28a51d23178186f73b1",3583
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/reconciliation_session.txt","804d9278164717c3cfd7eb03c7168d6be32311c917450b46c23e012522e2bb90",1103
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/restart_preview.py","869881e09b6423cb58b565bfb125849b78d8c7504529c118b49c84a5a1c3fdd0",2048
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/seal_return.R","a6d75902a80428889f5edc90dfdb4159dc73b9bf988cdef80e2eb2d0bd161dcb",2427
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/served_after.csv","57129016ddb97530da4d02598380437882e5736a1fd4e50fecdab0993e8f0184",7517
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/served_preflight.csv","850f41e48ca4ef384fbf14de67ffdcb3e4761ee4ee2157c5ae054d4984a83f16",7443
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/server_session.json","028b29a185ed71c1572b0a0e663ebe3a4841fddda02227a7f121e36a52cc6a94",489
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/stopped_visual_owner_manifest.csv","852fca237ffb23c1e294095aebd7894e150d350f4c41be32463a857711446a7e",64193
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/stopped_visual_owner_seal.json","c5e7ebe6e2e19dfc6dad644ba046170608701ce4dc780c92cedb8ec2a5ee10ad",1351
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/stopped_visual_return.md","b5a24e0c4bdd47a18fee444ac01339eb4fd295268b64a2bd31e4cf745c15a13f",6790
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/teardown_receipt.json","5882c22ce199a5f394cd5ca23bca614881694adaf6bfca77abb26058c0abd23f",824
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/trial_update.csv","ee69c95ae289ec28be460bfacad418d3217f7bada2cc80a5f20e12d957d7f178",504
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/verify_after.R","8743cff2b38f80db4232f81c5d8bbb578477d6a23eb65f489d58e98a2dd6f3a0",4434
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/verify_preflight.R","3f9a0340ed3d32eeb5f53e26a951b08b7c8f1888a1b2e240a01c0440301fb91c",4212
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_recovery_001/execution_receipt.json","5e90c753a6b739aa03d41dce7f8a6ee3b826a6ee6d1e195dbc49cb036809e7c8",3093
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_recovery_001/original_authority_rehash.csv","1c10dbece81d5c816d5dd91bf484901ef63b5ac0f0a98495ee8db2945fe065c7",116393
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_recovery_001/preflight_380_identities.csv","476da69a47bdfa452357a9bdeea27465f3402573ee6d752a38d88e13ea44cb12",90948
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_recovery_001/preflight_session.txt","c5d753260535ec7daf38e14d25c4361a12ed8808ca3dcee5316f88af2c06fd91",735
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_recovery_001/render.log","3c86f58074fa8e3cec49b81048692402314a8e9ff1b2468f8cc4b0ad29c1a0e1",771
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_recovery_001/verify_preflight.R","276e36d28a8a995dd2585fa5998e98b9bd648f09ca965477e9faa60648aabf05",2864
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_stop.md","0fbcfdbca14ec556beab60998af627d675789ecbe77fab81e8505cdcb709de55",1848
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/expanded_svg_manifest.json","1d68cd537f0aceea9e33a94efcdc531880d586b3d474c165d7b7b9907d34398d",12653
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/frozen_table_manifest_rebased.json","ad1c5fb0d27de8db953f55d7ab52c74e92d1b0123c7652a11486c89f03549935",18761
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helper_capture_word_tables.mjs.diff","b78fb0cd878abccaa5076f88c4a63e498a6dd57405979b85269ea5800fb5d84b",8718
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helper_embed_accepted_svg_figures.py.diff","a6ce2b4bc23a1a02f6d6f3a0c09e685fe6432317f0b466f95de14f9cbb7c046d",5183
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helper_prepare_word_manuscript.py.diff","e65e9baa6e156f3ebdf06575d060081757e6caf02b04e79c7cf2e59112c7d9e4",12767
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/capture_word_tables.mjs","ecf7525cb5a89438b43588c8ac2acd9ed8e8bcb568b3fc78676ba349792871ec",42404
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/check_rendered_html.R","3695e20fe449f5186e1072fb9557c8e7ba93761c27ef9ef37081ab947271e3ce",2468
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/correction_preflight.R","277f0f79d8ef259ccefdded558913c4d4c794319e3b21afd9ee8bc825d48f005",2972
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/embed_accepted_svg_figures.py","23cf9ee0f46fc9b79962b76c19c6bc3af03d70af6fe580e0120294c2b5b726fe",9614
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/preflight_dependencies.R","a2a863ff148c2147699c1537d8ee93841745ffbfefea050a1ba88da5a19d6dc9",2913
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/prepare_correction_manifest.py","8db76f863d48edf4722867d54378c4a43ec15e4e5391801eec1dad10d057ca86",3200
