"path","bytes","sha256"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-1_fit_gate.csv",969,"19d81f41322219e563ac0ca66dadb793f39dd912ea94278267bd430c66227e17"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-1_optimizer.csv",624,"95c5cc475151ce3886fcf2bba3fdd969974642e55f6dff52db2b46459792af3a"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-1_fixed_summary.csv",6745,"d9676bf55dc84586c19118c370d7213796e19b925def33964ad39bce56f4145c"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-1_random_sd.csv",494,"e3d8aab739b20ff038d18c1c0c6f76ef678f4b91012d496a5e055568c47d4145"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-1_endpoint_summary.csv",1111,"ed678ff418c65a660513cd4e50f8744a895bc999753f61f59cb2d63e83bd0e51"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/preflight/execution_jobs/INFLUENCE-1/finish.json",1790,"c1698b461393d448194e253712f95625dbd5dc934cbbcb83bd546ab724ab7f2e"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-2_manifest.csv",1672,"3cce24d6b695abdcae1a9a7837a8557515357c80d3ea09414b9db90974a9ad91"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-2_input.rds",50112,"6fe513a1e167d874f14b89081e0ffff4fd659c6b47dc3ca0f7f127639b57ff59"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-2.rds",125604,"3daed2619ad842d75605d7af7ec645717f6f67d1b3d92f4d907cd68bb9c38661"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-2_fit_gate.csv",969,"90775d8fd158d878f0308a25177c5aeafc9055e8f3e059ecb8fe4f1361f8e462"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-2_optimizer.csv",477,"db0358a78feb08f9af7981466e86c9d7ffd5a65770c290bba7ddc64491bf07dd"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-2_fixed_summary.csv",6740,"67a8438b6a884082099edb9a4fcdd0d11ed8d60f07b0eb469cd51f64a758c878"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-2_random_sd.csv",494,"e2df11e04000fdfa87e2ac9f58cad20143ccef1bd0896c54a0b15d04ee69b4af"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-2_endpoint_summary.csv",1112,"ffe756d0f7c9c38bded327902d6ab5f4740c0291ed6ddebbfad96d33aff2258f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/preflight/execution_jobs/INFLUENCE-2/finish.json",1789,"b8b1125533099f37ad863c4b6d87f85e0b375071ad93e0f2c0183d0d83b5b08b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-3_manifest.csv",1672,"719a29aad8c0064c501acede8df8976afd51dbbb68e94c88459caa14a6c91baa"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-3_input.rds",50784,"afe9cc5d053c2ae47d3dd3c03cb79c303abbe4191fff72a26531cbc553fede28"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-3.rds",127252,"1066d2bd8519ceaf51dfd372d6c32e9b623c9cf967921d1a03fd7e05549a581e"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-3_fit_gate.csv",970,"d219ccb2847598ffc47345efd57bc45e1905cb431323c4339156719094a34b48"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-3_optimizer.csv",624,"e63ec391988a8c8cc26e713e2cd2019b211d148e28e36283db0184572654a48b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-3_fixed_summary.csv",6745,"52b7efa8562cf48ea90d55bf0a6805727e26a9b05aafc764f1727c18f1123a59"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-3_random_sd.csv",494,"cad0c2aea26c78edcad1f9ba320dd4ce49ccba807c7b0f3ce2f14166637d137b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-3_endpoint_summary.csv",1112,"a0c637df62bbc912cc3459c3375766d18d35fefd829c7e59420f7584865283c9"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/preflight/execution_jobs/INFLUENCE-3/finish.json",1788,"3d6ad6e7d0af5dde6231dc351e74f0e3f3784a420ca0ac974a1971b6232ad9d2"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-4_manifest.csv",1672,"f0d196fe9d05c87a915f85fbff30869321b9e4654cf30085cb073541200c8420"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-4_input.rds",49896,"8b2809b1bbc5041aebb2169094eaccb26c315e7d90d2f93fedf42636aa278e88"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-4.rds",125028,"e48345441c658034c38bf35e00246fe52e7682c8fa610178bd00088d7ea0c44a"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-4_fit_gate.csv",970,"181aaaec1150cf7473c6326c3b045af2159f7e7726f5f953f54fab4990d43bc3"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-4_optimizer.csv",472,"dc4f7f129a7ad87b34fc04233aad5b8c40e3ef1adf6f355246308843ed68f8bc"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-4_fixed_summary.csv",6748,"a38071968b9993df10c693a39eca825659b8e37bc514c207d67cf92d171a9d10"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-4_random_sd.csv",494,"c80f6238d45a3dfe5a92a69e1689ecace6a31fa5fc1920f15d7e6cebb2c90e64"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-4_endpoint_summary.csv",1112,"631516a2cf5e82cef6c54c41ffc5a4052fe309fcf9a708c19fe517e4813fcab5"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/preflight/execution_jobs/INFLUENCE-4/finish.json",1790,"f5372aa59849925ba3c6e32708716ad1b98104b61532a58162c5d733d260951e"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-5_manifest.csv",1672,"9a2bba0a0d5d9f2f4b55e539460e4236c488a2bde545bf96a642a65506fdb19a"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-5_input.rds",50812,"190db006bebec5c0d0790bf5c8b748543b7fec46db34eede6991456186bfe3d6"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-5.rds",126068,"cf064b7659380f14889ded6cef88c6e67c52d94883dbe7587b01ffa774423d7b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-5_fit_gate.csv",970,"153dfe1068c0c52205ebbbc2432ee451e50fc0b3d7f9a48b6c8ab0b6654a6109"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-5_optimizer.csv",636,"7c1aaf5ec9f6b57a386e11348439327f80429ed2e64a164b69e5c93ebc927c1c"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-5_fixed_summary.csv",6747,"000d8da1d1710b54573bf0b7c4f3781ef0c6a5164b44878cf1dc63133f0bf5b8"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-5_random_sd.csv",494,"c7333f8ff111410b33a95068c71f5b2a098edfb36c66af3195d27686e59ef6c2"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-5_endpoint_summary.csv",1110,"bdfcc02660d38b033c263067084e3727c6af7f5456e7437475d142b3f08368fb"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/preflight/execution_jobs/INFLUENCE-5/finish.json",1788,"c17ad348a38de61554a1ee257bab7da3ecfc2ff3a513877beacb4d6848580be1"
