data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,chest,BAUA,BAUA_S003,2025-06-14,51.498204,18.18549463795291,8,longest_bout_above_250,longest_bout_above_250_h,0.38333333333333336,BAUA.BAUA_S003,-0.3157532524846875,BAUA__BAUA_S003__2025-06-14,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S003,2025-06-15,51.498204,18.198317792680527,8,longest_bout_above_250,longest_bout_above_250_h,0.43333333333333335,BAUA.BAUA_S003,-0.27300127206373764,BAUA__BAUA_S003__2025-06-15,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S003,2025-06-16,51.498204,18.20907755719291,8,longest_bout_above_250,longest_bout_above_250_h,0.016666666666666666,BAUA.BAUA_S003,-0.9330532103693868,BAUA__BAUA_S003__2025-06-16,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S004,2025-06-11,51.498204,18.13485554655393,8,longest_bout_above_250,longest_bout_above_250_h,0.5,BAUA.BAUA_S004,-0.2218487496163564,BAUA__BAUA_S004__2025-06-11,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S004,2025-06-12,51.498204,18.15373947189914,8,longest_bout_above_250,longest_bout_above_250_h,0.65,BAUA.BAUA_S004,-0.12493873660829995,BAUA__BAUA_S004__2025-06-12,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S004,2025-06-13,51.498204,18.170627665254806,8,longest_bout_above_250,longest_bout_above_250_h,0.4166666666666667,BAUA.BAUA_S004,-0.2867895565493709,BAUA__BAUA_S004__2025-06-13,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S004,2025-06-14,51.498204,18.18549463795291,8,longest_bout_above_250,longest_bout_above_250_h,1.8333333333333333,BAUA.BAUA_S004,0.28630673884327484,BAUA__BAUA_S004__2025-06-14,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S004,2025-06-15,51.498204,18.198317792680527,8,longest_bout_above_250,longest_bout_above_250_h,0.6166666666666667,BAUA.BAUA_S004,-0.1446827948040571,BAUA__BAUA_S004__2025-06-15,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S004,2025-06-16,51.498204,18.20907755719291,8,longest_bout_above_250,longest_bout_above_250_h,1.05,BAUA.BAUA_S004,0.06069784035361173,BAUA__BAUA_S004__2025-06-16,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S005,2025-06-11,51.498204,18.13485554655393,8,longest_bout_above_250,longest_bout_above_250_h,0.5333333333333333,BAUA.BAUA_S005,-0.1983676537668335,BAUA__BAUA_S005__2025-06-11,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S005,2025-06-12,51.498204,18.15373947189914,8,longest_bout_above_250,longest_bout_above_250_h,2.066666666666667,BAUA.BAUA_S005,0.3357921019231932,BAUA__BAUA_S005__2025-06-12,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S005,2025-06-13,51.498204,18.170627665254806,8,longest_bout_above_250,longest_bout_above_250_h,0.6333333333333333,BAUA.BAUA_S005,-0.13469857389745624,BAUA__BAUA_S005__2025-06-13,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S005,2025-06-14,51.498204,18.18549463795291,8,longest_bout_above_250,longest_bout_above_250_h,0.36666666666666664,BAUA.BAUA_S005,-0.3309932190414244,BAUA__BAUA_S005__2025-06-14,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S005,2025-06-15,51.498204,18.198317792680527,8,longest_bout_above_250,longest_bout_above_250_h,0.1,BAUA.BAUA_S005,-0.6989700043360187,BAUA__BAUA_S005__2025-06-15,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S006,2025-06-11,51.498204,18.13485554655393,8,longest_bout_above_250,longest_bout_above_250_h,1.65,BAUA.BAUA_S006,0.24303804868629444,BAUA__BAUA_S006__2025-06-11,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S006,2025-06-12,51.498204,18.15373947189914,8,longest_bout_above_250,longest_bout_above_250_h,1.8833333333333333,BAUA.BAUA_S006,0.2973957110088871,BAUA__BAUA_S006__2025-06-12,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S006,2025-06-13,51.498204,18.170627665254806,8,longest_bout_above_250,longest_bout_above_250_h,1.2833333333333334,BAUA.BAUA_S006,0.14092684199243033,BAUA__BAUA_S006__2025-06-13,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S006,2025-06-15,51.498204,18.198317792680527,8,longest_bout_above_250,longest_bout_above_250_h,0,BAUA.BAUA_S006,-1,BAUA__BAUA_S006__2025-06-15,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S006,2025-06-16,51.498204,18.20907755719291,8,longest_bout_above_250,longest_bout_above_250_h,1,BAUA.BAUA_S006,0.04139268515822508,BAUA__BAUA_S006__2025-06-16,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S008,2025-06-25,51.498204,18.211450270281897,8,longest_bout_above_250,longest_bout_above_250_h,0.7833333333333333,BAUA.BAUA_S008,-0.0538753807828546,BAUA__BAUA_S008__2025-06-25,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S008,2025-06-26,51.498204,18.201224926577673,8,longest_bout_above_250,longest_bout_above_250_h,0.08333333333333333,BAUA.BAUA_S008,-0.7367585652254186,BAUA__BAUA_S008__2025-06-26,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S008,2025-06-27,51.498204,18.188940423462125,8,longest_bout_above_250,longest_bout_above_250_h,0.03333333333333333,BAUA.BAUA_S008,-0.8750612633917001,BAUA__BAUA_S008__2025-06-27,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S008,2025-06-28,51.498204,18.174617048899332,8,longest_bout_above_250,longest_bout_above_250_h,0.15,BAUA.BAUA_S008,-0.6020599913279624,BAUA__BAUA_S008__2025-06-28,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S008,2025-06-29,51.498204,18.15827808989419,8,longest_bout_above_250,longest_bout_above_250_h,0.11666666666666667,BAUA.BAUA_S008,-0.6642078980768068,BAUA__BAUA_S008__2025-06-29,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S008,2025-06-30,51.498204,18.13994969639513,8,longest_bout_above_250,longest_bout_above_250_h,0.18333333333333332,BAUA.BAUA_S008,-0.5477023290053697,BAUA__BAUA_S008__2025-06-30,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S009,2025-06-25,51.498204,18.211450270281897,8,longest_bout_above_250,longest_bout_above_250_h,6.333333333333333,BAUA.BAUA_S009,0.8084360542881113,BAUA__BAUA_S009__2025-06-25,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S009,2025-06-26,51.498204,18.201224926577673,8,longest_bout_above_250,longest_bout_above_250_h,0.9333333333333333,BAUA.BAUA_S009,0.014240439114610285,BAUA__BAUA_S009__2025-06-26,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S009,2025-06-27,51.498204,18.188940423462125,8,longest_bout_above_250,longest_bout_above_250_h,1.2666666666666666,BAUA.BAUA_S009,0.13566260200007307,BAUA__BAUA_S009__2025-06-27,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S009,2025-06-28,51.498204,18.174617048899332,8,longest_bout_above_250,longest_bout_above_250_h,1.7,BAUA.BAUA_S009,0.25527250510330607,BAUA__BAUA_S009__2025-06-28,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S009,2025-06-29,51.498204,18.15827808989419,8,longest_bout_above_250,longest_bout_above_250_h,5.933333333333334,BAUA.BAUA_S009,0.7805573201495221,BAUA__BAUA_S009__2025-06-29,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S009,2025-06-30,51.498204,18.13994969639513,8,longest_bout_above_250,longest_bout_above_250_h,4,BAUA.BAUA_S009,0.6127838567197355,BAUA__BAUA_S009__2025-06-30,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S010,2025-06-28,51.498204,18.174617048899332,8,longest_bout_above_250,longest_bout_above_250_h,0.7,BAUA.BAUA_S010,-0.09691001300805645,BAUA__BAUA_S010__2025-06-28,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S010,2025-06-29,51.498204,18.15827808989419,8,longest_bout_above_250,longest_bout_above_250_h,0.38333333333333336,BAUA.BAUA_S010,-0.3157532524846875,BAUA__BAUA_S010__2025-06-29,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S012,2025-07-16,51.498204,17.605919546220036,8,longest_bout_above_250,longest_bout_above_250_h,0.06666666666666667,BAUA.BAUA_S012,-0.7781512503836436,BAUA__BAUA_S012__2025-07-16,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S012,2025-07-17,51.498204,17.559705352187155,8,longest_bout_above_250,longest_bout_above_250_h,1.5333333333333334,BAUA.BAUA_S012,0.21307482530885127,BAUA__BAUA_S012__2025-07-17,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S012,2025-07-18,51.498204,17.51226164135668,8,longest_bout_above_250,longest_bout_above_250_h,1.6166666666666667,BAUA.BAUA_S012,0.2346859743215286,BAUA__BAUA_S012__2025-07-18,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S012,2025-07-19,51.498204,17.463635578751564,8,longest_bout_above_250,longest_bout_above_250_h,0,BAUA.BAUA_S012,-1,BAUA__BAUA_S012__2025-07-19,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S012,2025-07-20,51.498204,17.413873874545096,8,longest_bout_above_250,longest_bout_above_250_h,5.9,BAUA.BAUA_S012,0.7781512503836436,BAUA__BAUA_S012__2025-07-20,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S012,2025-07-21,51.498204,17.36302268412378,8,longest_bout_above_250,longest_bout_above_250_h,3.283333333333333,BAUA.BAUA_S012,0.5293447875295693,BAUA__BAUA_S012__2025-07-21,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S013,2025-07-16,51.498204,17.605919546220036,8,longest_bout_above_250,longest_bout_above_250_h,0.2,BAUA.BAUA_S013,-0.5228787452803375,BAUA__BAUA_S013__2025-07-16,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S013,2025-07-17,51.498204,17.559705352187155,8,longest_bout_above_250,longest_bout_above_250_h,0.6166666666666667,BAUA.BAUA_S013,-0.1446827948040571,BAUA__BAUA_S013__2025-07-17,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S013,2025-07-18,51.498204,17.51226164135668,8,longest_bout_above_250,longest_bout_above_250_h,1.6666666666666667,BAUA.BAUA_S013,0.24715461488112664,BAUA__BAUA_S013__2025-07-18,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S013,2025-07-19,51.498204,17.463635578751564,8,longest_bout_above_250,longest_bout_above_250_h,2.45,BAUA.BAUA_S013,0.40654018043395523,BAUA__BAUA_S013__2025-07-19,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S013,2025-07-20,51.498204,17.413873874545096,8,longest_bout_above_250,longest_bout_above_250_h,1.4166666666666667,BAUA.BAUA_S013,0.18089014193745,BAUA__BAUA_S013__2025-07-20,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S013,2025-07-21,51.498204,17.36302268412378,8,longest_bout_above_250,longest_bout_above_250_h,1.1333333333333333,BAUA.BAUA_S013,0.09108046934733258,BAUA__BAUA_S013__2025-07-21,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S014,2025-07-16,51.498204,17.605919546220036,8,longest_bout_above_250,longest_bout_above_250_h,0.7833333333333333,BAUA.BAUA_S014,-0.0538753807828546,BAUA__BAUA_S014__2025-07-16,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S014,2025-07-17,51.498204,17.559705352187155,8,longest_bout_above_250,longest_bout_above_250_h,2.6333333333333333,BAUA.BAUA_S014,0.43669259766405427,BAUA__BAUA_S014__2025-07-17,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S014,2025-07-18,51.498204,17.51226164135668,8,longest_bout_above_250,longest_bout_above_250_h,1.7666666666666666,BAUA.BAUA_S014,0.27106677228653797,BAUA__BAUA_S014__2025-07-18,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S014,2025-07-19,51.498204,17.463635578751564,8,longest_bout_above_250,longest_bout_above_250_h,0.6333333333333333,BAUA.BAUA_S014,-0.13469857389745624,BAUA__BAUA_S014__2025-07-19,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S014,2025-07-20,51.498204,17.413873874545096,8,longest_bout_above_250,longest_bout_above_250_h,1.2666666666666666,BAUA.BAUA_S014,0.13566260200007307,BAUA__BAUA_S014__2025-07-20,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S014,2025-07-21,51.498204,17.36302268412378,8,longest_bout_above_250,longest_bout_above_250_h,1.3833333333333333,BAUA.BAUA_S014,0.17123875626126916,BAUA__BAUA_S014__2025-07-21,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S015,2025-07-23,51.498204,17.25823315329022,8,longest_bout_above_250,longest_bout_above_250_h,2.4,BAUA.BAUA_S015,0.3979400086720376,BAUA__BAUA_S015__2025-07-23,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S015,2025-07-24,51.498204,17.20438357512156,8,longest_bout_above_250,longest_bout_above_250_h,0.9333333333333333,BAUA.BAUA_S015,0.014240439114610285,BAUA__BAUA_S015__2025-07-24,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S015,2025-07-25,51.498204,17.14962189859814,8,longest_bout_above_250,longest_bout_above_250_h,0.5166666666666667,BAUA.BAUA_S015,-0.20994952631664862,BAUA__BAUA_S015__2025-07-25,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S015,2025-07-26,51.498204,17.093990320430862,8,longest_bout_above_250,longest_bout_above_250_h,0.31666666666666665,BAUA.BAUA_S015,-0.3802112417116061,BAUA__BAUA_S015__2025-07-26,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S015,2025-07-27,51.498204,17.037530069549877,8,longest_bout_above_250,longest_bout_above_250_h,1.0666666666666667,BAUA.BAUA_S015,0.06694678963061322,BAUA__BAUA_S015__2025-07-27,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S015,2025-07-28,51.498204,16.98028136703703,8,longest_bout_above_250,longest_bout_above_250_h,0.2,BAUA.BAUA_S015,-0.5228787452803375,BAUA__BAUA_S015__2025-07-28,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S016,2025-07-23,51.498204,17.25823315329022,8,longest_bout_above_250,longest_bout_above_250_h,0.3333333333333333,BAUA.BAUA_S016,-0.36317790241282566,BAUA__BAUA_S016__2025-07-23,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S016,2025-07-24,51.498204,17.20438357512156,8,longest_bout_above_250,longest_bout_above_250_h,0.26666666666666666,BAUA.BAUA_S016,-0.43572856956143735,BAUA__BAUA_S016__2025-07-24,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S016,2025-07-25,51.498204,17.14962189859814,8,longest_bout_above_250,longest_bout_above_250_h,1.7333333333333334,BAUA.BAUA_S016,0.26324143477458145,BAUA__BAUA_S016__2025-07-25,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S016,2025-07-26,51.498204,17.093990320430862,8,longest_bout_above_250,longest_bout_above_250_h,0.23333333333333334,BAUA.BAUA_S016,-0.4771212547196624,BAUA__BAUA_S016__2025-07-26,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S016,2025-07-27,51.498204,17.037530069549877,8,longest_bout_above_250,longest_bout_above_250_h,0.31666666666666665,BAUA.BAUA_S016,-0.3802112417116061,BAUA__BAUA_S016__2025-07-27,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S016,2025-07-28,51.498204,16.98028136703703,8,longest_bout_above_250,longest_bout_above_250_h,0.1,BAUA.BAUA_S016,-0.6989700043360187,BAUA__BAUA_S016__2025-07-28,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S017,2025-09-09,51.498204,14.173865788976352,8,longest_bout_above_250,longest_bout_above_250_h,0.25,BAUA.BAUA_S017,-0.4559319556497244,BAUA__BAUA_S017__2025-09-09,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S017,2025-09-10,51.498204,14.106545170876714,8,longest_bout_above_250,longest_bout_above_250_h,0.85,BAUA.BAUA_S017,-0.022276394711152253,BAUA__BAUA_S017__2025-09-10,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S017,2025-09-11,51.498204,14.039288122190369,8,longest_bout_above_250,longest_bout_above_250_h,1.0166666666666666,BAUA.BAUA_S017,0.047923552317182816,BAUA__BAUA_S017__2025-09-11,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S017,2025-09-12,51.498204,13.972100253105163,8,longest_bout_above_250,longest_bout_above_250_h,1.3166666666666667,BAUA.BAUA_S017,0.15126767533064914,BAUA__BAUA_S017__2025-09-12,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S017,2025-09-13,51.498204,13.904986972941293,8,longest_bout_above_250,longest_bout_above_250_h,0.8,BAUA.BAUA_S017,-0.045757490560675115,BAUA__BAUA_S017__2025-09-13,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S017,2025-09-14,51.498204,13.837953510483105,8,longest_bout_above_250,longest_bout_above_250_h,1.7333333333333334,BAUA.BAUA_S017,0.26324143477458145,BAUA__BAUA_S017__2025-09-14,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S018,2025-09-09,51.498204,14.173865788976352,8,longest_bout_above_250,longest_bout_above_250_h,0.5666666666666667,BAUA.BAUA_S018,-0.17609125905568127,BAUA__BAUA_S018__2025-09-09,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S018,2025-09-10,51.498204,14.106545170876714,8,longest_bout_above_250,longest_bout_above_250_h,0.6833333333333333,BAUA.BAUA_S018,-0.10605339244792618,BAUA__BAUA_S018__2025-09-10,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S018,2025-09-11,51.498204,14.039288122190369,8,longest_bout_above_250,longest_bout_above_250_h,0.4666666666666667,BAUA.BAUA_S018,-0.24667233334138852,BAUA__BAUA_S018__2025-09-11,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S018,2025-09-12,51.498204,13.972100253105163,8,longest_bout_above_250,longest_bout_above_250_h,0.25,BAUA.BAUA_S018,-0.4559319556497244,BAUA__BAUA_S018__2025-09-12,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S018,2025-09-13,51.498204,13.904986972941293,8,longest_bout_above_250,longest_bout_above_250_h,0.5166666666666667,BAUA.BAUA_S018,-0.20994952631664862,BAUA__BAUA_S018__2025-09-13,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S018,2025-09-14,51.498204,13.837953510483105,8,longest_bout_above_250,longest_bout_above_250_h,0,BAUA.BAUA_S018,-1,BAUA__BAUA_S018__2025-09-14,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S022,2025-09-24,51.498204,13.17307060652309,8,longest_bout_above_250,longest_bout_above_250_h,0.5666666666666667,BAUA.BAUA_S022,-0.17609125905568127,BAUA__BAUA_S022__2025-09-24,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S022,2025-09-25,51.498204,13.107228702041837,8,longest_bout_above_250,longest_bout_above_250_h,0.08333333333333333,BAUA.BAUA_S022,-0.7367585652254186,BAUA__BAUA_S022__2025-09-25,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S022,2025-09-26,51.498204,13.041522514886326,8,longest_bout_above_250,longest_bout_above_250_h,1.15,BAUA.BAUA_S022,0.09691001300805642,BAUA__BAUA_S022__2025-09-26,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S022,2025-09-27,51.498204,12.975956710047193,8,longest_bout_above_250,longest_bout_above_250_h,1.7333333333333334,BAUA.BAUA_S022,0.26324143477458145,BAUA__BAUA_S022__2025-09-27,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S022,2025-09-28,51.498204,12.910536039935218,8,longest_bout_above_250,longest_bout_above_250_h,3.4,BAUA.BAUA_S022,0.5440680443502757,BAUA__BAUA_S022__2025-09-28,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S022,2025-09-29,51.498204,12.845265362262726,8,longest_bout_above_250,longest_bout_above_250_h,2.1666666666666665,BAUA.BAUA_S022,0.35538765798657385,BAUA__BAUA_S022__2025-09-29,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S023,2025-09-24,51.498204,13.17307060652309,8,longest_bout_above_250,longest_bout_above_250_h,0.5666666666666667,BAUA.BAUA_S023,-0.17609125905568127,BAUA__BAUA_S023__2025-09-24,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S023,2025-09-25,51.498204,13.107228702041837,8,longest_bout_above_250,longest_bout_above_250_h,0.21666666666666667,BAUA.BAUA_S023,-0.4993976494308147,BAUA__BAUA_S023__2025-09-25,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S023,2025-09-26,51.498204,13.041522514886326,8,longest_bout_above_250,longest_bout_above_250_h,0.36666666666666664,BAUA.BAUA_S023,-0.3309932190414244,BAUA__BAUA_S023__2025-09-26,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S023,2025-09-27,51.498204,12.975956710047193,8,longest_bout_above_250,longest_bout_above_250_h,0.65,BAUA.BAUA_S023,-0.12493873660829995,BAUA__BAUA_S023__2025-09-27,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S023,2025-09-28,51.498204,12.910536039935218,8,longest_bout_above_250,longest_bout_above_250_h,0.2,BAUA.BAUA_S023,-0.5228787452803375,BAUA__BAUA_S023__2025-09-28,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S023,2025-09-29,51.498204,12.845265362262726,8,longest_bout_above_250,longest_bout_above_250_h,0.6166666666666667,BAUA.BAUA_S023,-0.1446827948040571,BAUA__BAUA_S023__2025-09-29,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S024,2025-10-14,51.498204,11.888039366337988,8,longest_bout_above_250,longest_bout_above_250_h,0.06666666666666667,BAUA.BAUA_S024,-0.7781512503836436,BAUA__BAUA_S024__2025-10-14,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S024,2025-10-15,51.498204,11.825984905560812,8,longest_bout_above_250,longest_bout_above_250_h,0.016666666666666666,BAUA.BAUA_S024,-0.9330532103693868,BAUA__BAUA_S024__2025-10-15,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S024,2025-10-16,51.498204,11.764196532567341,8,longest_bout_above_250,longest_bout_above_250_h,0.13333333333333333,BAUA.BAUA_S024,-0.6320232147054056,BAUA__BAUA_S024__2025-10-16,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S024,2025-10-17,51.498204,11.702684059407975,8,longest_bout_above_250,longest_bout_above_250_h,0.03333333333333333,BAUA.BAUA_S024,-0.8750612633917001,BAUA__BAUA_S024__2025-10-17,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S024,2025-10-18,51.498204,11.641457739075024,8,longest_bout_above_250,longest_bout_above_250_h,0.65,BAUA.BAUA_S024,-0.12493873660829995,BAUA__BAUA_S024__2025-10-18,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S024,2025-10-19,51.498204,11.580528282059564,8,longest_bout_above_250,longest_bout_above_250_h,0.7166666666666667,BAUA.BAUA_S024,-0.08795517035512998,BAUA__BAUA_S024__2025-10-19,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S025,2025-10-14,51.498204,11.888039366337988,8,longest_bout_above_250,longest_bout_above_250_h,0.43333333333333335,BAUA.BAUA_S025,-0.27300127206373764,BAUA__BAUA_S025__2025-10-14,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S025,2025-10-15,51.498204,11.825984905560812,8,longest_bout_above_250,longest_bout_above_250_h,0.3,BAUA.BAUA_S025,-0.3979400086720376,BAUA__BAUA_S025__2025-10-15,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S025,2025-10-16,51.498204,11.764196532567341,8,longest_bout_above_250,longest_bout_above_250_h,0,BAUA.BAUA_S025,-1,BAUA__BAUA_S025__2025-10-16,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S025,2025-10-17,51.498204,11.702684059407975,8,longest_bout_above_250,longest_bout_above_250_h,0.48333333333333334,BAUA.BAUA_S025,-0.23408320603336796,BAUA__BAUA_S025__2025-10-17,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S025,2025-10-18,51.498204,11.641457739075024,8,longest_bout_above_250,longest_bout_above_250_h,0.6333333333333333,BAUA.BAUA_S025,-0.13469857389745624,BAUA__BAUA_S025__2025-10-18,loso__chest__omit_knust
primary,chest,BAUA,BAUA_S025,2025-10-19,51.498204,11.580528282059564,8,longest_bout_above_250,longest_bout_above_250_h,1.2333333333333334,BAUA.BAUA_S025,0.1249387366083,BAUA__BAUA_S025__2025-10-19,loso__chest__omit_knust
primary,chest,TUM,TUM_S001,2024-05-14,48.1333,16.407798154950143,8,longest_bout_above_250,longest_bout_above_250_h,0.4,TUM.TUM_S001,-0.3010299956639812,TUM__TUM_S001__2024-05-14,loso__chest__omit_knust
primary,chest,TUM,TUM_S001,2024-05-15,48.1333,16.456689239475462,8,longest_bout_above_250,longest_bout_above_250_h,0.5666666666666667,TUM.TUM_S001,-0.17609125905568127,TUM__TUM_S001__2024-05-15,loso__chest__omit_knust
primary,chest,TUM,TUM_S001,2024-05-16,48.1333,16.50482180317243,8,longest_bout_above_250,longest_bout_above_250_h,1.8833333333333333,TUM.TUM_S001,0.2973957110088871,TUM__TUM_S001__2024-05-16,loso__chest__omit_knust
primary,chest,TUM,TUM_S001,2024-05-17,48.1333,16.552163121700286,8,longest_bout_above_250,longest_bout_above_250_h,0.5666666666666667,TUM.TUM_S001,-0.17609125905568127,TUM__TUM_S001__2024-05-17,loso__chest__omit_knust
primary,chest,TUM,TUM_S001,2024-05-18,48.1333,16.598679932951928,8,longest_bout_above_250,longest_bout_above_250_h,1.0666666666666667,TUM.TUM_S001,0.06694678963061322,TUM__TUM_S001__2024-05-18,loso__chest__omit_knust
primary,chest,TUM,TUM_S001,2024-05-19,48.1333,16.64433848268456,8,longest_bout_above_250,longest_bout_above_250_h,2.533333333333333,TUM.TUM_S001,0.420505836570779,TUM__TUM_S001__2024-05-19,loso__chest__omit_knust
primary,chest,TUM,TUM_S002,2024-05-28,48.1333,17.01090464512507,8,longest_bout_above_250,longest_bout_above_250_h,0.4666666666666667,TUM.TUM_S002,-0.24667233334138852,TUM__TUM_S002__2024-05-28,loso__chest__omit_knust
primary,chest,TUM,TUM_S002,2024-05-29,48.1333,17.046058657566707,8,longest_bout_above_250,longest_bout_above_250_h,0.2,TUM.TUM_S002,-0.5228787452803375,TUM__TUM_S002__2024-05-29,loso__chest__omit_knust
primary,chest,TUM,TUM_S002,2024-05-30,48.1333,17.079968775775697,8,longest_bout_above_250,longest_bout_above_250_h,0.5333333333333333,TUM.TUM_S002,-0.1983676537668335,TUM__TUM_S002__2024-05-30,loso__chest__omit_knust
primary,chest,TUM,TUM_S002,2024-05-31,48.1333,17.11260074065791,8,longest_bout_above_250,longest_bout_above_250_h,0.3333333333333333,TUM.TUM_S002,-0.36317790241282566,TUM__TUM_S002__2024-05-31,loso__chest__omit_knust
primary,chest,TUM,TUM_S002,2024-06-01,48.1333,17.143920845124455,8,longest_bout_above_250,longest_bout_above_250_h,0.18333333333333332,TUM.TUM_S002,-0.5477023290053697,TUM__TUM_S002__2024-06-01,loso__chest__omit_knust
primary,chest,TUM,TUM_S002,2024-06-02,48.1333,17.17389604330063,8,longest_bout_above_250,longest_bout_above_250_h,0.9,TUM.TUM_S002,0,TUM__TUM_S002__2024-06-02,loso__chest__omit_knust
primary,chest,TUM,TUM_S003,2024-06-04,48.1333,17.229683514038722,8,longest_bout_above_250,longest_bout_above_250_h,1.6666666666666667,TUM.TUM_S003,0.24715461488112664,TUM__TUM_S003__2024-06-04,loso__chest__omit_knust
