"path","sha256","bytes"
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/seal_return.R","a6d75902a80428889f5edc90dfdb4159dc73b9bf988cdef80e2eb2d0bd161dcb",2427
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/served_after.csv","57129016ddb97530da4d02598380437882e5736a1fd4e50fecdab0993e8f0184",7517
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/served_preflight.csv","850f41e48ca4ef384fbf14de67ffdcb3e4761ee4ee2157c5ae054d4984a83f16",7443
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/server_session.json","028b29a185ed71c1572b0a0e663ebe3a4841fddda02227a7f121e36a52cc6a94",489
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/stopped_visual_owner_manifest.csv","852fca237ffb23c1e294095aebd7894e150d350f4c41be32463a857711446a7e",64193
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/stopped_visual_owner_seal.json","c5e7ebe6e2e19dfc6dad644ba046170608701ce4dc780c92cedb8ec2a5ee10ad",1351
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/stopped_visual_return.md","b5a24e0c4bdd47a18fee444ac01339eb4fd295268b64a2bd31e4cf745c15a13f",6790
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/teardown_receipt.json","5882c22ce199a5f394cd5ca23bca614881694adaf6bfca77abb26058c0abd23f",824
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/trial_update.csv","ee69c95ae289ec28be460bfacad418d3217f7bada2cc80a5f20e12d957d7f178",504
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/verify_after.R","8743cff2b38f80db4232f81c5d8bbb578477d6a23eb65f489d58e98a2dd6f3a0",4434
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_capture_recovery_001/verify_preflight.R","3f9a0340ed3d32eeb5f53e26a951b08b7c8f1888a1b2e240a01c0440301fb91c",4212
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_recovery_001/execution_receipt.json","5e90c753a6b739aa03d41dce7f8a6ee3b826a6ee6d1e195dbc49cb036809e7c8",3093
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_recovery_001/original_authority_rehash.csv","1c10dbece81d5c816d5dd91bf484901ef63b5ac0f0a98495ee8db2945fe065c7",116393
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_recovery_001/preflight_380_identities.csv","476da69a47bdfa452357a9bdeea27465f3402573ee6d752a38d88e13ea44cb12",90948
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_recovery_001/preflight_session.txt","c5d753260535ec7daf38e14d25c4361a12ed8808ca3dcee5316f88af2c06fd91",735
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_recovery_001/render.log","3c86f58074fa8e3cec49b81048692402314a8e9ff1b2468f8cc4b0ad29c1a0e1",771
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_recovery_001/verify_preflight.R","276e36d28a8a995dd2585fa5998e98b9bd648f09ca965477e9faa60648aabf05",2864
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/environment_stop.md","0fbcfdbca14ec556beab60998af627d675789ecbe77fab81e8505cdcb709de55",1848
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/expanded_svg_manifest.json","1d68cd537f0aceea9e33a94efcdc531880d586b3d474c165d7b7b9907d34398d",12653
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/frozen_table_manifest_rebased.json","ad1c5fb0d27de8db953f55d7ab52c74e92d1b0123c7652a11486c89f03549935",18761
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helper_capture_word_tables.mjs.diff","b78fb0cd878abccaa5076f88c4a63e498a6dd57405979b85269ea5800fb5d84b",8718
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helper_embed_accepted_svg_figures.py.diff","a6ce2b4bc23a1a02f6d6f3a0c09e685fe6432317f0b466f95de14f9cbb7c046d",5183
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helper_prepare_word_manuscript.py.diff","e65e9baa6e156f3ebdf06575d060081757e6caf02b04e79c7cf2e59112c7d9e4",12767
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/capture_word_tables.mjs","7f5cdeb35280de680dfc6135dca462ba5e16cbc2e5085539810805d34f70331a",21562
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/check_rendered_html.R","3695e20fe449f5186e1072fb9557c8e7ba93761c27ef9ef37081ab947271e3ce",2468
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/correction_preflight.R","277f0f79d8ef259ccefdded558913c4d4c794319e3b21afd9ee8bc825d48f005",2972
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/embed_accepted_svg_figures.py","23cf9ee0f46fc9b79962b76c19c6bc3af03d70af6fe580e0120294c2b5b726fe",9614
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/preflight_dependencies.R","a2a863ff148c2147699c1537d8ee93841745ffbfefea050a1ba88da5a19d6dc9",2913
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/prepare_correction_manifest.py","8db76f863d48edf4722867d54378c4a43ec15e4e5391801eec1dad10d057ca86",3200
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/prepare_word_manuscript.py","e89329f60bb477bf726fb1ccc0f3acecd107bab81d4541a1fca2633cf54415aa",54987
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/run_stage.py","f98800e8d15e78f985e944f2af06dc149ddb67ac4c76e869b014f4f36e0b0598",7455
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/seal_stopped_return.R","f9dfa4884d76e4f0ce88342a82debd415aefdb7720a9c48b728a33e7e95d3f55",2391
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/serve_preview.py","b089ebb9a03dfcb3e10bc38ae1f6055840245dc2f1f846caf51e25969224bf4c",2574
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/stage_candidates.py","b76e2aa7a6801126387fc4d8eafaf56a0ee43723efcb7ac54f5dae1d911fc692",15537
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/stopped_final_rehash.R","388557fcf4e1c3ea3bdb6315d9cc5dc5be1a795f7ff2527c100f26900bcdc0b1",4656
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/verify_candidates.R","4417fe1fa6ff1cde8595c73da2ab1d11a3cb864501daadffa0ed4e42b512ad0c",6572
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/helpers/verify_input_pins.R","3346b6b60460687e703e5bb69d9885f5b8bb2c24704dbbb26a67fccc21222fbc",2459
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/html_initial_structure_checks.csv","6097dd8b3d54b91c0f7ce897c786bdd8d2c43ad0c866795566c9cdfcb469973b",484
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/html_initial_structure_details.json","4f893d0150f07b05021a180ba57504385fdec8838ae23f2e8b5f9e702b88cd13",340
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/input_identity_after.csv","63f1c5ac36c7da9b967512ffc9f328e1279cba5785c5693d2124116b4c8de226",113124
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/input_identity_before.csv","63f1c5ac36c7da9b967512ffc9f328e1279cba5785c5693d2124116b4c8de226",113124
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/input_identity_session_after.txt","8b1fcd82632a294f41a120f9e856484bbbc18008aae8c92361c7b8b223aa4068",683
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/input_identity_session_before.txt","8b1fcd82632a294f41a120f9e856484bbbc18008aae8c92361c7b8b223aa4068",683
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/main_docx_attempt1_command.json","a97ff114e512d1d22f112d4b0f3ce06fb5633413c4b58bbc9224a8b56659c384",6684
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/main_docx_attempt1.log","1998ae1179651862460c1a1a6dba58c49f8abf50be23555ed3e43280f36f6155",5361
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/main_html_attempt1_command.json","050f983778f9fe11175ff644c9d81fbcfc85f9a8c73e0fff28b0313400fb8f14",7153
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/main_html_attempt1.log","5644a4cc9b860ecc898205b5581a041efd378143bb23b31ed9f18e26ff0d53ab",5821
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/main_source.diff","4166a6421cbf849eaf4105c2f298d59f28d68ed504ab2595708e0b79f096a465",12682
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/original_dependency_inventory.csv","0133087e4c330a979147efbb9111cbe3ac4abb364a5730c2affcd4c64def24aa",37094
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/preview_attempt1/main/resources/012453debcd7_H04_manuscript_figure3_selection_candidate.svg","012453debcd7994ab8b8437bd1b829a4935b26d97803963c6621ee2093bd72dd",226671
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/preview_attempt1/main/resources/2f9493540f12_figure4_exact_layout_replication.svg","2f9493540f12c9c660d213ee619bc726f1e3a0e34ce52c0e59bdf6bd8102a5cd",2982460
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/preview_attempt1/main/resources/4304aa487b3c_descriptive_overview.svg","4304aa487b3c7f6b27b533952315fc9b790d4d00334aeb519a97d28c50d98936",2463966
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/preview_attempt1/main/ZaunerEtAl2026_NatHealth_phase3_brown.html","5e6c34d6fbcf8ecdd0093514268443eff6835e56e4ffc16e335fa545e62246f8",27240043
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/preview_attempt1/selection/linked_metadata/0e0618520fed_combined_accepted_svg_manifest.json","0e0618520fedb387ef030b685e11597e7332ae46fa7ad9ad76d865c24b1c91b2",5539
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/preview_attempt1/selection/linked_metadata/30ff83aac8a9_selection_asset_manifest.csv","30ff83aac8a932d9702e7b7ec9c8c561729703da1a390c022099508067960640",7553
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/preview_attempt1/selection/linked_metadata/3d1f52ae56b7_report018_final_corpus_independent_acceptance.md","3d1f52ae56b7961a3249bf3a764992ba1da3084aaa68d80845a4b35364dbf8fb",3959
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/preview_attempt1/selection/linked_metadata/6321a3e31aca_planning_source_inventory.csv","6321a3e31acaba62f82330ebc48d8551d7482e77cbdb7532ac13e9b7aefdb270",4310
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/preview_attempt1/selection/linked_metadata/e35cf371377c_additional_figure_inventory.csv","e35cf371377c12646de817bd8f47dc0d47b9d90be703242d28f80a7ef1e9af15",3121
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/preview_attempt1/selection/linked_metadata/e52f8a9b5382_additional_descriptive_table_inventory.csv","e52f8a9b53827cd0e796d37179baa90e21983ae186b0bfb20b43f37e10e7c530",946
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/preview_attempt1/selection/linked_metadata/fcbf7cfdf649_accepted_output_inventory.csv","fcbf7cfdf6498612e97816dc14f99ea52bac28aba2576b7cf13ff609ce7bd8e2",21159
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/preview_attempt1/selection/selection.html","1369a47617daa95ddb66fab443bc3553225893fb73e4f9fd1810cc78effb43e0",27085199
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/_quarto.yml","ad87adeeadccb613826ac150a1bb91e78427d3404b29dc1550d31df0b36a787a",472
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/.gitignore","a2c42d7579873fcc1885712af8e33d47a2d84452ca1214383e92b03ed98321c4",28
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/.quarto/project-cache/8e18d2883d6c67c467bb9551452cc47b","d41c53d63b5278e3ed8c347b782e2f6ed37d28ea1a3621adc91b4c313b8dfa61",28027
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/.quarto/project-cache/deno-kv-file","9e01fa71ea645385a257342aea50db98b3216fba6bfee945f83d95099f64491a",36864
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/.quarto/xref/b24ea1e3","421c5057ace152812a53e675ce68115c117c6d6afa9a51b777e787b260d1478e",9279
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/.quarto/xref/INDEX","ea2f7f475a2bbcf3198cdce7d6470c34980c5ae91125e10245aae1495b8ccd3f",179
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/order72k_layout.css","03d9ff7f9cbe1d258d335f262b948f32f6b8e59dba46dbe9cf336c9d6708a4e9",2493
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/render_html_attempt1/resources/012453debcd7_H04_manuscript_figure3_selection_candidate.svg","012453debcd7994ab8b8437bd1b829a4935b26d97803963c6621ee2093bd72dd",226671
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/render_html_attempt1/resources/2f9493540f12_figure4_exact_layout_replication.svg","2f9493540f12c9c660d213ee619bc726f1e3a0e34ce52c0e59bdf6bd8102a5cd",2982460
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/render_html_attempt1/resources/4304aa487b3c_descriptive_overview.svg","4304aa487b3c7f6b27b533952315fc9b790d4d00334aeb519a97d28c50d98936",2463966
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/render_html_attempt1/ZaunerEtAl2026_NatHealth_phase3_brown.html","5e6c34d6fbcf8ecdd0093514268443eff6835e56e4ffc16e335fa545e62246f8",27240043
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/012453debcd7_H04_manuscript_figure3_selection_candidate.svg","012453debcd7994ab8b8437bd1b829a4935b26d97803963c6621ee2093bd72dd",226671
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/01c20a54f0bd_table_s10_visual_sensitivity.html","01c20a54f0bd1607ada3bb4d0e633ae899415e8d24b14c81466384a9a33ea14e",15991
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/0318acf46a1d_table_s8_person_level_synthesis.html","0318acf46a1d5694eb8ab84dfc998d691c6d3006f479a43584da2f7c3440c3d2",37081
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/07b54b298f8c_H06_reader_temporal_activity.svg","07b54b298f8c159432f08fc81b0ca2025915c1eb2128d6b02783f14987c58fb0",58495
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/1147881a6495_tbl-plan-h02-glasses-variation-shapley-gt-candidate.html","1147881a649557c66e9f494193bbe521ef429eec533e5c3787e41b9817bb0a28",28712
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/134049139070_H10_age_site_significant_associations_selection_candidate.svg","1340491390703f642e30b0284bd4e0416a704015bc717dd2a6e56a8073901799",88725
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/15b1272a3c36_nature.csl","15b1272a3c360168e0b51ab9257534b08ced67190ed57be7a1c32cea8fc87be8",6444
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/19f5b69e871b_table_s12_age_sex.html","19f5b69e871bf59deaaa1b70511b7227e2e25aab91b36e1d6a5e1305677fc403",18775
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/1fd4579929dc_tbl-plan-h02-chest-variation-shapley-gt-candidate.html","1fd4579929dcacccbd6258e007f29367d9738d1a3b162abfe23936fc922ac3d8",28590
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/200e85cb494e_brown_participant_state_raincloud.svg","200e85cb494e28865cafe677c860ec8a6e4eb426c86c78b37819a4bd19e08653",108600
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/2b955196ce35_H06_stage3_site_specific_significance_screen.svg","2b955196ce35eae1c973201a00523e538a6535ac59c8abe240160611a74c8b83",29707
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/2f9493540f12_figure4_exact_layout_replication.svg","2f9493540f12c9c660d213ee619bc726f1e3a0e34ce52c0e59bdf6bd8102a5cd",2982460
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/3005cbcd8c8b_H06_reader_temporal_day_type.svg","3005cbcd8c8b7a40339542fbe776853567d0ff56ae4d98fa6d2ebee6118110d3",57982
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/33ebc99f976a_table_s3_recommendation_windows.html","33ebc99f976acffb54082eb7afd4a6b44549b3f9de330dea998ce2f69c4ba6e6",51816
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/41b7d453130f_table_s11_chronotype.html","41b7d453130fb7855290d6adc1b65e076e57b4b8ac7137951126c3aa2f1f2406",17001
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/4304aa487b3c_descriptive_overview.svg","4304aa487b3c7f6b27b533952315fc9b790d4d00334aeb519a97d28c50d98936",2463966
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/4ddf972fc4c8_H01_stage3_model_support.svg","4ddf972fc4c8082594d13a3b446537ae8a525ca35077e0605967f9c4c0ce519e",54914
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/58b7263ac915_latitude_photoperiod_diagnostic.svg","58b7263ac915e910c268d840f00cb1a036fcc7036ed7b1ef0a201bb4202117fa",177168
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/5974136901a8_manuscript_displays.css","5974136901a8325e831e932a3999382532acfcf94508f428b23bc8f5de3ffc98",4397
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/5f856811303d_tbl-plan-descriptive-sample-flow.html","5f856811303db236267269216d61176ff54283174bc824c7f82744f67c2f62c7",19555
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/61de5a9df7dd_time_series_to_metrics.svg","61de5a9df7dda373d27935a9905bde99c2857c52787dafaedbb11a240efa7bbe",150676
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/61e8d4671939_brown_supplementary_figure_s5.svg","61e8d4671939659ecf5eca6c6688c03414bb849d15b9d3f59f39c96ca7069cfd",83149
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/63c21b0d084b_near_eye_metric_distributions.svg","63c21b0d084b76e63e50d24f097ab3a881c7056ca4d73c7def5f7a064d1daf05",6313499
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/65c262ff90db_brown_adherence_levels.svg","65c262ff90dbf458549a417d722e625fba5d30ed892edabd34e81c37b55c1433",7775
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/6832c791ed3e_tbl-near-eye-metrics.html","6832c791ed3ebcf8895106dafe68c7c5118a12a74e37aacdeb8a84b02d9bfe97",1891500
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/6f7367bf3e8d_table2_brown_adherence.html","6f7367bf3e8d5ea657c18f11217a197265311bd08a8292dcbaaad30e8ba41d9a",16961
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/8230f1f41789_tbl-h11-global-tests.html","8230f1f41789ab7662b57ab3bdc6bef3bbd9dd6d2c0f1f8e125a844594269c76",14527
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/8c0cf634a495_reference.docx","8c0cf634a4958aa05412de3f5f15aa92c40cbb5331a2319f761530472697e15f",60429
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/95781f53b177_table1_participant_site.html","95781f53b177f06750c4503f8861fb605e4c9f293de5112131c523d8cc41e4ea",66646
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/9dc92f253ecb_tbl-plan-brown-cross-window-associations.html","9dc92f253ecb1f0d83256a14db5002a3850c8c1f11c3840e628b7feea1e6a1a6",18615
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/a3f9bdb969c0_H09_primary_effects.svg","a3f9bdb969c075d33adf9a0e6e751a1f967d5111856fcd0db07cbc36575a745a",20707
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/a510c6bc356b_H03_manuscript_supplementary_figure_S7.svg","a510c6bc356bba1ed748d4f0f4a308669b218af36af0b06e0fc18f82014674b3",240560
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/c937252509c5_H09_observed_timing_patterns.svg","c937252509c5de9448944358a9846842c973bac26b0f0fb4640728fcf8a908b3",1245097
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/cc5f08ad52f4_table_s6_photoperiod_classification.html","cc5f08ad52f4b30ee153c1591896015b04effaafa1410a0d878f88747995fa05",19611
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/d0b0874a22eb_authors-block.lua","d0b0874a22eb4556690773ca04094bf467190d60a3f2267918dc8048aec329d6",2926
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/d291179badce_table_s9_light_behaviour_b.html","d291179badceafd69b9637b847788479d683895c14e3f9a48d187968be602b09",17479
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/d50b25afae95_table3_metric_context.html","d50b25afae95a95d61641349116e504a2bbf06780b43a46b195ac468246e8dc2",1901204
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/d8eb61fd5f75_tbl-h06-primary-effects.html","d8eb61fd5f7544325d6ad0e1461b7582da946e91a88505c9dcb16671c7c6ba5c",11191
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/e9d44034ace6_H06_paired_placement_effects.svg","e9d44034ace69fc82f67079fdabb266827cc06e053f948bd47e90d6ce1a47e14",7423
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/e9d7d6010040_H05_reader_near_eye_effects.svg","e9d7d60100403aea3ac25282f9be33f981b182a09e74479cd160bdc296ae63b3",66573
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/ee82f8f1ef3f_H11_reader_primary_near_eye_curves.svg","ee82f8f1ef3f360a584a92712ea1e9e1e48341617d5d0e332743c72c956cdbfe",25379
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/f0f77bbd8967_H08_near_eye_effects.svg","f0f77bbd896739941d8ae63bb24ed889528a410a963c2123b07ca3a825f7ddee",12850
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/f12465fd629c_H07_revised_smooth_derivative_pairs_near_eye.svg","f12465fd629c44bbcc7f09a13fccd88b41eda9b80d1cba1310bbdab4ce52ba57",1238493
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/f18fdc5b9912_table_s6_geographic_associations.html","f18fdc5b9912d1d0ab0ff7be6fdcd230223837f4dfa2f32456583e3055f70a78",42978
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/f2521c44238a_table_s9_light_behaviour_a.html","f2521c44238a4441744b3a8d0f1df596dd02ce256f41ac066c25d1650a303275",20226
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/fa7454dedb2f_references_merged.bib","fa7454dedb2f84e5bf49fb9c590d1eadbaef2756dae05aa4bc2c2beceecc00a0",52502
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/from_author_info_blocks.lua","0bb5577a23b9109fe555313ac087096c37af7142e617adf747ba47f930aa5d30",7564
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/from_scholarly_metadata.lua","84a3066380783b6794e6312f653d896ae6547011463af291bbcc7638ab2ad834",2246
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/resources/utils.lua","75d6b7897e3c6aac79f2f6e04433084758340dac4701b2031fabed665262628f",1888
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/supplementary_information_outline.qmd","9f66f3b323f6a541e5a8d4b0975f8e81693930106b5dfcd9fa66ff46016c8f4b",25390
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/project/ZaunerEtAl2026_NatHealth_phase3_brown.qmd","58639e83053b586fb125182472eefad727c23ac7cef04ccb66c05c8f39ce07cb",82078
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/receipt.md","60bd0f849566cd48b76adcac63c9f015027f104662d522e0cdb81272c1bd0e17",1776
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/085266979acb_supp_table_s11a_part_01.png","085266979acbcf2081a0bc95d98050d7071b95def61ac7bb6f060cf20a935708",330229
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/08ad149d4a85_supp_table_s8_part_01.png","08ad149d4a8538efec7173f73b1f0f2dc0ceb2e8b4fcb368f910d971f7c559e8",252124
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/0ae5066b9063_main_table_3_part_01.png","0ae5066b9063781a0485f1b5d3888687bfd4fc419f86eda424e2333d009b1fa6",591637
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/18ea22e03f53_supp_table_s11b_part_01.png","18ea22e03f53a7ac6da7ce68144f544abf86e260ef0acfcd9f321c64b39a12e6",246350
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/1cbbf6ecead4_supp_table_s13_part_01.png","1cbbf6ecead455b33f0394abc28804d17bf5ae8063cac617b3f487cfb5da42e8",228605
