data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,chest,THUAS,THUAS_S005,2025-03-25,52.0116,13.653506302436194,3,l10_mean_medi,l10_mean_medi_lx,0.029979008079950603,THUAS.THUAS_S005,-0.8861267816253537,THUAS__THUAS_S005__2025-03-25,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S005,2025-03-26,52.0116,13.72260629620817,3,l10_mean_medi,l10_mean_medi_lx,0.060253760338426304,THUAS.THUAS_S005,-0.795191771013087,THUAS__THUAS_S005__2025-03-26,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S005,2025-03-27,52.0116,13.791808485322528,3,l10_mean_medi,l10_mean_medi_lx,0.0984246419114993,THUAS.THUAS_S005,-0.7024043947743752,THUAS__THUAS_S005__2025-03-27,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S005,2025-03-28,52.0116,13.861107677883572,3,l10_mean_medi,l10_mean_medi_lx,0.10707375444230285,THUAS.THUAS_S005,-0.6838749422614991,THUAS__THUAS_S005__2025-03-28,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S005,2025-03-29,52.0116,13.930498557686805,3,l10_mean_medi,l10_mean_medi_lx,0.014399371966059282,THUAS.THUAS_S005,-0.9415763597425014,THUAS__THUAS_S005__2025-03-29,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S005,2025-03-30,52.0116,13.9999756623639,3,l10_mean_medi,l10_mean_medi_lx,1.2470250956258528,THUAS.THUAS_S005,0.12937568688133885,THUAS__THUAS_S005__2025-03-30,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S006,2025-04-01,52.0116,14.13916583571169,3,l10_mean_medi,l10_mean_medi_lx,0.04430349972554101,THUAS.THUAS_S006,-0.8407231360370696,THUAS__THUAS_S006__2025-04-01,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S006,2025-04-02,52.0116,14.208867051866319,3,l10_mean_medi,l10_mean_medi_lx,0.006428015913073945,THUAS.THUAS_S006,-0.9729440341191367,THUAS__THUAS_S006__2025-04-02,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S006,2025-04-03,52.0116,14.27863074236446,3,l10_mean_medi,l10_mean_medi_lx,0.010210683741064389,THUAS.THUAS_S006,-0.9577763032620072,THUAS__THUAS_S006__2025-04-03,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S006,2025-04-05,52.0116,14.418319160474672,3,l10_mean_medi,l10_mean_medi_lx,0.08838395201148416,THUAS.THUAS_S006,-0.7249560964991372,THUAS__THUAS_S006__2025-04-05,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S006,2025-04-06,52.0116,14.488229966627227,3,l10_mean_medi,l10_mean_medi_lx,0.16884505900170013,THUAS.THUAS_S006,-0.5704979408421176,THUAS__THUAS_S006__2025-04-06,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S007,2025-04-08,52.0116,14.628147530357042,3,l10_mean_medi,l10_mean_medi_lx,0.194544811239963,THUAS.THUAS_S007,-0.53084862347866,THUAS__THUAS_S007__2025-04-08,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S007,2025-04-09,52.0116,14.698138311372864,3,l10_mean_medi,l10_mean_medi_lx,0.16754855098479252,THUAS.THUAS_S007,-0.572597396777235,THUAS__THUAS_S007__2025-04-09,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S007,2025-04-10,52.0116,14.76813911543952,3,l10_mean_medi,l10_mean_medi_lx,0.1146230346993028,THUAS.THUAS_S007,-0.6683236686424698,THUAS__THUAS_S007__2025-04-10,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S007,2025-04-11,52.0116,14.838140927619405,3,l10_mean_medi,l10_mean_medi_lx,0,THUAS.THUAS_S007,-1,THUAS__THUAS_S007__2025-04-11,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S007,2025-04-12,52.0116,14.908134275078773,3,l10_mean_medi,l10_mean_medi_lx,0.11258382807049899,THUAS.THUAS_S007,-0.6724697767218598,THUAS__THUAS_S007__2025-04-12,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S007,2025-04-13,52.0116,14.978109200398126,3,l10_mean_medi,l10_mean_medi_lx,0.1050767499853473,THUAS.THUAS_S007,-0.6880835737877823,THUAS__THUAS_S007__2025-04-13,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S010,2025-06-03,52.0116,18.042194473081164,3,l10_mean_medi,l10_mean_medi_lx,0.5079248254349162,THUAS.THUAS_S010,-0.2161501212491296,THUAS__THUAS_S010__2025-06-03,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S010,2025-06-05,52.0116,18.110051562454967,3,l10_mean_medi,l10_mean_medi_lx,0.18806364260601324,THUAS.THUAS_S010,-0.5405115518965512,THUAS__THUAS_S010__2025-06-05,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S010,2025-06-06,52.0116,18.14129734608862,3,l10_mean_medi,l10_mean_medi_lx,1.1213488263782194,THUAS.THUAS_S010,0.0868397194201667,THUAS__THUAS_S010__2025-06-06,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S010,2025-06-07,52.0116,18.170695600642098,3,l10_mean_medi,l10_mean_medi_lx,0.10291528321468335,THUAS.THUAS_S010,-0.6926852414543951,THUAS__THUAS_S010__2025-06-07,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S010,2025-06-08,52.0116,18.198204170399244,3,l10_mean_medi,l10_mean_medi_lx,0.006555125286696259,THUAS.THUAS_S010,-0.9724256559432363,THUAS__THUAS_S010__2025-06-08,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S010,2025-06-09,52.0116,18.223782843152684,3,l10_mean_medi,l10_mean_medi_lx,0.3669464206880859,THUAS.THUAS_S010,-0.33073294927212815,THUAS__THUAS_S010__2025-06-09,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S011,2025-05-13,52.0116,16.991607664691077,3,l10_mean_medi,l10_mean_medi_lx,0.06086746499952608,THUAS.THUAS_S011,-0.7935317818794155,THUAS__THUAS_S011__2025-05-13,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S011,2025-05-14,52.0116,17.05210279080603,3,l10_mean_medi,l10_mean_medi_lx,0.011376719303003074,THUAS.THUAS_S011,-0.9532055787751028,THUAS__THUAS_S011__2025-05-14,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S011,2025-05-15,52.0116,17.111836332347657,3,l10_mean_medi,l10_mean_medi_lx,0.05702690291620491,THUAS.THUAS_S011,-0.8040259349339207,THUAS__THUAS_S011__2025-05-15,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S011,2025-05-16,52.0116,17.170767495963307,3,l10_mean_medi,l10_mean_medi_lx,0.0056799585551856185,THUAS.THUAS_S011,-0.9760073657120163,THUAS__THUAS_S011__2025-05-16,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S011,2025-05-17,52.0116,17.22885436197122,3,l10_mean_medi,l10_mean_medi_lx,0.02519432420226142,THUAS.THUAS_S011,-0.9024153598117967,THUAS__THUAS_S011__2025-05-17,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S011,2025-05-18,52.0116,17.286053916414577,3,l10_mean_medi,l10_mean_medi_lx,0.026171010820012386,THUAS.THUAS_S011,-0.8990404175730263,THUAS__THUAS_S011__2025-05-18,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S014,2025-07-08,52.0116,18.05177746653557,3,l10_mean_medi,l10_mean_medi_lx,0.006751471868739298,THUAS.THUAS_S014,-0.9716261282929639,THUAS__THUAS_S014__2025-07-08,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S014,2025-07-09,52.0116,18.01588496943315,3,l10_mean_medi,l10_mean_medi_lx,0,THUAS.THUAS_S014,-1,THUAS__THUAS_S014__2025-07-09,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S014,2025-07-10,52.0116,17.978340305818453,3,l10_mean_medi,l10_mean_medi_lx,0.14541800849403255,THUAS.THUAS_S014,-0.6100935724051391,THUAS__THUAS_S014__2025-07-10,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S014,2025-07-11,52.0116,17.939192422562176,3,l10_mean_medi,l10_mean_medi_lx,0.006566662593083097,THUAS.THUAS_S014,-0.9723786350491778,THUAS__THUAS_S014__2025-07-11,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S014,2025-07-12,52.0116,17.898490925100116,3,l10_mean_medi,l10_mean_medi_lx,0.0013040366132140851,THUAS.THUAS_S014,-0.9943732491716352,THUAS__THUAS_S014__2025-07-12,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S014,2025-07-13,52.0116,17.856285890539485,3,l10_mean_medi,l10_mean_medi_lx,0.04333597114108409,THUAS.THUAS_S014,-0.8436448067576853,THUAS__THUAS_S014__2025-07-13,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S015,2025-07-08,52.0116,18.05177746653557,3,l10_mean_medi,l10_mean_medi_lx,0.032995898811471,THUAS.THUAS_S015,-0.8761617511457662,THUAS__THUAS_S015__2025-07-08,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S015,2025-07-09,52.0116,18.01588496943315,3,l10_mean_medi,l10_mean_medi_lx,0,THUAS.THUAS_S015,-1,THUAS__THUAS_S015__2025-07-09,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S015,2025-07-10,52.0116,17.978340305818453,3,l10_mean_medi,l10_mean_medi_lx,0.09278020801993633,THUAS.THUAS_S015,-0.7149375554381046,THUAS__THUAS_S015__2025-07-10,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S015,2025-07-11,52.0116,17.939192422562176,3,l10_mean_medi,l10_mean_medi_lx,0.0013819943702186033,THUAS.THUAS_S015,-0.9940391696576808,THUAS__THUAS_S015__2025-07-11,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S015,2025-07-12,52.0116,17.898490925100116,3,l10_mean_medi,l10_mean_medi_lx,0.03940224094087483,THUAS.THUAS_S015,-0.8557302447427894,THUAS__THUAS_S015__2025-07-12,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S015,2025-07-13,52.0116,17.856285890539485,3,l10_mean_medi,l10_mean_medi_lx,0.00743278050415265,THUAS.THUAS_S015,-0.9688631840005051,THUAS__THUAS_S015__2025-07-13,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S016,2025-07-08,52.0116,18.05177746653557,3,l10_mean_medi,l10_mean_medi_lx,0.44919759519405955,THUAS.THUAS_S016,-0.26027137310359383,THUAS__THUAS_S016__2025-07-08,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S016,2025-07-09,52.0116,18.01588496943315,3,l10_mean_medi,l10_mean_medi_lx,1.4939386551343194,THUAS.THUAS_S016,0.202471602976453,THUAS__THUAS_S016__2025-07-09,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S016,2025-07-10,52.0116,17.978340305818453,3,l10_mean_medi,l10_mean_medi_lx,0.637123691598383,THUAS.THUAS_S016,-0.1324596300903204,THUAS__THUAS_S016__2025-07-10,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S016,2025-07-11,52.0116,17.939192422562176,3,l10_mean_medi,l10_mean_medi_lx,0.32608564531834217,THUAS.THUAS_S016,-0.3705030967876849,THUAS__THUAS_S016__2025-07-11,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S016,2025-07-12,52.0116,17.898490925100116,3,l10_mean_medi,l10_mean_medi_lx,0.28228929876319664,THUAS.THUAS_S016,-0.41760785880320594,THUAS__THUAS_S016__2025-07-12,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S016,2025-07-13,52.0116,17.856285890539485,3,l10_mean_medi,l10_mean_medi_lx,0.43857321844571695,THUAS.THUAS_S016,-0.26875524648786836,THUAS__THUAS_S016__2025-07-13,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S017,2025-09-09,52.0116,14.2053072239293,3,l10_mean_medi,l10_mean_medi_lx,0.13147453229045095,THUAS.THUAS_S017,-0.6354967847503906,THUAS__THUAS_S017__2025-09-09,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S017,2025-09-10,52.0116,14.136658898790678,3,l10_mean_medi,l10_mean_medi_lx,0.166852228801565,THUAS.THUAS_S017,-0.573729165533511,THUAS__THUAS_S017__2025-09-10,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S017,2025-09-11,52.0116,14.068081025481224,3,l10_mean_medi,l10_mean_medi_lx,0.21247751034142978,THUAS.THUAS_S017,-0.5051812342753909,THUAS__THUAS_S017__2025-09-11,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S017,2025-09-12,52.0116,13.99957904915015,3,l10_mean_medi,l10_mean_medi_lx,0.04973433456954954,THUAS.THUAS_S017,-0.8246786031014579,THUAS__THUAS_S017__2025-09-12,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S017,2025-09-13,52.0116,13.931158213880327,3,l10_mean_medi,l10_mean_medi_lx,0.18055187312132578,THUAS.THUAS_S017,-0.5519868273578148,THUAS__THUAS_S017__2025-09-13,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S017,2025-09-14,52.0116,13.862823584808243,3,l10_mean_medi,l10_mean_medi_lx,0.4214755737451146,THUAS.THUAS_S017,-0.2827660293969012,THUAS__THUAS_S017__2025-09-14,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S018,2025-09-23,52.0116,13.252464475962851,3,l10_mean_medi,l10_mean_medi_lx,0.22067485683120183,THUAS.THUAS_S018,-0.4939350904848425,THUAS__THUAS_S018__2025-09-23,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S018,2025-09-24,52.0116,13.185245578487715,3,l10_mean_medi,l10_mean_medi_lx,0.053798855092927256,THUAS.THUAS_S018,-0.8130468974908602,THUAS__THUAS_S018__2025-09-24,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S018,2025-09-25,52.0116,13.118162540859647,3,l10_mean_medi,l10_mean_medi_lx,0.13870774858074691,THUAS.THUAS_S018,-0.6221334833340798,THUAS__THUAS_S018__2025-09-25,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S018,2025-09-26,52.0116,13.05121983177132,3,l10_mean_medi,l10_mean_medi_lx,0.08083462935988575,THUAS.THUAS_S018,-0.7427183996359812,THUAS__THUAS_S018__2025-09-26,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S018,2025-09-27,52.0116,12.984421993957625,3,l10_mean_medi,l10_mean_medi_lx,0.04250324444039347,THUAS.THUAS_S018,-0.8461752477500714,THUAS__THUAS_S018__2025-09-27,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S018,2025-09-28,52.0116,12.917773662938012,3,l10_mean_medi,l10_mean_medi_lx,0.03436836410949767,THUAS.THUAS_S018,-0.8717029701954989,THUAS__THUAS_S018__2025-09-28,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S018,2025-09-29,52.0116,12.85127958536148,3,l10_mean_medi,l10_mean_medi_lx,0.1138346266568599,THUAS.THUAS_S018,-0.669921967282734,THUAS__THUAS_S018__2025-09-29,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S019,2025-09-30,52.0116,12.784944637285339,3,l10_mean_medi,l10_mean_medi_lx,0.03237716496849449,THUAS.THUAS_S019,-0.8781869241370964,THUAS__THUAS_S019__2025-09-30,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S019,2025-10-01,52.0116,12.718773842520184,3,l10_mean_medi,l10_mean_medi_lx,3.869925072667729e-4,THUAS.THUAS_S019,-0.9983225565962512,THUAS__THUAS_S019__2025-10-01,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S019,2025-10-02,52.0116,12.652772391173574,3,l10_mean_medi,l10_mean_medi_lx,0,THUAS.THUAS_S019,-1,THUAS__THUAS_S019__2025-10-02,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S019,2025-10-03,52.0116,12.586945657730103,3,l10_mean_medi,l10_mean_medi_lx,0.04636895466620475,THUAS.THUAS_S019,-0.8345510287894428,THUAS__THUAS_S019__2025-10-03,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S019,2025-10-04,52.0116,12.521299219065241,3,l10_mean_medi,l10_mean_medi_lx,0.003719068209951465,THUAS.THUAS_S019,-0.9841413934944149,THUAS__THUAS_S019__2025-10-04,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S019,2025-10-05,52.0116,12.455838873253928,3,l10_mean_medi,l10_mean_medi_lx,0,THUAS.THUAS_S019,-1,THUAS__THUAS_S019__2025-10-05,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S019,2025-10-06,52.0116,12.390570657451947,3,l10_mean_medi,l10_mean_medi_lx,0.0017991993345055912,THUAS.THUAS_S019,-0.9922556377750313,THUAS__THUAS_S019__2025-10-06,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S020,2025-10-07,52.0116,12.325500866307152,3,l10_mean_medi,l10_mean_medi_lx,0.42290718726055065,THUAS.THUAS_S020,-0.2815753888336727,THUAS__THUAS_S020__2025-10-07,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S020,2025-10-08,52.0116,12.260636069840855,3,l10_mean_medi,l10_mean_medi_lx,0.648916282162217,THUAS.THUAS_S020,-0.12556672732999463,THUAS__THUAS_S020__2025-10-08,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S020,2025-10-09,52.0116,12.195983132190175,3,l10_mean_medi,l10_mean_medi_lx,0.7945084991462119,THUAS.THUAS_S020,-0.048415528640750105,THUAS__THUAS_S020__2025-10-09,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S020,2025-10-10,52.0116,12.131549229489432,3,l10_mean_medi,l10_mean_medi_lx,0.3162232354185295,THUAS.THUAS_S020,-0.380673679212368,THUAS__THUAS_S020__2025-10-10,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S020,2025-10-11,52.0116,12.067341867884,3,l10_mean_medi,l10_mean_medi_lx,0.8082079663387732,THUAS.THUAS_S020,-0.041814693007837224,THUAS__THUAS_S020__2025-10-11,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S020,2025-10-12,52.0116,12.003368901809056,3,l10_mean_medi,l10_mean_medi_lx,0.8982541105506976,THUAS.THUAS_S020,-7.588928182628869e-4,THUAS__THUAS_S020__2025-10-12,loso__chest__omit_tum
primary,chest,THUAS,THUAS_S020,2025-10-13,52.0116,11.939638552069663,3,l10_mean_medi,l10_mean_medi_lx,0.3219905668683356,THUAS.THUAS_S020,-0.37469725710187546,THUAS__THUAS_S020__2025-10-13,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S001,2025-06-11,51.498204,18.13485554655393,3,l10_mean_medi,l10_mean_medi_lx,0.03150479628400313,BAUA.BAUA_S001,-0.8810584071613728,BAUA__BAUA_S001__2025-06-11,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S001,2025-06-12,51.498204,18.15373947189914,3,l10_mean_medi,l10_mean_medi_lx,0.12328189249463106,BAUA.BAUA_S001,-0.6511464955068306,BAUA__BAUA_S001__2025-06-12,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S001,2025-06-13,51.498204,18.170627665254806,3,l10_mean_medi,l10_mean_medi_lx,0.14188002852584763,BAUA.BAUA_S001,-0.6163999888480642,BAUA__BAUA_S001__2025-06-13,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S001,2025-06-14,51.498204,18.18549463795291,3,l10_mean_medi,l10_mean_medi_lx,0.05459552153850944,BAUA.BAUA_S001,-0.810803091266881,BAUA__BAUA_S001__2025-06-14,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S001,2025-06-15,51.498204,18.198317792680527,3,l10_mean_medi,l10_mean_medi_lx,2.5695080591692232e-5,BAUA.BAUA_S001,-0.9998884220172821,BAUA__BAUA_S001__2025-06-15,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S001,2025-06-16,51.498204,18.20907755719291,3,l10_mean_medi,l10_mean_medi_lx,0,BAUA.BAUA_S001,-1,BAUA__BAUA_S001__2025-06-16,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S002,2025-06-11,51.498204,18.13485554655393,3,l10_mean_medi,l10_mean_medi_lx,0.3409171684919424,BAUA.BAUA_S002,-0.35564299022755264,BAUA__BAUA_S002__2025-06-11,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S002,2025-06-12,51.498204,18.15373947189914,3,l10_mean_medi,l10_mean_medi_lx,0.10564915257042162,BAUA.BAUA_S002,-0.6868730757718641,BAUA__BAUA_S002__2025-06-12,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S002,2025-06-13,51.498204,18.170627665254806,3,l10_mean_medi,l10_mean_medi_lx,0.3167245474338174,BAUA.BAUA_S002,-0.3801509163868438,BAUA__BAUA_S002__2025-06-13,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S002,2025-06-14,51.498204,18.18549463795291,3,l10_mean_medi,l10_mean_medi_lx,0.053558522708727935,BAUA.BAUA_S002,-0.8137260746122892,BAUA__BAUA_S002__2025-06-14,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S002,2025-06-15,51.498204,18.198317792680527,3,l10_mean_medi,l10_mean_medi_lx,0.12243020585660103,BAUA.BAUA_S002,-0.6528062362173216,BAUA__BAUA_S002__2025-06-15,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S002,2025-06-16,51.498204,18.20907755719291,3,l10_mean_medi,l10_mean_medi_lx,0.08998526922619696,BAUA.BAUA_S002,-0.7212800713723801,BAUA__BAUA_S002__2025-06-16,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S003,2025-06-11,51.498204,18.13485554655393,3,l10_mean_medi,l10_mean_medi_lx,0.01535386522573022,BAUA.BAUA_S003,-0.9379678487537939,BAUA__BAUA_S003__2025-06-11,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S003,2025-06-12,51.498204,18.15373947189914,3,l10_mean_medi,l10_mean_medi_lx,0.06883983655875403,BAUA.BAUA_S003,-0.7725250769255043,BAUA__BAUA_S003__2025-06-12,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S003,2025-06-13,51.498204,18.170627665254806,3,l10_mean_medi,l10_mean_medi_lx,0.01331858016550097,BAUA.BAUA_S003,-0.9456988756460512,BAUA__BAUA_S003__2025-06-13,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S003,2025-06-14,51.498204,18.18549463795291,3,l10_mean_medi,l10_mean_medi_lx,0.003031565292757471,BAUA.BAUA_S003,-0.9870297021654555,BAUA__BAUA_S003__2025-06-14,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S003,2025-06-15,51.498204,18.198317792680527,3,l10_mean_medi,l10_mean_medi_lx,0,BAUA.BAUA_S003,-1,BAUA__BAUA_S003__2025-06-15,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S003,2025-06-16,51.498204,18.20907755719291,3,l10_mean_medi,l10_mean_medi_lx,0,BAUA.BAUA_S003,-1,BAUA__BAUA_S003__2025-06-16,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S004,2025-06-11,51.498204,18.13485554655393,3,l10_mean_medi,l10_mean_medi_lx,0.1186148410938821,BAUA.BAUA_S004,-0.6603203584595364,BAUA__BAUA_S004__2025-06-11,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S004,2025-06-12,51.498204,18.15373947189914,3,l10_mean_medi,l10_mean_medi_lx,0.14755151856486748,BAUA.BAUA_S004,-0.6063344052148661,BAUA__BAUA_S004__2025-06-12,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S004,2025-06-13,51.498204,18.170627665254806,3,l10_mean_medi,l10_mean_medi_lx,0.32990895864798675,BAUA.BAUA_S004,-0.3666235047530847,BAUA__BAUA_S004__2025-06-13,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S004,2025-06-14,51.498204,18.18549463795291,3,l10_mean_medi,l10_mean_medi_lx,0.16886661807578854,BAUA.BAUA_S004,-0.5704631155358588,BAUA__BAUA_S004__2025-06-14,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S004,2025-06-15,51.498204,18.198317792680527,3,l10_mean_medi,l10_mean_medi_lx,0.036556468382693025,BAUA.BAUA_S004,-0.8646877234526482,BAUA__BAUA_S004__2025-06-15,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S004,2025-06-16,51.498204,18.20907755719291,3,l10_mean_medi,l10_mean_medi_lx,0.17483854361253695,BAUA.BAUA_S004,-0.5609223614799669,BAUA__BAUA_S004__2025-06-16,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S005,2025-06-11,51.498204,18.13485554655393,3,l10_mean_medi,l10_mean_medi_lx,0.03443796642203331,BAUA.BAUA_S005,-0.8714780655150347,BAUA__BAUA_S005__2025-06-11,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S005,2025-06-12,51.498204,18.15373947189914,3,l10_mean_medi,l10_mean_medi_lx,0.11109102762388248,BAUA.BAUA_S005,-0.6755302258882195,BAUA__BAUA_S005__2025-06-12,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S005,2025-06-13,51.498204,18.170627665254806,3,l10_mean_medi,l10_mean_medi_lx,0.23134860334208854,BAUA.BAUA_S005,-0.4797148556511316,BAUA__BAUA_S005__2025-06-13,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S005,2025-06-14,51.498204,18.18549463795291,3,l10_mean_medi,l10_mean_medi_lx,0.24211487411580992,BAUA.BAUA_S005,-0.46582804359923347,BAUA__BAUA_S005__2025-06-14,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S005,2025-06-15,51.498204,18.198317792680527,3,l10_mean_medi,l10_mean_medi_lx,5.645139465915161e-5,BAUA.BAUA_S005,-0.9997549038816194,BAUA__BAUA_S005__2025-06-15,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S006,2025-06-11,51.498204,18.13485554655393,3,l10_mean_medi,l10_mean_medi_lx,0.025403448681482615,BAUA.BAUA_S006,-0.901690519942758,BAUA__BAUA_S006__2025-06-11,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S006,2025-06-12,51.498204,18.15373947189914,3,l10_mean_medi,l10_mean_medi_lx,0.12916656501685855,BAUA.BAUA_S006,-0.6398487448542809,BAUA__BAUA_S006__2025-06-12,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S006,2025-06-13,51.498204,18.170627665254806,3,l10_mean_medi,l10_mean_medi_lx,0.14846401613921226,BAUA.BAUA_S006,-0.604736499179172,BAUA__BAUA_S006__2025-06-13,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S006,2025-06-15,51.498204,18.198317792680527,3,l10_mean_medi,l10_mean_medi_lx,0,BAUA.BAUA_S006,-1,BAUA__BAUA_S006__2025-06-15,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S006,2025-06-16,51.498204,18.20907755719291,3,l10_mean_medi,l10_mean_medi_lx,5.465119802761098e-6,BAUA.BAUA_S006,-0.9999762659348088,BAUA__BAUA_S006__2025-06-16,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S008,2025-06-25,51.498204,18.211450270281897,3,l10_mean_medi,l10_mean_medi_lx,0.13989804946592876,BAUA.BAUA_S008,-0.6199732831269075,BAUA__BAUA_S008__2025-06-25,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S008,2025-06-26,51.498204,18.201224926577673,3,l10_mean_medi,l10_mean_medi_lx,0.0531501269211031,BAUA.BAUA_S008,-0.8148826389415621,BAUA__BAUA_S008__2025-06-26,loso__chest__omit_tum
primary,chest,BAUA,BAUA_S008,2025-06-27,51.498204,18.188940423462125,3,l10_mean_medi,l10_mean_medi_lx,0.06363320815131052,BAUA.BAUA_S008,-0.7861285548618945,BAUA__BAUA_S008__2025-06-27,loso__chest__omit_tum
