"path","bytes","sha256"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-1_fit_gate.csv",969,"19d81f41322219e563ac0ca66dadb793f39dd912ea94278267bd430c66227e17"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-1/manifest.csv",1803,"4e75d715ed52d422bb4b45769a48959c92391ffa0a23972f016bbff5bff4e888"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-1/estimands.rds",32568,"97645d3716b473b2fd208d502a246ec85027c7d52f167ec6f41d9a679727caff"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-1/cell_predictions.csv",7148,"b87e7bfa2ab9b50e6c2e8ec8ced177d1a439a218f50a3a55fc3d20f39de3073b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-1/primary_comparison.csv",1011,"87f826f879b0608c06f3f46b0a29b182c23321e16580fb7788e392008c382a11"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-1/contrast_matrix.csv",1839,"0dcab0515d2a0752ec1148153d22c5d3ee37798ad842810655d895b47216e455"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-1/quadrature.csv",264,"3d116280a9f9182a4a1f39684e6641f000579990a85c6199173a1d69ed688684"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-1/checks.csv",384,"8f53c5ddeec62cbda7d896ab37c27a7ba602db338c0f89250f15ba34d7eef785"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/preflight/execution_jobs/DERIVE-SENSITIVITY-INFLUENCE-1/finish.json",1818,"54c48055178fb3fcdfef9f079f7e8680cf671d6dd60fd9e45b3241382ad26b62"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-2/status.csv",269,"2e1c27ee645faaf651f7a098959778abf30d8664f694122a723d876e7d6ab6fb"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-2_fit_gate.csv",969,"90775d8fd158d878f0308a25177c5aeafc9055e8f3e059ecb8fe4f1361f8e462"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-2/manifest.csv",1803,"2f59af7beef1967ef794fd0ae1453263b5823191a7194f2b09c2567093c2ba03"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-2/estimands.rds",32512,"9e4632a66433c15515c17169f125895808e9584ca3d3d73f7963fc49ead2a588"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-2/cell_predictions.csv",7154,"8d3b23ba8671d6e2ccf6221881ff64399ef9be05c0ff10ad2d3fcc2c5f8e32b4"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-2/primary_comparison.csv",1017,"c6c5e8b55817108611c8c4dd913e5f183fc442217c15f2fac03544a8a8f397d9"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-2/contrast_matrix.csv",1839,"0dcab0515d2a0752ec1148153d22c5d3ee37798ad842810655d895b47216e455"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-2/quadrature.csv",265,"5794b15ae592f5adc8fc06edcade6c07865aef77cd27edec40ec8350e2461b89"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-2/checks.csv",384,"8f53c5ddeec62cbda7d896ab37c27a7ba602db338c0f89250f15ba34d7eef785"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/preflight/execution_jobs/DERIVE-SENSITIVITY-INFLUENCE-2/finish.json",1819,"2a47f4a121c695b6484c879c4d8259a8f5fcdaef73e12d4799a08c5ae3155380"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-3/status.csv",269,"8bf2a9e9af24a979edceb3fd39db4941dee33db2b9ddea8cb360075b2e7def1e"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-3_fit_gate.csv",970,"d219ccb2847598ffc47345efd57bc45e1905cb431323c4339156719094a34b48"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-3/manifest.csv",1803,"39ded06f64002b8f41a5093c603c7a700955f0b38d00b96b21a443b53fb84dd3"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-3/estimands.rds",32576,"13417a57f8eb0d6fe47e24c065166276a4e90a0cefa65cc91ffdb496dd271002"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-3/cell_predictions.csv",7155,"f97490a239e30fd5f8963a7967788a3f7453e125840a069fd8788baae967e083"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-3/primary_comparison.csv",1013,"693222e7ab18aedfd6ea4414b8fbbac89aef52b36a24354c1619c91f6cd0c706"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-3/contrast_matrix.csv",1839,"0dcab0515d2a0752ec1148153d22c5d3ee37798ad842810655d895b47216e455"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-3/quadrature.csv",264,"58807c2bf7ba8d758e86e37b2f33f5aefcf3006ba1de4dff8f30d8858cb0f587"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-3/checks.csv",384,"8f53c5ddeec62cbda7d896ab37c27a7ba602db338c0f89250f15ba34d7eef785"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/preflight/execution_jobs/DERIVE-SENSITIVITY-INFLUENCE-3/finish.json",1818,"37ad7988aad6cef1536f55bbd4b11e301e62c966fabafc2826a8675c78499b47"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-4/status.csv",278,"10da821c6f2d3c6e5119e41da20c5dc0d4ca8f3cc800b363b3a5f1fd0a1ec071"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-4_fit_gate.csv",970,"181aaaec1150cf7473c6326c3b045af2159f7e7726f5f953f54fab4990d43bc3"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-4/manifest.csv",272,"e433609924b3b81352df2bced245fd0599699a6887018d56dfaaecace621d761"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-5/status.csv",269,"345135d242b84d4a2bc5b6f6ab56cf4e681891b5e9c5c2a8a0f431dc02e10d87"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/models/BA-LB-INFLUENCE-5_fit_gate.csv",970,"153dfe1068c0c52205ebbbc2432ee451e50fc0b3d7f9a48b6c8ab0b6654a6109"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-5/manifest.csv",1803,"29c919bf2a1444ea04c04f8296dac6efc78fa6724724aee4e5e21ccf6d3daa1b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-5/estimands.rds",32592,"5050de1564c78d7617661633a79f2d3bea710ac39942773d99145090878ff33a"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-5/cell_predictions.csv",7152,"746bace81b23c7c79e1d5b868c18fdac4474dab86ea3af77a7d65415511fdbb2"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-5/primary_comparison.csv",1014,"7fc90d88fab04591f17a226d23422537b8575eca9ca74076029c8b4c302cc9e8"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-5/contrast_matrix.csv",1839,"0dcab0515d2a0752ec1148153d22c5d3ee37798ad842810655d895b47216e455"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-5/quadrature.csv",264,"3332a71d564dfebca38dea73e7a3667ba9c1f95ce45668ad1fd8d5ae7d238d72"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/influence/deletion_estimands/INFLUENCE-5/checks.csv",384,"8f53c5ddeec62cbda7d896ab37c27a7ba602db338c0f89250f15ba34d7eef785"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/preflight/execution_jobs/DERIVE-SENSITIVITY-INFLUENCE-5/finish.json",1818,"9cbeaef81547cb4953649508401da266c6d728683f07e1f130abeea5693611d1"
