"path","bytes","sha256"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/bootstrap/bootstrap-icons.woff",180288,"f55513b7b591cb84a3b87ff0e34ea24d4831d6fedc22e54b911ca64b5b544a15"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/bootstrap/bootstrap.min.js",80668,"d2ea6c1e0cabca20d18e924b25a1cd0187c38ba7c33f60ab06e1b0402b9bcdb5"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/clipboard/clipboard.min.js",9160,"e17a1d816e13c0826e0ed7febfabc3277f45571234bde0bf9120829a7169edc9"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/anchor.min.js",5888,"69098e105d990f834cff1b7886d873444228ff63c590e5ff834d568f1115ed8b"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/popper.min.js",20084,"4d50586b184724d39ddfe0f6582861664eddd5e806e5a79e0dbaa832361414d0"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/quarto-syntax-highlighting-7f8f88aac4f3542376d5c11b86a4c14d.css",3678,"96d688dbd4c2de66404fd9b0e75d5b62573cbece9ee7011ca24d8bce1bbe044c"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/quarto.js",26830,"4ecb60f215d96b2af0fe9d985c71e32863b1c993a64725a416ac18b5991c59c6"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/tabsets/tabsets.js",2882,"a9c226bf70e82eaf5476f619cecfb70b4446b87ce4d1634d6404b0b2ba006d15"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/tippy.css",1409,"5969f497d9158d7682f8219c6f13fa67269cdf5bf50a3931d95327151dee5678"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/tippy.umd.min.js",24033,"41181eeec6d7ba64cb9165f0e95563e34e026bde79e7c13aeec83270429b6fae"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/preimages/_quarto-nathealth.yml",10042,"e54c71794f4f763a8b50417ab83ff3db37bc9af3fef3f4d1910576ab12c61bc7"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/preimages/audit/report_harmonization/phase4_corpus_manifest.csv",11479,"642161dfc1ec18572b8b8c124546060c8f889683ebf7ceb8e5e43dc785f77669"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/live_retired/_build/nathealth/notebooks/sensitivity_battery.html",53303,"977bc8dab6ee4b28ec506c0e1b4d4f1bd27339311ce78972cd6fefe08a2fc219"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/live_retired/_build/nathealth/manuscript_changes.csv",39396,"abaa25cc7f25ecfc8a54895d6e375030ed08dbbd63fac8b7eccf68bd23b298d8"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/live_retired/_build/nathealth/manuscript_changes.md",38124,"341a8d7a92843c5d8188a433a628bc943eeae7572c54af248f5ce8559e58ff24"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/live_retired/_build/nathealth/notebooks/sensitivity_battery_files/libs/bootstrap/bootstrap-81c0645bc19072abdb8a90de0bee1110.min.css",420753,"a8ba243ed1f123a9f7a6b30867e44cf72cf3f616b19ee090cf7bf39c0dae4352"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/live_retired/_build/nathealth/notebooks/sensitivity_battery_files/libs/bootstrap/bootstrap-icons.css",99464,"01253947f506e030589e4f33fc7ec7ccdfb9505e2e596dedf16445f12e243c0a"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/live_retired/_build/nathealth/notebooks/sensitivity_battery_files/libs/bootstrap/bootstrap-icons.woff",180288,"f55513b7b591cb84a3b87ff0e34ea24d4831d6fedc22e54b911ca64b5b544a15"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/live_retired/_build/nathealth/notebooks/sensitivity_battery_files/libs/bootstrap/bootstrap.min.js",80668,"d2ea6c1e0cabca20d18e924b25a1cd0187c38ba7c33f60ab06e1b0402b9bcdb5"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/live_retired/_build/nathealth/notebooks/sensitivity_battery_files/libs/clipboard/clipboard.min.js",9160,"e17a1d816e13c0826e0ed7febfabc3277f45571234bde0bf9120829a7169edc9"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/live_retired/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/anchor.min.js",5888,"69098e105d990f834cff1b7886d873444228ff63c590e5ff834d568f1115ed8b"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/live_retired/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/popper.min.js",20084,"4d50586b184724d39ddfe0f6582861664eddd5e806e5a79e0dbaa832361414d0"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/live_retired/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/quarto-syntax-highlighting-7f8f88aac4f3542376d5c11b86a4c14d.css",3678,"96d688dbd4c2de66404fd9b0e75d5b62573cbece9ee7011ca24d8bce1bbe044c"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/live_retired/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/quarto.js",26830,"4ecb60f215d96b2af0fe9d985c71e32863b1c993a64725a416ac18b5991c59c6"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/live_retired/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/tabsets/tabsets.js",2882,"a9c226bf70e82eaf5476f619cecfb70b4446b87ce4d1634d6404b0b2ba006d15"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/live_retired/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/tippy.css",1409,"5969f497d9158d7682f8219c6f13fa67269cdf5bf50a3931d95327151dee5678"
"audit/report_harmonization/final_site_reader_cleanup_2026_09_14/live_retired/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/tippy.umd.min.js",24033,"41181eeec6d7ba64cb9165f0e95563e34e026bde79e7c13aeec83270429b6fae"
"_build/nathealth/ZaunerEtAl2026_NatHealth_phase3_brown.docx",14377373,"6f0ce7a50b608f91d24c31ae0b9b0edefe15828ed4f966732ea616c6e395a570"
"_build/nathealth/editable_tables/Table_1.docx",60255,"5d09fe9d798c78295d5e8f783e0d73aaee81e1331f0527aa8e860f3bc2d70049"
"_build/nathealth/editable_tables/Table_2.docx",57761,"75704e889145ad648f2532b3b539562c8ae840ee62f0ce864206120531b6e44f"
"_build/nathealth/editable_tables/Table_3.docx",1382422,"54a31ca2ebfc7c6030971312bd3aafb43f53f792e0de84aa514bdd53cab82bd3"
"_build/nathealth/editable_tables/Table_S1.docx",56935,"9ece9a78981962ffb5a2e067e3937582484babe27d7afb050e953413de5ed24f"
"_build/nathealth/editable_tables/Table_S2.docx",1386939,"0c834387ff6462b737381d028f0482636c5e55ad0443234f1cb8c165dda75334"
"_build/nathealth/editable_tables/Table_S3.docx",59127,"29d32faf828a660ff8179f95de219aef2d69a23c1a33870a20f19dfa6cb99e5d"
"_build/nathealth/editable_tables/Table_S4.docx",57084,"3900fad5fe5bfc306d99f242b8b30f2d9297a9f2351b48d469ef1d3909896c4a"
"_build/nathealth/editable_tables/Table_S5.docx",57179,"2c572a23620b5c6851275901842f814db5768139ef3bdf509dd35f91dc858aa0"
"_build/nathealth/editable_tables/Table_S6.docx",57155,"2be5f95d9d762072e22ea6c629865b733a262d8ab8e7b11e81904ae9f7106dce"
"_build/nathealth/editable_tables/Table_S7.docx",59442,"682fe317fb1a77b53483e203b05a1410e41816956fbca304b9bfd1e1878ec184"
"_build/nathealth/editable_tables/Table_S8.docx",57363,"1c00fca20c863747c2ca6f3905277475a38be90f5c908233df038f9d20034372"
"_build/nathealth/editable_tables/Table_S9.docx",56653,"1c6ce0a02661d80199f5e0fd9795827dfe4ad249f5918e0b53391ab1bb5027e3"
"_build/nathealth/editable_tables/Table_S10.docx",57964,"fcd5d7eaf77bba2b4e4bcdfc82a01dd914de2c828a1579849d62e413418b0726"
"_build/nathealth/editable_tables/Table_S11a.docx",57471,"241ed7f67b4d6ae4c093ca6f3ac86f7e8977a2181fbcb24ae7304ccb6b2bd165"
"_build/nathealth/editable_tables/Table_S11b.docx",57155,"c73e527237637cf3014a509a924a66ecf76eab3f80054f679b051edf013590c5"
"_build/nathealth/editable_tables/Table_S12.docx",57088,"c45851bcf66a334c058725ce91e04b3b24562436c0207ba290e3bcb566e176a3"
"_build/nathealth/editable_tables/Table_S13.docx",57086,"504735337df61c5538c0017401eea9a6676c477d4b728a6fb329f56783794a5f"
"_build/nathealth/editable_tables/Table_S14.docx",57219,"65b3e8ab6a75a4bae9e43c22361631466a4fc9bb16761d0b7d529c59fd7f1a8c"
"_build/nathealth/editable_tables/Table_S15.docx",56739,"9666c69401331ffdddc8b1c1e2b97324151a23f568d83a0a6f6e46c2aaf8e12b"
"notebooks/sensitivity_battery.qmd",3623,"d2d1777062dbf58eca69cc58eadd6ad17a7ce80f4a8f335b6828f54ffcbfeb70"
"_quarto.yml",2517,"44e4a7435494d570baca6e7b0de75b15be015a52c811c076dd2b8b959d70f59c"
"renv.lock",603493,"3bf99c633fb123626eb14d29f0847b91f71030c92e90331fe401e3204bca8350"
