.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered
FUSPCEU::FUSPCEU_S009::2024-11-04,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-04,299.00000000000006,4.983333333333334,11.270750055644248,-2.616420272824916,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S009::2024-11-05,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-05,218.99999999999991,3.6499999999999986,11.235199311110708,-2.6519710173584556,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S009::2024-11-06,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-06,145.00000000000006,2.4166666666666674,11.200074996153514,-2.68709533231565,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S009::2024-11-07,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-07,148.0000000000001,2.4666666666666686,11.165391299592125,-2.721779028877039,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S009::2024-11-08,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-08,157.00000000000003,2.616666666666667,11.131162701845168,-2.7560076266239957,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S009::2024-11-09,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-09,270,4.5,11.097403965526157,-2.7897663629430074,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S009::2024-11-10,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-10,216.00000000000009,3.6000000000000014,11.06413012444973,-2.823040204019435,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S010::2024-11-04,FUSPCEU,FUSPCEU::FUSPCEU_S010,2024-11-04,323.9999999999999,5.399999999999998,11.270750055644248,-2.616420272824916,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S010::2024-11-05,FUSPCEU,FUSPCEU::FUSPCEU_S010,2024-11-05,201.00000000000009,3.3500000000000014,11.235199311110708,-2.6519710173584556,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S010::2024-11-06,FUSPCEU,FUSPCEU::FUSPCEU_S010,2024-11-06,190.00000000000006,3.1666666666666674,11.200074996153514,-2.68709533231565,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S010::2024-11-07,FUSPCEU,FUSPCEU::FUSPCEU_S010,2024-11-07,202.00000000000003,3.366666666666667,11.165391299592125,-2.721779028877039,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S011::2024-11-12,FUSPCEU,FUSPCEU::FUSPCEU_S011,2024-11-12,181.9999999999999,3.0333333333333314,10.999098544253243,-2.8880717842159207,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S011::2024-11-13,FUSPCEU,FUSPCEU::FUSPCEU_S011,2024-11-13,138.00000000000006,2.300000000000001,10.967372110684712,-2.919798217784452,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S011::2024-11-14,FUSPCEU,FUSPCEU::FUSPCEU_S011,2024-11-14,240.99999999999994,4.016666666666666,10.936193150546815,-2.950977177922349,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S011::2024-11-16,FUSPCEU,FUSPCEU::FUSPCEU_S011,2024-11-16,248.99999999999991,4.149999999999999,10.875542518695196,-3.0116278097739677,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S011::2024-11-17,FUSPCEU,FUSPCEU::FUSPCEU_S011,2024-11-17,186.00000000000009,3.1000000000000014,10.84610369225343,-3.0410666362157333,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S012::2024-12-03,FUSPCEU,FUSPCEU::FUSPCEU_S012,2024-12-03,120.99999999999994,2.0166666666666657,10.469824230074883,-3.4173460983942814,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S012::2024-12-04,FUSPCEU,FUSPCEU::FUSPCEU_S012,2024-12-04,139.99999999999994,2.3333333333333326,10.453057371642855,-3.4341129568263096,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S012::2024-12-05,FUSPCEU,FUSPCEU::FUSPCEU_S012,2024-12-05,160.00000000000006,2.6666666666666674,10.437175499664413,-3.4499948288047513,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S012::2024-12-06,FUSPCEU,FUSPCEU::FUSPCEU_S012,2024-12-06,300,5,10.42219187537829,-3.4649784530908736,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S012::2024-12-07,FUSPCEU,FUSPCEU::FUSPCEU_S012,2024-12-07,299.00000000000006,4.983333333333334,10.408119205898709,-3.4790511225704552,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S012::2024-12-08,FUSPCEU,FUSPCEU::FUSPCEU_S012,2024-12-08,315,5.25,10.394969606002173,-3.4922007224669915,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S013::2024-11-19,FUSPCEU,FUSPCEU::FUSPCEU_S013,2024-11-19,186.00000000000009,3.1000000000000014,10.789082120656968,-3.0980882078121965,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S013::2024-11-20,FUSPCEU,FUSPCEU::FUSPCEU_S013,2024-11-20,202.99999999999997,3.383333333333333,10.761532905565367,-3.1256374229037966,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S013::2024-11-21,FUSPCEU,FUSPCEU::FUSPCEU_S013,2024-11-21,221.99999999999994,3.699999999999999,10.73464718706078,-3.152523141408384,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S013::2024-11-22,FUSPCEU,FUSPCEU::FUSPCEU_S013,2024-11-22,202.99999999999997,3.383333333333333,10.708441830012534,-3.17872849845663,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S013::2024-11-23,FUSPCEU,FUSPCEU::FUSPCEU_S013,2024-11-23,231.00000000000009,3.8500000000000014,10.682933683130477,-3.2042366453386872,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S013::2024-11-24,FUSPCEU,FUSPCEU::FUSPCEU_S013,2024-11-24,248.99999999999991,4.149999999999999,10.65813954671224,-3.229030781756924,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S014::2024-11-20,FUSPCEU,FUSPCEU::FUSPCEU_S014,2024-11-20,161,2.683333333333333,10.761532905565367,-3.1256374229037966,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S014::2024-11-21,FUSPCEU,FUSPCEU::FUSPCEU_S014,2024-11-21,163.0000000000001,2.7166666666666686,10.73464718706078,-3.152523141408384,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S014::2024-11-22,FUSPCEU,FUSPCEU::FUSPCEU_S014,2024-11-22,221,3.683333333333333,10.708441830012534,-3.17872849845663,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S014::2024-11-23,FUSPCEU,FUSPCEU::FUSPCEU_S014,2024-11-23,278,4.633333333333334,10.682933683130477,-3.2042366453386872,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S014::2024-11-24,FUSPCEU,FUSPCEU::FUSPCEU_S014,2024-11-24,299.00000000000006,4.983333333333334,10.65813954671224,-3.229030781756924,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S015::2024-11-26,FUSPCEU,FUSPCEU::FUSPCEU_S015,2024-11-26,172.99999999999997,2.883333333333333,10.61076005200545,-3.2764102764637144,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S015::2024-11-27,FUSPCEU,FUSPCEU::FUSPCEU_S015,2024-11-27,180.99999999999994,3.0166666666666657,10.588207732571496,-3.2989625958976685,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S015::2024-11-28,FUSPCEU,FUSPCEU::FUSPCEU_S015,2024-11-28,199.99999999999994,3.3333333333333326,10.566435426274936,-3.3207349021942285,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S015::2024-11-29,FUSPCEU,FUSPCEU::FUSPCEU_S015,2024-11-29,202.00000000000003,3.366666666666667,10.545459147691727,-3.3417111807774376,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S015::2024-11-30,FUSPCEU,FUSPCEU::FUSPCEU_S015,2024-11-30,169.99999999999994,2.8333333333333326,10.525294639203283,-3.361875689265881,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S015::2024-12-01,FUSPCEU,FUSPCEU::FUSPCEU_S015,2024-12-01,229.99999999999994,3.8333333333333326,10.505957330796454,-3.3812129976727103,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S016::2024-11-26,FUSPCEU,FUSPCEU::FUSPCEU_S016,2024-11-26,202.00000000000003,3.366666666666667,10.61076005200545,-3.2764102764637144,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S016::2024-11-27,FUSPCEU,FUSPCEU::FUSPCEU_S016,2024-11-27,193.0000000000001,3.2166666666666686,10.588207732571496,-3.2989625958976685,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S016::2024-11-29,FUSPCEU,FUSPCEU::FUSPCEU_S016,2024-11-29,299.00000000000006,4.983333333333334,10.545459147691727,-3.3417111807774376,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S016::2024-11-30,FUSPCEU,FUSPCEU::FUSPCEU_S016,2024-11-30,299.00000000000006,4.983333333333334,10.525294639203283,-3.361875689265881,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S016::2024-12-01,FUSPCEU,FUSPCEU::FUSPCEU_S016,2024-12-01,299.00000000000006,4.983333333333334,10.505957330796454,-3.3812129976727103,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S017::2024-12-03,FUSPCEU,FUSPCEU::FUSPCEU_S017,2024-12-03,90.99999999999994,1.5166666666666657,10.469824230074883,-3.4173460983942814,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S017::2024-12-04,FUSPCEU,FUSPCEU::FUSPCEU_S017,2024-12-04,295.00000000000006,4.916666666666668,10.453057371642855,-3.4341129568263096,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S017::2024-12-05,FUSPCEU,FUSPCEU::FUSPCEU_S017,2024-12-05,160.00000000000006,2.6666666666666674,10.437175499664413,-3.4499948288047513,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S017::2024-12-06,FUSPCEU,FUSPCEU::FUSPCEU_S017,2024-12-06,299.00000000000006,4.983333333333334,10.42219187537829,-3.4649784530908736,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S017::2024-12-07,FUSPCEU,FUSPCEU::FUSPCEU_S017,2024-12-07,299.00000000000006,4.983333333333334,10.408119205898709,-3.4790511225704552,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S017::2024-12-08,FUSPCEU,FUSPCEU::FUSPCEU_S017,2024-12-08,299.00000000000006,4.983333333333334,10.394969606002173,-3.4922007224669915,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S018::2024-12-10,FUSPCEU,FUSPCEU::FUSPCEU_S018,2024-12-10,246.00000000000009,4.100000000000001,10.371484889454312,-3.5156854390148524,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S018::2024-12-11,FUSPCEU,FUSPCEU::FUSPCEU_S018,2024-12-11,1228,-3.533333333333335,10.361170710656378,-3.5259996178127864,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S018::2024-12-12,FUSPCEU,FUSPCEU::FUSPCEU_S018,2024-12-12,299.00000000000006,4.983333333333334,10.351821409728792,-3.5353489187403717,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S018::2024-12-13,FUSPCEU,FUSPCEU::FUSPCEU_S018,2024-12-13,408.00000000000006,6.800000000000001,10.343445607622465,-3.543724720846699,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S018::2024-12-14,FUSPCEU,FUSPCEU::FUSPCEU_S018,2024-12-14,299.00000000000006,4.983333333333334,10.336051132281622,-3.5511191961875426,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S018::2024-12-15,FUSPCEU,FUSPCEU::FUSPCEU_S018,2024-12-15,299.00000000000006,4.983333333333334,10.329644992086623,-3.5575253363825414,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S019::2024-12-10,FUSPCEU,FUSPCEU::FUSPCEU_S019,2024-12-10,166.9999999999999,2.7833333333333314,10.371484889454312,-3.5156854390148524,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S019::2024-12-11,FUSPCEU,FUSPCEU::FUSPCEU_S019,2024-12-11,113.99999999999991,1.8999999999999986,10.361170710656378,-3.5259996178127864,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S019::2024-12-12,FUSPCEU,FUSPCEU::FUSPCEU_S019,2024-12-12,244,4.066666666666666,10.351821409728792,-3.5353489187403717,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S019::2024-12-13,FUSPCEU,FUSPCEU::FUSPCEU_S019,2024-12-13,240.99999999999994,4.016666666666666,10.343445607622465,-3.543724720846699,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S019::2024-12-14,FUSPCEU,FUSPCEU::FUSPCEU_S019,2024-12-14,303.00000000000006,5.050000000000001,10.336051132281622,-3.5511191961875426,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S019::2024-12-15,FUSPCEU,FUSPCEU::FUSPCEU_S019,2024-12-15,253.0000000000001,4.216666666666669,10.329644992086623,-3.5575253363825414,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S020::2025-01-21,FUSPCEU,FUSPCEU::FUSPCEU_S020,2025-01-21,86.99999999999996,1.4499999999999993,10.77204123781787,-3.115129090651294,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S020::2025-01-22,FUSPCEU,FUSPCEU::FUSPCEU_S020,2025-01-22,124.99999999999993,2.083333333333332,10.800073096619712,-3.0870972318494516,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S020::2025-01-23,FUSPCEU,FUSPCEU::FUSPCEU_S020,2025-01-23,150.99999999999994,2.5166666666666657,10.828762292199665,-3.0584080362694994,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S020::2025-01-24,FUSPCEU,FUSPCEU::FUSPCEU_S020,2025-01-24,373.0000000000001,6.216666666666669,10.858091982603073,-3.0290783458660915,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S020::2025-01-25,FUSPCEU,FUSPCEU::FUSPCEU_S020,2025-01-25,18.999999999999986,0.31666666666666643,10.888045382764604,-2.99912494570456,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S020::2025-01-26,FUSPCEU,FUSPCEU::FUSPCEU_S020,2025-01-26,299.00000000000006,4.983333333333334,10.91860579205884,-2.968564536410325,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S022::2025-01-28,FUSPCEU,FUSPCEU::FUSPCEU_S022,2025-01-28,216.00000000000009,3.6000000000000014,10.981481417152617,-2.905688911316547,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S022::2025-01-29,FUSPCEU,FUSPCEU::FUSPCEU_S022,2025-01-29,221,3.683333333333333,11.013763885233137,-2.8734064432360267,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S022::2025-01-30,FUSPCEU,FUSPCEU::FUSPCEU_S022,2025-01-30,246.00000000000009,4.100000000000001,11.046587911711798,-2.840582416757366,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S022::2025-01-31,FUSPCEU,FUSPCEU::FUSPCEU_S022,2025-01-31,225,3.75,11.079937583009402,-2.8072327454597623,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S022::2025-02-01,FUSPCEU,FUSPCEU::FUSPCEU_S022,2025-02-01,299.00000000000006,4.983333333333334,11.113797203765975,-2.7733731247031894,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S022::2025-02-02,FUSPCEU,FUSPCEU::FUSPCEU_S022,2025-02-02,299.00000000000006,4.983333333333334,11.148151313198937,-2.7390190152702267,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S023::2025-01-28,FUSPCEU,FUSPCEU::FUSPCEU_S023,2025-01-28,1422.0000000000002,-0.29999999999999716,10.981481417152617,-2.905688911316547,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S023::2025-01-29,FUSPCEU,FUSPCEU::FUSPCEU_S023,2025-01-29,206,3.433333333333333,11.013763885233137,-2.8734064432360267,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S023::2025-01-30,FUSPCEU,FUSPCEU::FUSPCEU_S023,2025-01-30,1434,-0.10000000000000142,11.046587911711798,-2.840582416757366,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S023::2025-01-31,FUSPCEU,FUSPCEU::FUSPCEU_S023,2025-01-31,229,3.816666666666667,11.079937583009402,-2.8072327454597623,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S023::2025-02-01,FUSPCEU,FUSPCEU::FUSPCEU_S023,2025-02-01,145.00000000000006,2.4166666666666674,11.113797203765975,-2.7733731247031894,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S023::2025-02-02,FUSPCEU,FUSPCEU::FUSPCEU_S023,2025-02-02,368,6.133333333333334,11.148151313198937,-2.7390190152702267,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S024::2025-02-04,FUSPCEU,FUSPCEU::FUSPCEU_S024,2025-02-04,1388,-0.8666666666666671,11.218282416065534,-2.6688879124036298,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S024::2025-02-05,FUSPCEU,FUSPCEU::FUSPCEU_S024,2025-02-05,187.99999999999997,3.133333333333333,11.254029786454307,-2.633140542014857,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S024::2025-02-06,FUSPCEU,FUSPCEU::FUSPCEU_S024,2025-02-06,178.0000000000001,2.9666666666666686,11.290212421417236,-2.5969579070519284,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S024::2025-02-08,FUSPCEU,FUSPCEU::FUSPCEU_S024,2025-02-08,299.00000000000006,4.983333333333334,11.36382739689615,-2.523342931573014,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S024::2025-02-09,FUSPCEU,FUSPCEU::FUSPCEU_S024,2025-02-09,330.99999999999994,5.516666666666666,11.401232449942166,-2.4859378785269985,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S025::2025-02-04,FUSPCEU,FUSPCEU::FUSPCEU_S025,2025-02-04,179.00000000000006,2.9833333333333343,11.218282416065534,-2.6688879124036298,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S025::2025-02-05,FUSPCEU,FUSPCEU::FUSPCEU_S025,2025-02-05,1437.0000000000002,-0.04999999999999716,11.254029786454307,-2.633140542014857,40.4165,0.2328064196470283
FUSPCEU::FUSPCEU_S025::2025-02-06,FUSPCEU,FUSPCEU::FUSPCEU_S025,2025-02-06,202.99999999999997,3.383333333333333,11.290212421417236,-2.5969579070519284,40.4165,0.2328064196470283
IZTECH::IZTECH_S001::2024-12-24,IZTECH,IZTECH::IZTECH_S001,2024-12-24,299.00000000000006,4.983333333333334,10.489451321429677,-3.3977190070394876,38.32,0.023156419647028414
IZTECH::IZTECH_S001::2024-12-25,IZTECH,IZTECH::IZTECH_S001,2024-12-25,224.00000000000006,3.7333333333333343,10.492750476797422,-3.394419851671742,38.32,0.023156419647028414
IZTECH::IZTECH_S001::2024-12-26,IZTECH,IZTECH::IZTECH_S001,2024-12-26,289.99999999999994,4.833333333333332,10.496976461079386,-3.390193867389778,38.32,0.023156419647028414
IZTECH::IZTECH_S001::2024-12-27,IZTECH,IZTECH::IZTECH_S001,2024-12-27,225,3.75,10.50212588707606,-3.385044441393104,38.32,0.023156419647028414
IZTECH::IZTECH_S001::2024-12-28,IZTECH,IZTECH::IZTECH_S001,2024-12-28,244.99999999999994,4.083333333333332,10.50819456073973,-3.3789757677294343,38.32,0.023156419647028414
IZTECH::IZTECH_S001::2024-12-29,IZTECH,IZTECH::IZTECH_S001,2024-12-29,180.99999999999994,3.0166666666666657,10.515177495413356,-3.371992833055808,38.32,0.023156419647028414
IZTECH::IZTECH_S001::2024-12-30,IZTECH,IZTECH::IZTECH_S001,2024-12-30,126.00000000000009,2.1000000000000014,10.523068928983477,-3.364101399485687,38.32,0.023156419647028414
IZTECH::IZTECH_S002::2025-01-07,IZTECH,IZTECH::IZTECH_S002,2025-01-07,293.9999999999999,4.899999999999998,10.617976313961877,-3.2691940145072866,38.32,0.023156419647028414
IZTECH::IZTECH_S002::2025-01-08,IZTECH,IZTECH::IZTECH_S002,2025-01-08,299.00000000000006,4.983333333333334,10.63366825911734,-3.253502069351825,38.32,0.023156419647028414
IZTECH::IZTECH_S002::2025-01-09,IZTECH,IZTECH::IZTECH_S002,2025-01-09,225.99999999999994,3.7666666666666657,10.650173718598154,-3.23699660987101,38.32,0.023156419647028414
IZTECH::IZTECH_S002::2025-01-10,IZTECH,IZTECH::IZTECH_S002,2025-01-10,206.99999999999994,3.449999999999999,10.667480112777817,-3.2196902156913474,38.32,0.023156419647028414
IZTECH::IZTECH_S002::2025-01-11,IZTECH,IZTECH::IZTECH_S002,2025-01-11,259.99999999999994,4.333333333333332,10.685574437181154,-3.20159589128801,38.32,0.023156419647028414
IZTECH::IZTECH_S002::2025-01-12,IZTECH,IZTECH::IZTECH_S002,2025-01-12,313.0000000000001,5.216666666666669,10.704443298247126,-3.182727030222038,38.32,0.023156419647028414
IZTECH::IZTECH_S003::2025-01-07,IZTECH,IZTECH::IZTECH_S003,2025-01-07,232.00000000000003,3.866666666666667,10.617976313961877,-3.2691940145072866,38.32,0.023156419647028414
IZTECH::IZTECH_S003::2025-01-08,IZTECH,IZTECH::IZTECH_S003,2025-01-08,298.0000000000001,4.966666666666669,10.63366825911734,-3.253502069351825,38.32,0.023156419647028414
IZTECH::IZTECH_S003::2025-01-09,IZTECH,IZTECH::IZTECH_S003,2025-01-09,319,5.316666666666666,10.650173718598154,-3.23699660987101,38.32,0.023156419647028414
IZTECH::IZTECH_S003::2025-01-10,IZTECH,IZTECH::IZTECH_S003,2025-01-10,172.00000000000003,2.866666666666667,10.667480112777817,-3.2196902156913474,38.32,0.023156419647028414
IZTECH::IZTECH_S003::2025-01-11,IZTECH,IZTECH::IZTECH_S003,2025-01-11,363.00000000000006,6.050000000000001,10.685574437181154,-3.20159589128801,38.32,0.023156419647028414
IZTECH::IZTECH_S003::2025-01-12,IZTECH,IZTECH::IZTECH_S003,2025-01-12,333.00000000000006,5.550000000000001,10.704443298247126,-3.182727030222038,38.32,0.023156419647028414
IZTECH::IZTECH_S004::2025-01-21,IZTECH,IZTECH::IZTECH_S004,2025-01-21,247.00000000000003,4.116666666666667,10.906761128637525,-2.980409199831639,38.32,0.023156419647028414
IZTECH::IZTECH_S004::2025-01-22,IZTECH,IZTECH::IZTECH_S004,2025-01-22,232.00000000000003,3.866666666666667,10.9325787850221,-2.954591543447064,38.32,0.023156419647028414
IZTECH::IZTECH_S004::2025-01-23,IZTECH,IZTECH::IZTECH_S004,2025-01-23,261.0000000000001,4.350000000000002,10.959008137186368,-2.928162191282796,38.32,0.023156419647028414
IZTECH::IZTECH_S004::2025-01-24,IZTECH,IZTECH::IZTECH_S004,2025-01-24,299.00000000000006,4.983333333333334,10.986033838391304,-2.9011364900778602,38.32,0.023156419647028414
IZTECH::IZTECH_S004::2025-01-25,IZTECH,IZTECH::IZTECH_S004,2025-01-25,304.99999999999994,5.083333333333332,11.013640581170717,-2.8735297472984467,38.32,0.023156419647028414
IZTECH::IZTECH_S004::2025-01-26,IZTECH,IZTECH::IZTECH_S004,2025-01-26,255,4.25,11.0418131228288,-2.8453572056403633,38.32,0.023156419647028414
IZTECH::IZTECH_S005::2025-01-21,IZTECH,IZTECH::IZTECH_S005,2025-01-21,229,3.816666666666667,10.906761128637525,-2.980409199831639,38.32,0.023156419647028414
IZTECH::IZTECH_S005::2025-01-22,IZTECH,IZTECH::IZTECH_S005,2025-01-22,236,3.933333333333333,10.9325787850221,-2.954591543447064,38.32,0.023156419647028414
IZTECH::IZTECH_S005::2025-01-23,IZTECH,IZTECH::IZTECH_S005,2025-01-23,210,3.5,10.959008137186368,-2.928162191282796,38.32,0.023156419647028414
IZTECH::IZTECH_S005::2025-01-24,IZTECH,IZTECH::IZTECH_S005,2025-01-24,221,3.683333333333333,10.986033838391304,-2.9011364900778602,38.32,0.023156419647028414
IZTECH::IZTECH_S005::2025-01-25,IZTECH,IZTECH::IZTECH_S005,2025-01-25,299.00000000000006,4.983333333333334,11.013640581170717,-2.8735297472984467,38.32,0.023156419647028414
IZTECH::IZTECH_S005::2025-01-26,IZTECH,IZTECH::IZTECH_S005,2025-01-26,285,4.75,11.0418131228288,-2.8453572056403633,38.32,0.023156419647028414
IZTECH::IZTECH_S006::2025-02-18,IZTECH,IZTECH::IZTECH_S006,2025-02-18,139,2.316666666666667,11.813367618785964,-2.0738027096832,38.32,0.023156419647028414
IZTECH::IZTECH_S006::2025-02-19,IZTECH,IZTECH::IZTECH_S006,2025-02-19,146.99999999999994,2.449999999999999,11.851021302806007,-2.036149025663157,38.32,0.023156419647028414
IZTECH::IZTECH_S006::2025-02-20,IZTECH,IZTECH::IZTECH_S006,2025-02-20,176.99999999999994,2.949999999999999,11.888926246033774,-1.9982440824353898,38.32,0.023156419647028414
IZTECH::IZTECH_S006::2025-02-21,IZTECH,IZTECH::IZTECH_S006,2025-02-21,145.00000000000006,2.4166666666666674,11.927073288957278,-1.9600970395118864,38.32,0.023156419647028414
IZTECH::IZTECH_S006::2025-02-22,IZTECH,IZTECH::IZTECH_S006,2025-02-22,175.00000000000006,2.9166666666666674,11.965453527503543,-1.921716800965621,38.32,0.023156419647028414
IZTECH::IZTECH_S006::2025-02-23,IZTECH,IZTECH::IZTECH_S006,2025-02-23,229,3.816666666666667,12.004058307475514,-1.88311202099365,38.32,0.023156419647028414
IZTECH::IZTECH_S007::2025-02-25,IZTECH,IZTECH::IZTECH_S007,2025-02-25,210.99999999999994,3.5166666666666657,12.08190808110767,-1.8052622473614939,38.32,0.023156419647028414
IZTECH::IZTECH_S007::2025-02-26,IZTECH,IZTECH::IZTECH_S007,2025-02-26,154.99999999999994,2.5833333333333326,12.121136951049168,-1.7660333774199959,38.32,0.023156419647028414
IZTECH::IZTECH_S007::2025-02-27,IZTECH,IZTECH::IZTECH_S007,2025-02-27,232.00000000000003,3.866666666666667,12.160558099481795,-1.7266122289873689,38.32,0.023156419647028414
IZTECH::IZTECH_S007::2025-02-28,IZTECH,IZTECH::IZTECH_S007,2025-02-28,299.00000000000006,4.983333333333334,12.200164010590978,-1.6870063178781862,38.32,0.023156419647028414
IZTECH::IZTECH_S007::2025-03-01,IZTECH,IZTECH::IZTECH_S007,2025-03-01,289,4.816666666666666,12.23994737168153,-1.6472229567876333,38.32,0.023156419647028414
IZTECH::IZTECH_S007::2025-03-02,IZTECH,IZTECH::IZTECH_S007,2025-03-02,259,4.316666666666666,12.279901064501868,-1.6072692639672965,38.32,0.023156419647028414
IZTECH::IZTECH_S008::2025-03-04,IZTECH,IZTECH::IZTECH_S008,2025-03-04,86.99999999999996,1.4499999999999993,12.36029188712438,-1.5268784413447847,38.32,0.023156419647028414
IZTECH::IZTECH_S008::2025-03-05,IZTECH,IZTECH::IZTECH_S008,2025-03-05,79.99999999999993,1.3333333333333321,12.400715667472946,-1.486454660996218,38.32,0.023156419647028414
IZTECH::IZTECH_S008::2025-03-06,IZTECH,IZTECH::IZTECH_S008,2025-03-06,240,4,12.441283061040773,-1.4458872674283914,38.32,0.023156419647028414
IZTECH::IZTECH_S008::2025-03-07,IZTECH,IZTECH::IZTECH_S008,2025-03-07,52.00000000000003,0.8666666666666671,12.481987778014608,-1.4051825504545565,38.32,0.023156419647028414
