run_id,placement,time_hour,activity,estimated_mel_edi_lx,pointwise_conf_low_lx,pointwise_conf_high_lx,pointwise_log_se,sites_standardized,estimand,interval_type,covariance_source,interval_critical_value,resampling_replicates,simultaneous_band,curve_wide_inference,activity_code,display_order
temporal_activity_long__near_eye,Near-eye,20,At home,14.851894392608294,11.411512754814034,19.32949397582164,0.13444116788844962,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,home,2
temporal_activity_long__near_eye,Near-eye,20.5,At home,11.866201463698967,8.926421897576304,15.77415215107895,0.1452441401494361,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,home,2
temporal_activity_long__near_eye,Near-eye,21,At home,9.69387404098317,7.059820804819505,13.31070526015283,0.16177269102371414,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,home,2
temporal_activity_long__near_eye,Near-eye,21.5,At home,7.9156355316293405,5.519001886254488,11.353010410387041,0.18400150941896198,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,home,2
temporal_activity_long__near_eye,Near-eye,22,At home,6.31124448960765,4.191436369494691,9.503140092379583,0.20882112140162026,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,home,2
temporal_activity_long__near_eye,Near-eye,22.5,At home,4.829577453561889,3.0434223938800966,7.6640095791029,0.23560015839171777,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,home,2
temporal_activity_long__near_eye,Near-eye,23,At home,3.591423696009217,2.1296461042778767,6.0565575371172224,0.2666290198467828,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,home,2
temporal_activity_long__near_eye,Near-eye,23.5,At home,2.7117139430185184,1.5078981327506151,4.87658439854119,0.2994204949996042,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,home,2
temporal_activity_long__near_eye,Near-eye,24,At home,2.1762658882326456,1.1446201176580575,4.137733684058744,0.32782536011569,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,home,2
temporal_activity_long__near_eye,Near-eye,0,On the road with public transport/car,8.084912228274547,1.4253523637052086,45.85940108801213,0.8855002963884717,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,0.5,On the road with public transport/car,6.500125235085092,1.3318655379879683,31.723643916501512,0.8087963388193748,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,1,On the road with public transport/car,5.575787387230958,1.2826864394292248,24.23772796837092,0.749733103764896,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,1.5,On the road with public transport/car,4.91795290224551,1.212701197646824,19.9441220934201,0.7143071943233211,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,2,On the road with public transport/car,4.301080959085081,1.0871218867426105,17.016764764100618,0.7017003284542639,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,2.5,On the road with public transport/car,3.7258427980870077,0.9204601465225777,15.081483547659843,0.713354416057737,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,3,On the road with public transport/car,3.3332393176505835,0.7697504371086092,14.43387858338309,0.747772205889363,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,3.5,On the road with public transport/car,3.2095694649434976,0.6886172814650601,14.959450521458304,0.7853094066054439,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,4,On the road with public transport/car,3.467460873292571,0.7324340279002671,16.415519282034296,0.793267650894057,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,4.5,On the road with public transport/car,4.345224157253918,1.0067630325902683,18.754138129411423,0.7460903475574601,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,5,On the road with public transport/car,6.144682086055475,1.736793932417116,21.73954965753713,0.6446664082957838,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,5.5,On the road with public transport/car,9.407927731815555,3.44760602296179,25.672627213659187,0.5121799111064445,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,6,On the road with public transport/car,15.000247451444926,7.154720742088712,31.44880586057542,0.37770118124458923,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,6.5,On the road with public transport/car,24.03681364840585,14.152021895719013,40.825856165680804,0.2702699250513012,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,7,On the road with public transport/car,37.85021153869938,25.366865180475877,56.476766180274815,0.2041799830580563,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,7.5,On the road with public transport/car,58.19260314285067,41.253218270872374,82.08763346185604,0.17552506350491692,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,8,On the road with public transport/car,86.76583001205185,62.09536344517825,121.23786447158407,0.17068446799560943,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,8.5,On the road with public transport/car,124.07589129162835,87.96808746931313,175.00467774955686,0.17546902991080598,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,9,On the road with public transport/car,168.3493790851227,118.05084100399787,240.07887785726615,0.1810847294501292,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,9.5,On the road with public transport/car,217.14241326531743,150.94495480653623,312.37100769030917,0.18552968773479261,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,10,On the road with public transport/car,268.2056868269451,184.7596834094411,389.33975810567756,0.19015214401275463,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,10.5,On the road with public transport/car,318.8388325807467,217.40194598081848,467.6048353790854,0.19537643994607204,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,11,On the road with public transport/car,366.4156153476245,248.0857071905421,541.1855632112641,0.19897651542200298,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,11.5,On the road with public transport/car,407.83261132920296,275.68754505995906,603.3186549193664,0.19979014416376367,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,12,On the road with public transport/car,438.8275700229449,297.2165348880801,647.9102391956648,0.1987987806487067,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,12.5,On the road with public transport/car,456.9739335916379,310.4701693910044,672.609469669279,0.1972135343016991,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,13,On the road with public transport/car,461.9333764023567,315.6088829298672,676.0977138970388,0.194345377051214,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,13.5,On the road with public transport/car,456.2171812291321,314.63677436991657,661.5060075716158,0.1895663747437611,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,14,On the road with public transport/car,440.6741436039581,307.3410999312796,631.8507381033743,0.18385076195691213,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,14.5,On the road with public transport/car,415.00205451315173,292.4607314076481,588.888307914671,0.17854748203620932,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,15,On the road with public transport/car,379.22108818553176,270.41672877512775,531.8037622006985,0.1725281490362836,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,15.5,On the road with public transport/car,332.74411395341394,240.78930078348122,459.81546941822467,0.16502626915196006,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,16,On the road with public transport/car,277.8536553627163,204.03120840293096,378.3864949030715,0.15756203623149262,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,16.5,On the road with public transport/car,220.0966322868633,162.89304586401101,297.38855509191154,0.15355758290175384,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,17,On the road with public transport/car,165.2045084347991,122.91546494840952,222.04308968475945,0.15086087205858076,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,17.5,On the road with public transport/car,118.10887696395842,88.81916334415858,157.05739946721653,0.1454104362482607,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,18,On the road with public transport/car,81.14907060312564,61.84400532875553,106.48035528658058,0.1386085049304352,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,18.5,On the road with public transport/car,54.50464473638881,41.11399916745642,72.2565636522035,0.14384553403308523,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,19,On the road with public transport/car,36.4675726254362,26.27808873067403,50.60808899846318,0.1671877452342493,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,19.5,On the road with public transport/car,24.79224545900243,16.866810863565142,36.44171028366573,0.19652198181563535,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,20,On the road with public transport/car,17.435667086636798,11.393126402476636,26.68297322585184,0.21709577262351898,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,20.5,On the road with public transport/car,12.758610541665735,8.156928883414595,19.956302829228704,0.22823400227613616,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,21,On the road with public transport/car,9.630260723609949,6.001472661744995,15.45319404616577,0.24127827388289455,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,21.5,On the road with public transport/car,7.3595063492715935,4.316884922158175,12.546624401998443,0.27217285666557234,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,22,On the road with public transport/car,5.579019895701724,2.9322631683269953,10.614825890404076,0.32818294783864327,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,22.5,On the road with public transport/car,4.119417484336398,1.844366196474854,9.200776094622908,0.40998779211220254,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,23,On the road with public transport/car,2.9914426427152123,1.092521932726112,8.1908919323255,0.5139117534370325,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,23.5,On the road with public transport/car,2.2197435899847404,0.6455315429349293,7.63287504569706,0.6301392312252387,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,24,On the road with public transport/car,1.7525700290018165,0.40655182737006573,7.555006520139384,0.7454730408835096,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__near_eye,Near-eye,0,Working in the office/from home,1.513675557145982,0.44288995300721773,5.173325059066894,0.6270279539671963,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,0.5,Working in the office/from home,1.5538214992329027,0.5378641810748246,4.488793521542408,0.5412584603136843,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,1,Working in the office/from home,1.7038864231474518,0.661472707674771,4.389038140653959,0.48275424878606926,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,1.5,Working in the office/from home,1.935408156606709,0.7826302596836587,4.786174168851896,0.4619454807436782,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,2,Working in the office/from home,2.202739171717186,0.8817663391280531,5.502659427230282,0.467107063085428,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,2.5,Working in the office/from home,2.474455376417791,0.9457551128367035,6.474117164979169,0.49071016899942915,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,3,Working in the office/from home,2.804362236008807,0.984265259067967,7.990170818585448,0.5342020368956755,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,3.5,Working in the office/from home,3.25478655684639,1.0370582543516977,10.215082408509868,0.583540100031604,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,4,Working in the office/from home,3.9407761962143586,1.196001226585099,12.984699917901567,0.6083642994498266,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,4.5,Working in the office/from home,5.128894346012579,1.6306754386057185,16.131694014507225,0.5846407144695971,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,5,Working in the office/from home,7.027106555662379,2.577902971199419,19.15519206747261,0.5116320251395547,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,5.5,Working in the office/from home,9.987005380126412,4.45366994613558,22.39507589672599,0.4120185319810563,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,6,Working in the office/from home,14.587004158992467,7.8756304612428085,27.017607210189723,0.3144682480319941,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,6.5,Working in the office/from home,21.590161992236023,13.391036902070466,34.80948475161929,0.2437000777379759,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,7,Working in the office/from home,32.09908066971012,21.557036065801498,47.79650489499003,0.20312506495889326,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,7.5,Working in the office/from home,47.19174730818758,33.109255945498525,67.26400066693783,0.18081946583210148,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,8,Working in the office/from home,67.09482458482535,48.218746591741834,93.3602759147511,0.1685505266527644,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,8.5,Working in the office/from home,89.6003316628887,64.85894982665161,123.77967043186273,0.1648694450038227,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,9,Working in the office/from home,109.7085107315244,79.07147673266292,152.21616977790904,0.16707894590154035,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,9.5,Working in the office/from home,124.33935729470896,88.92352778847544,173.86035121365217,0.1710397029846814,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,10,Working in the office/from home,133.46861713904346,94.73517073446007,188.03863045690105,0.17488829095930977,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,10.5,Working in the office/from home,140.06331824648746,98.68394063150201,198.79357261858704,0.17865937206815882,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,11,Working in the office/from home,148.01888277623894,103.68139298728225,211.31650556636941,0.18164142040284553,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,11.5,Working in the office/from home,159.14697842075478,111.17855541326436,227.81156533568713,0.18300543448969273,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,12,Working in the office/from home,173.62659554081688,121.34348236083262,248.4368677458117,0.18279682107687303,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,12.5,Working in the office/from home,188.48400469331713,131.99373202681235,269.1508110249798,0.18176464833452283,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,13,Working in the office/from home,199.36451668576893,140.16260761219834,283.5721394633295,0.1797610508755895,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,13.5,Working in the office/from home,203.2066273363043,143.87173732957874,287.0121273284034,0.1761740511990075,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,14,Working in the office/from home,197.76446401177915,141.444843778284,276.5090771861064,0.17100352164118296,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
