run_id,placement,time_hour,activity,estimated_mel_edi_lx,pointwise_conf_low_lx,pointwise_conf_high_lx,pointwise_log_se,sites_standardized,estimand,interval_type,covariance_source,interval_critical_value,resampling_replicates,simultaneous_band,curve_wide_inference,activity_code,display_order
temporal_activity_long__chest,Chest,21.5,At home,7.692271509337172,5.832119178637598,10.145718762074909,0.1412427014985981,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,home,2
temporal_activity_long__chest,Chest,22,At home,6.1274745373223665,4.481776649933818,8.377468833947445,0.1595730303456428,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,home,2
temporal_activity_long__chest,Chest,22.5,At home,4.731586580981343,3.3323064888246505,6.71844311092142,0.17887544496315327,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,home,2
temporal_activity_long__chest,Chest,23,At home,3.5954230613509175,2.4069917997385937,5.370631919684114,0.20473669019392232,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,home,2
temporal_activity_long__chest,Chest,23.5,At home,2.8065108278719992,1.7697690792962193,4.4505823494752255,0.2352514995577851,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,home,2
temporal_activity_long__chest,Chest,24,At home,2.3518441486024564,1.4057720377133378,3.934614397589489,0.2625577140752418,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,home,2
temporal_activity_long__chest,Chest,0,On the road with public transport/car,3.3390995546171705,0.4694034125907098,23.752673151880817,1.0010172967830875,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,0.5,On the road with public transport/car,3.0754831161591634,0.5156077268693363,18.344559060840144,0.911158684552628,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,1,On the road with public transport/car,2.9982496410190183,0.5822556733404313,15.439095437743754,0.8361603529808931,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,1.5,On the road with public transport/car,2.9186860040008256,0.6356813026318698,13.400941564083722,0.7776487010684475,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,2,On the road with public transport/car,2.6803559301324156,0.6464316528465776,11.113793516390679,0.7256313268038433,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,2.5,On the road with public transport/car,2.3225042509928664,0.617016941139169,8.742103557029086,0.6762779695072567,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,3,On the road with public transport/car,2.0282621646791177,0.5813021181989789,7.076952379624147,0.6375836787141896,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,3.5,On the road with public transport/car,1.9134397663241687,0.578068397212906,6.333596088288197,0.6106967500751325,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,4,On the road with public transport/car,2.0915038400008674,0.6712914874612941,6.516376856321443,0.5798138656616821,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,4.5,On the road with public transport/car,2.8013264130631086,1.005577225923451,7.803905528308377,0.5227200475394692,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,5,On the road with public transport/car,4.44968504717806,1.8866216114256091,10.494789680755618,0.43777836498283784,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,5.5,On the road with public transport/car,7.8933076545069,4.042371812552046,15.412809265895564,0.3414202378011145,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,6,On the road with public transport/car,14.72790657303644,8.92860524837093,24.293965965587578,0.2553489310818036,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,6.5,On the road with public transport/car,27.20278476544259,18.495622075216044,40.009008401322006,0.19682922941183637,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,7,On the road with public transport/car,47.77843569640736,34.691071578071295,65.80306729523764,0.1633122709323729,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,7.5,On the road with public transport/car,78.9410179684911,59.458164943054264,104.80788170758372,0.14460612784172094,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,8,On the road with public transport/car,121.7085874183502,93.27516000821318,158.80948636342046,0.13575292099033204,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,8.5,On the road with public transport/car,174.11141781029434,133.5443761318608,227.00159070703413,0.1353375502267549,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,9,On the road with public transport/car,230.52975958623705,175.44429866434416,302.9107839894075,0.1393154882329961,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,9.5,On the road with public transport/car,286.73521981283835,215.89958429385226,380.81169331578866,0.14476826469913234,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,10,On the road with public transport/car,342.075640362511,254.9118225848125,459.04400409082353,0.1500582610641222,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,10.5,On the road with public transport/car,397.43007462666,293.72126321381273,537.7569961721607,0.15427947572207473,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,11,On the road with public transport/car,455.3243903903779,335.32207206058246,618.2721561105969,0.1560809345588227,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,11.5,On the road with public transport/car,514.705664962555,378.8961190232071,699.1940752191227,0.15629241719983314,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,12,On the road with public transport/car,567.1934109671699,417.64650547994586,770.2886561324775,0.1561555940376219,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,12.5,On the road with public transport/car,603.8809227152898,444.9085439624437,819.6564749501711,0.15587157592729692,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,13,On the road with public transport/car,617.6996345194789,456.68229771276816,835.488566989467,0.1540889555539001,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,13.5,On the road with public transport/car,609.0849858830828,452.8310641485459,819.2558978385326,0.15124422385699257,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,14,On the road with public transport/car,582.8882784626458,435.78674571804186,779.644513073314,0.14838904463246994,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,14.5,On the road with public transport/car,544.7467285385218,409.3585791457523,724.9121268514184,0.14578034428350295,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,15,On the road with public transport/car,498.5691294686411,377.7872567205132,657.9660177447738,0.14153624003944965,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,15.5,On the road with public transport/car,442.66504230989955,338.7070814269637,578.5303893195362,0.13657025745320386,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,16,On the road with public transport/car,376.0915795861909,289.6229064455999,488.3759988859993,0.13329230726348357,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,16.5,On the road with public transport/car,300.2203670273157,231.64557816701432,389.0955721720345,0.13230012168408364,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,17,On the road with public transport/car,221.68672974903956,172.43723045803395,285.0022933926912,0.1281795761174393,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,17.5,On the road with public transport/car,151.3626113841909,119.38304938948032,191.90865237741542,0.12109241428008441,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,18,On the road with public transport/car,96.38270231431393,75.81680327129494,122.5272618283394,0.12245244990833491,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,18.5,On the road with public transport/car,59.339591971132954,44.71263531394355,78.75150168575438,0.144398269300392,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,19,On the road with public transport/car,36.987775725586594,26.301910225240572,52.01506435883896,0.17395199162005048,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,19.5,On the road with public transport/car,24.318718590721552,16.711295760538345,35.389241048035544,0.1914089196759172,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,20,On the road with public transport/car,17.440710859956262,12.036721261070602,25.270868096312576,0.18920668147098027,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,20.5,On the road with public transport/car,13.674537269454934,9.466753634785738,19.752597009243306,0.18762727898251083,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,21,On the road with public transport/car,11.400518564705784,7.425565050484795,17.503290680312027,0.2187398263415132,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,21.5,On the road with public transport/car,9.6659667701737,5.522506185523527,16.91820895502448,0.28560171389875705,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,22,On the road with public transport/car,7.974565797430372,3.8998582664741352,16.30666945110326,0.3649576485611817,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,22.5,On the road with public transport/car,6.225399193348822,2.595915501956117,14.929451704935856,0.44627465242434455,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,23,On the road with public transport/car,4.64571479948628,1.6430580188196993,13.135668826636982,0.5302990280870122,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,23.5,On the road with public transport/car,3.5025382994703604,1.0396748714897348,11.799625898121798,0.6196836190589966,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,24,On the road with public transport/car,2.8270506140492855,0.703233768648159,11.364947945773487,0.7098468850602877,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,road_vehicle,3
temporal_activity_long__chest,Chest,0,Working in the office/from home,5.66059578640392,1.8585201318192035,17.24078427156412,0.5682390848469239,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,0.5,Working in the office/from home,4.755743296609605,1.7089763488724883,13.23429333481942,0.5221726723752146,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,1,Working in the office/from home,4.230204323406729,1.6137272072401305,11.089004719932303,0.49168558995635725,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,1.5,Working in the office/from home,3.7632816527196025,1.4736256126989287,9.610506682058757,0.4783497904707559,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,2,Working in the office/from home,3.1678366960779307,1.2654765393693896,7.9299686883319565,0.4681633481952407,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,2.5,Working in the office/from home,2.5250686730602485,1.0293988879630755,6.193878658919775,0.4578026692091436,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,3,Working in the office/from home,2.036217885023897,0.8276786009256213,5.009412192914464,0.4592982001364451,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,3.5,Working in the office/from home,1.7795124113263006,0.705438771067732,4.488928808479538,0.47207892857718553,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,4,Working in the office/from home,1.8065080078238096,0.7107256046420692,4.591745620273631,0.47595130450076323,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,4.5,Working in the office/from home,2.2518269698201565,0.9370357676442334,5.411452664990097,0.4473345399387989,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,5,Working in the office/from home,3.3349758233251263,1.559199851694404,7.133186762477306,0.38790441625958927,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,5.5,Working in the office/from home,5.530024496921728,2.9777910000094505,10.269750609246035,0.31582168105873193,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,6,Working in the office/from home,9.679128797623791,5.914002641822536,15.841307479044147,0.25135154533469833,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,6.5,Working in the office/from home,16.844720749400132,11.243534133025356,25.23624811987143,0.20624697927304275,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,7,Working in the office/from home,28.011165988991486,19.882206867026483,39.46369863820753,0.17488674057524745,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,7.5,Working in the office/from home,43.94969544568091,32.694135226192,59.08019026668357,0.15094386918707423,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,8,Working in the office/from home,64.35882022786252,49.392493107962075,83.86006618594085,0.13503854074395086,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,8.5,Working in the office/from home,87.0581877129937,67.66241711465163,112.01385305269653,0.12859481236647513,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,9,Working in the office/from home,108.03297816868826,84.06143439492004,138.84041422806817,0.12800440844606167,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,9.5,Working in the office/from home,124.62978827269393,96.72803665017987,160.57995864291775,0.12930834398905391,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,10,Working in the office/from home,136.55831753311242,105.50361433855366,176.75388852209062,0.13163599316254218,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,10.5,Working in the office/from home,145.270160719006,111.54223961824712,189.1966636814197,0.1347917532715008,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,11,Working in the office/from home,153.23585518293402,117.04189925698867,200.62240499094636,0.13747259570866696,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,11.5,Working in the office/from home,161.99436318550934,123.42017779048683,212.6246629495735,0.13875863574068215,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,12,Working in the office/from home,171.06403185659633,130.2179732665197,224.72245774507365,0.1391980499716877,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,12.5,Working in the office/from home,179.2088238760535,136.3689250524739,235.50675157614094,0.13938155227057178,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,13,Working in the office/from home,185.0028383370864,140.93779139891123,242.84508685044233,0.13880233165968228,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,13.5,Working in the office/from home,187.4733331949901,143.41350389505666,245.0693254448212,0.13668597917465064,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,14,Working in the office/from home,186.32440598892447,143.44927799222543,242.0143534567466,0.13342232830475045,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,14.5,Working in the office/from home,182.21326642024098,141.2001363147202,235.13911052841124,0.13010178781635773,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,15,Working in the office/from home,175.9602326036602,137.26439846070153,225.56470435994768,0.1267086921872363,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,15.5,Working in the office/from home,168.03893303437167,132.18939292363538,213.61080787807504,0.12242857534651867,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,16,Working in the office/from home,158.59939999219168,126.08429426285325,199.49962701495625,0.11705655137078488,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,16.5,Working in the office/from home,146.96325791314504,117.90362290802865,183.1852036751524,0.11240564981890469,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
