data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,chest,BAUA,BAUA_S008,2025-06-29,51.498204,18.15827808989419,2,m10_mean_medi,m10_mean_medi_lx,32.22096119383314,BAUA.BAUA_S008,1.509484267788519,BAUA__BAUA_S008__2025-06-29,prep_common_primary__chest
primary,chest,BAUA,BAUA_S008,2025-06-30,51.498204,18.13994969639513,2,m10_mean_medi,m10_mean_medi_lx,27.636438090285896,BAUA.BAUA_S008,1.4430506882781058,BAUA__BAUA_S008__2025-06-30,prep_common_primary__chest
primary,chest,BAUA,BAUA_S009,2025-06-25,51.498204,18.211450270281897,2,m10_mean_medi,m10_mean_medi_lx,3905.0058258812587,BAUA.BAUA_S009,3.591632807476707,BAUA__BAUA_S009__2025-06-25,prep_common_primary__chest
primary,chest,BAUA,BAUA_S009,2025-06-26,51.498204,18.201224926577673,2,m10_mean_medi,m10_mean_medi_lx,567.2352992640805,BAUA.BAUA_S009,2.753839805949111,BAUA__BAUA_S009__2025-06-26,prep_common_primary__chest
primary,chest,BAUA,BAUA_S009,2025-06-27,51.498204,18.188940423462125,2,m10_mean_medi,m10_mean_medi_lx,570.3051146215937,BAUA.BAUA_S009,2.7561834110267975,BAUA__BAUA_S009__2025-06-27,prep_common_primary__chest
primary,chest,BAUA,BAUA_S009,2025-06-28,51.498204,18.174617048899332,2,m10_mean_medi,m10_mean_medi_lx,843.4925835751596,BAUA.BAUA_S009,2.9261327529942602,BAUA__BAUA_S009__2025-06-28,prep_common_primary__chest
primary,chest,BAUA,BAUA_S009,2025-06-29,51.498204,18.15827808989419,2,m10_mean_medi,m10_mean_medi_lx,6650.059253980715,BAUA.BAUA_S009,3.822832045648503,BAUA__BAUA_S009__2025-06-29,prep_common_primary__chest
primary,chest,BAUA,BAUA_S009,2025-06-30,51.498204,18.13994969639513,2,m10_mean_medi,m10_mean_medi_lx,1271.3583583655504,BAUA.BAUA_S009,3.1043021411313085,BAUA__BAUA_S009__2025-06-30,prep_common_primary__chest
primary,chest,BAUA,BAUA_S010,2025-06-28,51.498204,18.174617048899332,2,m10_mean_medi,m10_mean_medi_lx,139.28446585840908,BAUA.BAUA_S010,2.144214375140064,BAUA__BAUA_S010__2025-06-28,prep_common_primary__chest
primary,chest,BAUA,BAUA_S010,2025-06-29,51.498204,18.15827808989419,2,m10_mean_medi,m10_mean_medi_lx,0.8392663815302785,BAUA.BAUA_S010,-0.027211221767729905,BAUA__BAUA_S010__2025-06-29,prep_common_primary__chest
primary,chest,BAUA,BAUA_S012,2025-07-16,51.498204,17.605919546220036,2,m10_mean_medi,m10_mean_medi_lx,77.66878341843527,BAUA.BAUA_S012,1.8908053050912565,BAUA__BAUA_S012__2025-07-16,prep_common_primary__chest
primary,chest,BAUA,BAUA_S012,2025-07-17,51.498204,17.559705352187155,2,m10_mean_medi,m10_mean_medi_lx,284.4446719304145,BAUA.BAUA_S012,2.454150457901173,BAUA__BAUA_S012__2025-07-17,prep_common_primary__chest
primary,chest,BAUA,BAUA_S012,2025-07-18,51.498204,17.51226164135668,2,m10_mean_medi,m10_mean_medi_lx,307.5765499244153,BAUA.BAUA_S012,2.4880943970387452,BAUA__BAUA_S012__2025-07-18,prep_common_primary__chest
primary,chest,BAUA,BAUA_S012,2025-07-19,51.498204,17.463635578751564,2,m10_mean_medi,m10_mean_medi_lx,84.4759307211197,BAUA.BAUA_S012,1.9272467857071054,BAUA__BAUA_S012__2025-07-19,prep_common_primary__chest
primary,chest,BAUA,BAUA_S012,2025-07-20,51.498204,17.413873874545096,2,m10_mean_medi,m10_mean_medi_lx,1749.8900834595133,BAUA.BAUA_S012,3.2430355877085715,BAUA__BAUA_S012__2025-07-20,prep_common_primary__chest
primary,chest,BAUA,BAUA_S012,2025-07-21,51.498204,17.36302268412378,2,m10_mean_medi,m10_mean_medi_lx,322.15294480353,BAUA.BAUA_S012,2.508196894702182,BAUA__BAUA_S012__2025-07-21,prep_common_primary__chest
primary,chest,BAUA,BAUA_S013,2025-07-16,51.498204,17.605919546220036,2,m10_mean_medi,m10_mean_medi_lx,8.722362552811386,BAUA.BAUA_S013,0.9455849010336443,BAUA__BAUA_S013__2025-07-16,prep_common_primary__chest
primary,chest,BAUA,BAUA_S013,2025-07-17,51.498204,17.559705352187155,2,m10_mean_medi,m10_mean_medi_lx,53.076785689690524,BAUA.BAUA_S013,1.7257220825363622,BAUA__BAUA_S013__2025-07-17,prep_common_primary__chest
primary,chest,BAUA,BAUA_S013,2025-07-18,51.498204,17.51226164135668,2,m10_mean_medi,m10_mean_medi_lx,182.26914428280014,BAUA.BAUA_S013,2.2609513603011213,BAUA__BAUA_S013__2025-07-18,prep_common_primary__chest
primary,chest,BAUA,BAUA_S013,2025-07-19,51.498204,17.463635578751564,2,m10_mean_medi,m10_mean_medi_lx,93.44387326151563,BAUA.BAUA_S013,1.9710153482673496,BAUA__BAUA_S013__2025-07-19,prep_common_primary__chest
primary,chest,BAUA,BAUA_S013,2025-07-20,51.498204,17.413873874545096,2,m10_mean_medi,m10_mean_medi_lx,235.35055840197808,BAUA.BAUA_S013,2.3718997247664677,BAUA__BAUA_S013__2025-07-20,prep_common_primary__chest
primary,chest,BAUA,BAUA_S013,2025-07-21,51.498204,17.36302268412378,2,m10_mean_medi,m10_mean_medi_lx,98.52018595862852,BAUA.BAUA_S013,1.9939658171033534,BAUA__BAUA_S013__2025-07-21,prep_common_primary__chest
primary,chest,BAUA,BAUA_S014,2025-07-16,51.498204,17.605919546220036,2,m10_mean_medi,m10_mean_medi_lx,154.19800243682596,BAUA.BAUA_S014,2.188360303663412,BAUA__BAUA_S014__2025-07-16,prep_common_primary__chest
primary,chest,BAUA,BAUA_S014,2025-07-17,51.498204,17.559705352187155,2,m10_mean_medi,m10_mean_medi_lx,368.4041865898247,BAUA.BAUA_S014,2.566442426258925,BAUA__BAUA_S014__2025-07-17,prep_common_primary__chest
primary,chest,BAUA,BAUA_S014,2025-07-18,51.498204,17.51226164135668,2,m10_mean_medi,m10_mean_medi_lx,204.56267877145785,BAUA.BAUA_S014,2.311038654184908,BAUA__BAUA_S014__2025-07-18,prep_common_primary__chest
primary,chest,BAUA,BAUA_S014,2025-07-19,51.498204,17.463635578751564,2,m10_mean_medi,m10_mean_medi_lx,25.584497119933012,BAUA.BAUA_S014,1.4096710670361723,BAUA__BAUA_S014__2025-07-19,prep_common_primary__chest
primary,chest,BAUA,BAUA_S014,2025-07-20,51.498204,17.413873874545096,2,m10_mean_medi,m10_mean_medi_lx,1639.9813807393418,BAUA.BAUA_S014,3.2148653982483997,BAUA__BAUA_S014__2025-07-20,prep_common_primary__chest
primary,chest,BAUA,BAUA_S014,2025-07-21,51.498204,17.36302268412378,2,m10_mean_medi,m10_mean_medi_lx,302.3205283992898,BAUA.BAUA_S014,2.4806112678739374,BAUA__BAUA_S014__2025-07-21,prep_common_primary__chest
primary,chest,BAUA,BAUA_S015,2025-07-23,51.498204,17.25823315329022,2,m10_mean_medi,m10_mean_medi_lx,1086.4270240524522,BAUA.BAUA_S015,3.0360405325441677,BAUA__BAUA_S015__2025-07-23,prep_common_primary__chest
primary,chest,BAUA,BAUA_S015,2025-07-24,51.498204,17.20438357512156,2,m10_mean_medi,m10_mean_medi_lx,91.39110010686701,BAUA.BAUA_S015,1.9613788496679176,BAUA__BAUA_S015__2025-07-24,prep_common_primary__chest
primary,chest,BAUA,BAUA_S015,2025-07-26,51.498204,17.093990320430862,2,m10_mean_medi,m10_mean_medi_lx,15.630516823262047,BAUA.BAUA_S015,1.1967429915237062,BAUA__BAUA_S015__2025-07-26,prep_common_primary__chest
primary,chest,BAUA,BAUA_S015,2025-07-27,51.498204,17.037530069549877,2,m10_mean_medi,m10_mean_medi_lx,175.74310500238923,BAUA.BAUA_S015,2.2451253438322487,BAUA__BAUA_S015__2025-07-27,prep_common_primary__chest
primary,chest,BAUA,BAUA_S015,2025-07-28,51.498204,16.98028136703703,2,m10_mean_medi,m10_mean_medi_lx,0.36618669766377776,BAUA.BAUA_S015,-0.3314401229510927,BAUA__BAUA_S015__2025-07-28,prep_common_primary__chest
primary,chest,BAUA,BAUA_S016,2025-07-23,51.498204,17.25823315329022,2,m10_mean_medi,m10_mean_medi_lx,55.411715129096514,BAUA.BAUA_S016,1.7443846458077248,BAUA__BAUA_S016__2025-07-23,prep_common_primary__chest
primary,chest,BAUA,BAUA_S016,2025-07-24,51.498204,17.20438357512156,2,m10_mean_medi,m10_mean_medi_lx,83.32532838649277,BAUA.BAUA_S016,1.9212979248402982,BAUA__BAUA_S016__2025-07-24,prep_common_primary__chest
primary,chest,BAUA,BAUA_S016,2025-07-25,51.498204,17.14962189859814,2,m10_mean_medi,m10_mean_medi_lx,59.97946760398659,BAUA.BAUA_S016,1.7787260754995196,BAUA__BAUA_S016__2025-07-25,prep_common_primary__chest
primary,chest,BAUA,BAUA_S016,2025-07-26,51.498204,17.093990320430862,2,m10_mean_medi,m10_mean_medi_lx,24.453307998764092,BAUA.BAUA_S016,1.390110011686173,BAUA__BAUA_S016__2025-07-26,prep_common_primary__chest
primary,chest,BAUA,BAUA_S016,2025-07-27,51.498204,17.037530069549877,2,m10_mean_medi,m10_mean_medi_lx,10.197266659946347,BAUA.BAUA_S016,1.012721959458668,BAUA__BAUA_S016__2025-07-27,prep_common_primary__chest
primary,chest,BAUA,BAUA_S016,2025-07-28,51.498204,16.98028136703703,2,m10_mean_medi,m10_mean_medi_lx,44.366553409959714,BAUA.BAUA_S016,1.648033468710369,BAUA__BAUA_S016__2025-07-28,prep_common_primary__chest
primary,chest,BAUA,BAUA_S017,2025-09-09,51.498204,14.173865788976352,2,m10_mean_medi,m10_mean_medi_lx,65.75241789181565,BAUA.BAUA_S017,1.8185717255057812,BAUA__BAUA_S017__2025-09-09,prep_common_primary__chest
primary,chest,BAUA,BAUA_S017,2025-09-10,51.498204,14.106545170876714,2,m10_mean_medi,m10_mean_medi_lx,140.4741572083421,BAUA.BAUA_S017,2.1479054884406357,BAUA__BAUA_S017__2025-09-10,prep_common_primary__chest
primary,chest,BAUA,BAUA_S017,2025-09-11,51.498204,14.039288122190369,2,m10_mean_medi,m10_mean_medi_lx,48.018146056849936,BAUA.BAUA_S017,1.6823088860661741,BAUA__BAUA_S017__2025-09-11,prep_common_primary__chest
primary,chest,BAUA,BAUA_S017,2025-09-12,51.498204,13.972100253105163,2,m10_mean_medi,m10_mean_medi_lx,730.9657073143287,BAUA.BAUA_S017,2.8639564125824704,BAUA__BAUA_S017__2025-09-12,prep_common_primary__chest
primary,chest,BAUA,BAUA_S017,2025-09-13,51.498204,13.904986972941293,2,m10_mean_medi,m10_mean_medi_lx,46.369368491729674,BAUA.BAUA_S017,1.6671667705546025,BAUA__BAUA_S017__2025-09-13,prep_common_primary__chest
primary,chest,BAUA,BAUA_S017,2025-09-14,51.498204,13.837953510483105,2,m10_mean_medi,m10_mean_medi_lx,214.73342730612092,BAUA.BAUA_S017,2.3321018569396004,BAUA__BAUA_S017__2025-09-14,prep_common_primary__chest
primary,chest,BAUA,BAUA_S018,2025-09-09,51.498204,14.173865788976352,2,m10_mean_medi,m10_mean_medi_lx,60.907025427039166,BAUA.BAUA_S018,1.7853798502322482,BAUA__BAUA_S018__2025-09-09,prep_common_primary__chest
primary,chest,BAUA,BAUA_S018,2025-09-10,51.498204,14.106545170876714,2,m10_mean_medi,m10_mean_medi_lx,15.198984999074572,BAUA.BAUA_S018,1.184662618796467,BAUA__BAUA_S018__2025-09-10,prep_common_primary__chest
primary,chest,BAUA,BAUA_S018,2025-09-11,51.498204,14.039288122190369,2,m10_mean_medi,m10_mean_medi_lx,82.14500296473396,BAUA.BAUA_S018,1.9151095205944308,BAUA__BAUA_S018__2025-09-11,prep_common_primary__chest
primary,chest,BAUA,BAUA_S018,2025-09-12,51.498204,13.972100253105163,2,m10_mean_medi,m10_mean_medi_lx,16.028542829413006,BAUA.BAUA_S018,1.207595131819711,BAUA__BAUA_S018__2025-09-12,prep_common_primary__chest
primary,chest,BAUA,BAUA_S018,2025-09-13,51.498204,13.904986972941293,2,m10_mean_medi,m10_mean_medi_lx,6.831806533059421,BAUA.BAUA_S018,0.8408464330382388,BAUA__BAUA_S018__2025-09-13,prep_common_primary__chest
primary,chest,BAUA,BAUA_S018,2025-09-14,51.498204,13.837953510483105,2,m10_mean_medi,m10_mean_medi_lx,7.363375869215797,BAUA.BAUA_S018,0.8729353140330697,BAUA__BAUA_S018__2025-09-14,prep_common_primary__chest
primary,chest,BAUA,BAUA_S022,2025-09-24,51.498204,13.17307060652309,2,m10_mean_medi,m10_mean_medi_lx,221.03431212724217,BAUA.BAUA_S022,2.344656134760392,BAUA__BAUA_S022__2025-09-24,prep_common_primary__chest
primary,chest,BAUA,BAUA_S022,2025-09-25,51.498204,13.107228702041837,2,m10_mean_medi,m10_mean_medi_lx,161.5890634161256,BAUA.BAUA_S022,2.2086806453939847,BAUA__BAUA_S022__2025-09-25,prep_common_primary__chest
primary,chest,BAUA,BAUA_S022,2025-09-26,51.498204,13.041522514886326,2,m10_mean_medi,m10_mean_medi_lx,351.22317628097966,BAUA.BAUA_S022,2.545706800514871,BAUA__BAUA_S022__2025-09-26,prep_common_primary__chest
primary,chest,BAUA,BAUA_S022,2025-09-27,51.498204,12.975956710047193,2,m10_mean_medi,m10_mean_medi_lx,182.35542095795782,BAUA.BAUA_S022,2.2611567712750875,BAUA__BAUA_S022__2025-09-27,prep_common_primary__chest
primary,chest,BAUA,BAUA_S022,2025-09-28,51.498204,12.910536039935218,2,m10_mean_medi,m10_mean_medi_lx,649.9952207855912,BAUA.BAUA_S022,2.812976973309016,BAUA__BAUA_S022__2025-09-28,prep_common_primary__chest
primary,chest,BAUA,BAUA_S022,2025-09-29,51.498204,12.845265362262726,2,m10_mean_medi,m10_mean_medi_lx,52.63075773317753,BAUA.BAUA_S022,1.722064012123676,BAUA__BAUA_S022__2025-09-29,prep_common_primary__chest
primary,chest,BAUA,BAUA_S023,2025-09-24,51.498204,13.17307060652309,2,m10_mean_medi,m10_mean_medi_lx,28.18930616725639,BAUA.BAUA_S023,1.4516222959395955,BAUA__BAUA_S023__2025-09-24,prep_common_primary__chest
primary,chest,BAUA,BAUA_S023,2025-09-25,51.498204,13.107228702041837,2,m10_mean_medi,m10_mean_medi_lx,100.99434541387639,BAUA.BAUA_S023,2.0047268645501557,BAUA__BAUA_S023__2025-09-25,prep_common_primary__chest
primary,chest,BAUA,BAUA_S023,2025-09-26,51.498204,13.041522514886326,2,m10_mean_medi,m10_mean_medi_lx,47.916589308322784,BAUA.BAUA_S023,1.6813913082161944,BAUA__BAUA_S023__2025-09-26,prep_common_primary__chest
primary,chest,BAUA,BAUA_S023,2025-09-27,51.498204,12.975956710047193,2,m10_mean_medi,m10_mean_medi_lx,105.56322133134745,BAUA.BAUA_S023,2.0239238467929304,BAUA__BAUA_S023__2025-09-27,prep_common_primary__chest
primary,chest,BAUA,BAUA_S023,2025-09-28,51.498204,12.910536039935218,2,m10_mean_medi,m10_mean_medi_lx,45.2912853955415,BAUA.BAUA_S023,1.6569724813171278,BAUA__BAUA_S023__2025-09-28,prep_common_primary__chest
primary,chest,BAUA,BAUA_S023,2025-09-29,51.498204,12.845265362262726,2,m10_mean_medi,m10_mean_medi_lx,200.5108265263046,BAUA.BAUA_S023,2.3023543672375117,BAUA__BAUA_S023__2025-09-29,prep_common_primary__chest
primary,chest,BAUA,BAUA_S024,2025-10-14,51.498204,11.888039366337988,2,m10_mean_medi,m10_mean_medi_lx,20.686965100977112,BAUA.BAUA_S024,1.3177910869211242,BAUA__BAUA_S024__2025-10-14,prep_common_primary__chest
primary,chest,BAUA,BAUA_S024,2025-10-15,51.498204,11.825984905560812,2,m10_mean_medi,m10_mean_medi_lx,25.5754798717548,BAUA.BAUA_S024,1.4095185692589003,BAUA__BAUA_S024__2025-10-15,prep_common_primary__chest
primary,chest,BAUA,BAUA_S024,2025-10-16,51.498204,11.764196532567341,2,m10_mean_medi,m10_mean_medi_lx,17.032071808446478,BAUA.BAUA_S024,1.2338098860576336,BAUA__BAUA_S024__2025-10-16,prep_common_primary__chest
primary,chest,BAUA,BAUA_S024,2025-10-17,51.498204,11.702684059407975,2,m10_mean_medi,m10_mean_medi_lx,15.48117696324019,BAUA.BAUA_S024,1.1926002600974368,BAUA__BAUA_S024__2025-10-17,prep_common_primary__chest
primary,chest,BAUA,BAUA_S024,2025-10-18,51.498204,11.641457739075024,2,m10_mean_medi,m10_mean_medi_lx,89.66445264662701,BAUA.BAUA_S024,1.953104387048209,BAUA__BAUA_S024__2025-10-18,prep_common_primary__chest
primary,chest,BAUA,BAUA_S024,2025-10-19,51.498204,11.580528282059564,2,m10_mean_medi,m10_mean_medi_lx,119.64642429242986,BAUA.BAUA_S024,2.0782625539592368,BAUA__BAUA_S024__2025-10-19,prep_common_primary__chest
primary,chest,BAUA,BAUA_S025,2025-10-14,51.498204,11.888039366337988,2,m10_mean_medi,m10_mean_medi_lx,51.96648275515478,BAUA.BAUA_S025,1.716558240790329,BAUA__BAUA_S025__2025-10-14,prep_common_primary__chest
primary,chest,BAUA,BAUA_S025,2025-10-15,51.498204,11.825984905560812,2,m10_mean_medi,m10_mean_medi_lx,111.50703810387884,BAUA.BAUA_S025,2.0476915827135533,BAUA__BAUA_S025__2025-10-15,prep_common_primary__chest
primary,chest,BAUA,BAUA_S025,2025-10-16,51.498204,11.764196532567341,2,m10_mean_medi,m10_mean_medi_lx,27.632071736226028,BAUA.BAUA_S025,1.4429823149439713,BAUA__BAUA_S025__2025-10-16,prep_common_primary__chest
primary,chest,BAUA,BAUA_S025,2025-10-17,51.498204,11.702684059407975,2,m10_mean_medi,m10_mean_medi_lx,135.73314150504459,BAUA.BAUA_S025,2.1330057450309874,BAUA__BAUA_S025__2025-10-17,prep_common_primary__chest
primary,chest,BAUA,BAUA_S025,2025-10-18,51.498204,11.641457739075024,2,m10_mean_medi,m10_mean_medi_lx,22.765535564828408,BAUA.BAUA_S025,1.3591813780379656,BAUA__BAUA_S025__2025-10-18,prep_common_primary__chest
primary,chest,BAUA,BAUA_S025,2025-10-19,51.498204,11.580528282059564,2,m10_mean_medi,m10_mean_medi_lx,60.19709723690703,BAUA.BAUA_S025,1.7802964052688803,BAUA__BAUA_S025__2025-10-19,prep_common_primary__chest
primary,chest,TUM,TUM_S001,2024-05-14,48.1333,16.407798154950143,2,m10_mean_medi,m10_mean_medi_lx,169.80583258437971,TUM.TUM_S001,2.2302082877315117,TUM__TUM_S001__2024-05-14,prep_common_primary__chest
primary,chest,TUM,TUM_S001,2024-05-15,48.1333,16.456689239475462,2,m10_mean_medi,m10_mean_medi_lx,422.6905585265069,TUM.TUM_S001,2.6261252803723276,TUM__TUM_S001__2024-05-15,prep_common_primary__chest
primary,chest,TUM,TUM_S001,2024-05-16,48.1333,16.50482180317243,2,m10_mean_medi,m10_mean_medi_lx,537.3058702890365,TUM.TUM_S001,2.7303024060871226,TUM__TUM_S001__2024-05-16,prep_common_primary__chest
primary,chest,TUM,TUM_S001,2024-05-17,48.1333,16.552163121700286,2,m10_mean_medi,m10_mean_medi_lx,133.97369996500888,TUM.TUM_S001,2.1273435945535453,TUM__TUM_S001__2024-05-17,prep_common_primary__chest
primary,chest,TUM,TUM_S001,2024-05-18,48.1333,16.598679932951928,2,m10_mean_medi,m10_mean_medi_lx,233.49504096856646,TUM.TUM_S001,2.368463618822008,TUM__TUM_S001__2024-05-18,prep_common_primary__chest
primary,chest,TUM,TUM_S001,2024-05-19,48.1333,16.64433848268456,2,m10_mean_medi,m10_mean_medi_lx,587.316569883449,TUM.TUM_S001,2.7689461929655543,TUM__TUM_S001__2024-05-19,prep_common_primary__chest
primary,chest,TUM,TUM_S002,2024-05-28,48.1333,17.01090464512507,2,m10_mean_medi,m10_mean_medi_lx,32.27092532634456,TUM.TUM_S002,1.5101551139339813,TUM__TUM_S002__2024-05-28,prep_common_primary__chest
primary,chest,TUM,TUM_S002,2024-05-29,48.1333,17.046058657566707,2,m10_mean_medi,m10_mean_medi_lx,3.715352555096036,TUM.TUM_S002,0.5815346748357008,TUM__TUM_S002__2024-05-29,prep_common_primary__chest
primary,chest,TUM,TUM_S002,2024-05-30,48.1333,17.079968775775697,2,m10_mean_medi,m10_mean_medi_lx,293.5307563274335,TUM.TUM_S002,2.467801543763477,TUM__TUM_S002__2024-05-30,prep_common_primary__chest
primary,chest,TUM,TUM_S002,2024-05-31,48.1333,17.11260074065791,2,m10_mean_medi,m10_mean_medi_lx,37.84794328339072,TUM.TUM_S002,1.5791882428170232,TUM__TUM_S002__2024-05-31,prep_common_primary__chest
primary,chest,TUM,TUM_S002,2024-06-01,48.1333,17.143920845124455,2,m10_mean_medi,m10_mean_medi_lx,31.248206708912242,TUM.TUM_S002,1.4962127018270306,TUM__TUM_S002__2024-06-01,prep_common_primary__chest
primary,chest,TUM,TUM_S002,2024-06-02,48.1333,17.17389604330063,2,m10_mean_medi,m10_mean_medi_lx,77.46610467249083,TUM.TUM_S002,1.8896719819595864,TUM__TUM_S002__2024-06-02,prep_common_primary__chest
primary,chest,TUM,TUM_S003,2024-06-04,48.1333,17.229683514038722,2,m10_mean_medi,m10_mean_medi_lx,144.64948616726272,TUM.TUM_S003,2.160617030740624,TUM__TUM_S003__2024-06-04,prep_common_primary__chest
primary,chest,TUM,TUM_S003,2024-06-05,48.1333,17.255434011883207,2,m10_mean_medi,m10_mean_medi_lx,16.98313929029712,TUM.TUM_S003,1.2325676819955351,TUM__TUM_S003__2024-06-05,prep_common_primary__chest
primary,chest,TUM,TUM_S003,2024-06-06,48.1333,17.279716282222005,2,m10_mean_medi,m10_mean_medi_lx,90.11932638174848,TUM.TUM_S003,1.9552995801349826,TUM__TUM_S003__2024-06-06,prep_common_primary__chest
primary,chest,TUM,TUM_S003,2024-06-07,48.1333,17.30250227868557,2,m10_mean_medi,m10_mean_medi_lx,47.52544475252377,TUM.TUM_S003,1.6778390443826783,TUM__TUM_S003__2024-06-07,prep_common_primary__chest
primary,chest,TUM,TUM_S003,2024-06-08,48.1333,17.323765294618077,2,m10_mean_medi,m10_mean_medi_lx,48.92272814806393,TUM.TUM_S003,1.6903974763710032,TUM__TUM_S003__2024-06-08,prep_common_primary__chest
primary,chest,TUM,TUM_S003,2024-06-09,48.1333,17.343480072021485,2,m10_mean_medi,m10_mean_medi_lx,77.99576181665459,TUM.TUM_S003,1.8926274657648336,TUM__TUM_S003__2024-06-09,prep_common_primary__chest
primary,chest,TUM,TUM_S004,2024-06-11,48.1333,17.378171757062276,2,m10_mean_medi,m10_mean_medi_lx,507.9234294586708,TUM.TUM_S004,2.705883741909854,TUM__TUM_S004__2024-06-11,prep_common_primary__chest
primary,chest,TUM,TUM_S004,2024-06-12,48.1333,17.393106327851612,2,m10_mean_medi,m10_mean_medi_lx,275.003128812408,TUM.TUM_S004,2.439495529750776,TUM__TUM_S004__2024-06-12,prep_common_primary__chest
primary,chest,TUM,TUM_S004,2024-06-13,48.1333,17.4064081744353,2,m10_mean_medi,m10_mean_medi_lx,298.898111826985,TUM.TUM_S004,2.475668445763525,TUM__TUM_S004__2024-06-13,prep_common_primary__chest
primary,chest,TUM,TUM_S004,2024-06-14,48.1333,17.4180607806974,2,m10_mean_medi,m10_mean_medi_lx,69.1372826215073,TUM.TUM_S004,1.8403400146388986,TUM__TUM_S004__2024-06-14,prep_common_primary__chest
primary,chest,TUM,TUM_S004,2024-06-15,48.1333,17.428049636880555,2,m10_mean_medi,m10_mean_medi_lx,43.68092492603577,TUM.TUM_S004,1.6412849323353933,TUM__TUM_S004__2024-06-15,prep_common_primary__chest
primary,chest,TUM,TUM_S004,2024-06-16,48.1333,17.436362307866414,2,m10_mean_medi,m10_mean_medi_lx,179.5106539662069,TUM.TUM_S004,2.254332094143661,TUM__TUM_S004__2024-06-16,prep_common_primary__chest
primary,chest,TUM,TUM_S005,2024-06-18,48.1333,17.447920072807207,2,m10_mean_medi,m10_mean_medi_lx,109.10301673520993,TUM.TUM_S005,2.0382346359269454,TUM__TUM_S005__2024-06-18,prep_common_primary__chest
primary,chest,TUM,TUM_S005,2024-06-19,48.1333,17.451151154239973,2,m10_mean_medi,m10_mean_medi_lx,3.919629334538571,TUM.TUM_S005,0.6041860069684251,TUM__TUM_S005__2024-06-19,prep_common_primary__chest
primary,chest,TUM,TUM_S005,2024-06-20,48.1333,17.452678093645307,2,m10_mean_medi,m10_mean_medi_lx,0.9027367781928898,TUM.TUM_S005,0.001186944205690551,TUM__TUM_S005__2024-06-20,prep_common_primary__chest
primary,chest,TUM,TUM_S005,2024-06-21,48.1333,17.452499517268606,2,m10_mean_medi,m10_mean_medi_lx,4.043571382994686,TUM.TUM_S005,0.6173748250123862,TUM__TUM_S005__2024-06-21,prep_common_primary__chest
primary,chest,TUM,TUM_S005,2024-06-22,48.1333,17.450616327722866,2,m10_mean_medi,m10_mean_medi_lx,23.43842323046682,TUM.TUM_S005,1.3717773673756082,TUM__TUM_S005__2024-06-22,prep_common_primary__chest
primary,chest,TUM,TUM_S005,2024-06-23,48.1333,17.447031699485247,2,m10_mean_medi,m10_mean_medi_lx,8.91324783048219,TUM.TUM_S005,0.9548813126986894,TUM__TUM_S005__2024-06-23,prep_common_primary__chest
primary,chest,TUM,TUM_S006,2024-06-25,48.1333,17.434782080054283,2,m10_mean_medi,m10_mean_medi_lx,319.6004495968778,TUM.TUM_S006,2.5047432470233484,TUM__TUM_S006__2024-06-25,prep_common_primary__chest
primary,chest,TUM,TUM_S006,2024-06-26,48.1333,17.42613460249371,2,m10_mean_medi,m10_mean_medi_lx,147.08925488037158,TUM.TUM_S006,2.1678761067644445,TUM__TUM_S006__2024-06-26,prep_common_primary__chest
primary,chest,TUM,TUM_S006,2024-06-27,48.1333,17.415820629066893,2,m10_mean_medi,m10_mean_medi_lx,589.618134133296,TUM.TUM_S006,2.77064448275989,TUM__TUM_S006__2024-06-27,prep_common_primary__chest
primary,chest,TUM,TUM_S006,2024-06-28,48.1333,17.403854245874616,2,m10_mean_medi,m10_mean_medi_lx,415.9053931027947,TUM.TUM_S006,2.6190989608661703,TUM__TUM_S006__2024-06-28,prep_common_primary__chest
primary,chest,TUM,TUM_S006,2024-06-29,48.1333,17.390251560144954,2,m10_mean_medi,m10_mean_medi_lx,197.8304360135613,TUM.TUM_S006,2.296512581353438,TUM__TUM_S006__2024-06-29,prep_common_primary__chest
primary,chest,TUM,TUM_S006,2024-06-30,48.1333,17.375030625594988,2,m10_mean_medi,m10_mean_medi_lx,79.13006238572413,TUM.TUM_S006,1.8988899978900482,TUM__TUM_S006__2024-06-30,prep_common_primary__chest
primary,chest,TUM,TUM_S007,2024-07-02,48.1333,17.339815451171663,2,m10_mean_medi,m10_mean_medi_lx,28.875914684251946,TUM.TUM_S007,1.4620371542492092,TUM__TUM_S007__2024-07-02,prep_common_primary__chest
primary,chest,TUM,TUM_S007,2024-07-03,48.1333,17.319866269760663,2,m10_mean_medi,m10_mean_medi_lx,35.26501931207986,TUM.TUM_S007,1.5485738995774487,TUM__TUM_S007__2024-07-03,prep_common_primary__chest
primary,chest,TUM,TUM_S007,2024-07-04,48.1333,17.298388759096465,2,m10_mean_medi,m10_mean_medi_lx,74.29909715673126,TUM.TUM_S007,1.8715676653546325,TUM__TUM_S007__2024-07-04,prep_common_primary__chest
primary,chest,TUM,TUM_S007,2024-07-05,48.1333,17.275409334103266,2,m10_mean_medi,m10_mean_medi_lx,31.521829685098997,TUM.TUM_S007,1.4999869952341622,TUM__TUM_S007__2024-07-05,prep_common_primary__chest
