data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,near_eye,THUAS,THUAS_S007,2025-04-10,52.0116,14.76813911543952,2,m10_mean_medi,m10_mean_medi_lx,120.70741310555366,THUAS.THUAS_S007,2.082093584716036,THUAS__THUAS_S007__2025-04-10,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S007,2025-04-11,52.0116,14.838140927619405,2,m10_mean_medi,m10_mean_medi_lx,0.003028642816947369,THUAS.THUAS_S007,-0.9870420210418611,THUAS__THUAS_S007__2025-04-11,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S007,2025-04-12,52.0116,14.908134275078773,2,m10_mean_medi,m10_mean_medi_lx,81.22672701388552,THUAS.THUAS_S007,1.910233294513214,THUAS__THUAS_S007__2025-04-12,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S007,2025-04-13,52.0116,14.978109200398126,2,m10_mean_medi,m10_mean_medi_lx,122.63836759999873,THUAS.THUAS_S007,2.0889803429414995,THUAS__THUAS_S007__2025-04-13,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S010,2025-06-03,52.0116,18.042194473081164,2,m10_mean_medi,m10_mean_medi_lx,144.43311042616855,THUAS.THUAS_S010,2.1599673490175895,THUAS__THUAS_S010__2025-06-03,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S010,2025-06-05,52.0116,18.110051562454967,2,m10_mean_medi,m10_mean_medi_lx,59.87624433357712,THUAS.THUAS_S010,1.7779792670875583,THUAS__THUAS_S010__2025-06-05,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S010,2025-06-06,52.0116,18.14129734608862,2,m10_mean_medi,m10_mean_medi_lx,0.15141448666143167,THUAS.THUAS_S010,-0.5996097016068707,THUAS__THUAS_S010__2025-06-06,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S010,2025-06-07,52.0116,18.170695600642098,2,m10_mean_medi,m10_mean_medi_lx,294.1143680259422,THUAS.THUAS_S010,2.4686638777797345,THUAS__THUAS_S010__2025-06-07,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S010,2025-06-08,52.0116,18.198204170399244,2,m10_mean_medi,m10_mean_medi_lx,184.03859424025552,THUAS.THUAS_S010,2.265144823316225,THUAS__THUAS_S010__2025-06-08,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S010,2025-06-09,52.0116,18.223782843152684,2,m10_mean_medi,m10_mean_medi_lx,752.8279417839274,THUAS.THUAS_S010,2.876753414470193,THUAS__THUAS_S010__2025-06-09,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S011,2025-05-13,52.0116,16.991607664691077,2,m10_mean_medi,m10_mean_medi_lx,278.4569119366794,THUAS.THUAS_S011,2.4449139392403234,THUAS__THUAS_S011__2025-05-13,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S011,2025-05-14,52.0116,17.05210279080603,2,m10_mean_medi,m10_mean_medi_lx,320.60901738275095,THUAS.THUAS_S011,2.5061111711679587,THUAS__THUAS_S011__2025-05-14,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S011,2025-05-15,52.0116,17.111836332347657,2,m10_mean_medi,m10_mean_medi_lx,270.16684137076834,THUAS.THUAS_S011,2.431792766035162,THUAS__THUAS_S011__2025-05-15,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S011,2025-05-16,52.0116,17.170767495963307,2,m10_mean_medi,m10_mean_medi_lx,264.20301214447795,THUAS.THUAS_S011,2.4221021126219533,THUAS__THUAS_S011__2025-05-16,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S011,2025-05-17,52.0116,17.22885436197122,2,m10_mean_medi,m10_mean_medi_lx,394.01311927516844,THUAS.THUAS_S011,2.5956208919424353,THUAS__THUAS_S011__2025-05-17,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S011,2025-05-18,52.0116,17.286053916414577,2,m10_mean_medi,m10_mean_medi_lx,143.36271790082546,THUAS.THUAS_S011,2.1567390542852105,THUAS__THUAS_S011__2025-05-18,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S014,2025-07-08,52.0116,18.05177746653557,2,m10_mean_medi,m10_mean_medi_lx,198.55891775718166,THUAS.THUAS_S014,2.2981080652172365,THUAS__THUAS_S014__2025-07-08,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S014,2025-07-09,52.0116,18.01588496943315,2,m10_mean_medi,m10_mean_medi_lx,231.332990989186,THUAS.THUAS_S014,2.3644252681130795,THUAS__THUAS_S014__2025-07-09,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S014,2025-07-10,52.0116,17.978340305818453,2,m10_mean_medi,m10_mean_medi_lx,20.47361701868057,THUAS.THUAS_S014,1.313310651109466,THUAS__THUAS_S014__2025-07-10,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S014,2025-07-11,52.0116,17.939192422562176,2,m10_mean_medi,m10_mean_medi_lx,327.249491738866,THUAS.THUAS_S014,2.5150116709486303,THUAS__THUAS_S014__2025-07-11,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S014,2025-07-12,52.0116,17.898490925100116,2,m10_mean_medi,m10_mean_medi_lx,167.1159654656558,THUAS.THUAS_S014,2.2232777407023745,THUAS__THUAS_S014__2025-07-12,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S014,2025-07-13,52.0116,17.856285890539485,2,m10_mean_medi,m10_mean_medi_lx,44.60957547114462,THUAS.THUAS_S014,1.6504005461504156,THUAS__THUAS_S014__2025-07-13,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S015,2025-07-08,52.0116,18.05177746653557,2,m10_mean_medi,m10_mean_medi_lx,705.3272016551548,THUAS.THUAS_S015,2.8484522022849177,THUAS__THUAS_S015__2025-07-08,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S015,2025-07-09,52.0116,18.01588496943315,2,m10_mean_medi,m10_mean_medi_lx,67.64944993785849,THUAS.THUAS_S015,1.8309057734959262,THUAS__THUAS_S015__2025-07-09,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S015,2025-07-10,52.0116,17.978340305818453,2,m10_mean_medi,m10_mean_medi_lx,1011.6403384928011,THUAS.THUAS_S015,3.0050690658342516,THUAS__THUAS_S015__2025-07-10,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S015,2025-07-11,52.0116,17.939192422562176,2,m10_mean_medi,m10_mean_medi_lx,28.526582340055633,THUAS.THUAS_S015,1.456769501725646,THUAS__THUAS_S015__2025-07-11,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S015,2025-07-12,52.0116,17.898490925100116,2,m10_mean_medi,m10_mean_medi_lx,1856.2845640182882,THUAS.THUAS_S015,3.268667948569686,THUAS__THUAS_S015__2025-07-12,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S015,2025-07-13,52.0116,17.856285890539485,2,m10_mean_medi,m10_mean_medi_lx,0.6821637639339335,THUAS.THUAS_S015,-0.10670230790327892,THUAS__THUAS_S015__2025-07-13,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S016,2025-07-08,52.0116,18.05177746653557,2,m10_mean_medi,m10_mean_medi_lx,173.4729825067687,THUAS.THUAS_S016,2.2394821260169118,THUAS__THUAS_S016__2025-07-08,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S016,2025-07-09,52.0116,18.01588496943315,2,m10_mean_medi,m10_mean_medi_lx,243.11773332376822,THUAS.THUAS_S016,2.3859952367351087,THUAS__THUAS_S016__2025-07-09,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S016,2025-07-10,52.0116,17.978340305818453,2,m10_mean_medi,m10_mean_medi_lx,432.52697526739183,THUAS.THUAS_S016,2.636113595187524,THUAS__THUAS_S016__2025-07-10,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S016,2025-07-11,52.0116,17.939192422562176,2,m10_mean_medi,m10_mean_medi_lx,211.78591488853291,THUAS.THUAS_S016,2.3261020879543093,THUAS__THUAS_S016__2025-07-11,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S016,2025-07-12,52.0116,17.898490925100116,2,m10_mean_medi,m10_mean_medi_lx,192.7994832391667,THUAS.THUAS_S016,2.2853310642085347,THUAS__THUAS_S016__2025-07-12,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S016,2025-07-13,52.0116,17.856285890539485,2,m10_mean_medi,m10_mean_medi_lx,106.65240058236891,THUAS.THUAS_S016,2.0283776499542405,THUAS__THUAS_S016__2025-07-13,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S017,2025-09-09,52.0116,14.2053072239293,2,m10_mean_medi,m10_mean_medi_lx,127.60360352727479,THUAS.THUAS_S017,2.1062031523137694,THUAS__THUAS_S017__2025-09-09,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S017,2025-09-10,52.0116,14.136658898790678,2,m10_mean_medi,m10_mean_medi_lx,77.75739090475784,THUAS.THUAS_S017,1.8912998458931596,THUAS__THUAS_S017__2025-09-10,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S017,2025-09-11,52.0116,14.068081025481224,2,m10_mean_medi,m10_mean_medi_lx,320.91936713663716,THUAS.THUAS_S017,2.5065312342330563,THUAS__THUAS_S017__2025-09-11,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S017,2025-09-12,52.0116,13.99957904915015,2,m10_mean_medi,m10_mean_medi_lx,178.4751371244143,THUAS.THUAS_S017,2.2518209922830903,THUAS__THUAS_S017__2025-09-12,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S017,2025-09-13,52.0116,13.931158213880327,2,m10_mean_medi,m10_mean_medi_lx,509.32760748637253,THUAS.THUAS_S017,2.7070824770510415,THUAS__THUAS_S017__2025-09-13,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S017,2025-09-14,52.0116,13.862823584808243,2,m10_mean_medi,m10_mean_medi_lx,201.0519882192005,THUAS.THUAS_S017,2.303524329566292,THUAS__THUAS_S017__2025-09-14,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S018,2025-09-23,52.0116,13.252464475962851,2,m10_mean_medi,m10_mean_medi_lx,363.80905693898694,THUAS.THUAS_S018,2.5609928644064546,THUAS__THUAS_S018__2025-09-23,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S018,2025-09-24,52.0116,13.185245578487715,2,m10_mean_medi,m10_mean_medi_lx,383.39926544697636,THUAS.THUAS_S018,2.58376453643981,THUAS__THUAS_S018__2025-09-24,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S018,2025-09-25,52.0116,13.118162540859647,2,m10_mean_medi,m10_mean_medi_lx,540.9204665411587,THUAS.THUAS_S018,2.73321369456639,THUAS__THUAS_S018__2025-09-25,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S018,2025-09-26,52.0116,13.05121983177132,2,m10_mean_medi,m10_mean_medi_lx,450.6365075542735,THUAS.THUAS_S018,2.653922735322497,THUAS__THUAS_S018__2025-09-26,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S018,2025-09-27,52.0116,12.984421993957625,2,m10_mean_medi,m10_mean_medi_lx,166.42780013692501,THUAS.THUAS_S018,2.2214867449788946,THUAS__THUAS_S018__2025-09-27,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S001,2025-06-11,51.498204,18.13485554655393,2,m10_mean_medi,m10_mean_medi_lx,730.4198001236953,BAUA.BAUA_S001,2.863631991615867,BAUA__BAUA_S001__2025-06-11,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S001,2025-06-12,51.498204,18.15373947189914,2,m10_mean_medi,m10_mean_medi_lx,291.4259628113765,BAUA.BAUA_S001,2.4646772383527065,BAUA__BAUA_S001__2025-06-12,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S001,2025-06-13,51.498204,18.170627665254806,2,m10_mean_medi,m10_mean_medi_lx,409.60006233040355,BAUA.BAUA_S001,2.612466030025264,BAUA__BAUA_S001__2025-06-13,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S001,2025-06-14,51.498204,18.18549463795291,2,m10_mean_medi,m10_mean_medi_lx,202.69078847939392,BAUA.BAUA_S001,2.3070482238199426,BAUA__BAUA_S001__2025-06-14,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S001,2025-06-15,51.498204,18.198317792680527,2,m10_mean_medi,m10_mean_medi_lx,123.68912662725513,BAUA.BAUA_S001,2.0926824988587946,BAUA__BAUA_S001__2025-06-15,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S001,2025-06-16,51.498204,18.20907755719291,2,m10_mean_medi,m10_mean_medi_lx,638.1858275026842,BAUA.BAUA_S001,2.805015201463,BAUA__BAUA_S001__2025-06-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S002,2025-06-11,51.498204,18.13485554655393,2,m10_mean_medi,m10_mean_medi_lx,382.60284168051646,BAUA.BAUA_S002,2.5828616870000043,BAUA__BAUA_S002__2025-06-11,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S002,2025-06-12,51.498204,18.15373947189914,2,m10_mean_medi,m10_mean_medi_lx,359.6734907511674,BAUA.BAUA_S002,2.556029159997227,BAUA__BAUA_S002__2025-06-12,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S002,2025-06-13,51.498204,18.170627665254806,2,m10_mean_medi,m10_mean_medi_lx,743.3955723794588,BAUA.BAUA_S002,2.871278386581047,BAUA__BAUA_S002__2025-06-13,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S002,2025-06-14,51.498204,18.18549463795291,2,m10_mean_medi,m10_mean_medi_lx,310.1093015905453,BAUA.BAUA_S002,2.4916548159433574,BAUA__BAUA_S002__2025-06-14,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S002,2025-06-15,51.498204,18.198317792680527,2,m10_mean_medi,m10_mean_medi_lx,357.66470681753276,BAUA.BAUA_S002,2.5535974955650644,BAUA__BAUA_S002__2025-06-15,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S002,2025-06-16,51.498204,18.20907755719291,2,m10_mean_medi,m10_mean_medi_lx,270.7537606313536,BAUA.BAUA_S002,2.43273486986639,BAUA__BAUA_S002__2025-06-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S003,2025-06-11,51.498204,18.13485554655393,2,m10_mean_medi,m10_mean_medi_lx,48.342723657630174,BAUA.BAUA_S003,1.6852285530553615,BAUA__BAUA_S003__2025-06-11,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S003,2025-06-12,51.498204,18.15373947189914,2,m10_mean_medi,m10_mean_medi_lx,52.61539040027976,BAUA.BAUA_S003,1.7219374271692807,BAUA__BAUA_S003__2025-06-12,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S003,2025-06-13,51.498204,18.170627665254806,2,m10_mean_medi,m10_mean_medi_lx,224.45710730035228,BAUA.BAUA_S003,2.351326805167947,BAUA__BAUA_S003__2025-06-13,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S003,2025-06-14,51.498204,18.18549463795291,2,m10_mean_medi,m10_mean_medi_lx,57.89700107865287,BAUA.BAUA_S003,1.7634055375514732,BAUA__BAUA_S003__2025-06-14,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S003,2025-06-15,51.498204,18.198317792680527,2,m10_mean_medi,m10_mean_medi_lx,23.33938864960166,BAUA.BAUA_S003,1.369946280146097,BAUA__BAUA_S003__2025-06-15,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S003,2025-06-16,51.498204,18.20907755719291,2,m10_mean_medi,m10_mean_medi_lx,27.472696353488622,BAUA.BAUA_S003,1.4404792381472131,BAUA__BAUA_S003__2025-06-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S004,2025-06-11,51.498204,18.13485554655393,2,m10_mean_medi,m10_mean_medi_lx,258.5347578097783,BAUA.BAUA_S004,2.4126868891082993,BAUA__BAUA_S004__2025-06-11,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S004,2025-06-12,51.498204,18.15373947189914,2,m10_mean_medi,m10_mean_medi_lx,250.23475676105804,BAUA.BAUA_S004,2.398521151732104,BAUA__BAUA_S004__2025-06-12,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S004,2025-06-13,51.498204,18.170627665254806,2,m10_mean_medi,m10_mean_medi_lx,156.1842988170162,BAUA.BAUA_S004,2.1939153485908327,BAUA__BAUA_S004__2025-06-13,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S004,2025-06-14,51.498204,18.18549463795291,2,m10_mean_medi,m10_mean_medi_lx,117.75617744463885,BAUA.BAUA_S004,2.0713523510504763,BAUA__BAUA_S004__2025-06-14,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S004,2025-06-15,51.498204,18.198317792680527,2,m10_mean_medi,m10_mean_medi_lx,106.14827334965644,BAUA.BAUA_S004,2.0263218810206127,BAUA__BAUA_S004__2025-06-15,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S004,2025-06-16,51.498204,18.20907755719291,2,m10_mean_medi,m10_mean_medi_lx,311.2469960808339,BAUA.BAUA_S004,2.4932446799440053,BAUA__BAUA_S004__2025-06-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S005,2025-06-11,51.498204,18.13485554655393,2,m10_mean_medi,m10_mean_medi_lx,268.56340147759727,BAUA.BAUA_S005,2.429208508938236,BAUA__BAUA_S005__2025-06-11,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S005,2025-06-12,51.498204,18.15373947189914,2,m10_mean_medi,m10_mean_medi_lx,42.369108119691646,BAUA.BAUA_S005,1.6280731406053817,BAUA__BAUA_S005__2025-06-12,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S005,2025-06-13,51.498204,18.170627665254806,2,m10_mean_medi,m10_mean_medi_lx,71.22817115450476,BAUA.BAUA_S005,1.8532610889065786,BAUA__BAUA_S005__2025-06-13,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S005,2025-06-14,51.498204,18.18549463795291,2,m10_mean_medi,m10_mean_medi_lx,99.47869708809144,BAUA.BAUA_S005,1.9981664395619139,BAUA__BAUA_S005__2025-06-14,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S005,2025-06-15,51.498204,18.198317792680527,2,m10_mean_medi,m10_mean_medi_lx,8.583718360905436,BAUA.BAUA_S005,0.9387057295350142,BAUA__BAUA_S005__2025-06-15,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S006,2025-06-11,51.498204,18.13485554655393,2,m10_mean_medi,m10_mean_medi_lx,270.3005595800515,BAUA.BAUA_S006,2.432007586020623,BAUA__BAUA_S006__2025-06-11,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S006,2025-06-12,51.498204,18.15373947189914,2,m10_mean_medi,m10_mean_medi_lx,460.67628368602504,BAUA.BAUA_S006,2.6634901177038826,BAUA__BAUA_S006__2025-06-12,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S006,2025-06-13,51.498204,18.170627665254806,2,m10_mean_medi,m10_mean_medi_lx,770.4311164462293,BAUA.BAUA_S006,2.8867901815723194,BAUA__BAUA_S006__2025-06-13,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S006,2025-06-15,51.498204,18.198317792680527,2,m10_mean_medi,m10_mean_medi_lx,13.052292760206972,BAUA.BAUA_S006,1.1190014673741482,BAUA__BAUA_S006__2025-06-15,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S006,2025-06-16,51.498204,18.20907755719291,2,m10_mean_medi,m10_mean_medi_lx,126.11747532528433,BAUA.BAUA_S006,2.1011194889170053,BAUA__BAUA_S006__2025-06-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S006,2025-06-17,51.498204,18.217757501800854,2,m10_mean_medi,m10_mean_medi_lx,228.808035865358,BAUA.BAUA_S006,2.359661038942451,BAUA__BAUA_S006__2025-06-17,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S007,2025-06-25,51.498204,18.211450270281897,2,m10_mean_medi,m10_mean_medi_lx,366.03887977856164,BAUA.BAUA_S007,2.5636458484574485,BAUA__BAUA_S007__2025-06-25,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S007,2025-06-26,51.498204,18.201224926577673,2,m10_mean_medi,m10_mean_medi_lx,218.44341411288997,BAUA.BAUA_S007,2.339537723397043,BAUA__BAUA_S007__2025-06-26,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S007,2025-06-27,51.498204,18.188940423462125,2,m10_mean_medi,m10_mean_medi_lx,490.31887430984347,BAUA.BAUA_S007,2.6905671761328653,BAUA__BAUA_S007__2025-06-27,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S007,2025-06-28,51.498204,18.174617048899332,2,m10_mean_medi,m10_mean_medi_lx,305.29301254118906,BAUA.BAUA_S007,2.484859096081502,BAUA__BAUA_S007__2025-06-28,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S007,2025-06-29,51.498204,18.15827808989419,2,m10_mean_medi,m10_mean_medi_lx,631.1008607608161,BAUA.BAUA_S007,2.8001675824437875,BAUA__BAUA_S007__2025-06-29,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S007,2025-06-30,51.498204,18.13994969639513,2,m10_mean_medi,m10_mean_medi_lx,365.11644705204907,BAUA.BAUA_S007,2.5625503271949865,BAUA__BAUA_S007__2025-06-30,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S009,2025-06-25,51.498204,18.211450270281897,2,m10_mean_medi,m10_mean_medi_lx,1958.9545229871783,BAUA.BAUA_S009,3.2920465231325395,BAUA__BAUA_S009__2025-06-25,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S009,2025-06-26,51.498204,18.201224926577673,2,m10_mean_medi,m10_mean_medi_lx,329.2844958432263,BAUA.BAUA_S009,2.517703153035918,BAUA__BAUA_S009__2025-06-26,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S009,2025-06-27,51.498204,18.188940423462125,2,m10_mean_medi,m10_mean_medi_lx,180.16192264206782,BAUA.BAUA_S009,2.2559039988639764,BAUA__BAUA_S009__2025-06-27,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S009,2025-06-28,51.498204,18.174617048899332,2,m10_mean_medi,m10_mean_medi_lx,515.993132217251,BAUA.BAUA_S009,2.7127280798411277,BAUA__BAUA_S009__2025-06-28,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S009,2025-06-29,51.498204,18.15827808989419,2,m10_mean_medi,m10_mean_medi_lx,7434.080776063144,BAUA.BAUA_S009,3.87123311757382,BAUA__BAUA_S009__2025-06-29,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S009,2025-06-30,51.498204,18.13994969639513,2,m10_mean_medi,m10_mean_medi_lx,1445.150030784817,BAUA.BAUA_S009,3.1599429872979234,BAUA__BAUA_S009__2025-06-30,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S011,2025-06-25,51.498204,18.211450270281897,2,m10_mean_medi,m10_mean_medi_lx,64.90511700672347,BAUA.BAUA_S011,1.8129475443400198,BAUA__BAUA_S011__2025-06-25,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S011,2025-06-26,51.498204,18.201224926577673,2,m10_mean_medi,m10_mean_medi_lx,33.848401139290374,BAUA.BAUA_S011,1.5308193252222726,BAUA__BAUA_S011__2025-06-26,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S011,2025-06-27,51.498204,18.188940423462125,2,m10_mean_medi,m10_mean_medi_lx,23.77453406285287,BAUA.BAUA_S011,1.377934904615722,BAUA__BAUA_S011__2025-06-27,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S011,2025-06-28,51.498204,18.174617048899332,2,m10_mean_medi,m10_mean_medi_lx,36.06181591330055,BAUA.BAUA_S011,1.5582502310213673,BAUA__BAUA_S011__2025-06-28,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S011,2025-06-29,51.498204,18.15827808989419,2,m10_mean_medi,m10_mean_medi_lx,43.8053102716006,BAUA.BAUA_S011,1.6425170505879336,BAUA__BAUA_S011__2025-06-29,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S011,2025-06-30,51.498204,18.13994969639513,2,m10_mean_medi,m10_mean_medi_lx,23.256279239004613,BAUA.BAUA_S011,1.3684036588739017,BAUA__BAUA_S011__2025-06-30,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S012,2025-07-16,51.498204,17.605919546220036,2,m10_mean_medi,m10_mean_medi_lx,264.9461896036238,BAUA.BAUA_S012,2.4233215650385245,BAUA__BAUA_S012__2025-07-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S012,2025-07-17,51.498204,17.559705352187155,2,m10_mean_medi,m10_mean_medi_lx,9983.970445213678,BAUA.BAUA_S012,3.9993076366271754,BAUA__BAUA_S012__2025-07-17,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S012,2025-07-18,51.498204,17.51226164135668,2,m10_mean_medi,m10_mean_medi_lx,1053.9883064601622,BAUA.BAUA_S012,3.0228769955083004,BAUA__BAUA_S012__2025-07-18,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S012,2025-07-19,51.498204,17.463635578751564,2,m10_mean_medi,m10_mean_medi_lx,495.71657860722945,BAUA.BAUA_S012,2.6953210441689204,BAUA__BAUA_S012__2025-07-19,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S012,2025-07-20,51.498204,17.413873874545096,2,m10_mean_medi,m10_mean_medi_lx,1789.499664030527,BAUA.BAUA_S012,3.252755889556554,BAUA__BAUA_S012__2025-07-20,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S012,2025-07-21,51.498204,17.36302268412378,2,m10_mean_medi,m10_mean_medi_lx,134.3154139699068,BAUA.BAUA_S012,2.1284490739130013,BAUA__BAUA_S012__2025-07-21,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S013,2025-07-16,51.498204,17.605919546220036,2,m10_mean_medi,m10_mean_medi_lx,116.1244793842605,BAUA.BAUA_S013,2.0652976094815023,BAUA__BAUA_S013__2025-07-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S013,2025-07-17,51.498204,17.559705352187155,2,m10_mean_medi,m10_mean_medi_lx,121.18362981321644,BAUA.BAUA_S013,2.0838021861793075,BAUA__BAUA_S013__2025-07-17,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S013,2025-07-18,51.498204,17.51226164135668,2,m10_mean_medi,m10_mean_medi_lx,350.177122278318,BAUA.BAUA_S013,2.544411773079202,BAUA__BAUA_S013__2025-07-18,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S013,2025-07-19,51.498204,17.463635578751564,2,m10_mean_medi,m10_mean_medi_lx,112.50319849625012,BAUA.BAUA_S013,2.0515507268345377,BAUA__BAUA_S013__2025-07-19,loso__near_eye__omit_mpi
