data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,near_eye,THUAS,THUAS_S011,2025-05-18,52.0116,17.286053916414577,5,duration_above_250_wake,duration_above_250_wake_h,2.0833333333333335,THUAS.THUAS_S011,2.0833333333333335,THUAS__THUAS_S011__2025-05-18,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S014,2025-07-08,52.0116,18.05177746653557,5,duration_above_250_wake,duration_above_250_wake_h,2.8666666666666667,THUAS.THUAS_S014,2.8666666666666667,THUAS__THUAS_S014__2025-07-08,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S014,2025-07-09,52.0116,18.01588496943315,5,duration_above_250_wake,duration_above_250_wake_h,3.033333333333333,THUAS.THUAS_S014,3.033333333333333,THUAS__THUAS_S014__2025-07-09,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S014,2025-07-10,52.0116,17.978340305818453,5,duration_above_250_wake,duration_above_250_wake_h,0.38333333333333336,THUAS.THUAS_S014,0.38333333333333336,THUAS__THUAS_S014__2025-07-10,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S014,2025-07-12,52.0116,17.898490925100116,5,duration_above_250_wake,duration_above_250_wake_h,3.5166666666666666,THUAS.THUAS_S014,3.5166666666666666,THUAS__THUAS_S014__2025-07-12,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S014,2025-07-13,52.0116,17.856285890539485,5,duration_above_250_wake,duration_above_250_wake_h,2.15,THUAS.THUAS_S014,2.15,THUAS__THUAS_S014__2025-07-13,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S015,2025-07-08,52.0116,18.05177746653557,5,duration_above_250_wake,duration_above_250_wake_h,6.1,THUAS.THUAS_S015,6.1,THUAS__THUAS_S015__2025-07-08,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S015,2025-07-09,52.0116,18.01588496943315,5,duration_above_250_wake,duration_above_250_wake_h,2.5166666666666666,THUAS.THUAS_S015,2.5166666666666666,THUAS__THUAS_S015__2025-07-09,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S015,2025-07-10,52.0116,17.978340305818453,5,duration_above_250_wake,duration_above_250_wake_h,7.7,THUAS.THUAS_S015,7.7,THUAS__THUAS_S015__2025-07-10,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S015,2025-07-11,52.0116,17.939192422562176,5,duration_above_250_wake,duration_above_250_wake_h,2.4,THUAS.THUAS_S015,2.4,THUAS__THUAS_S015__2025-07-11,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S015,2025-07-12,52.0116,17.898490925100116,5,duration_above_250_wake,duration_above_250_wake_h,8.533333333333333,THUAS.THUAS_S015,8.533333333333333,THUAS__THUAS_S015__2025-07-12,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S015,2025-07-13,52.0116,17.856285890539485,5,duration_above_250_wake,duration_above_250_wake_h,0.03333333333333333,THUAS.THUAS_S015,0.03333333333333333,THUAS__THUAS_S015__2025-07-13,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S016,2025-07-08,52.0116,18.05177746653557,5,duration_above_250_wake,duration_above_250_wake_h,3.033333333333333,THUAS.THUAS_S016,3.033333333333333,THUAS__THUAS_S016__2025-07-08,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S016,2025-07-09,52.0116,18.01588496943315,5,duration_above_250_wake,duration_above_250_wake_h,5.383333333333334,THUAS.THUAS_S016,5.383333333333334,THUAS__THUAS_S016__2025-07-09,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S016,2025-07-10,52.0116,17.978340305818453,5,duration_above_250_wake,duration_above_250_wake_h,8.55,THUAS.THUAS_S016,8.55,THUAS__THUAS_S016__2025-07-10,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S016,2025-07-11,52.0116,17.939192422562176,5,duration_above_250_wake,duration_above_250_wake_h,5.1,THUAS.THUAS_S016,5.1,THUAS__THUAS_S016__2025-07-11,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S016,2025-07-12,52.0116,17.898490925100116,5,duration_above_250_wake,duration_above_250_wake_h,3.85,THUAS.THUAS_S016,3.85,THUAS__THUAS_S016__2025-07-12,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S016,2025-07-13,52.0116,17.856285890539485,5,duration_above_250_wake,duration_above_250_wake_h,1.75,THUAS.THUAS_S016,1.75,THUAS__THUAS_S016__2025-07-13,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S017,2025-09-12,52.0116,13.99957904915015,5,duration_above_250_wake,duration_above_250_wake_h,3.7666666666666666,THUAS.THUAS_S017,3.7666666666666666,THUAS__THUAS_S017__2025-09-12,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S018,2025-09-23,52.0116,13.252464475962851,5,duration_above_250_wake,duration_above_250_wake_h,5.616666666666666,THUAS.THUAS_S018,5.616666666666666,THUAS__THUAS_S018__2025-09-23,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S018,2025-09-24,52.0116,13.185245578487715,5,duration_above_250_wake,duration_above_250_wake_h,5.15,THUAS.THUAS_S018,5.15,THUAS__THUAS_S018__2025-09-24,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S018,2025-09-25,52.0116,13.118162540859647,5,duration_above_250_wake,duration_above_250_wake_h,7.25,THUAS.THUAS_S018,7.25,THUAS__THUAS_S018__2025-09-25,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S018,2025-09-26,52.0116,13.05121983177132,5,duration_above_250_wake,duration_above_250_wake_h,5.933333333333334,THUAS.THUAS_S018,5.933333333333334,THUAS__THUAS_S018__2025-09-26,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S018,2025-09-27,52.0116,12.984421993957625,5,duration_above_250_wake,duration_above_250_wake_h,2.466666666666667,THUAS.THUAS_S018,2.466666666666667,THUAS__THUAS_S018__2025-09-27,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S001,2025-06-11,51.498204,18.13485554655393,5,duration_above_250_wake,duration_above_250_wake_h,8.216666666666667,BAUA.BAUA_S001,8.216666666666667,BAUA__BAUA_S001__2025-06-11,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S001,2025-06-12,51.498204,18.15373947189914,5,duration_above_250_wake,duration_above_250_wake_h,5.366666666666666,BAUA.BAUA_S001,5.366666666666666,BAUA__BAUA_S001__2025-06-12,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S001,2025-06-13,51.498204,18.170627665254806,5,duration_above_250_wake,duration_above_250_wake_h,5.75,BAUA.BAUA_S001,5.75,BAUA__BAUA_S001__2025-06-13,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S001,2025-06-16,51.498204,18.20907755719291,5,duration_above_250_wake,duration_above_250_wake_h,8.366666666666667,BAUA.BAUA_S001,8.366666666666667,BAUA__BAUA_S001__2025-06-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S002,2025-06-11,51.498204,18.13485554655393,5,duration_above_250_wake,duration_above_250_wake_h,4.983333333333333,BAUA.BAUA_S002,4.983333333333333,BAUA__BAUA_S002__2025-06-11,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S002,2025-06-12,51.498204,18.15373947189914,5,duration_above_250_wake,duration_above_250_wake_h,3.3666666666666667,BAUA.BAUA_S002,3.3666666666666667,BAUA__BAUA_S002__2025-06-12,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S002,2025-06-13,51.498204,18.170627665254806,5,duration_above_250_wake,duration_above_250_wake_h,6.05,BAUA.BAUA_S002,6.05,BAUA__BAUA_S002__2025-06-13,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S002,2025-06-14,51.498204,18.18549463795291,5,duration_above_250_wake,duration_above_250_wake_h,4.4,BAUA.BAUA_S002,4.4,BAUA__BAUA_S002__2025-06-14,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S002,2025-06-15,51.498204,18.198317792680527,5,duration_above_250_wake,duration_above_250_wake_h,5.266666666666667,BAUA.BAUA_S002,5.266666666666667,BAUA__BAUA_S002__2025-06-15,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S002,2025-06-16,51.498204,18.20907755719291,5,duration_above_250_wake,duration_above_250_wake_h,3.25,BAUA.BAUA_S002,3.25,BAUA__BAUA_S002__2025-06-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S003,2025-06-11,51.498204,18.13485554655393,5,duration_above_250_wake,duration_above_250_wake_h,1.3666666666666667,BAUA.BAUA_S003,1.3666666666666667,BAUA__BAUA_S003__2025-06-11,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S003,2025-06-12,51.498204,18.15373947189914,5,duration_above_250_wake,duration_above_250_wake_h,0.2833333333333333,BAUA.BAUA_S003,0.2833333333333333,BAUA__BAUA_S003__2025-06-12,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S003,2025-06-13,51.498204,18.170627665254806,5,duration_above_250_wake,duration_above_250_wake_h,5.066666666666666,BAUA.BAUA_S003,5.066666666666666,BAUA__BAUA_S003__2025-06-13,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S003,2025-06-14,51.498204,18.18549463795291,5,duration_above_250_wake,duration_above_250_wake_h,2.216666666666667,BAUA.BAUA_S003,2.216666666666667,BAUA__BAUA_S003__2025-06-14,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S003,2025-06-15,51.498204,18.198317792680527,5,duration_above_250_wake,duration_above_250_wake_h,0.016666666666666666,BAUA.BAUA_S003,0.016666666666666666,BAUA__BAUA_S003__2025-06-15,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S003,2025-06-16,51.498204,18.20907755719291,5,duration_above_250_wake,duration_above_250_wake_h,0.18333333333333332,BAUA.BAUA_S003,0.18333333333333332,BAUA__BAUA_S003__2025-06-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S004,2025-06-11,51.498204,18.13485554655393,5,duration_above_250_wake,duration_above_250_wake_h,3.2333333333333334,BAUA.BAUA_S004,3.2333333333333334,BAUA__BAUA_S004__2025-06-11,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S004,2025-06-12,51.498204,18.15373947189914,5,duration_above_250_wake,duration_above_250_wake_h,4.883333333333334,BAUA.BAUA_S004,4.883333333333334,BAUA__BAUA_S004__2025-06-12,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S004,2025-06-13,51.498204,18.170627665254806,5,duration_above_250_wake,duration_above_250_wake_h,3.3333333333333335,BAUA.BAUA_S004,3.3333333333333335,BAUA__BAUA_S004__2025-06-13,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S004,2025-06-14,51.498204,18.18549463795291,5,duration_above_250_wake,duration_above_250_wake_h,3.433333333333333,BAUA.BAUA_S004,3.433333333333333,BAUA__BAUA_S004__2025-06-14,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S004,2025-06-15,51.498204,18.198317792680527,5,duration_above_250_wake,duration_above_250_wake_h,2.35,BAUA.BAUA_S004,2.35,BAUA__BAUA_S004__2025-06-15,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S004,2025-06-16,51.498204,18.20907755719291,5,duration_above_250_wake,duration_above_250_wake_h,5.15,BAUA.BAUA_S004,5.15,BAUA__BAUA_S004__2025-06-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S005,2025-06-11,51.498204,18.13485554655393,5,duration_above_250_wake,duration_above_250_wake_h,5.583333333333333,BAUA.BAUA_S005,5.583333333333333,BAUA__BAUA_S005__2025-06-11,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S005,2025-06-12,51.498204,18.15373947189914,5,duration_above_250_wake,duration_above_250_wake_h,5.166666666666667,BAUA.BAUA_S005,5.166666666666667,BAUA__BAUA_S005__2025-06-12,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S005,2025-06-13,51.498204,18.170627665254806,5,duration_above_250_wake,duration_above_250_wake_h,2.1333333333333333,BAUA.BAUA_S005,2.1333333333333333,BAUA__BAUA_S005__2025-06-13,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S005,2025-06-14,51.498204,18.18549463795291,5,duration_above_250_wake,duration_above_250_wake_h,2.1166666666666667,BAUA.BAUA_S005,2.1166666666666667,BAUA__BAUA_S005__2025-06-14,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S005,2025-06-15,51.498204,18.198317792680527,5,duration_above_250_wake,duration_above_250_wake_h,0.7833333333333333,BAUA.BAUA_S005,0.7833333333333333,BAUA__BAUA_S005__2025-06-15,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S006,2025-06-11,51.498204,18.13485554655393,5,duration_above_250_wake,duration_above_250_wake_h,5.466666666666667,BAUA.BAUA_S006,5.466666666666667,BAUA__BAUA_S006__2025-06-11,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S006,2025-06-12,51.498204,18.15373947189914,5,duration_above_250_wake,duration_above_250_wake_h,7.633333333333334,BAUA.BAUA_S006,7.633333333333334,BAUA__BAUA_S006__2025-06-12,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S006,2025-06-13,51.498204,18.170627665254806,5,duration_above_250_wake,duration_above_250_wake_h,7.916666666666667,BAUA.BAUA_S006,7.916666666666667,BAUA__BAUA_S006__2025-06-13,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S007,2025-06-25,51.498204,18.211450270281897,5,duration_above_250_wake,duration_above_250_wake_h,6.933333333333334,BAUA.BAUA_S007,6.933333333333334,BAUA__BAUA_S007__2025-06-25,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S007,2025-06-26,51.498204,18.201224926577673,5,duration_above_250_wake,duration_above_250_wake_h,3.683333333333333,BAUA.BAUA_S007,3.683333333333333,BAUA__BAUA_S007__2025-06-26,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S007,2025-06-27,51.498204,18.188940423462125,5,duration_above_250_wake,duration_above_250_wake_h,7.316666666666666,BAUA.BAUA_S007,7.316666666666666,BAUA__BAUA_S007__2025-06-27,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S007,2025-06-28,51.498204,18.174617048899332,5,duration_above_250_wake,duration_above_250_wake_h,3.7,BAUA.BAUA_S007,3.7,BAUA__BAUA_S007__2025-06-28,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S007,2025-06-29,51.498204,18.15827808989419,5,duration_above_250_wake,duration_above_250_wake_h,4.6,BAUA.BAUA_S007,4.6,BAUA__BAUA_S007__2025-06-29,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S007,2025-06-30,51.498204,18.13994969639513,5,duration_above_250_wake,duration_above_250_wake_h,7.916666666666667,BAUA.BAUA_S007,7.916666666666667,BAUA__BAUA_S007__2025-06-30,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S009,2025-06-25,51.498204,18.211450270281897,5,duration_above_250_wake,duration_above_250_wake_h,10.333333333333334,BAUA.BAUA_S009,10.333333333333334,BAUA__BAUA_S009__2025-06-25,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S009,2025-06-26,51.498204,18.201224926577673,5,duration_above_250_wake,duration_above_250_wake_h,5.483333333333333,BAUA.BAUA_S009,5.483333333333333,BAUA__BAUA_S009__2025-06-26,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S009,2025-06-27,51.498204,18.188940423462125,5,duration_above_250_wake,duration_above_250_wake_h,3.433333333333333,BAUA.BAUA_S009,3.433333333333333,BAUA__BAUA_S009__2025-06-27,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S009,2025-06-28,51.498204,18.174617048899332,5,duration_above_250_wake,duration_above_250_wake_h,7.183333333333334,BAUA.BAUA_S009,7.183333333333334,BAUA__BAUA_S009__2025-06-28,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S009,2025-06-29,51.498204,18.15827808989419,5,duration_above_250_wake,duration_above_250_wake_h,11.066666666666666,BAUA.BAUA_S009,11.066666666666666,BAUA__BAUA_S009__2025-06-29,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S009,2025-06-30,51.498204,18.13994969639513,5,duration_above_250_wake,duration_above_250_wake_h,8.683333333333334,BAUA.BAUA_S009,8.683333333333334,BAUA__BAUA_S009__2025-06-30,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S011,2025-06-25,51.498204,18.211450270281897,5,duration_above_250_wake,duration_above_250_wake_h,1.3333333333333333,BAUA.BAUA_S011,1.3333333333333333,BAUA__BAUA_S011__2025-06-25,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S011,2025-06-26,51.498204,18.201224926577673,5,duration_above_250_wake,duration_above_250_wake_h,0.016666666666666666,BAUA.BAUA_S011,0.016666666666666666,BAUA__BAUA_S011__2025-06-26,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S011,2025-06-27,51.498204,18.188940423462125,5,duration_above_250_wake,duration_above_250_wake_h,0,BAUA.BAUA_S011,0,BAUA__BAUA_S011__2025-06-27,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S011,2025-06-28,51.498204,18.174617048899332,5,duration_above_250_wake,duration_above_250_wake_h,0.016666666666666666,BAUA.BAUA_S011,0.016666666666666666,BAUA__BAUA_S011__2025-06-28,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S011,2025-06-29,51.498204,18.15827808989419,5,duration_above_250_wake,duration_above_250_wake_h,0,BAUA.BAUA_S011,0,BAUA__BAUA_S011__2025-06-29,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S011,2025-06-30,51.498204,18.13994969639513,5,duration_above_250_wake,duration_above_250_wake_h,0,BAUA.BAUA_S011,0,BAUA__BAUA_S011__2025-06-30,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S012,2025-07-16,51.498204,17.605919546220036,5,duration_above_250_wake,duration_above_250_wake_h,6.116666666666666,BAUA.BAUA_S012,6.116666666666666,BAUA__BAUA_S012__2025-07-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S012,2025-07-17,51.498204,17.559705352187155,5,duration_above_250_wake,duration_above_250_wake_h,9.633333333333333,BAUA.BAUA_S012,9.633333333333333,BAUA__BAUA_S012__2025-07-17,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S012,2025-07-18,51.498204,17.51226164135668,5,duration_above_250_wake,duration_above_250_wake_h,8.416666666666666,BAUA.BAUA_S012,8.416666666666666,BAUA__BAUA_S012__2025-07-18,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S012,2025-07-19,51.498204,17.463635578751564,5,duration_above_250_wake,duration_above_250_wake_h,8.05,BAUA.BAUA_S012,8.05,BAUA__BAUA_S012__2025-07-19,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S012,2025-07-20,51.498204,17.413873874545096,5,duration_above_250_wake,duration_above_250_wake_h,7.1,BAUA.BAUA_S012,7.1,BAUA__BAUA_S012__2025-07-20,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S012,2025-07-21,51.498204,17.36302268412378,5,duration_above_250_wake,duration_above_250_wake_h,3.6666666666666665,BAUA.BAUA_S012,3.6666666666666665,BAUA__BAUA_S012__2025-07-21,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S013,2025-07-18,51.498204,17.51226164135668,5,duration_above_250_wake,duration_above_250_wake_h,5.216666666666667,BAUA.BAUA_S013,5.216666666666667,BAUA__BAUA_S013__2025-07-18,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S013,2025-07-19,51.498204,17.463635578751564,5,duration_above_250_wake,duration_above_250_wake_h,5.316666666666666,BAUA.BAUA_S013,5.316666666666666,BAUA__BAUA_S013__2025-07-19,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S013,2025-07-20,51.498204,17.413873874545096,5,duration_above_250_wake,duration_above_250_wake_h,6.166666666666667,BAUA.BAUA_S013,6.166666666666667,BAUA__BAUA_S013__2025-07-20,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S013,2025-07-21,51.498204,17.36302268412378,5,duration_above_250_wake,duration_above_250_wake_h,3.3,BAUA.BAUA_S013,3.3,BAUA__BAUA_S013__2025-07-21,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S014,2025-07-16,51.498204,17.605919546220036,5,duration_above_250_wake,duration_above_250_wake_h,3.6,BAUA.BAUA_S014,3.6,BAUA__BAUA_S014__2025-07-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S014,2025-07-17,51.498204,17.559705352187155,5,duration_above_250_wake,duration_above_250_wake_h,6.7,BAUA.BAUA_S014,6.7,BAUA__BAUA_S014__2025-07-17,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S014,2025-07-18,51.498204,17.51226164135668,5,duration_above_250_wake,duration_above_250_wake_h,7.716666666666667,BAUA.BAUA_S014,7.716666666666667,BAUA__BAUA_S014__2025-07-18,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S014,2025-07-19,51.498204,17.463635578751564,5,duration_above_250_wake,duration_above_250_wake_h,2.95,BAUA.BAUA_S014,2.95,BAUA__BAUA_S014__2025-07-19,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S014,2025-07-20,51.498204,17.413873874545096,5,duration_above_250_wake,duration_above_250_wake_h,8.133333333333333,BAUA.BAUA_S014,8.133333333333333,BAUA__BAUA_S014__2025-07-20,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S014,2025-07-21,51.498204,17.36302268412378,5,duration_above_250_wake,duration_above_250_wake_h,6.666666666666667,BAUA.BAUA_S014,6.666666666666667,BAUA__BAUA_S014__2025-07-21,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S015,2025-07-23,51.498204,17.25823315329022,5,duration_above_250_wake,duration_above_250_wake_h,9.3,BAUA.BAUA_S015,9.3,BAUA__BAUA_S015__2025-07-23,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S015,2025-07-24,51.498204,17.20438357512156,5,duration_above_250_wake,duration_above_250_wake_h,2.183333333333333,BAUA.BAUA_S015,2.183333333333333,BAUA__BAUA_S015__2025-07-24,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S015,2025-07-26,51.498204,17.093990320430862,5,duration_above_250_wake,duration_above_250_wake_h,4.183333333333334,BAUA.BAUA_S015,4.183333333333334,BAUA__BAUA_S015__2025-07-26,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S015,2025-07-27,51.498204,17.037530069549877,5,duration_above_250_wake,duration_above_250_wake_h,2.3833333333333333,BAUA.BAUA_S015,2.3833333333333333,BAUA__BAUA_S015__2025-07-27,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S016,2025-07-24,51.498204,17.20438357512156,5,duration_above_250_wake,duration_above_250_wake_h,1.15,BAUA.BAUA_S016,1.15,BAUA__BAUA_S016__2025-07-24,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S016,2025-07-25,51.498204,17.14962189859814,5,duration_above_250_wake,duration_above_250_wake_h,1.2666666666666666,BAUA.BAUA_S016,1.2666666666666666,BAUA__BAUA_S016__2025-07-25,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S016,2025-07-26,51.498204,17.093990320430862,5,duration_above_250_wake,duration_above_250_wake_h,1.1666666666666667,BAUA.BAUA_S016,1.1666666666666667,BAUA__BAUA_S016__2025-07-26,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S016,2025-07-27,51.498204,17.037530069549877,5,duration_above_250_wake,duration_above_250_wake_h,1.5333333333333334,BAUA.BAUA_S016,1.5333333333333334,BAUA__BAUA_S016__2025-07-27,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S016,2025-07-28,51.498204,16.98028136703703,5,duration_above_250_wake,duration_above_250_wake_h,0.6833333333333333,BAUA.BAUA_S016,0.6833333333333333,BAUA__BAUA_S016__2025-07-28,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S018,2025-09-09,51.498204,14.173865788976352,5,duration_above_250_wake,duration_above_250_wake_h,2.816666666666667,BAUA.BAUA_S018,2.816666666666667,BAUA__BAUA_S018__2025-09-09,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S018,2025-09-10,51.498204,14.106545170876714,5,duration_above_250_wake,duration_above_250_wake_h,5.383333333333334,BAUA.BAUA_S018,5.383333333333334,BAUA__BAUA_S018__2025-09-10,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S018,2025-09-11,51.498204,14.039288122190369,5,duration_above_250_wake,duration_above_250_wake_h,2.066666666666667,BAUA.BAUA_S018,2.066666666666667,BAUA__BAUA_S018__2025-09-11,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S018,2025-09-12,51.498204,13.972100253105163,5,duration_above_250_wake,duration_above_250_wake_h,3.9166666666666665,BAUA.BAUA_S018,3.9166666666666665,BAUA__BAUA_S018__2025-09-12,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S022,2025-09-24,51.498204,13.17307060652309,5,duration_above_250_wake,duration_above_250_wake_h,3.8333333333333335,BAUA.BAUA_S022,3.8333333333333335,BAUA__BAUA_S022__2025-09-24,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S022,2025-09-27,51.498204,12.975956710047193,5,duration_above_250_wake,duration_above_250_wake_h,4.983333333333333,BAUA.BAUA_S022,4.983333333333333,BAUA__BAUA_S022__2025-09-27,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S022,2025-09-28,51.498204,12.910536039935218,5,duration_above_250_wake,duration_above_250_wake_h,5.516666666666667,BAUA.BAUA_S022,5.516666666666667,BAUA__BAUA_S022__2025-09-28,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S022,2025-09-29,51.498204,12.845265362262726,5,duration_above_250_wake,duration_above_250_wake_h,2.7,BAUA.BAUA_S022,2.7,BAUA__BAUA_S022__2025-09-29,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S024,2025-10-14,51.498204,11.888039366337988,5,duration_above_250_wake,duration_above_250_wake_h,0.05,BAUA.BAUA_S024,0.05,BAUA__BAUA_S024__2025-10-14,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S024,2025-10-15,51.498204,11.825984905560812,5,duration_above_250_wake,duration_above_250_wake_h,0,BAUA.BAUA_S024,0,BAUA__BAUA_S024__2025-10-15,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S024,2025-10-17,51.498204,11.702684059407975,5,duration_above_250_wake,duration_above_250_wake_h,0,BAUA.BAUA_S024,0,BAUA__BAUA_S024__2025-10-17,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S024,2025-10-18,51.498204,11.641457739075024,5,duration_above_250_wake,duration_above_250_wake_h,2.2,BAUA.BAUA_S024,2.2,BAUA__BAUA_S024__2025-10-18,loso__near_eye__omit_mpi
