data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,near_eye,THUAS,THUAS_S007,2025-04-09,52.0116,14.698138311372864,3,l10_mean_medi,l10_mean_medi_lx,0.04318734127113841,THUAS.THUAS_S007,-0.8440953748989631,THUAS__THUAS_S007__2025-04-09,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S007,2025-04-10,52.0116,14.76813911543952,3,l10_mean_medi,l10_mean_medi_lx,0.0036295344698054344,THUAS.THUAS_S007,-0.9845164528023025,THUAS__THUAS_S007__2025-04-10,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S007,2025-04-11,52.0116,14.838140927619405,3,l10_mean_medi,l10_mean_medi_lx,0,THUAS.THUAS_S007,-1,THUAS__THUAS_S007__2025-04-11,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S007,2025-04-12,52.0116,14.908134275078773,3,l10_mean_medi,l10_mean_medi_lx,0.12262616260481496,THUAS.THUAS_S007,-0.6524237995375158,THUAS__THUAS_S007__2025-04-12,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S007,2025-04-13,52.0116,14.978109200398126,3,l10_mean_medi,l10_mean_medi_lx,0.0799938846581113,THUAS.THUAS_S007,-0.7447422499208799,THUAS__THUAS_S007__2025-04-13,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S010,2025-06-03,52.0116,18.042194473081164,3,l10_mean_medi,l10_mean_medi_lx,0.46137286261497823,THUAS.THUAS_S010,-0.2507485854697103,THUAS__THUAS_S010__2025-06-03,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S010,2025-06-05,52.0116,18.110051562454967,3,l10_mean_medi,l10_mean_medi_lx,0.24712392544631237,THUAS.THUAS_S010,-0.4595154516376798,THUAS__THUAS_S010__2025-06-05,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S010,2025-06-06,52.0116,18.14129734608862,3,l10_mean_medi,l10_mean_medi_lx,0,THUAS.THUAS_S010,-1,THUAS__THUAS_S010__2025-06-06,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S010,2025-06-07,52.0116,18.170695600642098,3,l10_mean_medi,l10_mean_medi_lx,0.010818017733711702,THUAS.THUAS_S010,-0.9553896225844367,THUAS__THUAS_S010__2025-06-07,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S010,2025-06-08,52.0116,18.198204170399244,3,l10_mean_medi,l10_mean_medi_lx,0.30450920393758085,THUAS.THUAS_S010,-0.3930715922869926,THUAS__THUAS_S010__2025-06-08,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S010,2025-06-09,52.0116,18.223782843152684,3,l10_mean_medi,l10_mean_medi_lx,0.47772063439722545,THUAS.THUAS_S010,-0.2382821205236494,THUAS__THUAS_S010__2025-06-09,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S011,2025-05-13,52.0116,16.991607664691077,3,l10_mean_medi,l10_mean_medi_lx,0.1912598940188683,THUAS.THUAS_S011,-0.5357193128506801,THUAS__THUAS_S011__2025-05-13,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S011,2025-05-14,52.0116,17.05210279080603,3,l10_mean_medi,l10_mean_medi_lx,0.2029099134855972,THUAS.THUAS_S011,-0.5186865130598861,THUAS__THUAS_S011__2025-05-14,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S011,2025-05-15,52.0116,17.111836332347657,3,l10_mean_medi,l10_mean_medi_lx,0.46685483519180415,THUAS.THUAS_S011,-0.24652814454082012,THUAS__THUAS_S011__2025-05-15,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S011,2025-05-16,52.0116,17.170767495963307,3,l10_mean_medi,l10_mean_medi_lx,0.2968034362306633,THUAS.THUAS_S011,-0.4014245756066847,THUAS__THUAS_S011__2025-05-16,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S011,2025-05-17,52.0116,17.22885436197122,3,l10_mean_medi,l10_mean_medi_lx,0.509390531776953,THUAS.THUAS_S011,-0.21510429778148935,THUAS__THUAS_S011__2025-05-17,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S011,2025-05-18,52.0116,17.286053916414577,3,l10_mean_medi,l10_mean_medi_lx,0.3407275228851018,THUAS.THUAS_S011,-0.3558298274935033,THUAS__THUAS_S011__2025-05-18,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S014,2025-07-08,52.0116,18.05177746653557,3,l10_mean_medi,l10_mean_medi_lx,0.007310209387355021,THUAS.THUAS_S014,-0.9693589577202772,THUAS__THUAS_S014__2025-07-08,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S014,2025-07-09,52.0116,18.01588496943315,3,l10_mean_medi,l10_mean_medi_lx,0.005413510067150573,THUAS.THUAS_S014,-0.977103725256201,THUAS__THUAS_S014__2025-07-09,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S014,2025-07-10,52.0116,17.978340305818453,3,l10_mean_medi,l10_mean_medi_lx,0.12823997038664015,THUAS.THUAS_S014,-0.6416082976992082,THUAS__THUAS_S014__2025-07-10,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S014,2025-07-11,52.0116,17.939192422562176,3,l10_mean_medi,l10_mean_medi_lx,0.09831945487828936,THUAS.THUAS_S014,-0.7026346799860814,THUAS__THUAS_S014__2025-07-11,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S014,2025-07-12,52.0116,17.898490925100116,3,l10_mean_medi,l10_mean_medi_lx,0.011346930222472087,THUAS.THUAS_S014,-0.9533217517401228,THUAS__THUAS_S014__2025-07-12,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S014,2025-07-13,52.0116,17.856285890539485,3,l10_mean_medi,l10_mean_medi_lx,0.11367698454123029,THUAS.THUAS_S014,-0.6702422538070912,THUAS__THUAS_S014__2025-07-13,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S015,2025-07-08,52.0116,18.05177746653557,3,l10_mean_medi,l10_mean_medi_lx,0.10309726567775748,THUAS.THUAS_S015,-0.6922959235132403,THUAS__THUAS_S015__2025-07-08,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S015,2025-07-09,52.0116,18.01588496943315,3,l10_mean_medi,l10_mean_medi_lx,0.021593287952847373,THUAS.THUAS_S015,-0.9150903978058372,THUAS__THUAS_S015__2025-07-09,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S015,2025-07-10,52.0116,17.978340305818453,3,l10_mean_medi,l10_mean_medi_lx,0.10191759729304664,THUAS.THUAS_S015,-0.6948258302676746,THUAS__THUAS_S015__2025-07-10,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S015,2025-07-11,52.0116,17.939192422562176,3,l10_mean_medi,l10_mean_medi_lx,0,THUAS.THUAS_S015,-1,THUAS__THUAS_S015__2025-07-11,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S015,2025-07-12,52.0116,17.898490925100116,3,l10_mean_medi,l10_mean_medi_lx,0.30024532674190485,THUAS.THUAS_S015,-0.397673730194551,THUAS__THUAS_S015__2025-07-12,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S015,2025-07-13,52.0116,17.856285890539485,3,l10_mean_medi,l10_mean_medi_lx,0.008375575543033573,THUAS.THUAS_S015,-0.965068583130498,THUAS__THUAS_S015__2025-07-13,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S016,2025-07-08,52.0116,18.05177746653557,3,l10_mean_medi,l10_mean_medi_lx,0.6023558018182399,THUAS.THUAS_S016,-0.15344282573292312,THUAS__THUAS_S016__2025-07-08,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S016,2025-07-09,52.0116,18.01588496943315,3,l10_mean_medi,l10_mean_medi_lx,1.5854487175592242,THUAS.THUAS_S016,0.2267155429620815,THUAS__THUAS_S016__2025-07-09,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S016,2025-07-10,52.0116,17.978340305818453,3,l10_mean_medi,l10_mean_medi_lx,0.6725700311234125,THUAS.THUAS_S016,-0.11206214264494824,THUAS__THUAS_S016__2025-07-10,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S016,2025-07-11,52.0116,17.939192422562176,3,l10_mean_medi,l10_mean_medi_lx,0.4189549165278589,THUAS.THUAS_S016,-0.28487036922981207,THUAS__THUAS_S016__2025-07-11,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S016,2025-07-12,52.0116,17.898490925100116,3,l10_mean_medi,l10_mean_medi_lx,0.5904081910235923,THUAS.THUAS_S016,-0.16089406477945584,THUAS__THUAS_S016__2025-07-12,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S016,2025-07-13,52.0116,17.856285890539485,3,l10_mean_medi,l10_mean_medi_lx,0.4047581624608795,THUAS.THUAS_S016,-0.29691664933715894,THUAS__THUAS_S016__2025-07-13,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S017,2025-09-09,52.0116,14.2053072239293,3,l10_mean_medi,l10_mean_medi_lx,0.14059258617765996,THUAS.THUAS_S017,-0.6187177595054846,THUAS__THUAS_S017__2025-09-09,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S017,2025-09-10,52.0116,14.136658898790678,3,l10_mean_medi,l10_mean_medi_lx,0.19059667164436458,THUAS.THUAS_S017,-0.5367093642113083,THUAS__THUAS_S017__2025-09-10,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S017,2025-09-11,52.0116,14.068081025481224,3,l10_mean_medi,l10_mean_medi_lx,0.2202954480078436,THUAS.THUAS_S017,-0.4944492334221066,THUAS__THUAS_S017__2025-09-11,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S017,2025-09-12,52.0116,13.99957904915015,3,l10_mean_medi,l10_mean_medi_lx,0,THUAS.THUAS_S017,-1,THUAS__THUAS_S017__2025-09-12,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S017,2025-09-13,52.0116,13.931158213880327,3,l10_mean_medi,l10_mean_medi_lx,0.20501025857437807,THUAS.THUAS_S017,-0.5156855535472438,THUAS__THUAS_S017__2025-09-13,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S017,2025-09-14,52.0116,13.862823584808243,3,l10_mean_medi,l10_mean_medi_lx,0.5023615534791404,THUAS.THUAS_S017,-0.220142755341061,THUAS__THUAS_S017__2025-09-14,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S018,2025-09-23,52.0116,13.252464475962851,3,l10_mean_medi,l10_mean_medi_lx,0.22248930136221504,THUAS.THUAS_S018,-0.4914846885835194,THUAS__THUAS_S018__2025-09-23,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S018,2025-09-24,52.0116,13.185245578487715,3,l10_mean_medi,l10_mean_medi_lx,0.06610009260548749,THUAS.THUAS_S018,-0.7796301254171124,THUAS__THUAS_S018__2025-09-24,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S018,2025-09-25,52.0116,13.118162540859647,3,l10_mean_medi,l10_mean_medi_lx,0.1728124413807726,THUAS.THUAS_S018,-0.5641358279312104,THUAS__THUAS_S018__2025-09-25,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S018,2025-09-26,52.0116,13.05121983177132,3,l10_mean_medi,l10_mean_medi_lx,0.13696366437593102,THUAS.THUAS_S018,-0.6253182428963743,THUAS__THUAS_S018__2025-09-26,loso__near_eye__omit_mpi
primary,near_eye,THUAS,THUAS_S018,2025-09-27,52.0116,12.984421993957625,3,l10_mean_medi,l10_mean_medi_lx,0.04335293060325404,THUAS.THUAS_S018,-0.8435934242256079,THUAS__THUAS_S018__2025-09-27,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S001,2025-06-11,51.498204,18.13485554655393,3,l10_mean_medi,l10_mean_medi_lx,0.21177442158005064,BAUA.BAUA_S001,-0.5061595178268073,BAUA__BAUA_S001__2025-06-11,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S001,2025-06-12,51.498204,18.15373947189914,3,l10_mean_medi,l10_mean_medi_lx,0.3114566678257259,BAUA.BAUA_S001,-0.38567589536080016,BAUA__BAUA_S001__2025-06-12,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S001,2025-06-13,51.498204,18.170627665254806,3,l10_mean_medi,l10_mean_medi_lx,0.3125575983345047,BAUA.BAUA_S001,-0.38451540979871396,BAUA__BAUA_S001__2025-06-13,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S001,2025-06-14,51.498204,18.18549463795291,3,l10_mean_medi,l10_mean_medi_lx,0.3200118086696597,BAUA.BAUA_S001,-0.3767384992021522,BAUA__BAUA_S001__2025-06-14,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S001,2025-06-15,51.498204,18.198317792680527,3,l10_mean_medi,l10_mean_medi_lx,0.146809184568951,BAUA.BAUA_S001,-0.6076386828341163,BAUA__BAUA_S001__2025-06-15,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S001,2025-06-16,51.498204,18.20907755719291,3,l10_mean_medi,l10_mean_medi_lx,0.3131496146086895,BAUA.BAUA_S001,-0.3838926480228645,BAUA__BAUA_S001__2025-06-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S002,2025-06-11,51.498204,18.13485554655393,3,l10_mean_medi,l10_mean_medi_lx,0.4005334706286253,BAUA.BAUA_S002,-0.3005668759802813,BAUA__BAUA_S002__2025-06-11,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S002,2025-06-12,51.498204,18.15373947189914,3,l10_mean_medi,l10_mean_medi_lx,0.29761360250004254,BAUA.BAUA_S002,-0.40053876665485827,BAUA__BAUA_S002__2025-06-12,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S002,2025-06-13,51.498204,18.170627665254806,3,l10_mean_medi,l10_mean_medi_lx,0.39020889839404194,BAUA.BAUA_S002,-0.30961880959076443,BAUA__BAUA_S002__2025-06-13,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S002,2025-06-14,51.498204,18.18549463795291,3,l10_mean_medi,l10_mean_medi_lx,0.06732278538977951,BAUA.BAUA_S002,-0.7764449144156813,BAUA__BAUA_S002__2025-06-14,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S002,2025-06-15,51.498204,18.198317792680527,3,l10_mean_medi,l10_mean_medi_lx,0.18956529406846392,BAUA.BAUA_S002,-0.5382534918456933,BAUA__BAUA_S002__2025-06-15,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S002,2025-06-16,51.498204,18.20907755719291,3,l10_mean_medi,l10_mean_medi_lx,0.21317697707009384,BAUA.BAUA_S002,-0.5042101722173205,BAUA__BAUA_S002__2025-06-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S003,2025-06-11,51.498204,18.13485554655393,3,l10_mean_medi,l10_mean_medi_lx,0.10341622545879564,BAUA.BAUA_S003,-0.6916144086100424,BAUA__BAUA_S003__2025-06-11,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S003,2025-06-12,51.498204,18.15373947189914,3,l10_mean_medi,l10_mean_medi_lx,0.09351590442179974,BAUA.BAUA_S003,-0.7132833359743833,BAUA__BAUA_S003__2025-06-12,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S003,2025-06-13,51.498204,18.170627665254806,3,l10_mean_medi,l10_mean_medi_lx,0.11246697765603308,BAUA.BAUA_S003,-0.6727085599016838,BAUA__BAUA_S003__2025-06-13,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S003,2025-06-14,51.498204,18.18549463795291,3,l10_mean_medi,l10_mean_medi_lx,0.016349032844937092,BAUA.BAUA_S003,-0.9342372224490408,BAUA__BAUA_S003__2025-06-14,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S003,2025-06-15,51.498204,18.198317792680527,3,l10_mean_medi,l10_mean_medi_lx,0,BAUA.BAUA_S003,-1,BAUA__BAUA_S003__2025-06-15,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S003,2025-06-16,51.498204,18.20907755719291,3,l10_mean_medi,l10_mean_medi_lx,0.0076027992829608565,BAUA.BAUA_S003,-0.9681764303673092,BAUA__BAUA_S003__2025-06-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S004,2025-06-11,51.498204,18.13485554655393,3,l10_mean_medi,l10_mean_medi_lx,0.12170562718765834,BAUA.BAUA_S004,-0.6542232837662777,BAUA__BAUA_S004__2025-06-11,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S004,2025-06-12,51.498204,18.15373947189914,3,l10_mean_medi,l10_mean_medi_lx,0.12615381788091273,BAUA.BAUA_S004,-0.6455960761886035,BAUA__BAUA_S004__2025-06-12,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S004,2025-06-13,51.498204,18.170627665254806,3,l10_mean_medi,l10_mean_medi_lx,0.288291655975655,BAUA.BAUA_S004,-0.41084194193570694,BAUA__BAUA_S004__2025-06-13,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S004,2025-06-14,51.498204,18.18549463795291,3,l10_mean_medi,l10_mean_medi_lx,0.1396563321197556,BAUA.BAUA_S004,-0.620411091736502,BAUA__BAUA_S004__2025-06-14,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S004,2025-06-15,51.498204,18.198317792680527,3,l10_mean_medi,l10_mean_medi_lx,0.01948817719385476,BAUA.BAUA_S004,-0.9226750640336898,BAUA__BAUA_S004__2025-06-15,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S004,2025-06-16,51.498204,18.20907755719291,3,l10_mean_medi,l10_mean_medi_lx,0.1685397252618069,BAUA.BAUA_S004,-0.5709914597378042,BAUA__BAUA_S004__2025-06-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S005,2025-06-11,51.498204,18.13485554655393,3,l10_mean_medi,l10_mean_medi_lx,0.4413072507784709,BAUA.BAUA_S005,-0.26655615552118855,BAUA__BAUA_S005__2025-06-11,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S005,2025-06-12,51.498204,18.15373947189914,3,l10_mean_medi,l10_mean_medi_lx,0.16901592116623912,BAUA.BAUA_S005,-0.5702220163915346,BAUA__BAUA_S005__2025-06-12,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S005,2025-06-13,51.498204,18.170627665254806,3,l10_mean_medi,l10_mean_medi_lx,1.1357973413370004,BAUA.BAUA_S005,0.09194725654945123,BAUA__BAUA_S005__2025-06-13,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S005,2025-06-14,51.498204,18.18549463795291,3,l10_mean_medi,l10_mean_medi_lx,0.4759039796222716,BAUA.BAUA_S005,-0.23964992039000854,BAUA__BAUA_S005__2025-06-14,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S005,2025-06-15,51.498204,18.198317792680527,3,l10_mean_medi,l10_mean_medi_lx,0.4009537456246741,BAUA.BAUA_S005,-0.3002023718320142,BAUA__BAUA_S005__2025-06-15,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S006,2025-06-11,51.498204,18.13485554655393,3,l10_mean_medi,l10_mean_medi_lx,0.09849195485283571,BAUA.BAUA_S006,-0.7022570910863881,BAUA__BAUA_S006__2025-06-11,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S006,2025-06-12,51.498204,18.15373947189914,3,l10_mean_medi,l10_mean_medi_lx,0.17322095813832541,BAUA.BAUA_S006,-0.5634859900025105,BAUA__BAUA_S006__2025-06-12,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S006,2025-06-13,51.498204,18.170627665254806,3,l10_mean_medi,l10_mean_medi_lx,0.28207468464516094,BAUA.BAUA_S006,-0.41785173667205866,BAUA__BAUA_S006__2025-06-13,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S006,2025-06-15,51.498204,18.198317792680527,3,l10_mean_medi,l10_mean_medi_lx,0,BAUA.BAUA_S006,-1,BAUA__BAUA_S006__2025-06-15,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S006,2025-06-16,51.498204,18.20907755719291,3,l10_mean_medi,l10_mean_medi_lx,0.0051926645454278275,BAUA.BAUA_S006,-0.9780145440084874,BAUA__BAUA_S006__2025-06-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S006,2025-06-17,51.498204,18.217757501800854,3,l10_mean_medi,l10_mean_medi_lx,0.2748945121054962,BAUA.BAUA_S006,-0.4260909169530682,BAUA__BAUA_S006__2025-06-17,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S007,2025-06-25,51.498204,18.211450270281897,3,l10_mean_medi,l10_mean_medi_lx,0.2111462727400599,BAUA.BAUA_S007,-0.5070353971160205,BAUA__BAUA_S007__2025-06-25,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S007,2025-06-26,51.498204,18.201224926577673,3,l10_mean_medi,l10_mean_medi_lx,0.12485760680052527,BAUA.BAUA_S007,-0.6480924159207528,BAUA__BAUA_S007__2025-06-26,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S007,2025-06-27,51.498204,18.188940423462125,3,l10_mean_medi,l10_mean_medi_lx,0.5437847986430099,BAUA.BAUA_S007,-0.19125928229998723,BAUA__BAUA_S007__2025-06-27,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S007,2025-06-28,51.498204,18.174617048899332,3,l10_mean_medi,l10_mean_medi_lx,0.23238687769433677,BAUA.BAUA_S007,-0.47835613006672406,BAUA__BAUA_S007__2025-06-28,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S007,2025-06-29,51.498204,18.15827808989419,3,l10_mean_medi,l10_mean_medi_lx,0.11938812209873367,BAUA.BAUA_S007,-0.6587868892800748,BAUA__BAUA_S007__2025-06-29,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S007,2025-06-30,51.498204,18.13994969639513,3,l10_mean_medi,l10_mean_medi_lx,0.17328018570540918,BAUA.BAUA_S007,-0.563391855869576,BAUA__BAUA_S007__2025-06-30,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S009,2025-06-25,51.498204,18.211450270281897,3,l10_mean_medi,l10_mean_medi_lx,0.339305405937981,BAUA.BAUA_S009,-0.35723345242648663,BAUA__BAUA_S009__2025-06-25,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S009,2025-06-26,51.498204,18.201224926577673,3,l10_mean_medi,l10_mean_medi_lx,0.038293019644682486,BAUA.BAUA_S009,-0.859199740399028,BAUA__BAUA_S009__2025-06-26,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S009,2025-06-27,51.498204,18.188940423462125,3,l10_mean_medi,l10_mean_medi_lx,5.695896825119728e-4,BAUA.BAUA_S009,-0.997533321761738,BAUA__BAUA_S009__2025-06-27,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S009,2025-06-28,51.498204,18.174617048899332,3,l10_mean_medi,l10_mean_medi_lx,0.10335490183891835,BAUA.BAUA_S009,-0.691745354530918,BAUA__BAUA_S009__2025-06-28,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S009,2025-06-29,51.498204,18.15827808989419,3,l10_mean_medi,l10_mean_medi_lx,0.28239154073035455,BAUA.BAUA_S009,-0.4174917237567214,BAUA__BAUA_S009__2025-06-29,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S009,2025-06-30,51.498204,18.13994969639513,3,l10_mean_medi,l10_mean_medi_lx,0.49314965651049447,BAUA.BAUA_S009,-0.2268357167594907,BAUA__BAUA_S009__2025-06-30,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S011,2025-06-25,51.498204,18.211450270281897,3,l10_mean_medi,l10_mean_medi_lx,0.17205540079095646,BAUA.BAUA_S011,-0.5653426481428272,BAUA__BAUA_S011__2025-06-25,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S011,2025-06-26,51.498204,18.201224926577673,3,l10_mean_medi,l10_mean_medi_lx,0.17513310754370906,BAUA.BAUA_S011,-0.5604571465844737,BAUA__BAUA_S011__2025-06-26,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S011,2025-06-27,51.498204,18.188940423462125,3,l10_mean_medi,l10_mean_medi_lx,0.04654351302839882,BAUA.BAUA_S011,-0.8340334015061652,BAUA__BAUA_S011__2025-06-27,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S011,2025-06-28,51.498204,18.174617048899332,3,l10_mean_medi,l10_mean_medi_lx,0.0817610197833632,BAUA.BAUA_S011,-0.7404992493216007,BAUA__BAUA_S011__2025-06-28,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S011,2025-06-29,51.498204,18.15827808989419,3,l10_mean_medi,l10_mean_medi_lx,0.11117072504520895,BAUA.BAUA_S011,-0.6753662889439133,BAUA__BAUA_S011__2025-06-29,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S011,2025-06-30,51.498204,18.13994969639513,3,l10_mean_medi,l10_mean_medi_lx,0.06730243349995302,BAUA.BAUA_S011,-0.7764977419550292,BAUA__BAUA_S011__2025-06-30,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S012,2025-07-16,51.498204,17.605919546220036,3,l10_mean_medi,l10_mean_medi_lx,0.9383130013553064,BAUA.BAUA_S012,0.016328292115991374,BAUA__BAUA_S012__2025-07-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S012,2025-07-17,51.498204,17.559705352187155,3,l10_mean_medi,l10_mean_medi_lx,1.0105504401244776,BAUA.BAUA_S012,0.04553828856684125,BAUA__BAUA_S012__2025-07-17,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S012,2025-07-18,51.498204,17.51226164135668,3,l10_mean_medi,l10_mean_medi_lx,2.0967474906624863,BAUA.BAUA_S012,0.34178013898040793,BAUA__BAUA_S012__2025-07-18,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S012,2025-07-19,51.498204,17.463635578751564,3,l10_mean_medi,l10_mean_medi_lx,0.8198445340418739,BAUA.BAUA_S012,-0.036285567994811196,BAUA__BAUA_S012__2025-07-19,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S012,2025-07-20,51.498204,17.413873874545096,3,l10_mean_medi,l10_mean_medi_lx,0.42755936278119455,BAUA.BAUA_S012,-0.277728664982365,BAUA__BAUA_S012__2025-07-20,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S012,2025-07-21,51.498204,17.36302268412378,3,l10_mean_medi,l10_mean_medi_lx,9.781717216001684e-4,BAUA.BAUA_S012,-0.9957724967659874,BAUA__BAUA_S012__2025-07-21,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S013,2025-07-16,51.498204,17.605919546220036,3,l10_mean_medi,l10_mean_medi_lx,0.19919016111467427,BAUA.BAUA_S013,-0.5240526923712887,BAUA__BAUA_S013__2025-07-16,loso__near_eye__omit_mpi
primary,near_eye,BAUA,BAUA_S013,2025-07-17,51.498204,17.559705352187155,3,l10_mean_medi,l10_mean_medi_lx,0.3092899066193934,BAUA.BAUA_S013,-0.38796896523391655,BAUA__BAUA_S013__2025-07-17,loso__near_eye__omit_mpi
