"path","bytes","sha256"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/inline/paragraph_7.log",0,"e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/inline/paragraph_7.md",502,"a4e480d736a984a6aede628ac9f43ade1baca25b2456422cf9c04ec2ba36a6b5"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/inline/session_and_command.txt",1551,"d7346c3599a51e41cee13d0f8bc5265d7ea783d3d7f44bf51cd2a083dbc50282"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/ledger_execution.log",89,"da1dbd9d2f309deb07da7bd85bf4cb00625fa1f2a4f5c616564b6d3d6eac65ce"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/ledger/attribute_counts.csv",38,"c64ac57826a9ad6fbf51160e1429c5738b0dcfbc8acf2e4b231d2d006ea768ad"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/ledger/checks.csv",143,"20aa3aacd4e5d60ca856095c8222547fd6ad5e5ac47e4e531952a72b41a76c0e"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/ledger/input_manifest.csv",770,"6c9da12b19ffb204a731ec27f8c1168f865541e8fe87e253f40ebfa0c1bf7027"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/ledger/session_and_command.txt",1692,"1e847397b65da6e1c1932a2ba4760d368695f8242177bfd304ee0afc2e83abd8"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/main_cells_execution.log",54,"e4321e03d6d91b7212abeb1221b59678bad220f7cbcf395f85a70a20e738c848"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/main_cells/all_cell_comparisons.csv",148229,"a98959db1fd4ea5aa307a1c708b562c8cc4e5c4a71a7122c5b5043281bf65b08"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/main_cells/checks.csv",4913,"345c5164bd392df391c3e2449b289cb264aa1725ea8cffe3440eccb6363d85b4"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/main_cells/input_manifest.csv",4383,"d080d7591a2d002d7331075bb791a2ae61f739f5d4e4ebacb8d9bd2ea527d524"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/main_cells/session_and_command.txt",1555,"c731061fd661ab3050f8219f6887b8aa73d8a0302f0eda6de0e8407a1de4866a"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/main_cells/source_bindings.csv",758,"a4c4f124935a211d5034ef52bc4788090a10a316c5144aaf2ce91af95aad1c3f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/page/checks.csv",1725,"58c49bf524d6001a532d9efdb4337fcaf4b0b3618ff2c5760005f619bc7a9b6f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/page/linked_source_privacy.csv",22217,"225071531e8ca17a7aa68ea469fe8dbda46e8a47da0f2103c24514a3f71086fa"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/page/links.csv",27635,"d96ec36f589ee807ca3686ffb5cbe2cd28f4dbda61f3a9ed6e949918305ba9cf"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/page/prospective_serve_inventory.csv",29122,"2c8bc84aa1e3cb8017c3b343b9f9b4a135d5dd8d25ca4bba7f085426655b63f7"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/page/session_and_command.txt",1457,"6ae83ceb9e3d10049cecd57f90a05f943a69dce45eb261fcfe2b12723e396481"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/page/table_scrollers.csv",787,"e0828f986fa232fa5d4a041ac4c4406ecbfa435f4500933ad1eea77a93c1cca0"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/session_and_command.txt",862,"a54d4a57d5835b8600783651ebefecf04049d93344043931dc3019577e9baf12"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/structure_execution.log",67,"182c3f9dbc503f72b92196be78f2e5c0aff2fe9e0602b2e24c303034cbecae8f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/structure/checks.csv",652,"085a19b03bf0a698be5148494abed9ab3a73ac4837eff0e2b12f2c0d9808e92d"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/structure/figure_structure.csv",362,"8f80e2deb397977a85a9b84c24e682c8bd713c1e9e4880a67116d52852e299c5"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/structure/input_pins.csv",487,"4b880f7b38288092ea64845e21de9d951e5c011996cb549ed18bbfd10bc230fe"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/structure/main_text.txt",243940,"75e02ec70af4dc87f14e08ac8f1e180a499e44734624ca2619e311139fbe402d"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/structure/reader_links.csv",10008,"e1a5efb14fc6d1b42420019f32997366bb6581dd5fee752fe06f7eafed2d4e64"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/structure/session_and_command.txt",1648,"42627edde6e59b605e1e06b8ba5bf31238d8d7cd4fdbe718770fd1f3ecfbd682"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/structure/source_endpoint_inventory.csv",1162,"138b61403aab25e8f58b066983a40e3c6a0a606afd9664985186bfa5eaf45d78"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/checks/structure/table_structure.csv",2878,"aa50a7ffac88b11b8e3b61a19fbd830d96c8b7d1c361f50c77ce2b53cb4631bf"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/final_manifest_verification.csv",180933,"7e75aa4b9d32471b5d86f0c53b310bfacc3824599de9a7070f3997471c41d3d9"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/final_manifest.csv",177696,"10c9cf057dfd5f4ce70a89fb495bf96f55565de0c1c16a8154c97f09b92e35b2"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/finalization_checks.csv",1969,"2ca35ca581b208a3dd353fa20af966b5d516a4c1451f221d5bb41f68db1539eb"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/finalization_execution.json",719,"9793a3e5ce0a79b547ef4499b5885fb66428ab0d44795e295e487e96123f61f9"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/gate.md",922,"55caef431848a79d5ce6b12c6fce492bb4d4dda26c3a14aa4ac076c8d179708b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/handoff.md",5623,"261bb416fca6411918dc269113e785b003303752db9d2caa1cee69a054312879"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent_copy_manifest.csv",35066,"526f9db98099125a788f15bd1ddffcd407c83f66fd9feebf1c33549d6d544ba8"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_brief_raw_execution_001/execution.log",93,"74a9dc2e4ec05b5c6cf8381fa7a7a8c1a56c2f0b69c2bbc07b75a2570002b0f6"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_brief_raw_execution_001/finish.json",1054,"e4deb82080cbb03c74ca8a1aefbdc495e744f743eccddcc07c2bad9fbb14be6b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_brief_raw_execution_001/start.json",903,"41db2ec28b397fbd4915a2e9b63f858e2058ca7c2e8913bab5964ed85643d4c7"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_brief_raw_output_001/checks.csv",301,"06093063f5105fea18dad4234995a0c503c61068c747d64764f5d7cad449e8f9"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_brief_raw_output_001/complete_brief_comparison.csv",2850,"988511ed9931026165fa6c776b058d7d9f48b4bf1e619ba946393887e232b1c7"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_brief_raw_output_001/eight_numeric_effect_CI_checks.csv",1585,"a96835e2cc778e5d048d1e0a37fa6fc578f7752e805a00312b3182b94cd6f55f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_brief_raw_output_001/input_manifest.csv",2761,"a546d1d379e3c20f7560e3e4123a1a8bf40357cd0aff3aaf9f888440df3c0a01"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_brief_raw_output_001/session_and_command.txt",1620,"43fefeae7f4661caf5c7012cd80c33e9eb62ca3d7e74457145ab1771686fc176"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_exploratory_cells_raw_execution_001/execution.log",50,"5f97df9c1c76aa5025c14117550286610b7b99dbe0eae4eebd50a95a553aa87d"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_exploratory_cells_raw_execution_001/finish.json",860,"1fb44be40e17544e1a5064e87ad5584614147e90ddae40b335f754f28bb5df2a"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_exploratory_cells_raw_execution_001/start.json",709,"94b25bfafbd9a667c1a6a33cadc74138dd4729d17e6f358abaf3d371eb30fea3"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_exploratory_cells_raw_output_001/cell_comparisons.csv",8380,"7d91d15534a9e1d9df984db48510e51567ce726e1cbf09b63a01efe6c5973474"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_exploratory_cells_raw_output_001/checks.csv",276,"06914e0ad7e6ca67a7297ac7e2524013f6a050cdaf1617f4e15c4bbc3b25c60e"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_exploratory_cells_raw_output_001/input_identity_and_leaf_reconciliation.csv",2657,"00d34f84a69eccad338325aefe5a24db02ea020e7770ca0d9dc3aaec634dbd9f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_exploratory_cells_raw_output_001/session_and_command.txt",1172,"af4c2bd9d1434ebd798cdcd21ecba4d5a76d6100d138c008b3045b64a8680906"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_figures_raw_execution_001/execution.log",43,"6e1bdead2033d4c8ebfeb4beffd7ce8abfefab0dd6bd5fd8bb1acdb126be95c7"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_figures_raw_execution_001/finish.json",1063,"3bc9707e35c38b045580907b232470f1405de53e4ee0da169cc6e5b7f975eec9"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_figures_raw_execution_001/start.json",912,"a4046dbe06c56b0e88739fcad8e2290bceb6b3cff1a3bbdce2b38327e3c7dd58"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_figures_raw_output_001/checks.csv",1930,"df59f056e6e08c77d42ea5ecd9378a47c6414fcde50b2cacc51ffc7fb1bc3120"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_figures_raw_output_001/session_and_command.txt",1445,"9fff0cedcf8f8d3af419f9e4e04aed66468305b0117f4f95845125f9e1fdc414"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_headings_raw_execution_001/execution.log",48,"48d73d348f3e01b0691ae6925eccbdb223b5cf12df748151db237c6b4f0c89db"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_headings_raw_execution_001/finish.json",1059,"4a2113b4e397e8520ee30ed43dc9c4b99f94b7ffc09ceeac8454be509b40b4ea"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_headings_raw_execution_001/start.json",909,"a4375742a7be608d77c81613e848d805cf690a9610a5b4c695762880b3099222"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_headings_raw_output_001/actual_headings.csv",1600,"a4c25c9c7acf3498c2b24f2b21b6a2bcc739d07be304d5ebcc7f3c44c831d0d8"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_headings_raw_output_001/checks.csv",277,"e981edb16c2a627df31d08cebf834e9af88fd74c9c45f3efd8581d9371d54a49"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_headings_raw_output_001/expected_headings.csv",2323,"f325bb1773217e1f0a4934910adabe0db835d0c79077e916d938d6e277787726"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_headings_raw_output_001/session_and_command.txt",1358,"3b0a33e502100402c9ac3cdb11feaed9eb0bef0249d726c989b139b4b69595d2"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_execution_001/execution.log",57,"e115c724d7a7fcaf7fd915f38540aeaadf37c50b2303ec52adee629db7ab4384"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_execution_001/finish.json",1071,"b4ecfa208b443a3b1d935694d593af14446392a9df30bd1486fd93e638002a04"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_execution_001/start.json",921,"946cb9f0ae33f23fcdf663bb56637421973c2476a70c9bf443c62d899c63733a"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/inline_context_checks.csv",3298,"ec1e8fe69ade6fa579a90a6f648f8da0c941dca32b42a446dd2824426dbc48eb"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/input_manifest.csv",735,"734d8968c36912f95c6e9811efb1f18490ba1a02581be4b3eeff7603c127da96"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_1.html",1356,"33fa6e41a67ea5798e3e7cce1e22becd7c835762ecc650fb823ffb369eec8ac3"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_1.log",0,"e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_1.md",1265,"513c89208f0d85a5e10654bb5c2f92cb721b798243e2ec71db0d0dcb7474d089"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_2.html",183,"3cd2a52d6bc2457a033f3b3d32accd9e22a66e82f26e146da7cccb7458ddfc65"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_2.log",0,"e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_2.md",176,"30c5ca026f3db2c37c720e7f4581b310f1b3a4a1f8511a95d11455edfe60f2c7"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_3.html",436,"f256f031694b02ba3e1a7bea8b9fe89757cf35b5f829cd78df3e33a9a43bf147"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_3.log",0,"e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_3.md",427,"68a146d2c844ff9fe3422cb1b8dfbf6ca3d8e3ac81ee74646e39e3feffbee093"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_4.html",208,"c3d4edda412a3de11dad3298d142de52e3d641fed1f46daaacdfa6b765d08e6f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_4.log",0,"e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_4.md",201,"5e3660f4014f56a5eacbf31fb1769464f1e99d3def6ce84d1b0733f893dd0f4f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_5.html",349,"71a51c674d6c428d22037738fb05a9997ba16cb74f78de3608be39ebe0a13c9a"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_5.log",0,"e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_5.md",342,"15d2b17f17eac1576f78c6417fd411a5aadb16963347873f02902543b9ab5056"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_6.html",191,"488962aaae5aba459ee9347015e6457d138e08c14432e2431c0558a1138a66c8"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_6.log",0,"e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_6.md",184,"65413f57a75cab99a1ee8eaad669899cf22f1fca2e1adba9d1257bdf4664e990"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_7.html",509,"c9a48cd2afee56e00e6ef5ef05af0d81e25be88c875cd381f0cffd2f914597af"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/independent/results007_inline_context_raw_output_001/paragraph_7.log",0,"e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855"
