data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,near_eye,THUAS,THUAS_S011,2025-05-15,52.0116,17.111836332347657,4,duration_above_1000,duration_above_1000_h,1.4666666666666666,THUAS.THUAS_S011,1.4666666666666666,THUAS__THUAS_S011__2025-05-15,primary__near_eye
primary,near_eye,THUAS,THUAS_S011,2025-05-16,52.0116,17.170767495963307,4,duration_above_1000,duration_above_1000_h,1.5166666666666666,THUAS.THUAS_S011,1.5166666666666666,THUAS__THUAS_S011__2025-05-16,primary__near_eye
primary,near_eye,THUAS,THUAS_S011,2025-05-17,52.0116,17.22885436197122,4,duration_above_1000,duration_above_1000_h,2.2,THUAS.THUAS_S011,2.2,THUAS__THUAS_S011__2025-05-17,primary__near_eye
primary,near_eye,THUAS,THUAS_S011,2025-05-18,52.0116,17.286053916414577,4,duration_above_1000,duration_above_1000_h,1.2,THUAS.THUAS_S011,1.2,THUAS__THUAS_S011__2025-05-18,primary__near_eye
primary,near_eye,THUAS,THUAS_S014,2025-07-08,52.0116,18.05177746653557,4,duration_above_1000,duration_above_1000_h,1.4,THUAS.THUAS_S014,1.4,THUAS__THUAS_S014__2025-07-08,primary__near_eye
primary,near_eye,THUAS,THUAS_S014,2025-07-09,52.0116,18.01588496943315,4,duration_above_1000,duration_above_1000_h,1.0166666666666666,THUAS.THUAS_S014,1.0166666666666666,THUAS__THUAS_S014__2025-07-09,primary__near_eye
primary,near_eye,THUAS,THUAS_S014,2025-07-10,52.0116,17.978340305818453,4,duration_above_1000,duration_above_1000_h,0.25,THUAS.THUAS_S014,0.25,THUAS__THUAS_S014__2025-07-10,primary__near_eye
primary,near_eye,THUAS,THUAS_S014,2025-07-11,52.0116,17.939192422562176,4,duration_above_1000,duration_above_1000_h,2.7,THUAS.THUAS_S014,2.7,THUAS__THUAS_S014__2025-07-11,primary__near_eye
primary,near_eye,THUAS,THUAS_S014,2025-07-12,52.0116,17.898490925100116,4,duration_above_1000,duration_above_1000_h,2.45,THUAS.THUAS_S014,2.45,THUAS__THUAS_S014__2025-07-12,primary__near_eye
primary,near_eye,THUAS,THUAS_S014,2025-07-13,52.0116,17.856285890539485,4,duration_above_1000,duration_above_1000_h,0.7333333333333333,THUAS.THUAS_S014,0.7333333333333333,THUAS__THUAS_S014__2025-07-13,primary__near_eye
primary,near_eye,THUAS,THUAS_S015,2025-07-08,52.0116,18.05177746653557,4,duration_above_1000,duration_above_1000_h,4.433333333333334,THUAS.THUAS_S015,4.433333333333334,THUAS__THUAS_S015__2025-07-08,primary__near_eye
primary,near_eye,THUAS,THUAS_S015,2025-07-09,52.0116,18.01588496943315,4,duration_above_1000,duration_above_1000_h,0.48333333333333334,THUAS.THUAS_S015,0.48333333333333334,THUAS__THUAS_S015__2025-07-09,primary__near_eye
primary,near_eye,THUAS,THUAS_S015,2025-07-10,52.0116,17.978340305818453,4,duration_above_1000,duration_above_1000_h,6.116666666666666,THUAS.THUAS_S015,6.116666666666666,THUAS__THUAS_S015__2025-07-10,primary__near_eye
primary,near_eye,THUAS,THUAS_S015,2025-07-11,52.0116,17.939192422562176,4,duration_above_1000,duration_above_1000_h,1.5166666666666666,THUAS.THUAS_S015,1.5166666666666666,THUAS__THUAS_S015__2025-07-11,primary__near_eye
primary,near_eye,THUAS,THUAS_S015,2025-07-12,52.0116,17.898490925100116,4,duration_above_1000,duration_above_1000_h,6.1,THUAS.THUAS_S015,6.1,THUAS__THUAS_S015__2025-07-12,primary__near_eye
primary,near_eye,THUAS,THUAS_S015,2025-07-13,52.0116,17.856285890539485,4,duration_above_1000,duration_above_1000_h,0,THUAS.THUAS_S015,0,THUAS__THUAS_S015__2025-07-13,primary__near_eye
primary,near_eye,THUAS,THUAS_S016,2025-07-08,52.0116,18.05177746653557,4,duration_above_1000,duration_above_1000_h,1.4666666666666666,THUAS.THUAS_S016,1.4666666666666666,THUAS__THUAS_S016__2025-07-08,primary__near_eye
primary,near_eye,THUAS,THUAS_S016,2025-07-09,52.0116,18.01588496943315,4,duration_above_1000,duration_above_1000_h,1.2,THUAS.THUAS_S016,1.2,THUAS__THUAS_S016__2025-07-09,primary__near_eye
primary,near_eye,THUAS,THUAS_S016,2025-07-10,52.0116,17.978340305818453,4,duration_above_1000,duration_above_1000_h,2.033333333333333,THUAS.THUAS_S016,2.033333333333333,THUAS__THUAS_S016__2025-07-10,primary__near_eye
primary,near_eye,THUAS,THUAS_S016,2025-07-11,52.0116,17.939192422562176,4,duration_above_1000,duration_above_1000_h,1.2833333333333334,THUAS.THUAS_S016,1.2833333333333334,THUAS__THUAS_S016__2025-07-11,primary__near_eye
primary,near_eye,THUAS,THUAS_S016,2025-07-12,52.0116,17.898490925100116,4,duration_above_1000,duration_above_1000_h,0.16666666666666666,THUAS.THUAS_S016,0.16666666666666666,THUAS__THUAS_S016__2025-07-12,primary__near_eye
primary,near_eye,THUAS,THUAS_S016,2025-07-13,52.0116,17.856285890539485,4,duration_above_1000,duration_above_1000_h,0.85,THUAS.THUAS_S016,0.85,THUAS__THUAS_S016__2025-07-13,primary__near_eye
primary,near_eye,THUAS,THUAS_S017,2025-09-09,52.0116,14.2053072239293,4,duration_above_1000,duration_above_1000_h,0.5833333333333334,THUAS.THUAS_S017,0.5833333333333334,THUAS__THUAS_S017__2025-09-09,primary__near_eye
primary,near_eye,THUAS,THUAS_S017,2025-09-10,52.0116,14.136658898790678,4,duration_above_1000,duration_above_1000_h,1.3333333333333333,THUAS.THUAS_S017,1.3333333333333333,THUAS__THUAS_S017__2025-09-10,primary__near_eye
primary,near_eye,THUAS,THUAS_S017,2025-09-11,52.0116,14.068081025481224,4,duration_above_1000,duration_above_1000_h,1.05,THUAS.THUAS_S017,1.05,THUAS__THUAS_S017__2025-09-11,primary__near_eye
primary,near_eye,THUAS,THUAS_S017,2025-09-12,52.0116,13.99957904915015,4,duration_above_1000,duration_above_1000_h,1.9833333333333334,THUAS.THUAS_S017,1.9833333333333334,THUAS__THUAS_S017__2025-09-12,primary__near_eye
primary,near_eye,THUAS,THUAS_S017,2025-09-13,52.0116,13.931158213880327,4,duration_above_1000,duration_above_1000_h,4.716666666666667,THUAS.THUAS_S017,4.716666666666667,THUAS__THUAS_S017__2025-09-13,primary__near_eye
primary,near_eye,THUAS,THUAS_S017,2025-09-14,52.0116,13.862823584808243,4,duration_above_1000,duration_above_1000_h,0,THUAS.THUAS_S017,0,THUAS__THUAS_S017__2025-09-14,primary__near_eye
primary,near_eye,THUAS,THUAS_S018,2025-09-23,52.0116,13.252464475962851,4,duration_above_1000,duration_above_1000_h,1.8,THUAS.THUAS_S018,1.8,THUAS__THUAS_S018__2025-09-23,primary__near_eye
primary,near_eye,THUAS,THUAS_S018,2025-09-24,52.0116,13.185245578487715,4,duration_above_1000,duration_above_1000_h,2.783333333333333,THUAS.THUAS_S018,2.783333333333333,THUAS__THUAS_S018__2025-09-24,primary__near_eye
primary,near_eye,THUAS,THUAS_S018,2025-09-25,52.0116,13.118162540859647,4,duration_above_1000,duration_above_1000_h,1.4333333333333333,THUAS.THUAS_S018,1.4333333333333333,THUAS__THUAS_S018__2025-09-25,primary__near_eye
primary,near_eye,THUAS,THUAS_S018,2025-09-26,52.0116,13.05121983177132,4,duration_above_1000,duration_above_1000_h,3.533333333333333,THUAS.THUAS_S018,3.533333333333333,THUAS__THUAS_S018__2025-09-26,primary__near_eye
primary,near_eye,THUAS,THUAS_S018,2025-09-27,52.0116,12.984421993957625,4,duration_above_1000,duration_above_1000_h,2.4,THUAS.THUAS_S018,2.4,THUAS__THUAS_S018__2025-09-27,primary__near_eye
primary,near_eye,BAUA,BAUA_S001,2025-06-11,51.498204,18.13485554655393,4,duration_above_1000,duration_above_1000_h,3.033333333333333,BAUA.BAUA_S001,3.033333333333333,BAUA__BAUA_S001__2025-06-11,primary__near_eye
primary,near_eye,BAUA,BAUA_S001,2025-06-12,51.498204,18.15373947189914,4,duration_above_1000,duration_above_1000_h,1.2333333333333334,BAUA.BAUA_S001,1.2333333333333334,BAUA__BAUA_S001__2025-06-12,primary__near_eye
primary,near_eye,BAUA,BAUA_S001,2025-06-13,51.498204,18.170627665254806,4,duration_above_1000,duration_above_1000_h,2.5,BAUA.BAUA_S001,2.5,BAUA__BAUA_S001__2025-06-13,primary__near_eye
primary,near_eye,BAUA,BAUA_S001,2025-06-14,51.498204,18.18549463795291,4,duration_above_1000,duration_above_1000_h,1.95,BAUA.BAUA_S001,1.95,BAUA__BAUA_S001__2025-06-14,primary__near_eye
primary,near_eye,BAUA,BAUA_S001,2025-06-15,51.498204,18.198317792680527,4,duration_above_1000,duration_above_1000_h,0,BAUA.BAUA_S001,0,BAUA__BAUA_S001__2025-06-15,primary__near_eye
primary,near_eye,BAUA,BAUA_S001,2025-06-16,51.498204,18.20907755719291,4,duration_above_1000,duration_above_1000_h,3.6,BAUA.BAUA_S001,3.6,BAUA__BAUA_S001__2025-06-16,primary__near_eye
primary,near_eye,BAUA,BAUA_S002,2025-06-11,51.498204,18.13485554655393,4,duration_above_1000,duration_above_1000_h,2.5833333333333335,BAUA.BAUA_S002,2.5833333333333335,BAUA__BAUA_S002__2025-06-11,primary__near_eye
primary,near_eye,BAUA,BAUA_S002,2025-06-12,51.498204,18.15373947189914,4,duration_above_1000,duration_above_1000_h,1.7,BAUA.BAUA_S002,1.7,BAUA__BAUA_S002__2025-06-12,primary__near_eye
primary,near_eye,BAUA,BAUA_S002,2025-06-13,51.498204,18.170627665254806,4,duration_above_1000,duration_above_1000_h,3.933333333333333,BAUA.BAUA_S002,3.933333333333333,BAUA__BAUA_S002__2025-06-13,primary__near_eye
primary,near_eye,BAUA,BAUA_S002,2025-06-14,51.498204,18.18549463795291,4,duration_above_1000,duration_above_1000_h,2.4833333333333334,BAUA.BAUA_S002,2.4833333333333334,BAUA__BAUA_S002__2025-06-14,primary__near_eye
primary,near_eye,BAUA,BAUA_S002,2025-06-15,51.498204,18.198317792680527,4,duration_above_1000,duration_above_1000_h,3.066666666666667,BAUA.BAUA_S002,3.066666666666667,BAUA__BAUA_S002__2025-06-15,primary__near_eye
primary,near_eye,BAUA,BAUA_S002,2025-06-16,51.498204,18.20907755719291,4,duration_above_1000,duration_above_1000_h,1.6333333333333333,BAUA.BAUA_S002,1.6333333333333333,BAUA__BAUA_S002__2025-06-16,primary__near_eye
primary,near_eye,BAUA,BAUA_S003,2025-06-11,51.498204,18.13485554655393,4,duration_above_1000,duration_above_1000_h,1.0666666666666667,BAUA.BAUA_S003,1.0666666666666667,BAUA__BAUA_S003__2025-06-11,primary__near_eye
primary,near_eye,BAUA,BAUA_S003,2025-06-12,51.498204,18.15373947189914,4,duration_above_1000,duration_above_1000_h,0,BAUA.BAUA_S003,0,BAUA__BAUA_S003__2025-06-12,primary__near_eye
primary,near_eye,BAUA,BAUA_S003,2025-06-13,51.498204,18.170627665254806,4,duration_above_1000,duration_above_1000_h,1.5833333333333333,BAUA.BAUA_S003,1.5833333333333333,BAUA__BAUA_S003__2025-06-13,primary__near_eye
primary,near_eye,BAUA,BAUA_S003,2025-06-14,51.498204,18.18549463795291,4,duration_above_1000,duration_above_1000_h,0.5,BAUA.BAUA_S003,0.5,BAUA__BAUA_S003__2025-06-14,primary__near_eye
primary,near_eye,BAUA,BAUA_S003,2025-06-15,51.498204,18.198317792680527,4,duration_above_1000,duration_above_1000_h,0,BAUA.BAUA_S003,0,BAUA__BAUA_S003__2025-06-15,primary__near_eye
primary,near_eye,BAUA,BAUA_S003,2025-06-16,51.498204,18.20907755719291,4,duration_above_1000,duration_above_1000_h,0,BAUA.BAUA_S003,0,BAUA__BAUA_S003__2025-06-16,primary__near_eye
primary,near_eye,BAUA,BAUA_S004,2025-06-11,51.498204,18.13485554655393,4,duration_above_1000,duration_above_1000_h,1.8333333333333333,BAUA.BAUA_S004,1.8333333333333333,BAUA__BAUA_S004__2025-06-11,primary__near_eye
primary,near_eye,BAUA,BAUA_S004,2025-06-12,51.498204,18.15373947189914,4,duration_above_1000,duration_above_1000_h,1.2833333333333334,BAUA.BAUA_S004,1.2833333333333334,BAUA__BAUA_S004__2025-06-12,primary__near_eye
primary,near_eye,BAUA,BAUA_S004,2025-06-13,51.498204,18.170627665254806,4,duration_above_1000,duration_above_1000_h,0.9666666666666667,BAUA.BAUA_S004,0.9666666666666667,BAUA__BAUA_S004__2025-06-13,primary__near_eye
primary,near_eye,BAUA,BAUA_S004,2025-06-14,51.498204,18.18549463795291,4,duration_above_1000,duration_above_1000_h,2.35,BAUA.BAUA_S004,2.35,BAUA__BAUA_S004__2025-06-14,primary__near_eye
primary,near_eye,BAUA,BAUA_S004,2025-06-15,51.498204,18.198317792680527,4,duration_above_1000,duration_above_1000_h,0.48333333333333334,BAUA.BAUA_S004,0.48333333333333334,BAUA__BAUA_S004__2025-06-15,primary__near_eye
primary,near_eye,BAUA,BAUA_S004,2025-06-16,51.498204,18.20907755719291,4,duration_above_1000,duration_above_1000_h,2.1,BAUA.BAUA_S004,2.1,BAUA__BAUA_S004__2025-06-16,primary__near_eye
primary,near_eye,BAUA,BAUA_S005,2025-06-11,51.498204,18.13485554655393,4,duration_above_1000,duration_above_1000_h,0.85,BAUA.BAUA_S005,0.85,BAUA__BAUA_S005__2025-06-11,primary__near_eye
primary,near_eye,BAUA,BAUA_S005,2025-06-12,51.498204,18.15373947189914,4,duration_above_1000,duration_above_1000_h,3.3333333333333335,BAUA.BAUA_S005,3.3333333333333335,BAUA__BAUA_S005__2025-06-12,primary__near_eye
primary,near_eye,BAUA,BAUA_S005,2025-06-13,51.498204,18.170627665254806,4,duration_above_1000,duration_above_1000_h,0.45,BAUA.BAUA_S005,0.45,BAUA__BAUA_S005__2025-06-13,primary__near_eye
primary,near_eye,BAUA,BAUA_S005,2025-06-14,51.498204,18.18549463795291,4,duration_above_1000,duration_above_1000_h,1,BAUA.BAUA_S005,1,BAUA__BAUA_S005__2025-06-14,primary__near_eye
primary,near_eye,BAUA,BAUA_S005,2025-06-15,51.498204,18.198317792680527,4,duration_above_1000,duration_above_1000_h,0.43333333333333335,BAUA.BAUA_S005,0.43333333333333335,BAUA__BAUA_S005__2025-06-15,primary__near_eye
primary,near_eye,BAUA,BAUA_S006,2025-06-11,51.498204,18.13485554655393,4,duration_above_1000,duration_above_1000_h,0.9833333333333333,BAUA.BAUA_S006,0.9833333333333333,BAUA__BAUA_S006__2025-06-11,primary__near_eye
primary,near_eye,BAUA,BAUA_S006,2025-06-12,51.498204,18.15373947189914,4,duration_above_1000,duration_above_1000_h,3.5166666666666666,BAUA.BAUA_S006,3.5166666666666666,BAUA__BAUA_S006__2025-06-12,primary__near_eye
primary,near_eye,BAUA,BAUA_S006,2025-06-13,51.498204,18.170627665254806,4,duration_above_1000,duration_above_1000_h,3.8833333333333333,BAUA.BAUA_S006,3.8833333333333333,BAUA__BAUA_S006__2025-06-13,primary__near_eye
primary,near_eye,BAUA,BAUA_S006,2025-06-15,51.498204,18.198317792680527,4,duration_above_1000,duration_above_1000_h,0.15,BAUA.BAUA_S006,0.15,BAUA__BAUA_S006__2025-06-15,primary__near_eye
primary,near_eye,BAUA,BAUA_S006,2025-06-16,51.498204,18.20907755719291,4,duration_above_1000,duration_above_1000_h,1.3166666666666667,BAUA.BAUA_S006,1.3166666666666667,BAUA__BAUA_S006__2025-06-16,primary__near_eye
primary,near_eye,BAUA,BAUA_S006,2025-06-17,51.498204,18.217757501800854,4,duration_above_1000,duration_above_1000_h,0.9333333333333333,BAUA.BAUA_S006,0.9333333333333333,BAUA__BAUA_S006__2025-06-17,primary__near_eye
primary,near_eye,BAUA,BAUA_S007,2025-06-25,51.498204,18.211450270281897,4,duration_above_1000,duration_above_1000_h,1.3166666666666667,BAUA.BAUA_S007,1.3166666666666667,BAUA__BAUA_S007__2025-06-25,primary__near_eye
primary,near_eye,BAUA,BAUA_S007,2025-06-26,51.498204,18.201224926577673,4,duration_above_1000,duration_above_1000_h,1.05,BAUA.BAUA_S007,1.05,BAUA__BAUA_S007__2025-06-26,primary__near_eye
primary,near_eye,BAUA,BAUA_S007,2025-06-27,51.498204,18.188940423462125,4,duration_above_1000,duration_above_1000_h,1.5166666666666666,BAUA.BAUA_S007,1.5166666666666666,BAUA__BAUA_S007__2025-06-27,primary__near_eye
primary,near_eye,BAUA,BAUA_S007,2025-06-28,51.498204,18.174617048899332,4,duration_above_1000,duration_above_1000_h,3,BAUA.BAUA_S007,3,BAUA__BAUA_S007__2025-06-28,primary__near_eye
primary,near_eye,BAUA,BAUA_S007,2025-06-29,51.498204,18.15827808989419,4,duration_above_1000,duration_above_1000_h,3.5833333333333335,BAUA.BAUA_S007,3.5833333333333335,BAUA__BAUA_S007__2025-06-29,primary__near_eye
primary,near_eye,BAUA,BAUA_S007,2025-06-30,51.498204,18.13994969639513,4,duration_above_1000,duration_above_1000_h,1.2,BAUA.BAUA_S007,1.2,BAUA__BAUA_S007__2025-06-30,primary__near_eye
primary,near_eye,BAUA,BAUA_S009,2025-06-25,51.498204,18.211450270281897,4,duration_above_1000,duration_above_1000_h,7.616666666666666,BAUA.BAUA_S009,7.616666666666666,BAUA__BAUA_S009__2025-06-25,primary__near_eye
primary,near_eye,BAUA,BAUA_S009,2025-06-26,51.498204,18.201224926577673,4,duration_above_1000,duration_above_1000_h,2.05,BAUA.BAUA_S009,2.05,BAUA__BAUA_S009__2025-06-26,primary__near_eye
primary,near_eye,BAUA,BAUA_S009,2025-06-27,51.498204,18.188940423462125,4,duration_above_1000,duration_above_1000_h,0.36666666666666664,BAUA.BAUA_S009,0.36666666666666664,BAUA__BAUA_S009__2025-06-27,primary__near_eye
primary,near_eye,BAUA,BAUA_S009,2025-06-28,51.498204,18.174617048899332,4,duration_above_1000,duration_above_1000_h,3.1666666666666665,BAUA.BAUA_S009,3.1666666666666665,BAUA__BAUA_S009__2025-06-28,primary__near_eye
primary,near_eye,BAUA,BAUA_S009,2025-06-29,51.498204,18.15827808989419,4,duration_above_1000,duration_above_1000_h,11.066666666666666,BAUA.BAUA_S009,11.066666666666666,BAUA__BAUA_S009__2025-06-29,primary__near_eye
primary,near_eye,BAUA,BAUA_S009,2025-06-30,51.498204,18.13994969639513,4,duration_above_1000,duration_above_1000_h,6.416666666666667,BAUA.BAUA_S009,6.416666666666667,BAUA__BAUA_S009__2025-06-30,primary__near_eye
primary,near_eye,BAUA,BAUA_S011,2025-06-25,51.498204,18.211450270281897,4,duration_above_1000,duration_above_1000_h,0.25,BAUA.BAUA_S011,0.25,BAUA__BAUA_S011__2025-06-25,primary__near_eye
primary,near_eye,BAUA,BAUA_S011,2025-06-26,51.498204,18.201224926577673,4,duration_above_1000,duration_above_1000_h,0,BAUA.BAUA_S011,0,BAUA__BAUA_S011__2025-06-26,primary__near_eye
primary,near_eye,BAUA,BAUA_S011,2025-06-27,51.498204,18.188940423462125,4,duration_above_1000,duration_above_1000_h,0,BAUA.BAUA_S011,0,BAUA__BAUA_S011__2025-06-27,primary__near_eye
primary,near_eye,BAUA,BAUA_S011,2025-06-28,51.498204,18.174617048899332,4,duration_above_1000,duration_above_1000_h,0,BAUA.BAUA_S011,0,BAUA__BAUA_S011__2025-06-28,primary__near_eye
primary,near_eye,BAUA,BAUA_S011,2025-06-29,51.498204,18.15827808989419,4,duration_above_1000,duration_above_1000_h,0,BAUA.BAUA_S011,0,BAUA__BAUA_S011__2025-06-29,primary__near_eye
primary,near_eye,BAUA,BAUA_S011,2025-06-30,51.498204,18.13994969639513,4,duration_above_1000,duration_above_1000_h,0,BAUA.BAUA_S011,0,BAUA__BAUA_S011__2025-06-30,primary__near_eye
primary,near_eye,BAUA,BAUA_S012,2025-07-16,51.498204,17.605919546220036,4,duration_above_1000,duration_above_1000_h,0.8333333333333334,BAUA.BAUA_S012,0.8333333333333334,BAUA__BAUA_S012__2025-07-16,primary__near_eye
primary,near_eye,BAUA,BAUA_S012,2025-07-17,51.498204,17.559705352187155,4,duration_above_1000,duration_above_1000_h,13.366666666666667,BAUA.BAUA_S012,13.366666666666667,BAUA__BAUA_S012__2025-07-17,primary__near_eye
primary,near_eye,BAUA,BAUA_S012,2025-07-18,51.498204,17.51226164135668,4,duration_above_1000,duration_above_1000_h,4.983333333333333,BAUA.BAUA_S012,4.983333333333333,BAUA__BAUA_S012__2025-07-18,primary__near_eye
primary,near_eye,BAUA,BAUA_S012,2025-07-19,51.498204,17.463635578751564,4,duration_above_1000,duration_above_1000_h,0.6166666666666667,BAUA.BAUA_S012,0.6166666666666667,BAUA__BAUA_S012__2025-07-19,primary__near_eye
primary,near_eye,BAUA,BAUA_S012,2025-07-20,51.498204,17.413873874545096,4,duration_above_1000,duration_above_1000_h,6.333333333333333,BAUA.BAUA_S012,6.333333333333333,BAUA__BAUA_S012__2025-07-20,primary__near_eye
primary,near_eye,BAUA,BAUA_S012,2025-07-21,51.498204,17.36302268412378,4,duration_above_1000,duration_above_1000_h,0.9,BAUA.BAUA_S012,0.9,BAUA__BAUA_S012__2025-07-21,primary__near_eye
primary,near_eye,BAUA,BAUA_S013,2025-07-16,51.498204,17.605919546220036,4,duration_above_1000,duration_above_1000_h,1.0333333333333334,BAUA.BAUA_S013,1.0333333333333334,BAUA__BAUA_S013__2025-07-16,primary__near_eye
primary,near_eye,BAUA,BAUA_S013,2025-07-17,51.498204,17.559705352187155,4,duration_above_1000,duration_above_1000_h,1.3333333333333333,BAUA.BAUA_S013,1.3333333333333333,BAUA__BAUA_S013__2025-07-17,primary__near_eye
primary,near_eye,BAUA,BAUA_S013,2025-07-18,51.498204,17.51226164135668,4,duration_above_1000,duration_above_1000_h,3.8666666666666667,BAUA.BAUA_S013,3.8666666666666667,BAUA__BAUA_S013__2025-07-18,primary__near_eye
primary,near_eye,BAUA,BAUA_S013,2025-07-19,51.498204,17.463635578751564,4,duration_above_1000,duration_above_1000_h,2.566666666666667,BAUA.BAUA_S013,2.566666666666667,BAUA__BAUA_S013__2025-07-19,primary__near_eye
primary,near_eye,BAUA,BAUA_S013,2025-07-20,51.498204,17.413873874545096,4,duration_above_1000,duration_above_1000_h,2.6,BAUA.BAUA_S013,2.6,BAUA__BAUA_S013__2025-07-20,primary__near_eye
primary,near_eye,BAUA,BAUA_S013,2025-07-21,51.498204,17.36302268412378,4,duration_above_1000,duration_above_1000_h,1.05,BAUA.BAUA_S013,1.05,BAUA__BAUA_S013__2025-07-21,primary__near_eye
primary,near_eye,BAUA,BAUA_S014,2025-07-16,51.498204,17.605919546220036,4,duration_above_1000,duration_above_1000_h,1.4666666666666666,BAUA.BAUA_S014,1.4666666666666666,BAUA__BAUA_S014__2025-07-16,primary__near_eye
primary,near_eye,BAUA,BAUA_S014,2025-07-17,51.498204,17.559705352187155,4,duration_above_1000,duration_above_1000_h,3.25,BAUA.BAUA_S014,3.25,BAUA__BAUA_S014__2025-07-17,primary__near_eye
primary,near_eye,BAUA,BAUA_S014,2025-07-18,51.498204,17.51226164135668,4,duration_above_1000,duration_above_1000_h,5.9,BAUA.BAUA_S014,5.9,BAUA__BAUA_S014__2025-07-18,primary__near_eye
primary,near_eye,BAUA,BAUA_S014,2025-07-19,51.498204,17.463635578751564,4,duration_above_1000,duration_above_1000_h,1.4166666666666667,BAUA.BAUA_S014,1.4166666666666667,BAUA__BAUA_S014__2025-07-19,primary__near_eye
primary,near_eye,BAUA,BAUA_S014,2025-07-20,51.498204,17.413873874545096,4,duration_above_1000,duration_above_1000_h,7.1,BAUA.BAUA_S014,7.1,BAUA__BAUA_S014__2025-07-20,primary__near_eye
primary,near_eye,BAUA,BAUA_S014,2025-07-21,51.498204,17.36302268412378,4,duration_above_1000,duration_above_1000_h,4.1,BAUA.BAUA_S014,4.1,BAUA__BAUA_S014__2025-07-21,primary__near_eye
primary,near_eye,BAUA,BAUA_S015,2025-07-23,51.498204,17.25823315329022,4,duration_above_1000,duration_above_1000_h,4.683333333333334,BAUA.BAUA_S015,4.683333333333334,BAUA__BAUA_S015__2025-07-23,primary__near_eye
primary,near_eye,BAUA,BAUA_S015,2025-07-24,51.498204,17.20438357512156,4,duration_above_1000,duration_above_1000_h,0.03333333333333333,BAUA.BAUA_S015,0.03333333333333333,BAUA__BAUA_S015__2025-07-24,primary__near_eye
primary,near_eye,BAUA,BAUA_S015,2025-07-25,51.498204,17.14962189859814,4,duration_above_1000,duration_above_1000_h,2.25,BAUA.BAUA_S015,2.25,BAUA__BAUA_S015__2025-07-25,primary__near_eye
primary,near_eye,BAUA,BAUA_S015,2025-07-26,51.498204,17.093990320430862,4,duration_above_1000,duration_above_1000_h,0.9833333333333333,BAUA.BAUA_S015,0.9833333333333333,BAUA__BAUA_S015__2025-07-26,primary__near_eye
primary,near_eye,BAUA,BAUA_S015,2025-07-27,51.498204,17.037530069549877,4,duration_above_1000,duration_above_1000_h,0.48333333333333334,BAUA.BAUA_S015,0.48333333333333334,BAUA__BAUA_S015__2025-07-27,primary__near_eye
primary,near_eye,BAUA,BAUA_S015,2025-07-28,51.498204,16.98028136703703,4,duration_above_1000,duration_above_1000_h,0.85,BAUA.BAUA_S015,0.85,BAUA__BAUA_S015__2025-07-28,primary__near_eye
primary,near_eye,BAUA,BAUA_S016,2025-07-23,51.498204,17.25823315329022,4,duration_above_1000,duration_above_1000_h,0.31666666666666665,BAUA.BAUA_S016,0.31666666666666665,BAUA__BAUA_S016__2025-07-23,primary__near_eye
primary,near_eye,BAUA,BAUA_S016,2025-07-24,51.498204,17.20438357512156,4,duration_above_1000,duration_above_1000_h,0.08333333333333333,BAUA.BAUA_S016,0.08333333333333333,BAUA__BAUA_S016__2025-07-24,primary__near_eye
primary,near_eye,BAUA,BAUA_S016,2025-07-25,51.498204,17.14962189859814,4,duration_above_1000,duration_above_1000_h,0.5333333333333333,BAUA.BAUA_S016,0.5333333333333333,BAUA__BAUA_S016__2025-07-25,primary__near_eye
primary,near_eye,BAUA,BAUA_S016,2025-07-26,51.498204,17.093990320430862,4,duration_above_1000,duration_above_1000_h,0.13333333333333333,BAUA.BAUA_S016,0.13333333333333333,BAUA__BAUA_S016__2025-07-26,primary__near_eye
primary,near_eye,BAUA,BAUA_S016,2025-07-27,51.498204,17.037530069549877,4,duration_above_1000,duration_above_1000_h,0.35,BAUA.BAUA_S016,0.35,BAUA__BAUA_S016__2025-07-27,primary__near_eye
primary,near_eye,BAUA,BAUA_S016,2025-07-28,51.498204,16.98028136703703,4,duration_above_1000,duration_above_1000_h,0.03333333333333333,BAUA.BAUA_S016,0.03333333333333333,BAUA__BAUA_S016__2025-07-28,primary__near_eye
primary,near_eye,BAUA,BAUA_S018,2025-09-09,51.498204,14.173865788976352,4,duration_above_1000,duration_above_1000_h,0.5833333333333334,BAUA.BAUA_S018,0.5833333333333334,BAUA__BAUA_S018__2025-09-09,primary__near_eye
primary,near_eye,BAUA,BAUA_S018,2025-09-10,51.498204,14.106545170876714,4,duration_above_1000,duration_above_1000_h,0.3,BAUA.BAUA_S018,0.3,BAUA__BAUA_S018__2025-09-10,primary__near_eye
primary,near_eye,BAUA,BAUA_S018,2025-09-11,51.498204,14.039288122190369,4,duration_above_1000,duration_above_1000_h,0.65,BAUA.BAUA_S018,0.65,BAUA__BAUA_S018__2025-09-11,primary__near_eye
primary,near_eye,BAUA,BAUA_S018,2025-09-12,51.498204,13.972100253105163,4,duration_above_1000,duration_above_1000_h,0.26666666666666666,BAUA.BAUA_S018,0.26666666666666666,BAUA__BAUA_S018__2025-09-12,primary__near_eye
primary,near_eye,BAUA,BAUA_S018,2025-09-13,51.498204,13.904986972941293,4,duration_above_1000,duration_above_1000_h,0.8333333333333334,BAUA.BAUA_S018,0.8333333333333334,BAUA__BAUA_S018__2025-09-13,primary__near_eye
