data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,near_eye,THUAS,THUAS_S007,2025-04-10,52.0116,14.76813911543952,3,l10_mean_medi,l10_mean_medi_lx,0.0036295344698054344,THUAS.THUAS_S007,-0.9845164528023025,THUAS__THUAS_S007__2025-04-10,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S007,2025-04-11,52.0116,14.838140927619405,3,l10_mean_medi,l10_mean_medi_lx,0,THUAS.THUAS_S007,-1,THUAS__THUAS_S007__2025-04-11,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S007,2025-04-12,52.0116,14.908134275078773,3,l10_mean_medi,l10_mean_medi_lx,0.12262616260481496,THUAS.THUAS_S007,-0.6524237995375158,THUAS__THUAS_S007__2025-04-12,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S007,2025-04-13,52.0116,14.978109200398126,3,l10_mean_medi,l10_mean_medi_lx,0.0799938846581113,THUAS.THUAS_S007,-0.7447422499208799,THUAS__THUAS_S007__2025-04-13,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S010,2025-06-03,52.0116,18.042194473081164,3,l10_mean_medi,l10_mean_medi_lx,0.46137286261497823,THUAS.THUAS_S010,-0.2507485854697103,THUAS__THUAS_S010__2025-06-03,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S010,2025-06-05,52.0116,18.110051562454967,3,l10_mean_medi,l10_mean_medi_lx,0.24712392544631237,THUAS.THUAS_S010,-0.4595154516376798,THUAS__THUAS_S010__2025-06-05,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S010,2025-06-06,52.0116,18.14129734608862,3,l10_mean_medi,l10_mean_medi_lx,0,THUAS.THUAS_S010,-1,THUAS__THUAS_S010__2025-06-06,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S010,2025-06-07,52.0116,18.170695600642098,3,l10_mean_medi,l10_mean_medi_lx,0.010818017733711702,THUAS.THUAS_S010,-0.9553896225844367,THUAS__THUAS_S010__2025-06-07,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S010,2025-06-08,52.0116,18.198204170399244,3,l10_mean_medi,l10_mean_medi_lx,0.30450920393758085,THUAS.THUAS_S010,-0.3930715922869926,THUAS__THUAS_S010__2025-06-08,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S010,2025-06-09,52.0116,18.223782843152684,3,l10_mean_medi,l10_mean_medi_lx,0.47772063439722545,THUAS.THUAS_S010,-0.2382821205236494,THUAS__THUAS_S010__2025-06-09,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S011,2025-05-13,52.0116,16.991607664691077,3,l10_mean_medi,l10_mean_medi_lx,0.1912598940188683,THUAS.THUAS_S011,-0.5357193128506801,THUAS__THUAS_S011__2025-05-13,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S011,2025-05-14,52.0116,17.05210279080603,3,l10_mean_medi,l10_mean_medi_lx,0.2029099134855972,THUAS.THUAS_S011,-0.5186865130598861,THUAS__THUAS_S011__2025-05-14,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S011,2025-05-15,52.0116,17.111836332347657,3,l10_mean_medi,l10_mean_medi_lx,0.46685483519180415,THUAS.THUAS_S011,-0.24652814454082012,THUAS__THUAS_S011__2025-05-15,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S011,2025-05-16,52.0116,17.170767495963307,3,l10_mean_medi,l10_mean_medi_lx,0.2968034362306633,THUAS.THUAS_S011,-0.4014245756066847,THUAS__THUAS_S011__2025-05-16,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S011,2025-05-17,52.0116,17.22885436197122,3,l10_mean_medi,l10_mean_medi_lx,0.509390531776953,THUAS.THUAS_S011,-0.21510429778148935,THUAS__THUAS_S011__2025-05-17,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S011,2025-05-18,52.0116,17.286053916414577,3,l10_mean_medi,l10_mean_medi_lx,0.3407275228851018,THUAS.THUAS_S011,-0.3558298274935033,THUAS__THUAS_S011__2025-05-18,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S014,2025-07-08,52.0116,18.05177746653557,3,l10_mean_medi,l10_mean_medi_lx,0.007310209387355021,THUAS.THUAS_S014,-0.9693589577202772,THUAS__THUAS_S014__2025-07-08,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S014,2025-07-09,52.0116,18.01588496943315,3,l10_mean_medi,l10_mean_medi_lx,0.005413510067150573,THUAS.THUAS_S014,-0.977103725256201,THUAS__THUAS_S014__2025-07-09,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S014,2025-07-10,52.0116,17.978340305818453,3,l10_mean_medi,l10_mean_medi_lx,0.12823997038664015,THUAS.THUAS_S014,-0.6416082976992082,THUAS__THUAS_S014__2025-07-10,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S014,2025-07-11,52.0116,17.939192422562176,3,l10_mean_medi,l10_mean_medi_lx,0.09831945487828936,THUAS.THUAS_S014,-0.7026346799860814,THUAS__THUAS_S014__2025-07-11,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S014,2025-07-12,52.0116,17.898490925100116,3,l10_mean_medi,l10_mean_medi_lx,0.011346930222472087,THUAS.THUAS_S014,-0.9533217517401228,THUAS__THUAS_S014__2025-07-12,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S014,2025-07-13,52.0116,17.856285890539485,3,l10_mean_medi,l10_mean_medi_lx,0.11367698454123029,THUAS.THUAS_S014,-0.6702422538070912,THUAS__THUAS_S014__2025-07-13,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S015,2025-07-08,52.0116,18.05177746653557,3,l10_mean_medi,l10_mean_medi_lx,0.10309726567775748,THUAS.THUAS_S015,-0.6922959235132403,THUAS__THUAS_S015__2025-07-08,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S015,2025-07-09,52.0116,18.01588496943315,3,l10_mean_medi,l10_mean_medi_lx,0.021593287952847373,THUAS.THUAS_S015,-0.9150903978058372,THUAS__THUAS_S015__2025-07-09,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S015,2025-07-10,52.0116,17.978340305818453,3,l10_mean_medi,l10_mean_medi_lx,0.10191759729304664,THUAS.THUAS_S015,-0.6948258302676746,THUAS__THUAS_S015__2025-07-10,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S015,2025-07-11,52.0116,17.939192422562176,3,l10_mean_medi,l10_mean_medi_lx,0,THUAS.THUAS_S015,-1,THUAS__THUAS_S015__2025-07-11,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S015,2025-07-12,52.0116,17.898490925100116,3,l10_mean_medi,l10_mean_medi_lx,0.30024532674190485,THUAS.THUAS_S015,-0.397673730194551,THUAS__THUAS_S015__2025-07-12,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S015,2025-07-13,52.0116,17.856285890539485,3,l10_mean_medi,l10_mean_medi_lx,0.008375575543033573,THUAS.THUAS_S015,-0.965068583130498,THUAS__THUAS_S015__2025-07-13,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S016,2025-07-08,52.0116,18.05177746653557,3,l10_mean_medi,l10_mean_medi_lx,0.6023558018182399,THUAS.THUAS_S016,-0.15344282573292312,THUAS__THUAS_S016__2025-07-08,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S016,2025-07-09,52.0116,18.01588496943315,3,l10_mean_medi,l10_mean_medi_lx,1.5854487175592242,THUAS.THUAS_S016,0.2267155429620815,THUAS__THUAS_S016__2025-07-09,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S016,2025-07-10,52.0116,17.978340305818453,3,l10_mean_medi,l10_mean_medi_lx,0.6725700311234125,THUAS.THUAS_S016,-0.11206214264494824,THUAS__THUAS_S016__2025-07-10,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S016,2025-07-11,52.0116,17.939192422562176,3,l10_mean_medi,l10_mean_medi_lx,0.4189549165278589,THUAS.THUAS_S016,-0.28487036922981207,THUAS__THUAS_S016__2025-07-11,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S016,2025-07-12,52.0116,17.898490925100116,3,l10_mean_medi,l10_mean_medi_lx,0.5904081910235923,THUAS.THUAS_S016,-0.16089406477945584,THUAS__THUAS_S016__2025-07-12,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S016,2025-07-13,52.0116,17.856285890539485,3,l10_mean_medi,l10_mean_medi_lx,0.4047581624608795,THUAS.THUAS_S016,-0.29691664933715894,THUAS__THUAS_S016__2025-07-13,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S017,2025-09-09,52.0116,14.2053072239293,3,l10_mean_medi,l10_mean_medi_lx,0.14059258617765996,THUAS.THUAS_S017,-0.6187177595054846,THUAS__THUAS_S017__2025-09-09,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S017,2025-09-10,52.0116,14.136658898790678,3,l10_mean_medi,l10_mean_medi_lx,0.19059667164436458,THUAS.THUAS_S017,-0.5367093642113083,THUAS__THUAS_S017__2025-09-10,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S017,2025-09-11,52.0116,14.068081025481224,3,l10_mean_medi,l10_mean_medi_lx,0.2202954480078436,THUAS.THUAS_S017,-0.4944492334221066,THUAS__THUAS_S017__2025-09-11,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S017,2025-09-12,52.0116,13.99957904915015,3,l10_mean_medi,l10_mean_medi_lx,0,THUAS.THUAS_S017,-1,THUAS__THUAS_S017__2025-09-12,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S017,2025-09-13,52.0116,13.931158213880327,3,l10_mean_medi,l10_mean_medi_lx,0.20501025857437807,THUAS.THUAS_S017,-0.5156855535472438,THUAS__THUAS_S017__2025-09-13,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S017,2025-09-14,52.0116,13.862823584808243,3,l10_mean_medi,l10_mean_medi_lx,0.5023615534791404,THUAS.THUAS_S017,-0.220142755341061,THUAS__THUAS_S017__2025-09-14,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S018,2025-09-23,52.0116,13.252464475962851,3,l10_mean_medi,l10_mean_medi_lx,0.22248930136221504,THUAS.THUAS_S018,-0.4914846885835194,THUAS__THUAS_S018__2025-09-23,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S018,2025-09-24,52.0116,13.185245578487715,3,l10_mean_medi,l10_mean_medi_lx,0.06610009260548749,THUAS.THUAS_S018,-0.7796301254171124,THUAS__THUAS_S018__2025-09-24,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S018,2025-09-25,52.0116,13.118162540859647,3,l10_mean_medi,l10_mean_medi_lx,0.1728124413807726,THUAS.THUAS_S018,-0.5641358279312104,THUAS__THUAS_S018__2025-09-25,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S018,2025-09-26,52.0116,13.05121983177132,3,l10_mean_medi,l10_mean_medi_lx,0.13696366437593102,THUAS.THUAS_S018,-0.6253182428963743,THUAS__THUAS_S018__2025-09-26,loso__near_eye__omit_baua
primary,near_eye,THUAS,THUAS_S018,2025-09-27,52.0116,12.984421993957625,3,l10_mean_medi,l10_mean_medi_lx,0.04335293060325404,THUAS.THUAS_S018,-0.8435934242256079,THUAS__THUAS_S018__2025-09-27,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S201,2023-08-15,48.5216,15.526877130932277,3,l10_mean_medi,l10_mean_medi_lx,0.22187496277141452,MPI.MPI_S201,-0.49231280384594206,MPI__MPI_S201__2023-08-15,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S201,2023-08-16,48.5216,15.468913411365614,3,l10_mean_medi,l10_mean_medi_lx,0.09480559952387713,MPI.MPI_S201,-0.7103985638466735,MPI__MPI_S201__2023-08-16,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S201,2023-08-18,48.5216,15.352251759370168,3,l10_mean_medi,l10_mean_medi_lx,0.409183305116288,MPI.MPI_S201,-0.2931258442460608,MPI__MPI_S201__2023-08-18,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S201,2023-08-20,48.5216,15.234725877245268,3,l10_mean_medi,l10_mean_medi_lx,0.304116694365137,MPI.MPI_S201,-0.3934932081544845,MPI__MPI_S201__2023-08-20,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S202,2023-08-15,48.5216,15.526877130932277,3,l10_mean_medi,l10_mean_medi_lx,0.10409647207926892,MPI.MPI_S202,-0.6901645022400692,MPI__MPI_S202__2023-08-15,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S202,2023-08-16,48.5216,15.468913411365614,3,l10_mean_medi,l10_mean_medi_lx,0.2346178032471599,MPI.MPI_S202,-0.47545095624178824,MPI__MPI_S202__2023-08-16,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S202,2023-08-17,48.5216,15.410699046254159,3,l10_mean_medi,l10_mean_medi_lx,0.29852919536024414,MPI.MPI_S202,-0.3995398576570579,MPI__MPI_S202__2023-08-17,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S202,2023-08-18,48.5216,15.352251759370168,3,l10_mean_medi,l10_mean_medi_lx,0.10453673413490841,MPI.MPI_S202,-0.6892286827695485,MPI__MPI_S202__2023-08-18,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S202,2023-08-19,48.5216,15.293588583270708,3,l10_mean_medi,l10_mean_medi_lx,0.22421469176759176,MPI.MPI_S202,-0.48916730901549543,MPI__MPI_S202__2023-08-19,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S202,2023-08-20,48.5216,15.234725877245268,3,l10_mean_medi,l10_mean_medi_lx,0.07555314080633338,MPI.MPI_S202,-0.7555913962034302,MPI__MPI_S202__2023-08-20,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S204,2023-08-15,48.5216,15.526877130932277,3,l10_mean_medi,l10_mean_medi_lx,0.41127315386958807,MPI.MPI_S204,-0.2913470107790253,MPI__MPI_S204__2023-08-15,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S204,2023-08-16,48.5216,15.468913411365614,3,l10_mean_medi,l10_mean_medi_lx,0.41347778433521454,MPI.MPI_S204,-0.28947834145197854,MPI__MPI_S204__2023-08-16,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S204,2023-08-17,48.5216,15.410699046254159,3,l10_mean_medi,l10_mean_medi_lx,0.3580471246388518,MPI.MPI_S204,-0.3390898387695094,MPI__MPI_S204__2023-08-17,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S204,2023-08-19,48.5216,15.293588583270708,3,l10_mean_medi,l10_mean_medi_lx,0.6480547217633524,MPI.MPI_S204,-0.1260666314261804,MPI__MPI_S204__2023-08-19,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S204,2023-08-20,48.5216,15.234725877245268,3,l10_mean_medi,l10_mean_medi_lx,0.6575471548181179,MPI.MPI_S204,-0.12059032858154792,MPI__MPI_S204__2023-08-20,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S205,2023-08-29,48.5216,14.69837254093753,3,l10_mean_medi,l10_mean_medi_lx,0.14688742273312302,MPI.MPI_S205,-0.6075010339106437,MPI__MPI_S205__2023-08-29,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S205,2023-08-30,48.5216,14.638279576963848,3,l10_mean_medi,l10_mean_medi_lx,0.10856628590657902,MPI.MPI_S205,-0.6807558925924972,MPI__MPI_S205__2023-08-30,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S205,2023-08-31,48.5216,14.57812803414133,3,l10_mean_medi,l10_mean_medi_lx,0.003255971580292713,MPI.MPI_S205,-0.986084822486327,MPI__MPI_S205__2023-08-31,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S205,2023-09-01,48.5216,14.517927701208327,3,l10_mean_medi,l10_mean_medi_lx,0.049198676174104256,MPI.MPI_S205,-0.8262350303005629,MPI__MPI_S205__2023-09-01,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S205,2023-09-02,48.5216,14.457687950929007,3,l10_mean_medi,l10_mean_medi_lx,0.07331851042175064,MPI.MPI_S205,-0.7611550521462827,MPI__MPI_S205__2023-09-02,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S205,2023-09-03,48.5216,14.397417760160234,3,l10_mean_medi,l10_mean_medi_lx,0.02070833616454691,MPI.MPI_S205,-0.9182627363214686,MPI__MPI_S205__2023-09-03,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S206,2023-08-29,48.5216,14.69837254093753,3,l10_mean_medi,l10_mean_medi_lx,0.05010904433233143,MPI.MPI_S206,-0.8235931399666554,MPI__MPI_S206__2023-08-29,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S206,2023-08-30,48.5216,14.638279576963848,3,l10_mean_medi,l10_mean_medi_lx,0,MPI.MPI_S206,-1,MPI__MPI_S206__2023-08-30,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S206,2023-08-31,48.5216,14.57812803414133,3,l10_mean_medi,l10_mean_medi_lx,0.01454317105071351,MPI.MPI_S206,-0.9410307979053897,MPI__MPI_S206__2023-08-31,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S206,2023-09-01,48.5216,14.517927701208327,3,l10_mean_medi,l10_mean_medi_lx,0.1870500692733262,MPI.MPI_S206,-0.5420423439887685,MPI__MPI_S206__2023-09-01,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S206,2023-09-02,48.5216,14.457687950929007,3,l10_mean_medi,l10_mean_medi_lx,0.03362499756890505,MPI.MPI_S206,-0.874112289684465,MPI__MPI_S206__2023-09-02,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S206,2023-09-03,48.5216,14.397417760160234,3,l10_mean_medi,l10_mean_medi_lx,0.028906671325411804,MPI.MPI_S206,-0.8897246059604889,MPI__MPI_S206__2023-09-03,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S208,2023-09-05,48.5216,14.27682010571162,3,l10_mean_medi,l10_mean_medi_lx,0.8600405860895659,MPI.MPI_S208,-0.01771040660401952,MPI__MPI_S208__2023-09-05,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S208,2023-09-06,48.5216,14.216508796612422,3,l10_mean_medi,l10_mean_medi_lx,0.9785069047044169,MPI.MPI_S208,0.03282292984229914,MPI__MPI_S208__2023-09-06,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S208,2023-09-07,48.5216,14.15619939578904,3,l10_mean_medi,l10_mean_medi_lx,0.4040838022647687,MPI.MPI_S208,-0.29749725753120143,MPI__MPI_S208__2023-09-07,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S208,2023-09-10,48.5216,13.975354231331083,3,l10_mean_medi,l10_mean_medi_lx,0.73152380395058,MPI.MPI_S208,-0.08012531376086411,MPI__MPI_S208__2023-09-10,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S209,2023-09-05,48.5216,14.27682010571162,3,l10_mean_medi,l10_mean_medi_lx,0.753511025922326,MPI.MPI_S209,-0.06879086416108791,MPI__MPI_S209__2023-09-05,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S209,2023-09-06,48.5216,14.216508796612422,3,l10_mean_medi,l10_mean_medi_lx,0.49714565547485046,MPI.MPI_S209,-0.22391972305236288,MPI__MPI_S209__2023-09-06,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S209,2023-09-07,48.5216,14.15619939578904,3,l10_mean_medi,l10_mean_medi_lx,0.8720460807422675,MPI.MPI_S209,-0.012313146454668729,MPI__MPI_S209__2023-09-07,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S209,2023-09-08,48.5216,14.095899198982451,3,l10_mean_medi,l10_mean_medi_lx,0.09298837199240831,MPI.MPI_S209,-0.7144688574775432,MPI__MPI_S209__2023-09-08,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S209,2023-09-09,48.5216,14.035615224308438,3,l10_mean_medi,l10_mean_medi_lx,0.6986728493614919,MPI.MPI_S209,-0.09763107902427576,MPI__MPI_S209__2023-09-09,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S209,2023-09-10,48.5216,13.975354231331083,3,l10_mean_medi,l10_mean_medi_lx,0.37707983486192076,MPI.MPI_S209,-0.3214089397464075,MPI__MPI_S209__2023-09-10,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S210,2023-09-05,48.5216,14.27682010571162,3,l10_mean_medi,l10_mean_medi_lx,0.2911874949895822,MPI.MPI_S210,-0.4076150366651704,MPI__MPI_S210__2023-09-05,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S210,2023-09-06,48.5216,14.216508796612422,3,l10_mean_medi,l10_mean_medi_lx,0.6236446856749951,MPI.MPI_S210,-0.14047462293042903,MPI__MPI_S210__2023-09-06,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S210,2023-09-07,48.5216,14.15619939578904,3,l10_mean_medi,l10_mean_medi_lx,0.41632293125316844,MPI.MPI_S210,-0.2870785863694728,MPI__MPI_S210__2023-09-07,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S210,2023-09-08,48.5216,14.095899198982451,3,l10_mean_medi,l10_mean_medi_lx,0.20068823401108973,MPI.MPI_S210,-0.5218835655943023,MPI__MPI_S210__2023-09-08,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S210,2023-09-09,48.5216,14.035615224308438,3,l10_mean_medi,l10_mean_medi_lx,0.09039203131443238,MPI.MPI_S210,-0.720351232572303,MPI__MPI_S210__2023-09-09,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S210,2023-09-10,48.5216,13.975354231331083,3,l10_mean_medi,l10_mean_medi_lx,0.3973693886943508,MPI.MPI_S210,-0.30332094751447014,MPI__MPI_S210__2023-09-10,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S212,2023-09-12,48.5216,13.854927047292392,3,l10_mean_medi,l10_mean_medi_lx,0.06686681908264278,MPI.MPI_S212,-0.7776300127631562,MPI__MPI_S212__2023-09-12,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S212,2023-09-13,48.5216,13.79477325008975,3,l10_mean_medi,l10_mean_medi_lx,0.03975148809933915,MPI.MPI_S212,-0.8546435589700494,MPI__MPI_S212__2023-09-13,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S212,2023-09-14,48.5216,13.734667259256044,3,l10_mean_medi,l10_mean_medi_lx,0.08700965958576362,MPI.MPI_S212,-0.7281359603274147,MPI__MPI_S212__2023-09-14,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S212,2023-09-15,48.5216,13.674614819288253,3,l10_mean_medi,l10_mean_medi_lx,0.045391840431476954,MPI.MPI_S212,-0.8374599659324112,MPI__MPI_S212__2023-09-15,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S212,2023-09-16,48.5216,13.614621526532703,3,l10_mean_medi,l10_mean_medi_lx,0.15892355270269234,MPI.MPI_S212,-0.5868284426374617,MPI__MPI_S212__2023-09-16,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S212,2023-09-17,48.5216,13.554692846271728,3,l10_mean_medi,l10_mean_medi_lx,0.06396412347221664,MPI.MPI_S212,-0.7852511683092338,MPI__MPI_S212__2023-09-17,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S213,2023-09-12,48.5216,13.854927047292392,3,l10_mean_medi,l10_mean_medi_lx,0.11796667887062975,MPI.MPI_S213,-0.6616098930407321,MPI__MPI_S213__2023-09-12,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S213,2023-09-13,48.5216,13.79477325008975,3,l10_mean_medi,l10_mean_medi_lx,0.012238951104005621,MPI.MPI_S213,-0.9498564005316472,MPI__MPI_S213__2023-09-13,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S213,2023-09-14,48.5216,13.734667259256044,3,l10_mean_medi,l10_mean_medi_lx,0.10553051707328484,MPI.MPI_S213,-0.6871236851623463,MPI__MPI_S213__2023-09-14,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S213,2023-09-15,48.5216,13.674614819288253,3,l10_mean_medi,l10_mean_medi_lx,0.14755529200876644,MPI.MPI_S213,-0.6063277852862846,MPI__MPI_S213__2023-09-15,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S213,2023-09-16,48.5216,13.614621526532703,3,l10_mean_medi,l10_mean_medi_lx,0.08563233404047563,MPI.MPI_S213,-0.7313463747103596,MPI__MPI_S213__2023-09-16,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S213,2023-09-17,48.5216,13.554692846271728,3,l10_mean_medi,l10_mean_medi_lx,0.07775805654763729,MPI.MPI_S213,-0.7501707065763112,MPI__MPI_S213__2023-09-17,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S214,2023-09-26,48.5216,13.019101703498098,3,l10_mean_medi,l10_mean_medi_lx,0.08968925351231305,MPI.MPI_S214,-0.7219572725509991,MPI__MPI_S214__2023-09-26,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S214,2023-09-27,48.5216,12.960103347566392,3,l10_mean_medi,l10_mean_medi_lx,0.10679789960448757,MPI.MPI_S214,-0.6844538765781594,MPI__MPI_S214__2023-09-27,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S214,2023-09-28,48.5216,12.901226014362441,3,l10_mean_medi,l10_mean_medi_lx,0.1995112800293994,MPI.MPI_S214,-0.5235868168063101,MPI__MPI_S214__2023-09-28,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S214,2023-09-29,48.5216,12.842474931279819,3,l10_mean_medi,l10_mean_medi_lx,0.12997338742914205,MPI.MPI_S214,-0.6383224177275221,MPI__MPI_S214__2023-09-29,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S214,2023-09-30,48.5216,12.783855413132244,3,l10_mean_medi,l10_mean_medi_lx,0.08469838770309449,MPI.MPI_S214,-0.7335368956518292,MPI__MPI_S214__2023-09-30,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S214,2023-10-01,48.5216,12.725372879107793,3,l10_mean_medi,l10_mean_medi_lx,0.2778679495068783,MPI.MPI_S214,-0.4226599430726737,MPI__MPI_S214__2023-10-01,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S215,2023-10-03,48.5216,12.608841055432956,3,l10_mean_medi,l10_mean_medi_lx,0.19577060046951658,MPI.MPI_S215,-0.5290449969666088,MPI__MPI_S215__2023-10-03,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S215,2023-10-04,48.5216,12.550803268353144,3,l10_mean_medi,l10_mean_medi_lx,0.13068267454799204,MPI.MPI_S215,-0.6369850219971338,MPI__MPI_S215__2023-10-04,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S215,2023-10-05,48.5216,12.492925502525436,3,l10_mean_medi,l10_mean_medi_lx,0.19126782482187302,MPI.MPI_S215,-0.5357074874769826,MPI__MPI_S215__2023-10-05,loso__near_eye__omit_baua
primary,near_eye,MPI,MPI_S215,2023-10-06,48.5216,12.435213937693172,3,l10_mean_medi,l10_mean_medi_lx,0.16102179525127694,MPI.MPI_S215,-0.583323227672583,MPI__MPI_S215__2023-10-06,loso__near_eye__omit_baua
