data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
gap_timing_unaware,chest,BAUA,BAUA_S002,2025-06-15,51.498204,18.198317792680527,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,13234.14619444444,BAUA.BAUA_S002,4.121699209489545,BAUA__BAUA_S002__2025-06-15,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S002,2025-06-16,51.498204,18.20907755719291,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,11053.152416666644,BAUA.BAUA_S002,4.043490087865106,BAUA__BAUA_S002__2025-06-16,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S003,2025-06-11,51.498204,18.13485554655393,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,15547.695722222203,BAUA.BAUA_S003,4.191668825933085,BAUA__BAUA_S003__2025-06-11,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S003,2025-06-12,51.498204,18.15373947189914,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,16795.57191666666,BAUA.BAUA_S003,4.225197382626244,BAUA__BAUA_S003__2025-06-12,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S003,2025-06-13,51.498204,18.170627665254806,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,18115.600055555537,BAUA.BAUA_S003,4.258055121389618,BAUA__BAUA_S003__2025-06-13,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S003,2025-06-14,51.498204,18.18549463795291,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1447.1596666666671,BAUA.BAUA_S003,3.160546459027213,BAUA__BAUA_S003__2025-06-14,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S003,2025-06-15,51.498204,18.198317792680527,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5281.823083333331,BAUA.BAUA_S003,3.7227920726135935,BAUA__BAUA_S003__2025-06-15,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S003,2025-06-16,51.498204,18.20907755719291,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,211.15688888888903,BAUA.BAUA_S003,2.3248108797881226,BAUA__BAUA_S003__2025-06-16,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S004,2025-06-11,51.498204,18.13485554655393,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,26661.318638888904,BAUA.BAUA_S004,4.4258832542544955,BAUA__BAUA_S004__2025-06-11,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S004,2025-06-12,51.498204,18.15373947189914,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,16323.037805555557,BAUA.BAUA_S004,4.212803647104751,BAUA__BAUA_S004__2025-06-12,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S004,2025-06-13,51.498204,18.170627665254806,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,9267.352555555535,BAUA.BAUA_S004,3.966960371349762,BAUA__BAUA_S004__2025-06-13,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S004,2025-06-14,51.498204,18.18549463795291,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,37816.75422222226,BAUA.BAUA_S004,4.577685399423043,BAUA__BAUA_S004__2025-06-14,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S004,2025-06-15,51.498204,18.198317792680527,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2106.601138888889,BAUA.BAUA_S004,3.323602930037439,BAUA__BAUA_S004__2025-06-15,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S004,2025-06-16,51.498204,18.20907755719291,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,16978.425999999996,BAUA.BAUA_S004,4.22989998403202,BAUA__BAUA_S004__2025-06-16,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S005,2025-06-11,51.498204,18.13485554655393,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4561.128138888892,BAUA.BAUA_S005,3.659081794885684,BAUA__BAUA_S005__2025-06-11,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S005,2025-06-12,51.498204,18.15373947189914,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,33217.314666666665,BAUA.BAUA_S005,4.521365828004196,BAUA__BAUA_S005__2025-06-12,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S005,2025-06-13,51.498204,18.170627665254806,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4111.333888888894,BAUA.BAUA_S005,3.613993311274838,BAUA__BAUA_S005__2025-06-13,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S005,2025-06-14,51.498204,18.18549463795291,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,14346.063888888899,BAUA.BAUA_S005,4.156735787856838,BAUA__BAUA_S005__2025-06-14,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S005,2025-06-15,51.498204,18.198317792680527,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,308.68224999999984,BAUA.BAUA_S005,2.489652327451868,BAUA__BAUA_S005__2025-06-15,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S006,2025-06-11,51.498204,18.13485554655393,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,48389.279111111115,BAUA.BAUA_S006,4.684750049669106,BAUA__BAUA_S006__2025-06-11,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S006,2025-06-12,51.498204,18.15373947189914,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,14792.789083333355,BAUA.BAUA_S006,4.170053000935187,BAUA__BAUA_S006__2025-06-12,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S006,2025-06-13,51.498204,18.170627665254806,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,74317.85258333337,BAUA.BAUA_S006,4.871093736588269,BAUA__BAUA_S006__2025-06-13,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S006,2025-06-15,51.498204,18.198317792680527,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,6.572777777777777,BAUA.BAUA_S006,0.8243066618668248,BAUA__BAUA_S006__2025-06-15,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S006,2025-06-16,51.498204,18.20907755719291,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10952.733055555567,BAUA.BAUA_S006,4.039526468149299,BAUA__BAUA_S006__2025-06-16,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S008,2025-06-25,51.498204,18.211450270281897,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2683.3971388888904,BAUA.BAUA_S008,3.4287011365839524,BAUA__BAUA_S008__2025-06-25,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S008,2025-06-26,51.498204,18.201224926577673,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1338.8873611111096,BAUA.BAUA_S008,3.1267764776650275,BAUA__BAUA_S008__2025-06-26,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S008,2025-06-27,51.498204,18.188940423462125,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,482.1778055555549,BAUA.BAUA_S008,2.683297276131835,BAUA__BAUA_S008__2025-06-27,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S008,2025-06-28,51.498204,18.174617048899332,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1695.452111111109,BAUA.BAUA_S008,3.2293111419290375,BAUA__BAUA_S008__2025-06-28,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S008,2025-06-29,51.498204,18.15827808989419,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1565.2216388888905,BAUA.BAUA_S008,3.1946035889383397,BAUA__BAUA_S008__2025-06-29,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S008,2025-06-30,51.498204,18.13994969639513,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1196.1103333333342,BAUA.BAUA_S008,3.0778075496981105,BAUA__BAUA_S008__2025-06-30,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S009,2025-06-25,51.498204,18.211450270281897,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,111759.01566666679,BAUA.BAUA_S009,5.0482829566117955,BAUA__BAUA_S009__2025-06-25,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S009,2025-06-26,51.498204,18.201224926577673,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,22292.969388888916,BAUA.BAUA_S009,4.348169867802162,BAUA__BAUA_S009__2025-06-26,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S009,2025-06-27,51.498204,18.188940423462125,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,25888.543333333324,BAUA.BAUA_S009,4.413109292293317,BAUA__BAUA_S009__2025-06-27,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S009,2025-06-28,51.498204,18.174617048899332,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,31946.41663888891,BAUA.BAUA_S009,4.50442351078919,BAUA__BAUA_S009__2025-06-28,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S009,2025-06-29,51.498204,18.15827808989419,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,135635.774638889,BAUA.BAUA_S009,5.132374572253114,BAUA__BAUA_S009__2025-06-29,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S009,2025-06-30,51.498204,18.13994969639513,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,53574.22575000004,BAUA.BAUA_S009,4.728956714013502,BAUA__BAUA_S009__2025-06-30,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S010,2025-06-28,51.498204,18.174617048899332,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,12572.945416666655,BAUA.BAUA_S010,4.099440484325645,BAUA__BAUA_S010__2025-06-28,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S010,2025-06-29,51.498204,18.15827808989419,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2843.404000000003,BAUA.BAUA_S010,3.45385384351722,BAUA__BAUA_S010__2025-06-29,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S012,2025-07-16,51.498204,17.605919546220036,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1169.3250277777765,BAUA.BAUA_S012,3.0679723842759095,BAUA__BAUA_S012__2025-07-16,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S012,2025-07-17,51.498204,17.559705352187155,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4396.0422499999995,BAUA.BAUA_S012,3.6430717368430203,BAUA__BAUA_S012__2025-07-17,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S012,2025-07-18,51.498204,17.51226164135668,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,9457.643500000007,BAUA.BAUA_S012,3.975787531497428,BAUA__BAUA_S012__2025-07-18,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S012,2025-07-19,51.498204,17.463635578751564,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1016.0046388888893,BAUA.BAUA_S012,3.006938434081789,BAUA__BAUA_S012__2025-07-19,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S012,2025-07-20,51.498204,17.413873874545096,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,53309.814388888895,BAUA.BAUA_S012,4.726807985086153,BAUA__BAUA_S012__2025-07-20,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S012,2025-07-21,51.498204,17.36302268412378,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,12024.195722222217,BAUA.BAUA_S012,4.080059648629249,BAUA__BAUA_S012__2025-07-21,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S013,2025-07-16,51.498204,17.605919546220036,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1896.2942777777776,BAUA.BAUA_S013,3.2779286361990785,BAUA__BAUA_S013__2025-07-16,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S013,2025-07-17,51.498204,17.559705352187155,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,6107.426972222217,BAUA.BAUA_S013,3.7858653935924917,BAUA__BAUA_S013__2025-07-17,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S013,2025-07-18,51.498204,17.51226164135668,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,25547.776277777786,BAUA.BAUA_S013,4.407354804307284,BAUA__BAUA_S013__2025-07-18,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S013,2025-07-19,51.498204,17.463635578751564,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,33270.65058333335,BAUA.BAUA_S013,4.522062598600199,BAUA__BAUA_S013__2025-07-19,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S013,2025-07-20,51.498204,17.413873874545096,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,11045.431416666674,BAUA.BAUA_S013,4.0431866152526315,BAUA__BAUA_S013__2025-07-20,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S013,2025-07-21,51.498204,17.36302268412378,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10951.072388888882,BAUA.BAUA_S013,4.0394606155021355,BAUA__BAUA_S013__2025-07-21,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S014,2025-07-16,51.498204,17.605919546220036,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10073.39277777776,BAUA.BAUA_S014,4.003180079402573,BAUA__BAUA_S014__2025-07-16,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S014,2025-07-17,51.498204,17.559705352187155,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,12011.523305555547,BAUA.BAUA_S014,4.0796017039062455,BAUA__BAUA_S014__2025-07-17,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S014,2025-07-18,51.498204,17.51226164135668,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,19539.323138888914,BAUA.BAUA_S014,4.290911737924438,BAUA__BAUA_S014__2025-07-18,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S014,2025-07-19,51.498204,17.463635578751564,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,15878.716138888889,BAUA.BAUA_S014,4.200818120036059,BAUA__BAUA_S014__2025-07-19,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S014,2025-07-20,51.498204,17.413873874545096,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,37988.68638888892,BAUA.BAUA_S014,4.579655419560838,BAUA__BAUA_S014__2025-07-20,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S014,2025-07-21,51.498204,17.36302268412378,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10864.077638888886,BAUA.BAUA_S014,4.0359968580924,BAUA__BAUA_S014__2025-07-21,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S015,2025-07-23,51.498204,17.25823315329022,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,35704.67555555559,BAUA.BAUA_S015,4.552726307392861,BAUA__BAUA_S015__2025-07-23,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S015,2025-07-24,51.498204,17.20438357512156,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2151.932916666666,BAUA.BAUA_S015,3.3328489098462875,BAUA__BAUA_S015__2025-07-24,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S015,2025-07-26,51.498204,17.093990320430862,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5504.577666666667,BAUA.BAUA_S015,3.7407318933919678,BAUA__BAUA_S015__2025-07-26,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S015,2025-07-27,51.498204,17.037530069549877,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2672.2341944444415,BAUA.BAUA_S015,3.426890768821249,BAUA__BAUA_S015__2025-07-27,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S015,2025-07-28,51.498204,16.98028136703703,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1784.7554166666664,BAUA.BAUA_S015,3.2516030415759345,BAUA__BAUA_S015__2025-07-28,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S016,2025-07-23,51.498204,17.25823315329022,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3619.69652777778,BAUA.BAUA_S016,3.5586841591113765,BAUA__BAUA_S016__2025-07-23,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S016,2025-07-24,51.498204,17.20438357512156,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1458.2143611111119,BAUA.BAUA_S016,3.1638511526375153,BAUA__BAUA_S016__2025-07-24,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S016,2025-07-25,51.498204,17.14962189859814,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3527.4087500000014,BAUA.BAUA_S016,3.547468099696975,BAUA__BAUA_S016__2025-07-25,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S016,2025-07-26,51.498204,17.093990320430862,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,732.9030000000002,BAUA.BAUA_S016,2.8651057521046743,BAUA__BAUA_S016__2025-07-26,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S016,2025-07-27,51.498204,17.037530069549877,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2025.8872777777788,BAUA.BAUA_S016,3.3066367138730985,BAUA__BAUA_S016__2025-07-27,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S016,2025-07-28,51.498204,16.98028136703703,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,912.4015555555561,BAUA.BAUA_S016,2.9602336134776834,BAUA__BAUA_S016__2025-07-28,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S017,2025-09-09,51.498204,14.173865788976352,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2924.0052222222207,BAUA.BAUA_S017,3.4659929964008285,BAUA__BAUA_S017__2025-09-09,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S017,2025-09-10,51.498204,14.106545170876714,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,18151.633916666673,BAUA.BAUA_S017,4.258918116670932,BAUA__BAUA_S017__2025-09-10,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S017,2025-09-11,51.498204,14.039288122190369,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,9726.555222222223,BAUA.BAUA_S017,3.9879635218444194,BAUA__BAUA_S017__2025-09-11,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S017,2025-09-12,51.498204,13.972100253105163,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,22122.290277777785,BAUA.BAUA_S017,4.344832049773966,BAUA__BAUA_S017__2025-09-12,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S017,2025-09-13,51.498204,13.904986972941293,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5332.951694444446,BAUA.BAUA_S017,3.726975793415327,BAUA__BAUA_S017__2025-09-13,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S017,2025-09-14,51.498204,13.837953510483105,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,52390.69263888889,BAUA.BAUA_S017,4.719254969092946,BAUA__BAUA_S017__2025-09-14,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S018,2025-09-09,51.498204,14.173865788976352,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2156.63963888889,BAUA.BAUA_S018,3.333797720337279,BAUA__BAUA_S018__2025-09-09,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S018,2025-09-10,51.498204,14.106545170876714,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2561.4934166666667,BAUA.BAUA_S018,3.408510198433355,BAUA__BAUA_S018__2025-09-10,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S018,2025-09-11,51.498204,14.039288122190369,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5387.362083333323,BAUA.BAUA_S018,3.731384226638476,BAUA__BAUA_S018__2025-09-11,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S018,2025-09-12,51.498204,13.972100253105163,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1263.4960000000017,BAUA.BAUA_S018,3.101608242446251,BAUA__BAUA_S018__2025-09-12,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S018,2025-09-13,51.498204,13.904986972941293,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1638.2608055555552,BAUA.BAUA_S018,3.2144095498093175,BAUA__BAUA_S018__2025-09-13,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S018,2025-09-14,51.498204,13.837953510483105,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,85.61869444444454,BAUA.BAUA_S018,1.9330755478120285,BAUA__BAUA_S018__2025-09-14,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S022,2025-09-24,51.498204,13.17307060652309,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,6711.349055555553,BAUA.BAUA_S022,3.8268162979468743,BAUA__BAUA_S022__2025-09-24,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S022,2025-09-25,51.498204,13.107228702041837,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1884.5426944444432,BAUA.BAUA_S022,3.2752290253429064,BAUA__BAUA_S022__2025-09-25,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S022,2025-09-26,51.498204,13.041522514886326,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,18103.94572222223,BAUA.BAUA_S022,4.25777563776968,BAUA__BAUA_S022__2025-09-26,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S022,2025-09-27,51.498204,12.975956710047193,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10875.451472222201,BAUA.BAUA_S022,4.036451288180299,BAUA__BAUA_S022__2025-09-27,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S022,2025-09-28,51.498204,12.910536039935218,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,70424.52463888898,BAUA.BAUA_S022,4.847724540887578,BAUA__BAUA_S022__2025-09-28,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S022,2025-09-29,51.498204,12.845265362262726,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,27578.359527777808,BAUA.BAUA_S022,4.440570003780722,BAUA__BAUA_S022__2025-09-29,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S023,2025-09-24,51.498204,13.17307060652309,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10669.755000000008,BAUA.BAUA_S023,4.028158517538082,BAUA__BAUA_S023__2025-09-24,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S023,2025-09-25,51.498204,13.107228702041837,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2250.347833333339,BAUA.BAUA_S023,3.3522689501969354,BAUA__BAUA_S023__2025-09-25,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S023,2025-09-26,51.498204,13.041522514886326,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2283.957250000001,BAUA.BAUA_S023,3.3587069853213962,BAUA__BAUA_S023__2025-09-26,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S023,2025-09-27,51.498204,12.975956710047193,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,6315.952722222221,BAUA.BAUA_S023,3.8004457465538977,BAUA__BAUA_S023__2025-09-27,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S023,2025-09-28,51.498204,12.910536039935218,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1999.0632777777766,BAUA.BAUA_S023,3.300848265724962,BAUA__BAUA_S023__2025-09-28,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S023,2025-09-29,51.498204,12.845265362262726,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,7659.61877777778,BAUA.BAUA_S023,3.8842128250501893,BAUA__BAUA_S023__2025-09-29,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S024,2025-10-14,51.498204,11.888039366337988,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,412.1868888888882,BAUA.BAUA_S024,2.6151995240476715,BAUA__BAUA_S024__2025-10-14,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S024,2025-10-15,51.498204,11.825984905560812,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,402.17941666666667,BAUA.BAUA_S024,2.604527811699331,BAUA__BAUA_S024__2025-10-15,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S024,2025-10-16,51.498204,11.764196532567341,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,615.5994444444451,BAUA.BAUA_S024,2.789368761720732,BAUA__BAUA_S024__2025-10-16,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S024,2025-10-17,51.498204,11.702684059407975,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,357.8576388888891,BAUA.BAUA_S024,2.553831634785404,BAUA__BAUA_S024__2025-10-17,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S024,2025-10-18,51.498204,11.641457739075024,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,7691.463916666666,BAUA.BAUA_S024,3.88601465336753,BAUA__BAUA_S024__2025-10-18,gap_timing_unaware__chest
gap_timing_unaware,chest,BAUA,BAUA_S024,2025-10-19,51.498204,11.580528282059564,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,11060.389638888908,BAUA.BAUA_S024,4.043774353258068,BAUA__BAUA_S024__2025-10-19,gap_timing_unaware__chest
