data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,chest,BAUA,BAUA_S003,2025-06-16,51.498204,18.20907755719291,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,211.8192667903849,BAUA.BAUA_S003,2.3261704426964944,BAUA__BAUA_S003__2025-06-16,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S004,2025-06-11,51.498204,18.13485554655393,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,27422.138581906423,BAUA.BAUA_S004,4.43810290501534,BAUA__BAUA_S004__2025-06-11,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S004,2025-06-12,51.498204,18.15373947189914,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,16838.537509185808,BAUA.BAUA_S004,4.226306947841715,BAUA__BAUA_S004__2025-06-12,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S004,2025-06-13,51.498204,18.170627665254806,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10866.94681369424,BAUA.BAUA_S004,4.0361115379435555,BAUA__BAUA_S004__2025-06-13,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S004,2025-06-14,51.498204,18.18549463795291,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,37819.4694984331,BAUA.BAUA_S004,4.577716580946909,BAUA__BAUA_S004__2025-06-14,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S004,2025-06-15,51.498204,18.198317792680527,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2299.3608872293325,BAUA.BAUA_S004,3.3616260268237603,BAUA__BAUA_S004__2025-06-15,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S004,2025-06-16,51.498204,18.20907755719291,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,17896.08147431629,BAUA.BAUA_S004,4.252760375027698,BAUA__BAUA_S004__2025-06-16,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S005,2025-06-11,51.498204,18.13485554655393,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4981.903646809362,BAUA.BAUA_S005,3.697404041102656,BAUA__BAUA_S005__2025-06-11,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S005,2025-06-14,51.498204,18.18549463795291,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,14346.063888888892,BAUA.BAUA_S005,4.156735787856838,BAUA__BAUA_S005__2025-06-14,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S005,2025-06-15,51.498204,18.198317792680527,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,308.6822500000001,BAUA.BAUA_S005,2.4896523274518683,BAUA__BAUA_S005__2025-06-15,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S006,2025-06-11,51.498204,18.13485554655393,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,49524.16244653266,BAUA.BAUA_S006,4.694818016410763,BAUA__BAUA_S006__2025-06-11,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S006,2025-06-12,51.498204,18.15373947189914,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,14792.789083333331,BAUA.BAUA_S006,4.170053000935186,BAUA__BAUA_S006__2025-06-12,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S006,2025-06-13,51.498204,18.170627665254806,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,82858.4248105801,BAUA.BAUA_S006,4.918337196976662,BAUA__BAUA_S006__2025-06-13,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S006,2025-06-15,51.498204,18.198317792680527,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,6.572777777777778,BAUA.BAUA_S006,0.8243066618668248,BAUA__BAUA_S006__2025-06-15,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S006,2025-06-16,51.498204,18.20907755719291,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10952.733055555553,BAUA.BAUA_S006,4.039526468149299,BAUA__BAUA_S006__2025-06-16,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S008,2025-06-25,51.498204,18.211450270281897,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2683.397138888888,BAUA.BAUA_S008,3.4287011365839524,BAUA__BAUA_S008__2025-06-25,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S008,2025-06-26,51.498204,18.201224926577673,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1338.88736111111,BAUA.BAUA_S008,3.1267764776650275,BAUA__BAUA_S008__2025-06-26,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S008,2025-06-27,51.498204,18.188940423462125,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,482.1778055555554,BAUA.BAUA_S008,2.6832972761318357,BAUA__BAUA_S008__2025-06-27,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S008,2025-06-28,51.498204,18.174617048899332,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1695.4521111111098,BAUA.BAUA_S008,3.2293111419290375,BAUA__BAUA_S008__2025-06-28,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S008,2025-06-29,51.498204,18.15827808989419,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1565.2216388888896,BAUA.BAUA_S008,3.1946035889383393,BAUA__BAUA_S008__2025-06-29,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S008,2025-06-30,51.498204,18.13994969639513,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1196.110333333334,BAUA.BAUA_S008,3.0778075496981105,BAUA__BAUA_S008__2025-06-30,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S009,2025-06-25,51.498204,18.211450270281897,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,112339.88303784716,BAUA.BAUA_S009,5.050534353966241,BAUA__BAUA_S009__2025-06-25,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S009,2025-06-26,51.498204,18.201224926577673,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,22319.848808123566,BAUA.BAUA_S009,4.348693194191394,BAUA__BAUA_S009__2025-06-26,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S009,2025-06-27,51.498204,18.188940423462125,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,28128.241086945887,BAUA.BAUA_S009,4.449144119721903,BAUA__BAUA_S009__2025-06-27,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S009,2025-06-28,51.498204,18.174617048899332,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,31946.416638888903,BAUA.BAUA_S009,4.50442351078919,BAUA__BAUA_S009__2025-06-28,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S009,2025-06-29,51.498204,18.15827808989419,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,135635.77463888895,BAUA.BAUA_S009,5.132374572253113,BAUA__BAUA_S009__2025-06-29,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S009,2025-06-30,51.498204,18.13994969639513,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,53574.22575,BAUA.BAUA_S009,4.728956714013501,BAUA__BAUA_S009__2025-06-30,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S010,2025-06-28,51.498204,18.174617048899332,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,14983.408778722016,BAUA.BAUA_S010,4.17561352663444,BAUA__BAUA_S010__2025-06-28,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S010,2025-06-29,51.498204,18.15827808989419,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2843.4039999999986,BAUA.BAUA_S010,3.4538538435172192,BAUA__BAUA_S010__2025-06-29,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S012,2025-07-16,51.498204,17.605919546220036,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1196.9941415950782,BAUA.BAUA_S012,3.078128305433626,BAUA__BAUA_S012__2025-07-16,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S012,2025-07-17,51.498204,17.559705352187155,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4772.063456487777,BAUA.BAUA_S012,3.6787153107390655,BAUA__BAUA_S012__2025-07-17,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S012,2025-07-18,51.498204,17.51226164135668,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,9457.643500000007,BAUA.BAUA_S012,3.975787531497428,BAUA__BAUA_S012__2025-07-18,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S012,2025-07-19,51.498204,17.463635578751564,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1024.1760316603413,BAUA.BAUA_S012,3.010417010226135,BAUA__BAUA_S012__2025-07-19,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S012,2025-07-20,51.498204,17.413873874545096,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,59190.72406989009,BAUA.BAUA_S012,4.77225438637352,BAUA__BAUA_S012__2025-07-20,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S013,2025-07-16,51.498204,17.605919546220036,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1940.2925552029021,BAUA.BAUA_S013,3.2878895996787727,BAUA__BAUA_S013__2025-07-16,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S013,2025-07-17,51.498204,17.559705352187155,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,6122.848340295495,BAUA.BAUA_S013,3.78696059528103,BAUA__BAUA_S013__2025-07-17,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S013,2025-07-18,51.498204,17.51226164135668,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,25547.77627777777,BAUA.BAUA_S013,4.407354804307284,BAUA__BAUA_S013__2025-07-18,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S013,2025-07-19,51.498204,17.463635578751564,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,29860.34804396314,BAUA.BAUA_S013,4.475096319851197,BAUA__BAUA_S013__2025-07-19,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S013,2025-07-20,51.498204,17.413873874545096,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,11045.431416666666,BAUA.BAUA_S013,4.043186615252631,BAUA__BAUA_S013__2025-07-20,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S013,2025-07-21,51.498204,17.36302268412378,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,11058.630742561842,BAUA.BAUA_S013,4.0437052840090155,BAUA__BAUA_S013__2025-07-21,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S014,2025-07-16,51.498204,17.605919546220036,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10073.39277777779,BAUA.BAUA_S014,4.003180079402575,BAUA__BAUA_S014__2025-07-16,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S014,2025-07-17,51.498204,17.559705352187155,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,12011.52330555556,BAUA.BAUA_S014,4.079601703906246,BAUA__BAUA_S014__2025-07-17,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S014,2025-07-18,51.498204,17.51226164135668,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,19539.32313888891,BAUA.BAUA_S014,4.290911737924438,BAUA__BAUA_S014__2025-07-18,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S014,2025-07-19,51.498204,17.463635578751564,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,15878.71613888888,BAUA.BAUA_S014,4.200818120036058,BAUA__BAUA_S014__2025-07-19,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S014,2025-07-20,51.498204,17.413873874545096,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,37988.686388888855,BAUA.BAUA_S014,4.579655419560837,BAUA__BAUA_S014__2025-07-20,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S014,2025-07-21,51.498204,17.36302268412378,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10864.077638888886,BAUA.BAUA_S014,4.0359968580924,BAUA__BAUA_S014__2025-07-21,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S015,2025-07-23,51.498204,17.25823315329022,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,35915.894899212704,BAUA.BAUA_S015,4.555287901209346,BAUA__BAUA_S015__2025-07-23,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S015,2025-07-24,51.498204,17.20438357512156,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2851.229929821019,BAUA.BAUA_S015,3.455047472802428,BAUA__BAUA_S015__2025-07-24,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S015,2025-07-25,51.498204,17.14962189859814,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5506.371189436239,BAUA.BAUA_S015,3.740873371281162,BAUA__BAUA_S015__2025-07-25,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S015,2025-07-26,51.498204,17.093990320430862,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5504.577666666665,BAUA.BAUA_S015,3.7407318933919678,BAUA__BAUA_S015__2025-07-26,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S015,2025-07-27,51.498204,17.037530069549877,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3200.541005388151,BAUA.BAUA_S015,3.505236964952539,BAUA__BAUA_S015__2025-07-27,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S016,2025-07-23,51.498204,17.25823315329022,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4483.660749145197,BAUA.BAUA_S016,3.6516424308412794,BAUA__BAUA_S016__2025-07-23,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S016,2025-07-24,51.498204,17.20438357512156,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2063.7396250846946,BAUA.BAUA_S016,3.3146759465177564,BAUA__BAUA_S016__2025-07-24,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S016,2025-07-25,51.498204,17.14962189859814,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3599.3228301956215,BAUA.BAUA_S016,3.5562328669459067,BAUA__BAUA_S016__2025-07-25,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S016,2025-07-26,51.498204,17.093990320430862,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2169.7051295222923,BAUA.BAUA_S016,3.336420731556636,BAUA__BAUA_S016__2025-07-26,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S016,2025-07-28,51.498204,16.98028136703703,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1107.8998000169781,BAUA.BAUA_S016,3.044539682006553,BAUA__BAUA_S016__2025-07-28,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S017,2025-09-09,51.498204,14.173865788976352,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2924.0052222222234,BAUA.BAUA_S017,3.465992996400829,BAUA__BAUA_S017__2025-09-09,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S017,2025-09-10,51.498204,14.106545170876714,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,18151.63391666665,BAUA.BAUA_S017,4.258918116670931,BAUA__BAUA_S017__2025-09-10,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S017,2025-09-11,51.498204,14.039288122190369,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,9726.555222222223,BAUA.BAUA_S017,3.9879635218444194,BAUA__BAUA_S017__2025-09-11,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S017,2025-09-12,51.498204,13.972100253105163,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,22122.29027777776,BAUA.BAUA_S017,4.344832049773965,BAUA__BAUA_S017__2025-09-12,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S017,2025-09-13,51.498204,13.904986972941293,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,6595.76305626201,BAUA.BAUA_S017,3.81927163021579,BAUA__BAUA_S017__2025-09-13,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S017,2025-09-14,51.498204,13.837953510483105,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,52390.69263888895,BAUA.BAUA_S017,4.719254969092946,BAUA__BAUA_S017__2025-09-14,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S018,2025-09-09,51.498204,14.173865788976352,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2156.6396388888897,BAUA.BAUA_S018,3.3337977203372784,BAUA__BAUA_S018__2025-09-09,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S018,2025-09-10,51.498204,14.106545170876714,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2561.4934166666644,BAUA.BAUA_S018,3.4085101984333543,BAUA__BAUA_S018__2025-09-10,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S018,2025-09-11,51.498204,14.039288122190369,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5645.303453278309,BAUA.BAUA_S018,3.7516949845729965,BAUA__BAUA_S018__2025-09-11,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S018,2025-09-12,51.498204,13.972100253105163,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1284.9168833593658,BAUA.BAUA_S018,3.1089088337386284,BAUA__BAUA_S018__2025-09-12,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S018,2025-09-13,51.498204,13.904986972941293,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1861.5707365888632,BAUA.BAUA_S018,3.2699028721730503,BAUA__BAUA_S018__2025-09-13,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S018,2025-09-14,51.498204,13.837953510483105,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,85.61869444444454,BAUA.BAUA_S018,1.9330755478120285,BAUA__BAUA_S018__2025-09-14,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S022,2025-09-24,51.498204,13.17307060652309,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,6713.125161876894,BAUA.BAUA_S022,3.8269312136858544,BAUA__BAUA_S022__2025-09-24,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S022,2025-09-25,51.498204,13.107228702041837,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1885.7080143293397,BAUA.BAUA_S022,3.2754974770750027,BAUA__BAUA_S022__2025-09-25,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S022,2025-09-26,51.498204,13.041522514886326,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,18103.94572222225,BAUA.BAUA_S022,4.257775637769681,BAUA__BAUA_S022__2025-09-26,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S022,2025-09-27,51.498204,12.975956710047193,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10875.451472222216,BAUA.BAUA_S022,4.0364512881803,BAUA__BAUA_S022__2025-09-27,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S022,2025-09-28,51.498204,12.910536039935218,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,70424.5246388887,BAUA.BAUA_S022,4.847724540887576,BAUA__BAUA_S022__2025-09-28,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S022,2025-09-29,51.498204,12.845265362262726,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,27578.35952777776,BAUA.BAUA_S022,4.440570003780721,BAUA__BAUA_S022__2025-09-29,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S023,2025-09-24,51.498204,13.17307060652309,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10669.755000000017,BAUA.BAUA_S023,4.028158517538082,BAUA__BAUA_S023__2025-09-24,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S023,2025-09-25,51.498204,13.107228702041837,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2250.347833333331,BAUA.BAUA_S023,3.3522689501969336,BAUA__BAUA_S023__2025-09-25,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S023,2025-09-26,51.498204,13.041522514886326,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2283.957250000001,BAUA.BAUA_S023,3.3587069853213962,BAUA__BAUA_S023__2025-09-26,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S023,2025-09-27,51.498204,12.975956710047193,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,6315.952722222223,BAUA.BAUA_S023,3.8004457465538977,BAUA__BAUA_S023__2025-09-27,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S023,2025-09-28,51.498204,12.910536039935218,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1999.063277777777,BAUA.BAUA_S023,3.300848265724962,BAUA__BAUA_S023__2025-09-28,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S023,2025-09-29,51.498204,12.845265362262726,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,7659.61877777778,BAUA.BAUA_S023,3.8842128250501893,BAUA__BAUA_S023__2025-09-29,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S024,2025-10-14,51.498204,11.888039366337988,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,412.18688888888863,BAUA.BAUA_S024,2.615199524047672,BAUA__BAUA_S024__2025-10-14,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S024,2025-10-15,51.498204,11.825984905560812,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,402.1794166666672,BAUA.BAUA_S024,2.6045278116993313,BAUA__BAUA_S024__2025-10-15,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S024,2025-10-17,51.498204,11.702684059407975,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,363.71037392413666,BAUA.BAUA_S024,2.5608750786575736,BAUA__BAUA_S024__2025-10-17,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S024,2025-10-18,51.498204,11.641457739075024,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,7865.190054602623,BAUA.BAUA_S024,3.8957147430801715,BAUA__BAUA_S024__2025-10-18,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S024,2025-10-19,51.498204,11.580528282059564,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,11406.541693865816,BAUA.BAUA_S024,4.057157799676406,BAUA__BAUA_S024__2025-10-19,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S025,2025-10-14,51.498204,11.888039366337988,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1855.2058888888864,BAUA.BAUA_S025,3.268415523064059,BAUA__BAUA_S025__2025-10-14,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S025,2025-10-15,51.498204,11.825984905560812,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2714.117469080491,BAUA.BAUA_S025,3.4336446413480166,BAUA__BAUA_S025__2025-10-15,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S025,2025-10-16,51.498204,11.764196532567341,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,437.5320760184997,BAUA.BAUA_S025,2.6411091458832154,BAUA__BAUA_S025__2025-10-16,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S025,2025-10-17,51.498204,11.702684059407975,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4558.212166666674,BAUA.BAUA_S025,3.658804063630331,BAUA__BAUA_S025__2025-10-17,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S025,2025-10-18,51.498204,11.641457739075024,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4841.291138888887,BAUA.BAUA_S025,3.6849701709695384,BAUA__BAUA_S025__2025-10-18,loso__chest__omit_rise
primary,chest,BAUA,BAUA_S025,2025-10-19,51.498204,11.580528282059564,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,7061.51691666667,BAUA.BAUA_S025,3.848904153967606,BAUA__BAUA_S025__2025-10-19,loso__chest__omit_rise
primary,chest,TUM,TUM_S001,2024-05-14,48.1333,16.407798154950143,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3097.698103549725,TUM.TUM_S001,3.4910531095589117,TUM__TUM_S001__2024-05-14,loso__chest__omit_rise
primary,chest,TUM,TUM_S001,2024-05-15,48.1333,16.456689239475462,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,20440.918826007215,TUM.TUM_S001,4.310502538208561,TUM__TUM_S001__2024-05-15,loso__chest__omit_rise
primary,chest,TUM,TUM_S001,2024-05-16,48.1333,16.50482180317243,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,25744.28480321318,TUM.TUM_S001,4.410682518235032,TUM__TUM_S001__2024-05-16,loso__chest__omit_rise
primary,chest,TUM,TUM_S001,2024-05-17,48.1333,16.552163121700286,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,7232.317617827562,TUM.TUM_S001,3.859283495437661,TUM__TUM_S001__2024-05-17,loso__chest__omit_rise
primary,chest,TUM,TUM_S001,2024-05-18,48.1333,16.598679932951928,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5235.443843439489,TUM.TUM_S001,3.7189618008070884,TUM__TUM_S001__2024-05-18,loso__chest__omit_rise
primary,chest,TUM,TUM_S001,2024-05-19,48.1333,16.64433848268456,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,14812.14791508085,TUM.TUM_S001,4.170620972297913,TUM__TUM_S001__2024-05-19,loso__chest__omit_rise
primary,chest,TUM,TUM_S002,2024-05-30,48.1333,17.079968775775697,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,12888.172563557346,TUM.TUM_S002,4.110194712047818,TUM__TUM_S002__2024-05-30,loso__chest__omit_rise
primary,chest,TUM,TUM_S002,2024-05-31,48.1333,17.11260074065791,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1375.7122982972526,TUM.TUM_S002,3.1385591872612504,TUM__TUM_S002__2024-05-31,loso__chest__omit_rise
primary,chest,TUM,TUM_S002,2024-06-01,48.1333,17.143920845124455,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1232.148333333333,TUM.TUM_S002,3.0906982394259694,TUM__TUM_S002__2024-06-01,loso__chest__omit_rise
primary,chest,TUM,TUM_S002,2024-06-02,48.1333,17.17389604330063,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4342.844741273678,TUM.TUM_S002,3.637784303524653,TUM__TUM_S002__2024-06-02,loso__chest__omit_rise
primary,chest,TUM,TUM_S003,2024-06-04,48.1333,17.229683514038722,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2178.0298701023817,TUM.TUM_S003,3.3380837708225686,TUM__TUM_S003__2024-06-04,loso__chest__omit_rise
primary,chest,TUM,TUM_S003,2024-06-06,48.1333,17.279716282222005,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2503.4665816531883,TUM.TUM_S003,3.3985591458288225,TUM__TUM_S003__2024-06-06,loso__chest__omit_rise
primary,chest,TUM,TUM_S003,2024-06-08,48.1333,17.323765294618077,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1252.2897527820267,TUM.TUM_S003,3.097739505504741,TUM__TUM_S003__2024-06-08,loso__chest__omit_rise
