run_id,dataset_label,placement_label,reader_role,clock_bin,time_hour,female_minus_male_eta,standard_error_participant_cluster_robust,lower_eta_pointwise_95,upper_eta_pointwise_95,female_to_male_shifted_ratio,ratio_lower_pointwise_95,ratio_upper_pointwise_95,pointwise_direction,interval_scope
main__chest__all_available,Primary dataset,Chest,Complementary,1170,19.75,-0.100647729071686,0.04558661598669139,-0.19070820610885675,-0.01058725203451528,0.7931444158657256,0.6446022155603434,0.9759166959612986,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
main__chest__all_available,Primary dataset,Chest,Complementary,1200,20.25,-0.10064444925008224,0.04558643906586615,-0.19070457676418412,-0.01058432173598038,0.7931504057691698,0.6446076024429539,0.9759232807488822,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
main__chest__all_available,Primary dataset,Chest,Complementary,1230,20.75,-0.10064102084940488,0.04558622644054276,-0.19070072830297713,-0.01058131339583264,0.7931566670693586,0.6446133146001344,0.9759300409530236,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
main__chest__all_available,Primary dataset,Chest,Complementary,1260,21.25,-0.10063762698134732,0.04558608458941786,-0.19069705419521105,-0.0105781997674836,0.7931628653511863,0.6446187680168877,0.9759370378053012,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
main__chest__all_available,Primary dataset,Chest,Complementary,1290,21.75,-0.10063445077266626,0.0455859885500963,-0.19069368825217645,-0.01057521329315608,0.7931686661616862,0.6446237640703739,0.9759437489680064,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
main__chest__all_available,Primary dataset,Chest,Complementary,1320,22.25,-0.10063166758284348,0.04558581598549328,-0.19069056414539529,-0.01057277102029173,0.7931737492242739,0.6446284012020899,0.9759492372432126,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
main__chest__all_available,Primary dataset,Chest,Complementary,1350,22.75,-0.10062922932239386,0.04558557464233731,-0.1906876490897441,-0.01057080955504365,0.7931782023538713,0.6446327280679578,0.9759536450699648,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
main__chest__all_available,Primary dataset,Chest,Complementary,1380,23.25,-0.10062683630426073,0.04558539643457199,-0.1906849040060757,-0.01056876860244573,0.7931825728792394,0.6446368026681201,0.9759582315427172,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
main__chest__all_available,Primary dataset,Chest,Complementary,1410,23.75,-0.10062417541953624,0.04558528827148693,-0.1906820294354079,-0.01056632140366453,0.7931874326551415,0.64464106949686,0.9759637309690816,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,0,0.25,-0.00224178428105794,0.15378849277841197,-0.3062898959690749,0.30180632740695906,0.994851400639962,0.49398083969294193,2.003578337108195,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,30,0.75,-0.00973519335273565,0.14657495236922888,-0.29952174814288046,0.28005136143740916,0.977833263117968,0.5017394528263021,1.905686078848073,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,60,1.25,-0.00884117981985506,0.13595360551120295,-0.27762876129657155,0.25994640165686145,0.9798482474412652,0.5276807347753953,1.819476294548411,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,90,1.75,-0.00243370710007663,0.1240129373775096,-0.24761394622788385,0.24274653202773055,0.9944118544088048,0.5654393827937683,1.7488257208101503,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,120,2.25,0.00662735308227415,0.11164657786038835,-0.2141039289635916,0.22735863512813995,1.0153770734225118,0.610795840743854,1.6879463356798232,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,150,2.75,0.01574628301358147,0.09951828846110866,-0.1810067193623607,0.21249928538952367,1.036922463598308,0.6591636966482505,1.6311702252142504,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,180,3.25,0.02256196557852816,0.08886763668648676,-0.1531341260896254,0.19825805724668172,1.05332396574359,0.7028552188505186,1.578548962934808,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,210,3.75,0.02472143857692151,0.08021017112677309,-0.13385837860359698,0.18330125575744,1.058574525629819,0.73475342874688,1.5251103056756632,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,240,4.25,0.01987196305483875,0.07268511134858364,-0.12383040670056832,0.16357433281024586,1.0468198833432982,0.751916462331474,1.4573851259553767,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,270,4.75,0.00604567662767052,0.06659021760935983,-0.12560676078968944,0.1376981140450305,1.0140180287871714,0.7488472499059375,1.373087185450139,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,300,5.25,-0.0175507844632307,0.06585074941931474,-0.1477412535448939,0.11263968461843248,0.9603935076791944,0.7116373707674983,1.2961035036673094,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,330,5.75,-0.05148753770660918,0.07161464176277024,-0.1930735315856041,0.09009845617238574,0.8882034633880417,0.6411010208295987,1.230547708929946,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,360,6.25,-0.09633470059120892,0.07966089416474867,-0.2538285677108351,0.06115916652841725,0.8010604668841116,0.5574057344198368,1.1512222282257063,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,390,6.75,-0.152174685384098,0.08528659013479749,-0.3207908556469691,0.01644148487877309,0.7044096787081758,0.47775929408613593,1.038583658339666,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,420,7.25,-0.21274831458944057,0.0893873815913569,-0.38947196985504046,-0.03602465932384069,0.612705368205151,0.4078758859631398,0.9203973099339726,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,450,7.75,-0.2673615635207065,0.09487551763874012,-0.4549355585727696,-0.07978756846864346,0.5403043156795638,0.35080392303290453,0.8321707209488063,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,480,8.25,-0.3052294071001491,0.10155399835030558,-0.5060071172846708,-0.10445169691562742,0.49518854857275474,0.31188384716712364,0.7862276320651973,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,510,8.75,-0.3155899999283764,0.10659910363747994,-0.5263421542869677,-0.10483784556978498,0.48351505388873733,0.29761707610759214,0.7855288762144544,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,540,9.25,-0.29395449706074606,0.10851519731005768,-0.5084948715419186,-0.07941412257957345,0.5082126874452826,0.31010240074128376,0.832886604756852,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,570,9.75,-0.25056473914704763,0.10983667790013452,-0.4677177517442864,-0.03341172654980889,0.5616105542932397,0.3406294931014472,0.9259515722545634,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,600,10.25,-0.19777481502714603,0.11257551469979347,-0.4203426551066842,0.02479302505239217,0.6341984627180146,0.37988954802740327,1.0587490290332489,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,630,10.75,-0.1479388135409061,0.11617868044554255,-0.3776303058606185,0.08175267877880632,0.7113137214707949,0.4191502158458868,1.2071262073229267,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,660,11.25,-0.1124280244508368,0.11852171147923345,-0.34675181499097973,0.12189576608930612,0.7719194350587766,0.45003696274087657,1.3240237215016188,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,690,11.75,-0.09337888134530996,0.11926314936234753,-0.3291685344101583,0.14241077171953836,0.8065311002321898,0.468631487460028,1.388068094116767,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,720,12.25,-0.08786793818787376,0.11945814960487593,-0.3240431172075469,0.14830724083179936,0.8168307183902832,0.47419490436020406,1.4070425817970489,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,750,12.75,-0.09291992164698168,0.11940001695730772,-0.3289801692995466,0.14314032600558324,0.8073838877968047,0.46883478953218216,1.3904018149428246,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,780,13.25,-0.10556061998424628,0.11826400900622656,-0.3393749188915661,0.1282536789230736,0.7842226473493659,0.4577465514397213,1.343549522506092,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,810,13.75,-0.12291946440824894,0.11558776683260676,-0.35144268877151064,0.10560375995501275,0.7534952789834014,0.4452022096994644,1.2752747472514556,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,840,14.25,-0.14231504630126804,0.1123133535920912,-0.364364579787674,0.07973448718513793,0.720584562424474,0.4321508984188964,1.201529635838346,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,870,14.75,-0.16108608799734522,0.10897299251867015,-0.37653154819854634,0.05435937220385589,0.690102994656917,0.42021200135537584,1.1333377954421724,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,900,15.25,-0.17657131183052222,0.10495871989032166,-0.3840803394001293,0.03093771573908488,0.665930165549831,0.41297110009978105,1.073835397397244,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,930,15.75,-0.1864283662528841,0.09944567293088936,-0.3830378038247013,0.0101810713189332,0.6509859774342417,0.41396363915583745,1.023719724950242,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,960,16.25,-0.1905390703394693,0.09370393364166424,-0.3757967808922228,-0.00528135978671578,0.6448533044617698,0.42092354476405974,0.9879128631503672,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,990,16.75,-0.1897323968629352,0.08950745858283307,-0.3666934507911783,-0.01277134293469212,0.6460521902031963,0.4298397245032779,0.9710210775625135,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,1020,17.25,-0.18484081847103415,0.08684044809429044,-0.3565290493925396,-0.01315258754952877,0.6533699878233318,0.44001851458598457,0.970169042522962,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,1050,17.75,-0.1766748892381897,0.08390645398976546,-0.342562456201892,-0.01078732227448736,0.6657713629433025,0.454399185036736,0.975467215416656,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,1080,18.25,-0.16497697526674726,0.08036658234941349,-0.3238660258367831,-0.00608792469671143,0.683947906781221,0.47438830527312115,0.98607982952087,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,1110,18.75,-0.14796199208019106,0.07859487462468513,-0.3033482813029075,0.00742429714252534,0.7112757592728716,0.4973380860589318,1.017242032956334,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,1140,19.25,-0.12372738534807072,0.07986158497048713,-0.2816180289716831,0.03416325827554165,0.7520948496760808,0.5228558494217885,1.081840556120428,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,1170,19.75,-0.0903706007399356,0.08315417795945096,-0.25477087757969574,0.07402967609982455,0.8121371914462385,0.5561976152076497,1.1858497765833518,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,1200,20.25,-0.04726579223099871,0.08767735137078818,-0.22060862588829716,0.12607704142629975,0.8968797278302781,0.6017157427234425,1.3368326421910235,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,1230,20.75,-5.038761925680286e-4,0.09565096373038225,-0.18961096982450568,0.1886032174393696,0.9988404549827408,0.6462328491231787,1.5438433002342784,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,1260,21.25,0.04162318588508448,0.1077586397906973,-0.17142143373830218,0.2546678055084711,1.100583977249885,0.6738737919216655,1.7974954739299038,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,1290,21.75,0.07082215580338133,0.12150550966894372,-0.16940076404643442,0.31104507565319706,1.1771238409544182,0.6770164729879291,2.0466570493152347,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,1320,22.25,0.0790817658126802,0.1336045409566591,-0.18506158884876087,0.34322512047412124,1.1997251574319183,0.6530379364426298,2.204068665927326,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,1350,22.75,0.06650247403830681,0.14317446518848098,-0.21656113492249415,0.34956608299910774,1.1654736901532885,0.6073497612152016,2.2364854803297245,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,1380,23.25,0.0423183253874957,0.15070831871680113,-0.2556401167148223,0.34027676748981367,1.1023470022038906,0.5550855006261075,2.189156286549112,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__glasses__all_available,Gap-timing-unaware dataset,Near eye,Sensitivity,1410,23.75,0.01625060970324154,0.15507546190108962,-0.2903419090758491,0.3228431284823322,1.03812729453838,0.5124577800724383,2.1030186711444543,not_distinguishable_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,0,0.25,-0.09639622422790305,0.04586005796765147,-0.18699691059437432,-0.00579553786143173,0.8009469939654531,0.6501343151346788,0.9867439269213194,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,30,0.75,-0.0963897918359539,0.04585821846464202,-0.1869868440980953,-0.0057927395738125,0.8009588569832072,0.6501493847493889,0.986750284824366,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,60,1.25,-0.09638289233612556,0.0458565580695126,-0.1869766643377302,-0.0057891203345209,0.8009715816657059,0.6501646242764405,0.9867585080471596,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,90,1.75,-0.09637603545412196,0.04585511080399846,-0.1869669482519936,-0.00578512265625029,0.8009842279488375,0.6501791699963588,0.986767591195498,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,120,2.25,-0.09636972524201264,0.04585370872619235,-0.18695786810854967,-0.0057815823754756,0.8009958661742926,0.6501927639564278,0.9867756351581012,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,150,2.75,-0.09636435939748449,0.04585237726599712,-0.186949871844155,-0.00577884695081394,0.8010057627905668,0.6502047354672995,0.9867818504314262,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,180,3.25,-0.0963602411627146,0.04585134556277188,-0.18694371538648535,-0.00577676693894381,0.8010133584326046,0.6502139526838886,0.9867865765400066,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,210,3.75,-0.0963576704965268,0.04585068547546346,-0.186939840658204,-0.00577550033484958,0.801018099787,0.6502197538481569,0.9867894544714394,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,240,4.25,-0.0963569472877588,0.0458502567947853,-0.18693827055204,-0.0057756240234776,0.8010194336832837,0.650222104593864,0.9867891734302991,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,270,4.75,-0.09635825076940502,0.04584993130223872,-0.18693893099376355,-0.00577757054504644,0.8010170295252603,0.6502211157867323,0.9867847506200046,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,300,5.25,-0.09636139197817664,0.04584986774107323,-0.18694194663171224,-0.005780837324641,0.8010112358697462,0.6502166008210909,0.9867773280155326,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,330,5.75,-0.09636611196479684,0.04585017321122371,-0.18694727010220327,-0.00578495382739038,0.8010025303901038,0.6502086306814344,0.9867679747943848,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,360,6.25,-0.0963721517799888,0.04585073448863819,-0.1869544187716193,-0.00578988478835829,0.8009913907744449,0.65019792806261,0.9867567711366172,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,390,6.75,-0.09637924076545476,0.04585130926897809,-0.18696264328755804,-0.0057958382433515,0.8009783163048818,0.6501856149598406,0.9867432444352532,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,420,7.25,-0.0963869560114876,0.04585192636565829,-0.1869715776638157,-0.0058023343591595,0.8009640870430711,0.6501722393738916,0.9867284849789024,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,450,7.75,-0.09639476813480498,0.04585277297868134,-0.18698106234762196,-0.00580847392198799,0.800949679367625,0.6501580402278523,0.9867145358292824,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,480,8.25,-0.09640214556735097,0.04585385329346983,-0.1869905740396013,-0.00581371709510067,0.8009360736178616,0.650143800960364,0.9867026234423876,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,510,8.75,-0.09640855755330614,0.04585496684195475,-0.18699918594115855,-0.00581792916545374,0.8009242485702086,0.650130908973169,0.9866930538049948,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,540,9.25,-0.09641369314836142,0.04585598669672581,-0.18700633635142225,-0.00582104994530061,0.8009147775811393,0.6501202050276919,0.9866859635911832,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,570,9.75,-0.09641775758452106,0.04585710854189736,-0.18701261709403771,-0.00582289807500441,0.8009072820869851,0.6501108030934711,0.9866817647817726,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,600,10.25,-0.0964210301088431,0.0458584526053077,-0.18701854493701597,-0.00582351528067022,0.800901247060535,0.6501019295557697,0.9866803625416608,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,630,10.75,-0.09642378996838535,0.0458599169618833,-0.18702419776522672,-0.005823382171544,0.8008961575002989,0.6500934678074309,0.9866806649543934,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,660,11.25,-0.09642630990005116,0.04586129301146408,-0.1870294362071173,-0.00582318359298505,0.8008915104282838,0.6500856264544822,0.9866811161083398,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
