"route","file","unit","scope","kind","expression","target","dynamic","exists","disposition","binding"
"notebooks/hypotheses/H06_daily.qmd","notebooks/hypotheses/H06_daily.qmd","chunk_1","read_h06_daily","READ_OR_INCLUDE","readr::read_csv(file.path(project_root, ""artifacts"", stage, ""H06_daily"", file), show_col_types = FALSE, na = c("""", ""NA""))","artifacts/{stage}/H06_daily/{file}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"audit/hypotheses/H06_daily/H06_daily_analysis_preparation.qmd","audit/hypotheses/H06_daily/H06_daily_analysis_preparation.qmd","chunk_1","locate_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(candidate, ""renv.lock"")","{start}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H06_daily/H06_daily_analysis_preparation.qmd","audit/hypotheses/H06_daily/H06_daily_analysis_preparation.qmd","chunk_1","locate_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(candidate, ""_quarto.yml"")","{start}/_quarto.yml",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H06_daily/H06_daily_analysis_preparation.qmd","audit/hypotheses/H06_daily/H06_daily_analysis_preparation.qmd","chunk_1","read_h06d","READ_OR_INCLUDE","readr::read_csv(file.path(project_root, ""artifacts/11_source_data/H06_daily"", filename), show_col_types = FALSE, na = c("""", ""NA""))","artifacts/11_source_data/H06_daily/{filename}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"notebooks/hypotheses/H07.qmd","notebooks/hypotheses/H07.qmd","chunk_1","read_h07","READ_OR_INCLUDE","readr::read_csv(file.path(root, ...), show_col_types = FALSE)","{...}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"audit/hypotheses/H07/H07_analysis_preparation.qmd","audit/hypotheses/H07/H07_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""renv.lock"")","{path}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H07/H07_analysis_preparation.qmd","audit/hypotheses/H07/H07_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""scripts/hypotheses/H07/build_h07_preparation_artifacts.R"")","{path}/scripts/hypotheses/H07/build_h07_preparation_artifacts.R",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H07/H07_analysis_preparation.qmd","audit/hypotheses/H07/H07_analysis_preparation.qmd","chunk_1","read_h07_csv","READ_OR_INCLUDE","readr::read_csv(file.path(root, relative_path), show_col_types = FALSE)","{relative_path}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"notebooks/hypotheses/H08.qmd","notebooks/hypotheses/H08.qmd","chunk_1","locate_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(candidate, ""renv.lock"")","{start}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"notebooks/hypotheses/H08.qmd","notebooks/hypotheses/H08.qmd","chunk_1","locate_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(candidate, ""_quarto.yml"")","{start}/_quarto.yml",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"notebooks/hypotheses/H08.qmd","notebooks/hypotheses/H08.qmd","chunk_1","read_h08","READ_OR_INCLUDE","readr::read_csv(file.path(root, ""artifacts"", area, ""H08"", name), show_col_types = FALSE, progress = FALSE, na = """")","artifacts/{area}/H08/{name}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"audit/hypotheses/H08/H08_analysis_preparation.qmd","audit/hypotheses/H08/H08_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""renv.lock"")","{path}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H08/H08_analysis_preparation.qmd","audit/hypotheses/H08/H08_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""scripts/hypotheses/H08/h08_contract.R"")","{path}/scripts/hypotheses/H08/h08_contract.R",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H08/H08_analysis_preparation.qmd","audit/hypotheses/H08/H08_analysis_preparation.qmd","chunk_22","TOP_LEVEL","FILE_IDENTITY_READ","artifact_sha256(file.path(root, .data$Path))","{.data$Path}",TRUE,FALSE,"FINITE_REPORT_REGISTRY_REVIEWED","Preparation 01/06 literal registries and H01/H02 companion manifest tables. Member-hash seeds separately expanded; whole-manifest display does not imply reading every listed member."
"audit/hypotheses/H08/H08_analysis_preparation.qmd","audit/hypotheses/H08/H08_analysis_preparation.qmd","chunk_1","read_h08_csv","READ_OR_INCLUDE","readr::read_csv(file.path(root, relative_path), show_col_types = FALSE, progress = FALSE, na = """")","{relative_path}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"notebooks/hypotheses/H09.qmd","notebooks/hypotheses/H09.qmd","chunk_1","locate_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(candidate, ""renv.lock"")","{start}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"notebooks/hypotheses/H09.qmd","notebooks/hypotheses/H09.qmd","chunk_1","locate_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(candidate, ""_quarto.yml"")","{start}/_quarto.yml",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"notebooks/hypotheses/H09.qmd","notebooks/hypotheses/H09.qmd","chunk_1","read_h09","READ_OR_INCLUDE","readr::read_csv(file.path(root, ""artifacts"", area, ""H09"", name), show_col_types = FALSE, progress = FALSE, na = """")","artifacts/{area}/H09/{name}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"audit/hypotheses/H09/H09_analysis_preparation.qmd","audit/hypotheses/H09/H09_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""renv.lock"")","{path}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H09/H09_analysis_preparation.qmd","audit/hypotheses/H09/H09_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""scripts/hypotheses/H09/h09_contract.R"")","{path}/scripts/hypotheses/H09/h09_contract.R",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H09/H09_analysis_preparation.qmd","audit/hypotheses/H09/H09_analysis_preparation.qmd","chunk_1","read_h09_csv","READ_OR_INCLUDE","readr::read_csv(file.path(root, ""artifacts"", area, ""H09"", name), show_col_types = FALSE, progress = FALSE, na = """")","artifacts/{area}/H09/{name}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"notebooks/hypotheses/H10.qmd","notebooks/hypotheses/H10.qmd","chunk_1","locate_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(candidate, ""renv.lock"")","{start}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"notebooks/hypotheses/H10.qmd","notebooks/hypotheses/H10.qmd","chunk_1","locate_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(candidate, ""_quarto.yml"")","{start}/_quarto.yml",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"notebooks/hypotheses/H10.qmd","notebooks/hypotheses/H10.qmd","chunk_1","read_h10","READ_OR_INCLUDE","readr::read_csv(file.path(root, ""artifacts"", ...), show_col_types = FALSE, progress = FALSE, na = """")","artifacts/{...}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"audit/hypotheses/H10/H10_analysis_preparation.qmd","audit/hypotheses/H10/H10_analysis_preparation.qmd","chunk_1","locate_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(candidate, ""renv.lock"")","{start}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H10/H10_analysis_preparation.qmd","audit/hypotheses/H10/H10_analysis_preparation.qmd","chunk_1","locate_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(candidate, ""_quarto.yml"")","{start}/_quarto.yml",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H10/H10_analysis_preparation.qmd","audit/hypotheses/H10/H10_analysis_preparation.qmd","chunk_1","read_h10_csv","READ_OR_INCLUDE","readr::read_csv(file.path(root, relative_path), show_col_types = FALSE, progress = FALSE, na = """")","{relative_path}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"notebooks/hypotheses/H11.qmd","notebooks/hypotheses/H11.qmd","chunk_1","read_h11","READ_OR_INCLUDE","readr::read_csv(file.path(root, ...), show_col_types = FALSE)","{...}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"audit/hypotheses/H11/H11_analysis_preparation.qmd","audit/hypotheses/H11/H11_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""renv.lock"")","{path}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H11/H11_analysis_preparation.qmd","audit/hypotheses/H11/H11_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""scripts/hypotheses/H11/build_h11_preparation_artifacts.R"")","{path}/scripts/hypotheses/H11/build_h11_preparation_artifacts.R",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H11/H11_analysis_preparation.qmd","audit/hypotheses/H11/H11_analysis_preparation.qmd","chunk_1","read_h11_csv","READ_OR_INCLUDE","readr::read_csv(file.path(root, relative_path), show_col_types = FALSE)","{relative_path}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"scripts/report_harmonization/post_render_gt_html_semantics.R","scripts/report_harmonization/post_render_gt_html_semantics.R","R_SOURCE","read_declared_output_files","READ_OR_INCLUDE","readLines(list_path, warn = FALSE, encoding = ""UTF-8"")","{resolve_path(list_file, project_dir, must_work = TRUE)}",TRUE,FALSE,"BOUND_BY_POSTHOOK_CONTRACT_PENDING_RUNTIME_OUTPUT_LIST","Only Quarto-declared output files under staged _build/nathealth; input/output_text are in-memory DOM strings. CLI default callback only. Per-route fresh external audit directory required."
"scripts/report_harmonization/post_render_gt_html_semantics.R","scripts/report_harmonization/post_render_gt_html_semantics.R","R_SOURCE","validate_project_context","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(project_dir, ""_quarto-nathealth.yml"")","{project_dir}/_quarto-nathealth.yml",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"scripts/report_harmonization/post_render_gt_html_semantics.R","scripts/report_harmonization/post_render_gt_html_semantics.R","R_SOURCE","load_repair_engine","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(project_dir, ""scripts"", ""report_harmonization"", ""repair_gt_html_semantics.R"")","{project_dir}/scripts/report_harmonization/repair_gt_html_semantics.R",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"scripts/report_harmonization/post_render_gt_html_semantics.R","scripts/report_harmonization/post_render_gt_html_semantics.R","R_SOURCE","inspect_gt_html_state","READ_OR_INCLUDE","read_html(rawToChar(input_raw))","{rawToChar(input_raw)}",TRUE,FALSE,"BOUND_BY_POSTHOOK_CONTRACT_PENDING_RUNTIME_OUTPUT_LIST","Only Quarto-declared output files under staged _build/nathealth; input/output_text are in-memory DOM strings. CLI default callback only. Per-route fresh external audit directory required."
"scripts/report_harmonization/post_render_gt_html_semantics.R","scripts/report_harmonization/post_render_gt_html_semantics.R","R_SOURCE","run_post_render_gt_html_semantics","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(audit_dir, ""gt_html_semantic_post_render_summary.csv"")","{validate_audit_directory(environment, context$project_dir)}/gt_html_semantic_post_render_summary.csv",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"scripts/report_harmonization/post_render_gt_html_semantics.R","scripts/report_harmonization/post_render_gt_html_semantics.R","R_SOURCE","run_post_render_gt_html_semantics","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(staging_dir, ""combined-summary.csv"")","{tempfile(""gt-html-post-render-stage-"", temporary_root)}/combined-summary.csv",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"scripts/report_harmonization/post_render_gt_html_semantics.R","scripts/report_harmonization/repair_gt_html_semantics.R","R_SOURCE","read_file_raw","READ_OR_INCLUDE","readBin(path, what = ""raw"", n = size)","{path}",TRUE,FALSE,"BOUND_BY_POSTHOOK_CONTRACT_PENDING_RUNTIME_OUTPUT_LIST","Only Quarto-declared output files under staged _build/nathealth; input/output_text are in-memory DOM strings. CLI default callback only. Per-route fresh external audit directory required."
"scripts/report_harmonization/post_render_gt_html_semantics.R","scripts/report_harmonization/repair_gt_html_semantics.R","R_SOURCE","verify_repaired_dom","READ_OR_INCLUDE","read_html(input_text)","{input_text}",TRUE,FALSE,"BOUND_BY_POSTHOOK_CONTRACT_PENDING_RUNTIME_OUTPUT_LIST","Only Quarto-declared output files under staged _build/nathealth; input/output_text are in-memory DOM strings. CLI default callback only. Per-route fresh external audit directory required."
"scripts/report_harmonization/post_render_gt_html_semantics.R","scripts/report_harmonization/repair_gt_html_semantics.R","R_SOURCE","verify_repaired_dom","READ_OR_INCLUDE","read_html(output_text)","{output_text}",TRUE,FALSE,"BOUND_BY_POSTHOOK_CONTRACT_PENDING_RUNTIME_OUTPUT_LIST","Only Quarto-declared output files under staged _build/nathealth; input/output_text are in-memory DOM strings. CLI default callback only. Per-route fresh external audit directory required."
"scripts/report_harmonization/post_render_gt_html_semantics.R","scripts/report_harmonization/repair_gt_html_semantics.R","R_SOURCE","verify_repaired_dom","READ_OR_INCLUDE","read_html(input_text)","{input_text}",TRUE,FALSE,"BOUND_BY_POSTHOOK_CONTRACT_PENDING_RUNTIME_OUTPUT_LIST","Only Quarto-declared output files under staged _build/nathealth; input/output_text are in-memory DOM strings. CLI default callback only. Per-route fresh external audit directory required."
"scripts/report_harmonization/post_render_gt_html_semantics.R","scripts/report_harmonization/repair_gt_html_semantics.R","R_SOURCE","verify_repaired_dom","READ_OR_INCLUDE","read_html(output_text)","{output_text}",TRUE,FALSE,"BOUND_BY_POSTHOOK_CONTRACT_PENDING_RUNTIME_OUTPUT_LIST","Only Quarto-declared output files under staged _build/nathealth; input/output_text are in-memory DOM strings. CLI default callback only. Per-route fresh external audit directory required."
"scripts/report_harmonization/post_render_gt_html_semantics.R","scripts/report_harmonization/repair_gt_html_semantics.R","R_SOURCE","repair_gt_html_semantics","READ_OR_INCLUDE","read_html(input_text)","{rawToChar(input_raw)}",TRUE,FALSE,"BOUND_BY_POSTHOOK_CONTRACT_PENDING_RUNTIME_OUTPUT_LIST","Only Quarto-declared output files under staged _build/nathealth; input/output_text are in-memory DOM strings. CLI default callback only. Per-route fresh external audit directory required."
