data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,chest,BAUA,BAUA_S008,2025-06-25,51.498204,18.211450270281897,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.23333333333333334,BAUA.BAUA_S008,0.23333333333333334,BAUA__BAUA_S008__2025-06-25,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S008,2025-06-26,51.498204,18.201224926577673,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.5666666666666667,BAUA.BAUA_S008,0.5666666666666667,BAUA__BAUA_S008__2025-06-26,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S008,2025-06-27,51.498204,18.188940423462125,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.03333333333333333,BAUA.BAUA_S008,0.03333333333333333,BAUA__BAUA_S008__2025-06-27,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S008,2025-06-28,51.498204,18.174617048899332,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3,BAUA.BAUA_S008,3,BAUA__BAUA_S008__2025-06-28,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S008,2025-06-29,51.498204,18.15827808989419,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.9833333333333334,BAUA.BAUA_S008,1.9833333333333334,BAUA__BAUA_S008__2025-06-29,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S008,2025-06-30,51.498204,18.13994969639513,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.8833333333333333,BAUA.BAUA_S008,0.8833333333333333,BAUA__BAUA_S008__2025-06-30,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S009,2025-06-27,51.498204,18.188940423462125,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.1833333333333333,BAUA.BAUA_S009,1.1833333333333333,BAUA__BAUA_S009__2025-06-27,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S009,2025-06-28,51.498204,18.174617048899332,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.5333333333333334,BAUA.BAUA_S009,1.5333333333333334,BAUA__BAUA_S009__2025-06-28,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S009,2025-06-29,51.498204,18.15827808989419,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0,BAUA.BAUA_S009,0,BAUA__BAUA_S009__2025-06-29,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S009,2025-06-30,51.498204,18.13994969639513,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.6833333333333333,BAUA.BAUA_S009,0.6833333333333333,BAUA__BAUA_S009__2025-06-30,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S010,2025-06-28,51.498204,18.174617048899332,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.5,BAUA.BAUA_S010,2.5,BAUA__BAUA_S010__2025-06-28,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S010,2025-06-29,51.498204,18.15827808989419,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.5,BAUA.BAUA_S010,3.5,BAUA__BAUA_S010__2025-06-29,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S012,2025-07-17,51.498204,17.559705352187155,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.1333333333333333,BAUA.BAUA_S012,2.1333333333333333,BAUA__BAUA_S012__2025-07-17,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S012,2025-07-18,51.498204,17.51226164135668,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.65,BAUA.BAUA_S012,2.65,BAUA__BAUA_S012__2025-07-18,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S013,2025-07-18,51.498204,17.51226164135668,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.3833333333333333,BAUA.BAUA_S013,1.3833333333333333,BAUA__BAUA_S013__2025-07-18,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S013,2025-07-19,51.498204,17.463635578751564,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.85,BAUA.BAUA_S013,1.85,BAUA__BAUA_S013__2025-07-19,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S013,2025-07-20,51.498204,17.413873874545096,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.5,BAUA.BAUA_S013,2.5,BAUA__BAUA_S013__2025-07-20,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S014,2025-07-16,51.498204,17.605919546220036,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.0166666666666666,BAUA.BAUA_S014,1.0166666666666666,BAUA__BAUA_S014__2025-07-16,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S014,2025-07-17,51.498204,17.559705352187155,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.8333333333333334,BAUA.BAUA_S014,0.8333333333333334,BAUA__BAUA_S014__2025-07-17,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S014,2025-07-18,51.498204,17.51226164135668,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.6666666666666667,BAUA.BAUA_S014,1.6666666666666667,BAUA__BAUA_S014__2025-07-18,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S014,2025-07-19,51.498204,17.463635578751564,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.216666666666667,BAUA.BAUA_S014,2.216666666666667,BAUA__BAUA_S014__2025-07-19,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S014,2025-07-20,51.498204,17.413873874545096,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.55,BAUA.BAUA_S014,1.55,BAUA__BAUA_S014__2025-07-20,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S014,2025-07-21,51.498204,17.36302268412378,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.3833333333333333,BAUA.BAUA_S014,1.3833333333333333,BAUA__BAUA_S014__2025-07-21,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S015,2025-07-23,51.498204,17.25823315329022,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.2333333333333334,BAUA.BAUA_S015,1.2333333333333334,BAUA__BAUA_S015__2025-07-23,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S015,2025-07-24,51.498204,17.20438357512156,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.183333333333333,BAUA.BAUA_S015,3.183333333333333,BAUA__BAUA_S015__2025-07-24,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S015,2025-07-26,51.498204,17.093990320430862,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.7666666666666666,BAUA.BAUA_S015,1.7666666666666666,BAUA__BAUA_S015__2025-07-26,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S015,2025-07-27,51.498204,17.037530069549877,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.683333333333333,BAUA.BAUA_S015,3.683333333333333,BAUA__BAUA_S015__2025-07-27,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S015,2025-07-28,51.498204,16.98028136703703,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.1166666666666667,BAUA.BAUA_S015,2.1166666666666667,BAUA__BAUA_S015__2025-07-28,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S016,2025-07-23,51.498204,17.25823315329022,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.3666666666666667,BAUA.BAUA_S016,2.3666666666666667,BAUA__BAUA_S016__2025-07-23,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S016,2025-07-24,51.498204,17.20438357512156,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.9833333333333334,BAUA.BAUA_S016,1.9833333333333334,BAUA__BAUA_S016__2025-07-24,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S016,2025-07-25,51.498204,17.14962189859814,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.45,BAUA.BAUA_S016,0.45,BAUA__BAUA_S016__2025-07-25,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S016,2025-07-26,51.498204,17.093990320430862,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.716666666666667,BAUA.BAUA_S016,2.716666666666667,BAUA__BAUA_S016__2025-07-26,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S016,2025-07-27,51.498204,17.037530069549877,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.9833333333333334,BAUA.BAUA_S016,1.9833333333333334,BAUA__BAUA_S016__2025-07-27,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S016,2025-07-28,51.498204,16.98028136703703,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.2,BAUA.BAUA_S016,2.2,BAUA__BAUA_S016__2025-07-28,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S017,2025-09-09,51.498204,14.173865788976352,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.6333333333333333,BAUA.BAUA_S017,1.6333333333333333,BAUA__BAUA_S017__2025-09-09,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S017,2025-09-10,51.498204,14.106545170876714,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.45,BAUA.BAUA_S017,3.45,BAUA__BAUA_S017__2025-09-10,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S017,2025-09-11,51.498204,14.039288122190369,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.716666666666667,BAUA.BAUA_S017,2.716666666666667,BAUA__BAUA_S017__2025-09-11,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S017,2025-09-12,51.498204,13.972100253105163,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1,BAUA.BAUA_S017,1,BAUA__BAUA_S017__2025-09-12,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S017,2025-09-13,51.498204,13.904986972941293,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2,BAUA.BAUA_S017,2,BAUA__BAUA_S017__2025-09-13,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S017,2025-09-14,51.498204,13.837953510483105,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,5.966666666666667,BAUA.BAUA_S017,5.966666666666667,BAUA__BAUA_S017__2025-09-14,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S018,2025-09-09,51.498204,14.173865788976352,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.0166666666666666,BAUA.BAUA_S018,3.0166666666666666,BAUA__BAUA_S018__2025-09-09,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S018,2025-09-10,51.498204,14.106545170876714,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.3333333333333335,BAUA.BAUA_S018,2.3333333333333335,BAUA__BAUA_S018__2025-09-10,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S018,2025-09-11,51.498204,14.039288122190369,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.7333333333333334,BAUA.BAUA_S018,2.7333333333333334,BAUA__BAUA_S018__2025-09-11,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S018,2025-09-12,51.498204,13.972100253105163,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.283333333333333,BAUA.BAUA_S018,2.283333333333333,BAUA__BAUA_S018__2025-09-12,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S022,2025-09-24,51.498204,13.17307060652309,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.45,BAUA.BAUA_S022,2.45,BAUA__BAUA_S022__2025-09-24,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S022,2025-09-27,51.498204,12.975956710047193,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.066666666666667,BAUA.BAUA_S022,3.066666666666667,BAUA__BAUA_S022__2025-09-27,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S022,2025-09-28,51.498204,12.910536039935218,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.816666666666667,BAUA.BAUA_S022,2.816666666666667,BAUA__BAUA_S022__2025-09-28,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S022,2025-09-29,51.498204,12.845265362262726,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3,BAUA.BAUA_S022,3,BAUA__BAUA_S022__2025-09-29,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S023,2025-09-24,51.498204,13.17307060652309,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.4166666666666665,BAUA.BAUA_S023,2.4166666666666665,BAUA__BAUA_S023__2025-09-24,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S023,2025-09-25,51.498204,13.107228702041837,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.9833333333333334,BAUA.BAUA_S023,2.9833333333333334,BAUA__BAUA_S023__2025-09-25,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S023,2025-09-26,51.498204,13.041522514886326,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.7,BAUA.BAUA_S023,2.7,BAUA__BAUA_S023__2025-09-26,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S023,2025-09-27,51.498204,12.975956710047193,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.8833333333333333,BAUA.BAUA_S023,2.8833333333333333,BAUA__BAUA_S023__2025-09-27,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S023,2025-09-28,51.498204,12.910536039935218,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.5833333333333333,BAUA.BAUA_S023,1.5833333333333333,BAUA__BAUA_S023__2025-09-28,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S023,2025-09-29,51.498204,12.845265362262726,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.6333333333333333,BAUA.BAUA_S023,2.6333333333333333,BAUA__BAUA_S023__2025-09-29,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S024,2025-10-14,51.498204,11.888039366337988,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.55,BAUA.BAUA_S024,2.55,BAUA__BAUA_S024__2025-10-14,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S024,2025-10-15,51.498204,11.825984905560812,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.5166666666666666,BAUA.BAUA_S024,1.5166666666666666,BAUA__BAUA_S024__2025-10-15,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S024,2025-10-16,51.498204,11.764196532567341,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3,BAUA.BAUA_S024,3,BAUA__BAUA_S024__2025-10-16,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S024,2025-10-17,51.498204,11.702684059407975,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.8333333333333334,BAUA.BAUA_S024,0.8333333333333334,BAUA__BAUA_S024__2025-10-17,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S024,2025-10-18,51.498204,11.641457739075024,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.066666666666667,BAUA.BAUA_S024,2.066666666666667,BAUA__BAUA_S024__2025-10-18,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S024,2025-10-19,51.498204,11.580528282059564,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.1333333333333333,BAUA.BAUA_S024,2.1333333333333333,BAUA__BAUA_S024__2025-10-19,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S025,2025-10-14,51.498204,11.888039366337988,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.1166666666666667,BAUA.BAUA_S025,2.1166666666666667,BAUA__BAUA_S025__2025-10-14,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S025,2025-10-15,51.498204,11.825984905560812,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.966666666666667,BAUA.BAUA_S025,2.966666666666667,BAUA__BAUA_S025__2025-10-15,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S025,2025-10-16,51.498204,11.764196532567341,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.05,BAUA.BAUA_S025,2.05,BAUA__BAUA_S025__2025-10-16,loso__chest__omit_thuas
primary,chest,BAUA,BAUA_S025,2025-10-19,51.498204,11.580528282059564,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.5,BAUA.BAUA_S025,2.5,BAUA__BAUA_S025__2025-10-19,loso__chest__omit_thuas
primary,chest,TUM,TUM_S001,2024-05-14,48.1333,16.407798154950143,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.7833333333333333,TUM.TUM_S001,0.7833333333333333,TUM__TUM_S001__2024-05-14,loso__chest__omit_thuas
primary,chest,TUM,TUM_S001,2024-05-15,48.1333,16.456689239475462,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.5,TUM.TUM_S001,1.5,TUM__TUM_S001__2024-05-15,loso__chest__omit_thuas
primary,chest,TUM,TUM_S001,2024-05-16,48.1333,16.50482180317243,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.7666666666666666,TUM.TUM_S001,1.7666666666666666,TUM__TUM_S001__2024-05-16,loso__chest__omit_thuas
primary,chest,TUM,TUM_S001,2024-05-17,48.1333,16.552163121700286,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.5,TUM.TUM_S001,0.5,TUM__TUM_S001__2024-05-17,loso__chest__omit_thuas
primary,chest,TUM,TUM_S001,2024-05-18,48.1333,16.598679932951928,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.15,TUM.TUM_S001,0.15,TUM__TUM_S001__2024-05-18,loso__chest__omit_thuas
primary,chest,TUM,TUM_S001,2024-05-19,48.1333,16.64433848268456,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,4.266666666666667,TUM.TUM_S001,4.266666666666667,TUM__TUM_S001__2024-05-19,loso__chest__omit_thuas
primary,chest,TUM,TUM_S002,2024-05-28,48.1333,17.01090464512507,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.316666666666667,TUM.TUM_S002,2.316666666666667,TUM__TUM_S002__2024-05-28,loso__chest__omit_thuas
primary,chest,TUM,TUM_S002,2024-05-29,48.1333,17.046058657566707,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.5833333333333335,TUM.TUM_S002,2.5833333333333335,TUM__TUM_S002__2024-05-29,loso__chest__omit_thuas
primary,chest,TUM,TUM_S002,2024-05-30,48.1333,17.079968775775697,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.8666666666666667,TUM.TUM_S002,3.8666666666666667,TUM__TUM_S002__2024-05-30,loso__chest__omit_thuas
primary,chest,TUM,TUM_S002,2024-05-31,48.1333,17.11260074065791,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.36666666666666664,TUM.TUM_S002,0.36666666666666664,TUM__TUM_S002__2024-05-31,loso__chest__omit_thuas
primary,chest,TUM,TUM_S002,2024-06-01,48.1333,17.143920845124455,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.1666666666666665,TUM.TUM_S002,3.1666666666666665,TUM__TUM_S002__2024-06-01,loso__chest__omit_thuas
primary,chest,TUM,TUM_S002,2024-06-02,48.1333,17.17389604330063,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.8666666666666667,TUM.TUM_S002,2.8666666666666667,TUM__TUM_S002__2024-06-02,loso__chest__omit_thuas
primary,chest,TUM,TUM_S003,2024-06-05,48.1333,17.255434011883207,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.15,TUM.TUM_S003,2.15,TUM__TUM_S003__2024-06-05,loso__chest__omit_thuas
primary,chest,TUM,TUM_S003,2024-06-06,48.1333,17.279716282222005,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.8666666666666667,TUM.TUM_S003,1.8666666666666667,TUM__TUM_S003__2024-06-06,loso__chest__omit_thuas
primary,chest,TUM,TUM_S003,2024-06-07,48.1333,17.30250227868557,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0,TUM.TUM_S003,0,TUM__TUM_S003__2024-06-07,loso__chest__omit_thuas
primary,chest,TUM,TUM_S003,2024-06-09,48.1333,17.343480072021485,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.9333333333333333,TUM.TUM_S003,0.9333333333333333,TUM__TUM_S003__2024-06-09,loso__chest__omit_thuas
primary,chest,TUM,TUM_S004,2024-06-11,48.1333,17.378171757062276,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2,TUM.TUM_S004,2,TUM__TUM_S004__2024-06-11,loso__chest__omit_thuas
primary,chest,TUM,TUM_S004,2024-06-12,48.1333,17.393106327851612,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.7333333333333334,TUM.TUM_S004,1.7333333333333334,TUM__TUM_S004__2024-06-12,loso__chest__omit_thuas
primary,chest,TUM,TUM_S004,2024-06-13,48.1333,17.4064081744353,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.466666666666667,TUM.TUM_S004,2.466666666666667,TUM__TUM_S004__2024-06-13,loso__chest__omit_thuas
primary,chest,TUM,TUM_S004,2024-06-14,48.1333,17.4180607806974,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,4,TUM.TUM_S004,4,TUM__TUM_S004__2024-06-14,loso__chest__omit_thuas
primary,chest,TUM,TUM_S004,2024-06-15,48.1333,17.428049636880555,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.4666666666666666,TUM.TUM_S004,1.4666666666666666,TUM__TUM_S004__2024-06-15,loso__chest__omit_thuas
primary,chest,TUM,TUM_S004,2024-06-16,48.1333,17.436362307866414,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.5,TUM.TUM_S004,2.5,TUM__TUM_S004__2024-06-16,loso__chest__omit_thuas
primary,chest,TUM,TUM_S005,2024-06-18,48.1333,17.447920072807207,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.9,TUM.TUM_S005,2.9,TUM__TUM_S005__2024-06-18,loso__chest__omit_thuas
primary,chest,TUM,TUM_S005,2024-06-19,48.1333,17.451151154239973,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.8333333333333335,TUM.TUM_S005,2.8333333333333335,TUM__TUM_S005__2024-06-19,loso__chest__omit_thuas
primary,chest,TUM,TUM_S005,2024-06-20,48.1333,17.452678093645307,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.5,TUM.TUM_S005,2.5,TUM__TUM_S005__2024-06-20,loso__chest__omit_thuas
primary,chest,TUM,TUM_S005,2024-06-22,48.1333,17.450616327722866,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.75,TUM.TUM_S005,1.75,TUM__TUM_S005__2024-06-22,loso__chest__omit_thuas
primary,chest,TUM,TUM_S005,2024-06-23,48.1333,17.447031699485247,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,4.566666666666666,TUM.TUM_S005,4.566666666666666,TUM__TUM_S005__2024-06-23,loso__chest__omit_thuas
primary,chest,TUM,TUM_S006,2024-06-25,48.1333,17.434782080054283,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.8333333333333333,TUM.TUM_S006,1.8333333333333333,TUM__TUM_S006__2024-06-25,loso__chest__omit_thuas
primary,chest,TUM,TUM_S006,2024-06-26,48.1333,17.42613460249371,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.05,TUM.TUM_S006,2.05,TUM__TUM_S006__2024-06-26,loso__chest__omit_thuas
primary,chest,TUM,TUM_S006,2024-06-27,48.1333,17.415820629066893,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.3166666666666667,TUM.TUM_S006,1.3166666666666667,TUM__TUM_S006__2024-06-27,loso__chest__omit_thuas
primary,chest,TUM,TUM_S006,2024-06-28,48.1333,17.403854245874616,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.75,TUM.TUM_S006,1.75,TUM__TUM_S006__2024-06-28,loso__chest__omit_thuas
primary,chest,TUM,TUM_S006,2024-06-29,48.1333,17.390251560144954,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.0833333333333335,TUM.TUM_S006,2.0833333333333335,TUM__TUM_S006__2024-06-29,loso__chest__omit_thuas
primary,chest,TUM,TUM_S006,2024-06-30,48.1333,17.375030625594988,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.966666666666667,TUM.TUM_S006,3.966666666666667,TUM__TUM_S006__2024-06-30,loso__chest__omit_thuas
primary,chest,TUM,TUM_S007,2024-07-02,48.1333,17.339815451171663,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.13333333333333333,TUM.TUM_S007,0.13333333333333333,TUM__TUM_S007__2024-07-02,loso__chest__omit_thuas
primary,chest,TUM,TUM_S007,2024-07-03,48.1333,17.319866269760663,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.4666666666666667,TUM.TUM_S007,0.4666666666666667,TUM__TUM_S007__2024-07-03,loso__chest__omit_thuas
primary,chest,TUM,TUM_S007,2024-07-04,48.1333,17.298388759096465,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.95,TUM.TUM_S007,1.95,TUM__TUM_S007__2024-07-04,loso__chest__omit_thuas
primary,chest,TUM,TUM_S007,2024-07-05,48.1333,17.275409334103266,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.7,TUM.TUM_S007,0.7,TUM__TUM_S007__2024-07-05,loso__chest__omit_thuas
primary,chest,TUM,TUM_S007,2024-07-06,48.1333,17.250955771075354,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.3,TUM.TUM_S007,0.3,TUM__TUM_S007__2024-07-06,loso__chest__omit_thuas
primary,chest,TUM,TUM_S007,2024-07-07,48.1333,17.225057096150188,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.2,TUM.TUM_S007,1.2,TUM__TUM_S007__2024-07-07,loso__chest__omit_thuas
primary,chest,TUM,TUM_S008,2024-07-09,48.1333,17.169046083688738,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.7333333333333334,TUM.TUM_S008,1.7333333333333334,TUM__TUM_S008__2024-07-09,loso__chest__omit_thuas
primary,chest,TUM,TUM_S008,2024-07-10,48.1333,17.138997023701666,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.6166666666666667,TUM.TUM_S008,0.6166666666666667,TUM__TUM_S008__2024-07-10,loso__chest__omit_thuas
primary,chest,TUM,TUM_S008,2024-07-11,48.1333,17.10762917962339,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.2166666666666666,TUM.TUM_S008,1.2166666666666666,TUM__TUM_S008__2024-07-11,loso__chest__omit_thuas
primary,chest,TUM,TUM_S008,2024-07-12,48.1333,17.074976120856075,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.35,TUM.TUM_S008,1.35,TUM__TUM_S008__2024-07-12,loso__chest__omit_thuas
primary,chest,TUM,TUM_S009,2024-07-16,48.1333,16.932200935615434,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.05,TUM.TUM_S009,2.05,TUM__TUM_S009__2024-07-16,loso__chest__omit_thuas
