path,bytes,sha256
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/05_model_input_acquisition.html,285970,0c93060ba00e7be8ea4137410d8749c12898d7faf9c988e10b9132ebe4d632d8
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/05_model_input_acquisition_files/libs/bootstrap/bootstrap-81c0645bc19072abdb8a90de0bee1110.min.css,420753,a8ba243ed1f123a9f7a6b30867e44cf72cf3f616b19ee090cf7bf39c0dae4352
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/05_model_input_acquisition_files/libs/bootstrap/bootstrap-icons.css,99464,01253947f506e030589e4f33fc7ec7ccdfb9505e2e596dedf16445f12e243c0a
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/05_model_input_acquisition_files/libs/bootstrap/bootstrap-icons.woff,180288,f55513b7b591cb84a3b87ff0e34ea24d4831d6fedc22e54b911ca64b5b544a15
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/05_model_input_acquisition_files/libs/bootstrap/bootstrap.min.js,80668,d2ea6c1e0cabca20d18e924b25a1cd0187c38ba7c33f60ab06e1b0402b9bcdb5
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/05_model_input_acquisition_files/libs/clipboard/clipboard.min.js,9160,e17a1d816e13c0826e0ed7febfabc3277f45571234bde0bf9120829a7169edc9
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/05_model_input_acquisition_files/libs/quarto-html/anchor.min.js,5888,69098e105d990f834cff1b7886d873444228ff63c590e5ff834d568f1115ed8b
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/05_model_input_acquisition_files/libs/quarto-html/popper.min.js,20084,4d50586b184724d39ddfe0f6582861664eddd5e806e5a79e0dbaa832361414d0
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/05_model_input_acquisition_files/libs/quarto-html/quarto-syntax-highlighting-7f8f88aac4f3542376d5c11b86a4c14d.css,3678,96d688dbd4c2de66404fd9b0e75d5b62573cbece9ee7011ca24d8bce1bbe044c
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/05_model_input_acquisition_files/libs/quarto-html/quarto.js,26830,4ecb60f215d96b2af0fe9d985c71e32863b1c993a64725a416ac18b5991c59c6
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/05_model_input_acquisition_files/libs/quarto-html/tabsets/tabsets.js,2882,a9c226bf70e82eaf5476f619cecfb70b4446b87ce4d1634d6404b0b2ba006d15
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/05_model_input_acquisition_files/libs/quarto-html/tippy.css,1409,5969f497d9158d7682f8219c6f13fa67269cdf5bf50a3931d95327151dee5678
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/05_model_input_acquisition_files/libs/quarto-html/tippy.umd.min.js,24033,41181eeec6d7ba64cb9165f0e95563e34e026bde79e7c13aeec83270429b6fae
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/06_model_ready_datasets.docx,777977,4149b96c306080504ec2342c9f9405bd2a39e6d9aa6f5a4bbe890604aa5b8da8
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/06_model_ready_datasets.html,664400,9888891089f5a59f02f01a7d72bb8e5fc86d8a84d8d767cf4b2107159a6ce87f
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/06_model_ready_datasets_files/figure-html/fig-site-composition-1.png,224765,058a7d41c484827dd70cf1fc88cece25d225e6715993529165d6ac0b603a59da
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/07_example_days.html,295772,ffa14bf01a9d583180b5ec92a541ce252b167f256b254688023ce1c088a4967a
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/07_example_days_files/figure-html/fig-example-days-1-1.png,430601,cf90ecd8ca094b2a21cb931ffa88c81110ab61f7783d55bb5b126b708d796187
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/07_example_days_files/figure-html/fig-example-days-2-1.png,354386,daf8d9761bf7d96fbe65b441500390053205fb219059fbe28e74b9945cde7874
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preparation/07_example_days_files/figure-html/fig-example-days-3-1.png,348918,51d5352df7388d9177f201a19feba23341d1c4fb2146f86e15a052530efcea4a
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/preregistration_deviations.html,160062,623cbd4f769b547afe8d846e7c0f7145467e4610197182a651fed48db94bf636
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/sensitivity_battery.html,53303,977bc8dab6ee4b28ec506c0e1b4d4f1bd27339311ce78972cd6fefe08a2fc219
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/sensitivity_battery_files/libs/bootstrap/bootstrap-81c0645bc19072abdb8a90de0bee1110.min.css,420753,a8ba243ed1f123a9f7a6b30867e44cf72cf3f616b19ee090cf7bf39c0dae4352
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/sensitivity_battery_files/libs/bootstrap/bootstrap-icons.css,99464,01253947f506e030589e4f33fc7ec7ccdfb9505e2e596dedf16445f12e243c0a
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/sensitivity_battery_files/libs/bootstrap/bootstrap-icons.woff,180288,f55513b7b591cb84a3b87ff0e34ea24d4831d6fedc22e54b911ca64b5b544a15
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/sensitivity_battery_files/libs/bootstrap/bootstrap.min.js,80668,d2ea6c1e0cabca20d18e924b25a1cd0187c38ba7c33f60ab06e1b0402b9bcdb5
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/sensitivity_battery_files/libs/clipboard/clipboard.min.js,9160,e17a1d816e13c0826e0ed7febfabc3277f45571234bde0bf9120829a7169edc9
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/sensitivity_battery_files/libs/quarto-html/anchor.min.js,5888,69098e105d990f834cff1b7886d873444228ff63c590e5ff834d568f1115ed8b
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/sensitivity_battery_files/libs/quarto-html/popper.min.js,20084,4d50586b184724d39ddfe0f6582861664eddd5e806e5a79e0dbaa832361414d0
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/sensitivity_battery_files/libs/quarto-html/quarto-syntax-highlighting-7f8f88aac4f3542376d5c11b86a4c14d.css,3678,96d688dbd4c2de66404fd9b0e75d5b62573cbece9ee7011ca24d8bce1bbe044c
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/sensitivity_battery_files/libs/quarto-html/quarto.js,26830,4ecb60f215d96b2af0fe9d985c71e32863b1c993a64725a416ac18b5991c59c6
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/sensitivity_battery_files/libs/quarto-html/tabsets/tabsets.js,2882,a9c226bf70e82eaf5476f619cecfb70b4446b87ce4d1634d6404b0b2ba006d15
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/sensitivity_battery_files/libs/quarto-html/tippy.css,1409,5969f497d9158d7682f8219c6f13fa67269cdf5bf50a3931d95327151dee5678
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/notebooks/sensitivity_battery_files/libs/quarto-html/tippy.umd.min.js,24033,41181eeec6d7ba64cb9165f0e95563e34e026bde79e7c13aeec83270429b6fae
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/robots.txt,71,7f010a1e6c0650fefb49154416da636b9fd069a676940cfa52dc79cc04a018bb
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/bootstrap/bootstrap-1b8143a5af30aa0587ead8c64582f750.min 2.css,498388,9999987d3d7add3f1378d1f9def4045d85cd9fda0679f9bd14be58a69dc0ceef
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/bootstrap/bootstrap-1b8143a5af30aa0587ead8c64582f750.min 3.css,498388,9999987d3d7add3f1378d1f9def4045d85cd9fda0679f9bd14be58a69dc0ceef
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/bootstrap/bootstrap-1b8143a5af30aa0587ead8c64582f750.min.css,498388,9999987d3d7add3f1378d1f9def4045d85cd9fda0679f9bd14be58a69dc0ceef
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/bootstrap/bootstrap-972c31c23100bce3c5dc8576c7cea842.min.css,498388,0a74a0ddb6fe002656dc2f13792ae79a8d118975928596ecde7405a1e942b6b9
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/bootstrap/bootstrap-9e36c55cf7beb5fa1209dbf10630de5c.min.css,498438,c10551abb17d4c732169c04840409cc03d23769e2c2e8c048fed7ff8609e2002
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/bootstrap/bootstrap-a2a938b4dd5711f7a799c87bd16ba44c.min 2.css,498438,b3d78f1077461003efc2b21acc3f81ee6ba80468fe09df310b4c339e2e19133c
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/bootstrap/bootstrap-a2a938b4dd5711f7a799c87bd16ba44c.min.css,498438,b3d78f1077461003efc2b21acc3f81ee6ba80468fe09df310b4c339e2e19133c
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/bootstrap/bootstrap-icons.css,99464,01253947f506e030589e4f33fc7ec7ccdfb9505e2e596dedf16445f12e243c0a
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/bootstrap/bootstrap-icons.woff,180288,f55513b7b591cb84a3b87ff0e34ea24d4831d6fedc22e54b911ca64b5b544a15
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/bootstrap/bootstrap.min.js,80668,d2ea6c1e0cabca20d18e924b25a1cd0187c38ba7c33f60ab06e1b0402b9bcdb5
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/clipboard/clipboard.min.js,9160,e17a1d816e13c0826e0ed7febfabc3277f45571234bde0bf9120829a7169edc9
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/quarto-contrib/glightbox/glightbox.min.css,13749,6d3f62d4d17969f9c70e9438cf671004725019e868123f2ebc295a006f8d5d2d
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/quarto-contrib/glightbox/glightbox.min.js,55880,03dfe1fbce92a9f17fcd1a1501213bd820d050ab085c338419ab06a3631c9459
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/quarto-contrib/glightbox/lightbox.css,640,6b3fe0e87e89511791431a74df3b4026b4560b17e135440baa8435d0698afd01
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/quarto-diagram/mermaid-init.js,14113,a68a1b7deabddb8dafadefbeec74f61f0e0c549539547843a3189a2665f3ea7a
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/quarto-diagram/mermaid.css,281,7cde9e49bfab3857c4bd590b86c15c2f46d4b4bdc4af4c9cc3e0480cbd249562
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/quarto-diagram/mermaid.min.js,2748992,07e37dfa97b337ccc85365d57eddf99b9706f09db3b59b260d0333b23b343c4b
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/quarto-html/anchor.min.js,5888,69098e105d990f834cff1b7886d873444228ff63c590e5ff834d568f1115ed8b
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/quarto-html/popper.min.js,20084,4d50586b184724d39ddfe0f6582861664eddd5e806e5a79e0dbaa832361414d0
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/quarto-html/quarto-syntax-highlighting-7f8f88aac4f3542376d5c11b86a4c14d.css,3678,96d688dbd4c2de66404fd9b0e75d5b62573cbece9ee7011ca24d8bce1bbe044c
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/quarto-html/quarto.js,26830,4ecb60f215d96b2af0fe9d985c71e32863b1c993a64725a416ac18b5991c59c6
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/quarto-html/tabsets/tabsets.js,2882,a9c226bf70e82eaf5476f619cecfb70b4446b87ce4d1634d6404b0b2ba006d15
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/quarto-html/tippy.css,1409,5969f497d9158d7682f8219c6f13fa67269cdf5bf50a3931d95327151dee5678
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/quarto-html/tippy.umd.min.js,24033,41181eeec6d7ba64cb9165f0e95563e34e026bde79e7c13aeec83270429b6fae
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/quarto-nav/headroom.min.js,4570,5b80cc4165a661a3f2060d6bdb5ccff591f04c4f8e39a06c12d3c2544587cb17
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/quarto-nav/quarto-nav.js,9636,a3e9c8c52dd54d783a6d9294357ef104d17d03faf0a404b592216c0d71a9f717
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/quarto-search/autocomplete.umd.js,96397,cd9db3b7d812139a4679a2566ea8f01b2a80159490a60b9e9e813e81b5e00a05
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/quarto-search/fuse.min.js,23539,c57339c3fa16b1d69d9a6b46749a8139ef8d4fc9bbfe48144ff897aa7d4222ec
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/site_libs/quarto-search/quarto-search.js,43121,1a23221f499b3993dc66ca5c8913e4e6602dfa4652337e9fbf75139ded5ece68
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/sitemap.xml,6809,a45815103a7aafca2de8782f6b84a5a48651c38585647482dc1f782ef7ebe74b
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/styles-nathealth.css,4548,051d9468f636df71e2408687661369a443029407426fef98850ff56def9aac87
audit/report_harmonization/final_site_integration_2026_09_14/candidate_build/styles.css,302,557cf99b617ba158611d5326a76716c871f7373357e11d0295012600c0e6994b
audit/report_harmonization/final_site_integration_2026_09_14/evidence/browser_capture_identities.tsv,15589,19dd934393348754111643748cbb959dd2b3ddba4c63a730d76ec1a86e49f1c2
audit/report_harmonization/final_site_integration_2026_09_14/evidence/browser_measurements.json,5066,5f8682c707a049dbcde87ffecf7ba1b23c074021c398e2d1c55204bea8e0f0e4
audit/report_harmonization/final_site_integration_2026_09_14/evidence/candidate_inventory.postflight.csv,127663,0610b27e315cf73fd2d55bb4116d87c6706ad7de92d21e5f5dfd767034dbb862
audit/report_harmonization/final_site_integration_2026_09_14/evidence/content_R_provenance.txt,674,e7ff750a43cc56a4174ec784acbf7f7735fff728c7af5f5e45fd970181a8df0e
audit/report_harmonization/final_site_integration_2026_09_14/evidence/content_R_sessionInfo.txt,700,e13669696653da17e4e71f01536d3c3ba6a29d20b4c91847d0cc834b0044fcad
audit/report_harmonization/final_site_integration_2026_09_14/evidence/content_reconciliation_R.csv,4156,d6baf5c2ba6a2dd9962c7b9a57db38b558bda8d6b0ba47758f308939a4a4e068
audit/report_harmonization/final_site_integration_2026_09_14/evidence/correction_pass.json,768,ded11d3bb067b922814d918bc8a66712cf2eb72e126d6b766418252f78a75ad2
audit/report_harmonization/final_site_integration_2026_09_14/evidence/external_reference_inventory.csv,27976,933365f07d46e43d73f57d1cd39f563d9a9f5a90cda202f959ea4d0f0409e473
audit/report_harmonization/final_site_integration_2026_09_14/evidence/http_download_summary.json,212,3c0a2e559963cae65b900934476efc77b197f07c76da082f655419fd3054c051
audit/report_harmonization/final_site_integration_2026_09_14/evidence/http_requests.log,9058,e6bf4c8f919bd0a7ae13661165555d29718bf6da71cabb8eb5944ed569e60d46
audit/report_harmonization/final_site_integration_2026_09_14/evidence/id_inventory.csv,3011,dad86f1cf710ab4e2bc75855ac13eb4908892de2f24601275ec8822bc3ed1576
audit/report_harmonization/final_site_integration_2026_09_14/evidence/implementation_preflight_notes.md,1611,c6c90302c487e24ee49ebaaca794a14ef632709599bd92e11baf50638b29d8c6
audit/report_harmonization/final_site_integration_2026_09_14/evidence/input_absences.csv,1138,fc1fbcf37f523e41426144fb20ad4ec63708873220e77fc9f7432efcc25fc898
audit/report_harmonization/final_site_integration_2026_09_14/evidence/input_postflight.csv,946669,c91b3b48b633f61e25ffbc2ac128f5c17c1d7281379aa9957af554e5546ab505
audit/report_harmonization/final_site_integration_2026_09_14/evidence/legacy_reference_exceptions.csv,438,4bb1c03e3a8ffe4584d098f5296e21397330a8f73708dc5be52a37535370e461
audit/report_harmonization/final_site_integration_2026_09_14/evidence/local_reference_audit.csv,5594139,117440c90b543aa96cace790248aa0713b9a18e85a77bb6e2cb8326eb107dca3
audit/report_harmonization/final_site_integration_2026_09_14/evidence/packaging_pass.json,265,903e40da12e70a0f3923c8f5f4f5dc4d98e3c3b10427e71180a3c2a5724ad85d
audit/report_harmonization/final_site_integration_2026_09_14/evidence/postflight_summary.json,1021,78dd4ccb46e53821d2002dad8ae819a4875b503bbdd9ddf11d101b071d220efb
audit/report_harmonization/final_site_integration_2026_09_14/evidence/preflight_summary.json,288,d1b67bfe9e2eccd6f2649cf2b979188e09af0f2c8c868ebdabdfe7b578186b31
audit/report_harmonization/final_site_integration_2026_09_14/evidence/raw_operation_ledger.json,3450,b676c11846feb2a9f04a7f44d3570e0f67c1f74860efbd7116d4a42b07f516aa
audit/report_harmonization/final_site_integration_2026_09_14/evidence/search_target_checks.csv,70970,b32b479eb3ebd79795d15e56c73f49e0aa8eb27da661ecbddbd80938bd8d235c
audit/report_harmonization/final_site_integration_2026_09_14/evidence/source_artifact_authority.csv,22321,0a17a957f29680a38e16eac445874ce417a0ac9ec752e808511fd43da3505efe
audit/report_harmonization/final_site_integration_2026_09_14/evidence/static_checks.csv,3004238,9fee31e75e99c844204f9219b4a5650f6ee77a90476930c1a892fbc224e66dc2
audit/report_harmonization/final_site_integration_2026_09_14/evidence/static_summary.json,275,5f939301f95ea10f384bb03ba74eb3150a77b7aaa0dbe84da08a4da2b69e43cc
audit/report_harmonization/final_site_integration_2026_09_14/evidence/table_and_aria_idrefs.csv,351250,0cb248bdf29f5f57b7551f8ce1f81f12302ed46dbfcaedd29c9c60c5978c04e8
audit/report_harmonization/final_site_integration_2026_09_14/helpers/build_candidate.py,11335,74bad23aeb178fb83534bfabb56964cc9be96b837fa54bb1e44dd7bdc522efe7
audit/report_harmonization/final_site_integration_2026_09_14/helpers/common.py,3112,0bc6d27e34a7a906a8a5e72e9acdc0fce29c7cbadacc7b8970ca93533f92df7d
audit/report_harmonization/final_site_integration_2026_09_14/helpers/correct_candidate.py,4030,8977a119022fc272547bf77202b69d9c2f3886be5c0a4222fe9635df6c5c8ba0
audit/report_harmonization/final_site_integration_2026_09_14/helpers/finalize.py,2439,3c60a20a2ed1323114c93b55cbbeeeb3f49ce2a2c4f6d9d7b2326579039fb3a4
audit/report_harmonization/final_site_integration_2026_09_14/helpers/inspect_slots.py,1122,afc539c7051b4fe497863c3f9cfb1786e824204ddf49923851336c55e09e5024
audit/report_harmonization/final_site_integration_2026_09_14/helpers/postflight.py,4728,a53a03501d3600ede8754dcbe954ae512a4ed3d89684a376cb4061d207572b3a
audit/report_harmonization/final_site_integration_2026_09_14/helpers/preflight.py,3339,4b6faaad8a5636dc3eebd2aed4d63897d540351b6e1783f4a1a00cee330ae351
audit/report_harmonization/final_site_integration_2026_09_14/helpers/serve_candidate.py,1970,2ed58a5af3549df169740bfb7cfbba8c5c08db9d3d155d74c50e8d7660983ca9
audit/report_harmonization/final_site_integration_2026_09_14/helpers/verify_content.R,6211,42afa0848acf1b26f9cb4fb66167c8de430481741c66958c03ac8b579a596f85
audit/report_harmonization/final_site_integration_2026_09_14/helpers/verify_http_downloads.py,1713,6af199d542502ba95b499d621f56912889140ba7e2c8dfb0e1edf0a588133c5a
audit/report_harmonization/final_site_integration_2026_09_14/helpers/verify_static.py,10026,af31f77ba188b4d4f01655c7a4ebf8fe3192ebd46b52ffb0fcdec44beae1c6ef
audit/report_harmonization/final_documents_2026_09_13/final_site_candidate_order_011_dispatch_manifest.csv,7961,ed4395ee67a03bde42f1349c97d6cad126517867863e64cc4212cc3eca458c56
audit/report_harmonization/final_integration_reconciliation_2026_09_14/candidate271_identity_replay.csv,68160,6fee1ed92b49fcbff651beee8300e0512a4491c3785413c8417cd50a1cb3ebbe
audit/report_harmonization/final_integration_reconciliation_2026_09_14/embedded_image_identities.csv,42895,7e994d05a8c7cc4b5dec82d3c44b332ea78922bf64eb744f8576f8dd9e0580ae
audit/report_harmonization/final_integration_reconciliation_2026_09_14/external_references.csv,56898,b68b85e4e9a2743a1fe4146b5d6d53c9d27bbbe8cd60f0bd860d32eea70e57ba
audit/report_harmonization/final_integration_reconciliation_2026_09_14/finalize_matrix.py,13960,f2354699fbf63c4090e7845bf348c55f2a03949c3235679e177db6d128af0c31
audit/report_harmonization/final_integration_reconciliation_2026_09_14/historical_build_comparison.csv,182630,b3d21836f703171699bcb68d7c34e1b99874fe4036c5010f442b3d8a5ca7142a
audit/report_harmonization/final_integration_reconciliation_2026_09_14/html_structure.csv,26083,d4eeeadb7839b884c76bee4f19b41d660ef3b4ba3afd85b89e609b8e0e49561e
audit/report_harmonization/final_integration_reconciliation_2026_09_14/inspect_bindings.py,14253,87cbab96595ea62eb1acd150a1e99d0c07e36fa8e0992e270a297a913c029585
audit/report_harmonization/final_integration_reconciliation_2026_09_14/inspection_summary.json,2649,36f0ef849026daef1512a8460c515d289dc78d1f0d8b486c5121ac39ab50373a
audit/report_harmonization/final_integration_reconciliation_2026_09_14/manuscript_source_inventory.csv,6355,d110ff2488a3a11e1817403a8661b179e23ba4e1a7f9e2403cf2f548dd9fffe1
audit/report_harmonization/final_integration_reconciliation_2026_09_14/matrix_summary.json,2255,1b14ffe309663f63a7deb3f50e1fd0802b8ec7f325f4fbf6c1ec237a2392789e
audit/report_harmonization/final_integration_reconciliation_2026_09_14/read_only_postflight.csv,299790,075ccb401b04d8f62cf87246d5772b7b57ff1e8ff0a4e337d6f35c55d8e67914
audit/report_harmonization/final_integration_reconciliation_2026_09_14/seal_reconciliation.py,3279,bb67c6f3432a19af14117154ca9c22421e7601a7e7506804e246953638b3409b
audit/report_harmonization/final_integration_reconciliation_2026_09_14/source54_checkpoint.csv,9614,3293e394bdc476f4e8d161da34e01cb0a42b90994e7ee404557a17d94762ae27
audit/report_harmonization/final_integration_reconciliation_2026_09_14/symlink_audit.csv,18,0832f5a2e62df9ddfd8d709baa8d3f148486ee18a29dd31bff70a15d258636b2
audit/manuscript_nature_health/final_format_completion_2026_09_14/deliverables/manuscript_assembled_round2_page_contract.json,19095,990abcce8db56fb96eea3c8fab4e39643f2862645c491dbc69284cf075e440db
audit/manuscript_nature_health/final_format_completion_2026_09_14/deliverables/manuscript_assembled_round2.docx,14375428,0e88583f2fb7a1bea76a0c5a1ec87eb1fb38874cbebdfdb7bf8fddcb94f52de4
audit/manuscript_nature_health/final_format_completion_2026_09_14/deliverables/Nature_Health_manuscript_round2.docx,14372154,d6dd418054fb8287efe2a4d49fc2d4adaf5a4a56b8a6ded503645ca34c599701
audit/manuscript_nature_health/final_format_completion_2026_09_14/editable_tables/export_provenance.json,49431,a55d4682ac5aed1a9b8511a23f41aa8a0c54181fba2afe05886df0840d11ac9a
audit/manuscript_nature_health/final_format_completion_2026_09_14/editable_tables/README.md,330,df27bcb79bfe558fbf62813b74146246afc1847041b9c8d8ab269ab6b1eef87e
audit/manuscript_nature_health/final_format_completion_2026_09_14/editable_tables/table_manifest.json,25620,76db49f1d4d7b14f083b47cea363276e450cbf425a5d983d55853c9dd99b12a9
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/assemble_round1_execution.json,1566,9462bba88da8b5a5ec3cecfca3696fbfd485762cb395c9a85c8b7eccb661ed7c
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/assemble_round1.log,1585,7684ce9a3d270fa348116c0287685d0558fba5ac33ebbfa3560a03cc4e70f136
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/assemble_round2_execution.json,1568,98343d405f9c5e4a6ee4b92dee75b199720f0b982670ba85e229d8d2b34e1aeb
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/assemble_round2.log,30881,88f8a064b2a65f38bb334cc892825415167b8f3d89ab59b292340e454173958a
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/browser_capture_inventory.csv,1185,dcf27a3b31a8b7d865ec0d733138f4d0e1968f92f05ba950e1b14e9cddb581f6
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/browser_html_round2/after.json,344,01dffae37dc6681750bb4d95af8449a746471bfc821ffd76f00c3a4f3e31f51f
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/browser_html_round2/before.json,344,01dffae37dc6681750bb4d95af8449a746471bfc821ffd76f00c3a4f3e31f51f
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/browser_html_round2/requests.log,190,a094487edf02f97d7086925bf4cdb300d5c46874dd71ce270dcf8f24abff5456
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/browser_html_round2/runtime.json,323,eceb1d4868ab0141a521f9302af068fd991c6750b03e760d5476eea097e2581f
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/browser_html_round2/teardown.json,96,7b2eb8e578793babec9124bc002a4822b10810d368dc3f3310a7b1ed12c6bc18
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/browser_s3_preview/after.json,141,78efaa8ad3ea1e60c6ee66fb35a24d9ded157845319853c8b1071b1c059ce13e
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/browser_s3_preview/before.json,141,78efaa8ad3ea1e60c6ee66fb35a24d9ded157845319853c8b1071b1c059ce13e
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/browser_s3_preview/requests.log,161,126c184c6f7f349efc7108f09a3d7e93dbdc2f989e511f043b98fdc5e03877a6
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/browser_s3_preview/runtime.json,322,0d0eb7ded144362c90fa4b0723e226cb3b92135ca0820475fa29ddf0c624be11
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/browser_s3_preview/teardown.json,95,3668e575367d4d8b18102b03855823a5792e4c65b642726a46d67a13ed7684c0
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/browser_teardown_verification.json,372,688b3cb4449e3c516c5d80355fb553b025a4e6c7111ec090769eba4144998563
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/complete_structural_checks.csv,4640,ae5138821f12289ed30e0f249201bc96f99a087ab5623f0b1cfed0e7f454b7c0
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/complete_verification_R_session.txt,702,773709dfdb09822ca898f0398ef1fa352baa655d85870e2f443c5ad74bf4e446
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/completion_review_summary.json,1517,898b1f63982c460ca8ba2099693ced09223d3f4c364ce3437c20220379850a61
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/dispatch_preflight.csv,14564,426f5fe28e9f7af0ee4c69da854130c753b1b280268bfd143b03252308c9904b
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/finalize_review_R_session.txt,732,cf832da37f26e2c7ec7f1cbf5dc1efc0478be11925bdf905890562cb1642eac4
audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/full_page_review_103.csv,39563,b80189a4c9110cf7389d27fd1a96f91c09f1e05965ba867fb7e4fc8d6288be64
